VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
3887,93154,158738,58117006.0288
3888,91949,158798,58117044.4672
3889,92157,158818,58117100.5056
3890,92892,158848,58117119.744
3891,91429,158878,58117148.8
3892,91064,158928,58117183.232
3893,92046,158958,58117226.7136
3894,92225,158988,58117257.5488
3895,95671,159019,58117290.56
3896,95312,159049,58117322.6752
3897,93443,159099,58117353.9968
3898,92711,159129,58117402.5088
3899,87579,159169,58117435.5712
3900,82727,159200,58117471.9488
3901,83154,159240,58117497.6896
3902,84999,159280,58117545.3184
3903,85275,159310,58117577.3056
3904,84081,159340,58117609.2032
3905,82670,159370,58117642.5344
3906,83325,159420,58117673.92
3907,84372,159450,58117720.6784
3908,84017,159490,58117752.5248
3909,83288,159520,58117787.3408
3910,81687,159561,58117819.136
3911,82035,159601,58117865.6768
3912,83130,159631,58117898.2144
3913,83498,159661,58117930.0608
3914,83834,159691,58117962.5216
3915,83170,159742,58117993.7664
3916,84357,159772,58118044.2368
3917,83015,159812,58118074.6368
3918,82459,159842,58118107.648
3919,82937,159892,58118139.0336
3920,83276,159922,58118187.2768
3921,83264,159952,58118219.264
3922,81178,159982,58118251.648
3923,81323,160012,58118283.968
3924,81657,160063,58118315.6864
3925,81699,160093,58118363.2768
3926,81611,160133,58118394.5856
3927,81352,160163,58118428.3904
3928,80786,160203,58118458.5344
3929,80987,160244,58118506.2272
3930,81409,160274,58118538.88
3931,81687,160304,58118569.9968
3932,82075,160334,58118602.88
3933,81993,160384,58118634.496
3934,81596,160414,58118681.4464
3935,81251,160444,58118714.3296
3936,81220,160484,58118745.5104
3937,81794,160524,58118778.5984
3938,82438,160555,58118825.6256
3939,81783,160595,58118857.3056
3940,81663,160625,58118890.4192
3941,82196,160655,58118923.7632
3942,82595,160705,58118955.8272
3943,83165,160736,58119001.28
3944,83043,160766,58119033.4976
3945,81897,160796,58119065.3824
3946,81479,160846,58119098.5856
3947,81429,160886,58119145.2416
3948,81370,160916,58119178.944
3949,81519,160946,58119211.2
3950,81173,160976,58119242.176
3951,81719,161026,58119273.9968
3952,81833,161056,58119321.28
3953,81977,161087,58119353.2928
3954,81679,161117,58119386.3552
3955,81394,161167,58119418.1888
3956,81130,161197,58119465.4848
3957,81338,161238,58119496.6272
3958,81302,161268,58119530.1376
3959,82142,161308,58119561.856
3960,81680,161348,58119609.1648
3961,81244,161378,58119642.3296
3962,81089,161408,58119674.3168
3963,81349,161438,58119706.7392
3964,81819,161488,58119737.9328
3965,82002,161518,58119785.6128
3966,81264,161558,58119817.6
3967,81359,161589,58119850.9568
3968,81315,161639,58119882.5088
3969,81846,161669,58119930.432
3970,87052,161699,58119961.7152
3971,91079,161729,58119993.8176
3972,91059,161760,58120027.2512
3973,91409,161810,58120058.6112
3974,91157,161840,58120106.4064
3975,92104,161880,58120137.4336
3976,91821,161910,58120171.1872
3977,91419,161950,58120203.6352
3978,91920,161990,58120249.3312
3979,91086,162020,58120282.3808
3980,92203,162050,58120313.664
3981,91803,162080,58120346.3168
3982,91227,162131,58120378.0992
3983,90971,162161,58120429.1712
3984,86596,162191,58120457.2672
3985,82801,162231,58120489.984
3986,83448,162272,58120521.4208
3987,82257,162312,58120569.4336
3988,81715,162342,58120601.2032
3989,81282,162372,58120633.5616
3990,81866,162402,58120665.4848
3991,82708,162452,58120699.1488
3992,82385,162482,58120747.6608
3993,81960,162522,58120778.9568
3994,82196,162552,58120811.4688
3995,82118,162603,58120843.5584
3996,82127,162633,58120891.5968
3997,82382,162663,58120922.9056
3998,82254,162693,58120955.4944
3999,82319,162723,58120987.3024
4000,82183,162774,58121018.496
4001,81383,162804,58121065.7792
4002,81791,162834,58121098.2528
4003,82152,162874,58121131.1232
4004,81991,162914,58121162.4576
4005,81921,162954,58121209.792
4006,81747,162984,58121242.8032
4007,81495,163014,58121274.304
4008,81758,163044,58121308.6592
4009,81942,163094,58121340.2368
4010,81574,163125,58121386.8288
4011,81548,163165,58121419.0208
4012,81481,163195,58121451.584
4013,81349,163235,58121482.8928
4014,80952,163275,58121530.9056
4015,81308,163306,58121565.2736
4016,81527,163336,58121594.5472
4017,81194,163366,58121627.7504
4018,81363,163416,58121659.6608
4019,81480,163446,58121706.8416
4020,81263,163476,58121738.7008
4021,81375,163516,58121770.56
4022,81419,163556,58121802.176
4023,81166,163596,58121850.1504
4024,81676,163627,58121881.9456
4025,81700,163657,58121914.9312
4026,81347,163687,58121946.1376
4027,81156,163737,58121978.7264
4028,81448,163767,58122025.5616
4029,81266,163798,58122058.7392
4030,80963,163828,58122090.9952
4031,80873,163878,58122123.2256
4032,81125,163908,58122169.5232
4033,80127,163948,58122203.0592
4034,80176,163978,58122234.8288
4035,80038,164008,58122266.6368
4036,80735,164058,58122298.368
4037,80968,164088,58122346.2528
4038,81078,164118,58122378.0096
4039,80482,164149,58122410.7136
4040,80888,164199,58122442.3168
4041,80747,164229,58122488.8448
4042,80602,164269,58122521.3056
4043,81262,164299,58122553.1264
4044,81291,164340,58122586.1504
4045,81187,164380,58122633.1136
4046,80921,164410,58122664.5248
4047,81046,164440,58122698.368
4048,81405,164470,58122732.4672
4049,81459,164520,58122762.5856
4050,81747,164550,58122811.328
4051,81729,164590,58122842.1248
4052,81346,164620,58122875.3792
4053,81301,164661,58122906.688
4054,81671,164701,58122954.24
4055,81832,164731,58122986.8416
4056,82448,164761,58123018.7776
4057,82589,164791,58123050.8416
4058,82924,164842,58123083.52
4059,82290,164872,58123131.2256
4060,82411,164902,58123163.0976
4061,82010,164942,58123194.0224
4062,81890,164992,58123230.4768
4063,82005,165022,58123274.0992
4064,81791,165052,58123308.4544
4065,81445,165082,58123338.56
4066,80842,165112,58123372.0448
4067,80977,165163,58123402.6368
4068,81812,165193,58123450.432
4069,81167,165223,58123482.2272
4070,81457,165263,58123513.6256
4071,82017,165303,58123546.304
4072,81682,165344,58123593.4976
4073,81247,165374,58123627.0592
4074,81034,165404,58123658.2656
4075,81577,165434,58123690.5856
4076,81845,165484,58123723.1744
4077,81373,165514,58123771.9296
4078,81880,165554,58123802.6752
4079,82134,165584,58123835.8272
4080,86689,165624,58123867.0592
4081,90379,165664,58123914.4064
4082,90410,165695,58123946.2784
4083,90570,165725,58123979.4304
4084,91827,165755,58124011.0336
4085,92330,165805,58124043.3792
4086,91617,165835,58124090.4832
4087,90217,165866,58124122.9824
4088,90122,165906,58124155.6992
4089,90422,165946,58124187.3024
4090,90867,165986,58124235.4944
4091,91668,166016,58124267.456
4092,92362,166046,58124299.6224
4093,91834,166076,58124330.9696
4094,85966,166126,58124362.8928
4095,81943,166166,58124411.7248
4096,81774,166197,58124452.6592
4097,81919,166227,58124483.0592
4098,82010,166267,58124508.992
4099,82541,166297,58124555.4176
4100,82558,166337,58124586.6496
4101,81636,166368,58124619.5968
4102,81442,166398,58124651.264
4103,81582,166448,58124683.008
4104,81444,166478,58124729.9072
4105,81364,166508,58124763.3408
4106,81501,166548,58124795.52
4107,81407,166588,58124828.2112
4108,80921,166628,58124874.7648
4109,80966,166658,58124907.7504
4110,80979,166688,58124939.3536
4111,81208,166719,58124971.136
4112,81278,166769,58125003.2768
4113,80952,166799,58125050.7008
4114,81041,166829,58125082.112
4115,80935,166859,58125115.1616
4116,81110,166910,58125147.584
4117,81491,166940,58125195.6736
4118,81142,166980,58125227.2896
4119,80664,167010,58125259.6608
4120,81083,167060,58125291.8272
4121,81385,167090,58125339.456
4122,81623,167120,58125371.2128
4123,81696,167150,58125403.1104
4124,81136,167180,58125435.9808
4125,81418,167231,58125466.4064
4126,81391,167261,58125515.2512
4127,81335,167301,58125546.8672
4128,82238,167331,58125578.5088
4129,82193,167371,58125610.0224
4130,82380,167412,58125658.0864
4131,82596,167442,58125693.2736
4132,81728,167472,58125724.9152
4133,82429,167502,58125755.6608
4134,81036,167552,58125787.6352
4135,81174,167582,58125834.496
4136,81670,167612,58125867.072
4137,81338,167652,58125898.816
4138,81419,167702,58125931.4432
4139,81278,167733,58125979.9424
4140,81092,167763,58126011.6224
4141,80801,167793,58126043.712
4142,81501,167823,58126075.6096
4143,81634,167873,58126106.8672
4144,81423,167904,58126155.968
4145,81075,167934,58126187.648
4146,81513,167974,58126219.0208
4147,81726,168024,58126251.2896
4148,82083,168054,58126299.8784
4149,81655,168084,58126330.3424
4150,81564,168114,58126364.2752
4151,81246,168144,58126395.9296
4152,81648,168194,58126427.1232
4153,82118,168224,58126474.9312
4154,82553,168255,58126506.0096
4155,82366,168295,58126538.8544
4156,82045,168335,58126574.2464
4157,81790,168365,58126617.8176
4158,81305,168406,58126649.856
4159,81004,168436,58126682.3168
4160,88356,168466,58126715.6864
4161,89841,168516,58126747.4048
4162,90097,168546,58126794.2912
4163,89823,168576,58126826.6496
4164,89739,168616,58126858.6112
4165,89837,168656,58126891.8784
4166,90073,168686,58126938.4704
4167,89989,168726,58126970.56
4168,89628,168767,58127003.1232
4169,89523,168797,58127047.872
4170,89392,168837,58127073.8304
4171,89181,168867,58127116.5184
4172,89194,168897,58127148.0448
4173,89310,168938,58127180.992
4174,82078,168978,58127211.9808
4175,80386,169008,58127259.1744
4176,80288,169048,58127290.9056
4177,80690,169078,58127322.9824
4178,80481,169108,58127355.9296
4179,80496,169158,58127387.6736
4180,79928,169188,58127435.7888
4181,79648,169218,58127466.7392
4182,79754,169259,58127498.176
4183,80181,169299,58127532.0704
4184,80705,169329,58127577.4848
4185,80934,169369,58127611.648
4186,81249,169399,58127642.432
4187,81137,169430,58127675.2384
4188,80777,169480,58127709.4528
4189,80789,169510,58127754.5856
4190,80644,169540,58127786.7648
4191,80213,169570,58127818.4704
4192,80083,169620,58127852.0832
4193,80672,169650,58127899.072
4194,80939,169690,58127930.4064
4195,80681,169720,58127962.7648
4196,80575,169740,58127994.7776
4197,80099,169801,58128027.9296
4198,79772,169831,58128074.7136
4199,80076,169861,58128107.4944
4200,79991,169901,58128139.392
4201,80287,169942,58128172.3776
4202,80536,169972,58128218.4064
4203,80610,170002,58128251.4304
4204,80376,170042,58128283.1872
4205,80413,170082,58128315.0848
4206,80551,170122,58128362.7648
4207,80409,170152,58128394.8032
4208,80560,170182,58128426.5728
4209,80540,170212,58128459.52
4210,81638,170262,58128490.7904
4211,82092,170293,58128538.2272
4212,82087,170323,58128570.9824
4213,82474,170363,58128602.688
4214,82425,170403,58128635.4048
4215,81935,170443,58128683.0464
4216,81907,170474,58128715.136
4217,82396,170504,58128748.1088
4218,83548,170534,58128779.584
4219,83270,170584,58128811.5456
4220,83184,170614,58128858.56
4221,83912,170644,58128890.5984
4222,90646,170684,58128923.5584
4223,89855,170724,58128955.072
4224,90268,170764,58129002.6752
4225,90091,170795,58129034.5216
4226,90267,170825,58129066.6112
4227,90218,170855,58129099.8528
4228,90236,170905,58129130.752
4229,89805,170935,58129179.648
4230,89564,170966,58129210.8288
4231,90414,171006,58129244.2752
4232,90284,171046,58129276.9536
4233,89899,171086,58129323.7888
4234,89981,171116,58129355.8656
4235,88129,171146,58129387.968
4236,80629,171176,58129419.0592
4237,80596,171226,58129453.952
4238,80583,171256,58129499.1616
4239,81257,171286,58129531.4304
4240,81078,171327,58129563.0336
4241,81778,171367,58129596.9152
4242,81880,171407,58129642.6112
4243,81630,171437,58129676.2752
4244,81470,171467,58129707.584
4245,81385,171498,58129739.584
4246,81229,171548,58129771.2896
4247,81643,171578,58129818.8032
4248,82241,171608,58129851.584
4249,83444,171638,58129883.5584
4250,82818,171688,58129915.3536
4251,82506,171718,58129962.9696
4252,82038,171758,58129995.8656
4253,82105,171788,58130028.3136
4254,82305,171819,58130059.9552
4255,83175,171869,58130091.7504
4256,82525,171899,58130139.2
4257,81906,171929,58130172.8768
4258,81946,171959,58130203.4944
4259,81623,172010,58130235.9296
4260,81679,172040,58130282.6624
4261,81590,172080,58130314.7392
4262,81357,172110,58130347.8656
4263,81570,172140,58130379.1616
4264,81782,172190,58130412.1216
4265,82652,172220,58130458.8672
4266,82978,172250,58130490.5728
4267,81722,172280,58130522.944
4268,81570,172331,58130554.432
4269,81651,172361,58130603.5328
4270,82420,172401,58130635.2128
4271,83134,172431,58130667.456
4272,82663,172461,58130698.944
4273,81862,172512,58130731.3664
4274,81565,172542,58130778.6368
4275,80969,172572,58130812.3904
4276,90491,172602,58130846.9888
4277,90481,172652,58130875.2384
4278,90240,172682,58130922.88
4279,89391,172722,58130955.2384
4280,89415,172752,58130987.8144
4281,89534,172782,58131019.3408
4282,89722,172832,58131051.776
4283,90257,172863,58131099.712
4284,90547,172893,58131131.1488
4285,90520,172923,58131164.7488
4286,90434,172973,58131195.7632
4287,90157,173003,58131244.1344
4288,90321,173034,58131276.1088
4289,90649,173074,58131307.584
4290,82268,173114,58131339.4816
4291,81776,173154,58131386.8544
4292,82270,173184,58131420.0832
4293,82465,173214,58131451.4176
4294,82484,173244,58131482.9056
4295,81614,173294,58131515.7888
4296,81983,173324,58131563.5712
4297,81953,173355,58131595.8272
4298,82154,173395,58131627.8656
4299,81889,173435,58131661.3504
4300,81195,173475,58131707.712
4301,81563,173505,58131740.416
4302,82750,173536,58131771.712
4303,82871,173566,58131803.8016
4304,82725,173616,58131836.5312
4305,83444,173646,58131884.6592
4306,83328,173676,58131916.1216
4307,82320,173716,58131948.0064
4308,82815,173756,58131979.2384
4309,81662,173796,58132026.8288
4310,81700,173826,58132060.0448
4311,82239,173856,58132092.7232
4312,82286,173887,58132124.16
4313,82409,173937,58132157.3504
4314,81913,173967,58132202.9184
4315,81918,173997,58132236.6592
4316,81902,174027,58132268.5568
4317,81109,174078,58132299.3792
4318,81818,174108,58132347.776
4319,81561,174148,58132379.264
4320,81088,174178,58132412.0832
4321,80569,174208,58132443.8656
4322,80683,174258,58132474.8032
4323,85707,174288,58132522.3808
4324,89746,174318,58132555.2384
4325,89790,174358,58132588.3392
4326,89650,174399,58132619.7888
4327,89029,174439,58132666.3168
4328,88740,174469,58132700.48
4329,89208,174499,58132731.8272
4330,88991,174529,58132764.48
4331,89626,174580,58132795.8528
4332,89743,174610,58132843.5456
4333,89737,174640,58132875.4944
4334,89118,174670,58132907.3792
4335,89221,174720,58132939.5968
4336,88928,174750,58132986.944
4337,83278,174790,58133019.9808
4338,79917,174820,58133051.072
4339,79790,174850,58133083.8784
4340,80444,174901,58133116.1344
4341,80200,174931,58133163.6096
4342,80182,174961,58133196.4928
4343,80028,174991,58133227.7632
4344,80181,175041,58133259.7376
4345,80102,175072,58133307.9936
4346,80146,175112,58133339.7376
4347,80345,175142,58133372.0704
4348,80238,175172,58133404.5184
4349,79820,175222,58133436.992
4350,80256,175252,58133483.1488
4351,80756,175282,58133515.5328
4352,80825,175312,58133547.6736
4353,80621,175362,58133580.0064
4354,80666,175392,58133628.9792
4355,80828,175433,58133659.2256
4356,80964,175463,58133692.8896
4357,80598,175493,58133724.3136
4358,80372,175543,58133756.1984
4359,80669,175574,58133803.8016
4360,81332,175604,58133836.352
4361,81322,175634,58133868.2112
4362,81232,175684,58133900.672
4363,81043,175714,58133947.2512
4364,80889,175754,58133980.8256
4365,80745,175784,58134012.5312
4366,80627,175814,58134044.2368
4367,80451,175864,58134077.7344
4368,80476,175894,58134123.264
4369,80513,175925,58134156.9536
4370,80581,175955,58134188.5056
4371,80413,176005,58134220.8128
4372,80336,176035,58134268.032
4373,80370,176065,58134300.8128
4374,80245,176106,58134332.224
4375,80295,176146,58134364.4032
4376,80529,176186,58134411.712
4377,80275,176216,58134443.7248
4378,80263,176246,58134475.0464
4379,80489,176276,58134507.8912
4380,80935,176326,58134539.904
4381,80816,176356,58134587.6352
4382,80887,176386,58134620.2752
4383,81168,176427,58134652.4288
4384,81476,176467,58134683.6864
4385,80977,176497,58134731.9808
4386,81309,176537,58134763.584
4387,80659,176567,58134795.9808
4388,80708,176598,58134828.5568
4389,81438,176648,58134860.416
4390,81550,176678,58134907.648
4391,81172,176708,58134940.9664
4392,81100,176738,58134972.1472
4393,80848,176798,58135004.032
4394,80455,176828,58135064.0384
4395,81003,176858,58135088.4736
4396,81186,176888,58135118.272
4397,81252,176918,58135149.7088
4398,81261,176969,58135181.504
4399,81369,176999,58135227.7888
4400,81272,177029,58135260.8768
4401,81271,177069,58135292.6848
4402,81901,177110,58135325.5424
4403,82015,177140,58135372.5184
4404,81663,177180,58135404.3648
4405,81818,177210,58135437.6448
4406,81453,177240,58135468.416
4407,81563,177290,58135499.1232
4408,81405,177320,58135548.3392
4409,81724,177350,58135580.48
4410,81897,177390,58135612.032
4411,81688,177430,58135645.2864
4412,81347,177461,58135692.0576
4413,81468,177501,58135724.5952
4414,82946,177531,58135755.9296
4415,90302,177561,58135789.3376
4416,90654,177611,58135820.8256
4417,90020,177642,58135868.2368
4418,89820,177672,58135899.8272
4419,89762,177702,58135932.5184
4420,89654,177752,58135963.776
