VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
940,70787,40566,60477424.8832
941,70308,40596,60477473.472
942,221499,40636,60477504.7936
943,235855,40666,60477537.5104
944,235098,40696,60477568.8064
945,235667,40747,60477601.6512
946,235117,40777,60477648.832
947,234806,40807,60477681.088
948,235084,40847,60477713.536
949,235066,40887,60477745.1904
950,234725,40928,60477793.664
951,234951,40958,60477826.3424
952,234951,40988,60477858.2784
953,234791,41018,60477889.3568
954,234752,41068,60477920.9472
955,234638,41098,60477968.6528
956,88618,41128,60478000.7552
957,69410,41158,60478033.728
958,69192,41208,60478065.5104
959,69772,41238,60478113.0752
960,69501,41279,60478144.832
961,69784,41309,60478176.9984
962,69660,41339,60478208.7296
963,69392,41389,60478241.3184
964,69782,41419,60478289.216
965,70295,41450,60478320.5248
966,69765,41480,60478353.4976
967,70074,41530,60478385.6896
968,69994,41560,60478432.7552
969,69700,41600,60478465.4208
970,69712,41630,60478496.8576
971,70414,41680,60478528.6272
972,70175,41710,60478577.4592
973,69704,41740,60478609.2032
974,69958,41771,60478642.1248
975,69509,41801,60478673.5744
976,69358,41851,60478705.5616
977,69817,41881,60478752.64
978,70128,41921,60478784.6784
979,69814,41952,60478818.3168
980,69970,41992,60478849.0624
981,69649,42032,60478897.2928
982,69759,42062,60478929.4464
983,69823,42092,60478961.92
984,69882,42122,60478993.7024
985,70093,42172,60479025.9456
986,69831,42202,60479074.8032
987,69792,42242,60479105.4592
988,69862,42272,60479137.4336
989,69874,42313,60479169.1904
990,69822,42353,60479217.7664
991,69784,42383,60479249.7664
992,69880,42413,60479281.7408
993,70008,42443,60479313.6
994,70305,42494,60479345.8816
995,70055,42524,60479393.7024
996,70034,42554,60479425.088
997,70251,42594,60479457.3312
998,69929,42634,60479489.1264
999,69843,42674,60479537.664
1000,70120,42704,60479570.2144
1001,70203,42734,60479601.2288
1002,69961,42764,60479634.6368
1003,70190,42815,60479665.3312
1004,70334,42845,60479712.96
1005,70145,42875,60479745.7664
1006,70143,42915,60479777.3056
1007,70079,42955,60479809.9584
1008,70209,42986,60479857.5104
1009,70197,43026,60479889.408
1010,70204,43056,60479921.408
1011,70020,43086,60479953.5872
1012,69965,43136,60479986.3424
1013,70061,43166,60480033.3184
1014,172539,43196,60480065.3568
1015,235282,43236,60480097.3696
1016,235039,43276,60480130.56
1017,234979,43307,60480178.2784
1018,235107,43347,60480209.1136
1019,234924,43377,60480242.6112
1020,234923,43407,60480274.048
1021,234977,43457,60480305.3824
1022,234584,43488,60480353.2032
1023,234983,43518,60480386.9824
1024,234797,43548,60480418.3552
1025,234811,43598,60480450.2784
1026,234729,43628,60480497.1136
1027,235057,43668,60480530.0096
1028,151679,43698,60480561.1392
1029,70086,43728,60480594.944
1030,70013,43778,60480625.216
1031,69988,43808,60480673.5104
1032,70115,43839,60480705.3696
1033,69964,43869,60480737.8176
1034,69678,43919,60480769.7792
1035,70178,43949,60480817.5872
1036,70288,43990,60480849.7152
1037,69924,44020,60480882.7392
1038,70184,44050,60480913.3568
1039,70108,44100,60480945.728
1040,70015,44130,60480994.944
1041,69931,44160,60481025.5872
1042,69874,44190,60481057.6
1043,69950,44240,60481090.0608
1044,69887,44270,60481137.4336
1045,70116,44310,60481169.7024
1046,69840,44341,60481201.8048
1047,70212,44381,60481234.3168
1048,70046,44421,60481281.1776
1049,69843,44451,60481314.4064
1050,70139,44491,60481346.3552
1051,69732,44512,60481381.5168
1052,70110,44562,60481409.3184
1053,70458,44592,60481457.8304
1054,69827,44632,60481490.1248
1055,70131,44662,60481521.856
1056,69864,44712,60481553.5104
1057,69983,44742,60481602.24
1058,69895,44772,60481634.4576
1059,70060,44802,60481665.4336
1060,70057,44832,60481697.6896
1061,70202,44883,60481730.5856
1062,69925,44913,60481778.0224
1063,70155,44943,60481809.6
1064,70293,44983,60481841.6256
1065,69934,45034,60481874.88
1066,70067,45064,60481923.3536
1067,70072,45094,60481953.6768
1068,70196,45124,60481985.3568
1069,70094,45154,60482017.7792
1070,69990,45204,60482050.624
1071,70282,45234,60482097.6896
1072,69944,45274,60482129.536
1073,70135,45304,60482162.3552
1074,70051,45355,60482193.408
1075,69924,45385,60482242.688
1076,70143,45415,60482274.1504
1077,70067,45445,60482305.792
1078,69864,45475,60482338.3552
1079,70145,45526,60482370.4704
1080,69886,45556,60482418.3552
1081,70075,45586,60482450.0352
1082,70173,45626,60482481.28
1083,70185,45666,60482514.2144
1084,70128,45706,60482561.3824
1085,70213,45736,60482594.6624
1086,69824,45766,60482626.1504
1087,70083,45796,60482658.8416
1088,70141,45846,60482690.6496
1089,69679,45877,60482737.7664
1090,70213,45907,60482771.072
1091,164533,45947,60482801.6896
1092,235089,45987,60482834.5216
1093,235358,46027,60482881.3824
1094,235186,46058,60482914.176
1095,235074,46088,60482947.1616
1096,235024,46118,60482979.5968
1097,235071,46168,60483010.3168
1098,234866,46198,60483057.3952
1099,234963,46228,60483091.2128
1100,235172,46268,60483122.56
1101,234883,46308,60483154.4832
1102,234657,46348,60483201.5104
1103,234865,46379,60483233.8688
1104,234875,46409,60483265.7792
1105,160315,46439,60483298.5856
1106,70175,46489,60483329.9968
1107,70244,46519,60483377.4208
1108,70127,46550,60483409.9456
1109,69991,46580,60483441.408
1110,69712,46630,60483474.6112
1111,70248,46660,60483521.536
1112,70086,46700,60483554.4064
1113,69963,46730,60483585.664
1114,69187,46760,60483619.7504
1115,69158,46810,60483650.4192
1116,69188,46840,60483697.2928
1117,69116,46870,60483729.8176
1118,69188,46901,60483761.7792
1119,68983,46951,60483794.7776
1120,69417,46981,60483841.7664
1121,69453,47021,60483873.6256
1122,70049,47051,60483905.8176
1123,70145,47082,60483937.8432
1124,70083,47132,60483970.2784
1125,69788,47162,60484017.5616
1126,69413,47192,60484049.9072
1127,69571,47222,60484082.56
1128,70017,47272,60484114.8032
1129,69718,47302,60484162.7904
1130,70180,47332,60484195.6992
1131,69599,47372,60484225.408
1132,69944,47413,60484257.9584
1133,69794,47453,60484306.24
1134,69988,47483,60484337.408
1135,70121,47513,60484370.5216
1136,70070,47543,60484401.7664
1137,70212,47594,60484433.6896
1138,168178,47624,60484481.472
1139,235867,47654,60484514.752
1140,234731,47694,60484546.3808
1141,234984,47734,60484578.0224
1142,235013,47774,60484625.4208
1143,234982,47804,60484659.0592
1144,234679,47834,60484690.9568
1145,234589,47864,60484721.4336
1146,234572,47915,60484754.3936
1147,234644,47945,60484802.3424
1148,235516,47975,60484833.7408
1149,234811,48015,60484865.4464
1150,234952,48055,60484898.432
1151,235439,48096,60484945.92
1152,156781,48126,60484978.7776
1153,70375,48156,60485009.7152
1154,69807,48186,60485042.1888
1155,69489,48236,60485075.1616
1156,69755,48266,60485122.1248
1157,69646,48296,60485154.752
1158,70422,48336,60485186.1632
1159,70271,48376,60485218.1248
1160,69556,48406,60485265.5488
1161,69767,48447,60485297.536
1162,70099,48477,60485330.6112
1163,70058,48507,60485362.112
1164,70206,48557,60485394.176
1165,69941,48587,60485441.8688
1166,69943,48618,60485474.8416
1167,71909,48648,60485506.4064
1168,70622,48698,60485537.7024
1169,70577,48738,60485585.9712
1170,70113,48768,60485618.5856
1171,69801,48798,60485649.9328
1172,70571,48828,60485681.6768
1173,69784,48878,60485714.1376
1174,70170,48908,60485762.688
1175,69582,48939,60485793.8176
1176,69945,48969,60485825.6512
1177,70089,49029,60485858.7904
1178,69660,49059,60485908.6208
1179,70477,49089,60485939.4816
1180,69982,49120,60485969.7408
1181,69849,49150,60486001.6128
1182,69986,49200,60486034.2912
1183,70043,49230,60486082.6112
1184,70163,49260,60486113.9456
1185,69779,49290,60486146.2656
1186,69819,49340,60486178.688
1187,69719,49370,60486225.7024
1188,69849,49410,60486257.6896
1189,70368,49440,60486290.3808
1190,69865,49471,60486322.8288
1191,70068,49521,60486353.9456
1192,70029,49551,60486402.7392
1193,70288,49581,60486435.7504
1194,70381,49611,60486466.6752
1195,69959,49662,60486499.328
1196,69683,49692,60486545.8688
1197,69840,49732,60486578.0224
1198,70196,49762,60486610.5472
1199,70913,49792,60486642.9184
1200,70754,49842,60486674.0352
1201,70589,49872,60486721.5104
1202,70661,49902,60486754.048
1203,69906,49932,60486786.0992
1204,70246,49983,60486818.9184
1205,70759,50013,60486865.9072
1206,70647,50043,60486898.112
1207,70239,50083,60486930.0608
1208,70142,50113,60486962.8928
1209,69649,50164,60486995.2384
1210,69371,50194,60487043.2384
1211,70254,50224,60487074.624
1212,70353,50254,60487105.984
1213,70008,50304,60487138.8288
1214,70008,50334,60487185.9072
1215,70024,50364,60487217.7024
1216,69659,50404,60487250.368
1217,69714,50444,60487282.3168
1218,70036,50485,60487330.688
1219,70066,50515,60487361.8688
1220,69830,50545,60487394.1888
1221,70149,50575,60487426.2912
1222,69855,50625,60487459.008
1223,69859,50656,60487506.4832
1224,69595,50686,60487538.56
1225,69519,50716,60487569.9328
1226,69754,50766,60487601.7536
1227,69600,50806,60487650.8672
1228,69226,50836,60487684.5952
1229,69595,50866,60487713.856
1230,69894,50896,60487746.752
1231,69552,50946,60487778.2016
1232,69889,50976,60487826.3168
1233,69993,51007,60487858.7648
1234,69256,51047,60487890.2912
1235,69342,51087,60487923.3024
1236,69483,51127,60487969.8688
1237,90270,51158,60488002.6624
1238,235360,51188,60488033.9072
1239,235894,51218,60488066.88
1240,234960,51268,60488098.4448
1241,234713,51298,60488146.6752
1242,235593,51328,60488178.9184
1243,235211,51358,60488211.1616
1244,235240,51408,60488242.368
1245,235008,51438,60488289.8048
1246,234586,51478,60488322.048
1247,235552,51509,60488354.8544
1248,235424,51539,60488386.304
1249,234811,51589,60488419.2768
1250,235316,51619,60488466.2272
1251,219627,51649,60488497.9584
1252,70764,51680,60488530.7776
1253,72139,51730,60488562.2272
1254,70148,51760,60488609.9712
1255,69798,51800,60488642.688
1256,70396,51830,60488674.5344
1257,78842,51860,60488707.2896
1258,69980,51910,60488738.5984
1259,69828,51940,60488787.8656
1260,70496,51970,60488818.6112
1261,69447,52000,60488849.8688
1262,69663,52051,60488882.8416
1263,69859,52081,60488929.8432
1264,69748,52121,60488963.1232
1265,69361,52151,60488994.1888
1266,69391,52182,60489026.88
1267,69805,52232,60489059.0592
1268,69887,52262,60489105.9072
1269,70671,52292,60489138.0352
1270,70482,52322,60489170.8416
1271,69950,52372,60489202.4704
1272,69730,52402,60489249.8944
1273,69909,52442,60489282.368
1274,69780,52472,60489315.072
1275,69988,52502,60489346.5472
1276,69932,52553,60489378.4448
1277,69741,52583,60489426.7904
1278,69639,52613,60489458.1248
1279,69922,52643,60489490.4192
1280,69918,52694,60489522.5984
1281,70003,52724,60489570.5216
1282,70362,52754,60489603.2128
1283,70004,52794,60489634.2784
1284,69953,52824,60489666.7776
1285,69396,52874,60489698.9824
1286,69425,52904,60489746.2656
1287,70016,52934,60489778.3936
1288,70157,52964,60489811.1872
1289,69717,53014,60489842.5472
1290,69675,53045,60489890.9056
1291,69587,53075,60489922.8032
1292,69583,53105,60489954.0608
1293,69317,53145,60489986.368
1294,178006,53195,60490018.7904
1295,234537,53226,60490066.5088
1296,235026,53256,60490098.432
1297,234622,53286,60490130.7264
1298,234839,53336,60490163.3792
1299,234574,53366,60490210.56
1300,234631,53396,60490242.7392
1301,234777,53436,60490274.4064
1302,234595,53476,60490307.2896
1303,234661,53516,60490354.8032
1304,234781,53547,60490386.432
1305,234444,53577,60490418.4704
1306,234774,53607,60490451.5712
1307,234786,53657,60490483.584
1308,145129,53687,60490530.496
1309,69672,53718,60490562.4448
1310,69756,53748,60490594.9312
1311,69724,53798,60490626.496
1312,69738,53828,60490675.5584
1313,69634,53868,60490706.6368
1314,69645,53898,60490738.7648
1315,69537,53928,60490770.5984
1316,69469,53978,60490803.4176
1317,69857,54008,60490850.5344
1318,69727,54038,60490886.464
1319,69679,54069,60490915.2512
1320,69595,54119,60490946.6624
1321,69704,54159,60490994.4832
1322,69916,54189,60491028.1472
1323,69505,54219,60491062.1056
1324,69608,54250,60491090.6624
1325,69493,54300,60491122.496
1326,69709,54330,60491170.7136
1327,69688,54360,60491203.84
1328,69754,54390,60491234.5856
1329,69801,54440,60491267.1744
1330,69828,54470,60491315.4688
1331,69723,54510,60491346.688
1332,69721,54540,60491378.8288
1333,69810,54571,60491411.3024
1334,69887,54621,60491443.8528
1335,69569,54651,60491491.0464
1336,69628,54681,60491522.88
1337,69769,54711,60491555.0848
1338,69433,54762,60491587.968
1339,69583,54792,60491635.1616
1340,69678,54822,60491666.9824
1341,69946,54862,60491698.7264
1342,69897,54892,60491730.816
1343,69867,54942,60491763.3536
1344,69709,54972,60491810.5472
1345,69729,55002,60491843.3024
1346,121487,55032,60491875.2384
1347,234890,55083,60491907.2512
1348,234760,55113,60491954.5344
1349,235078,55143,60491987.3024
1350,235453,55183,60492018.6368
1351,234920,55213,60492051.8144
1352,234671,55264,60492082.8416
1353,235180,55294,60492131.7248
1354,234894,55324,60492162.6368
1355,234634,55354,60492195.8528
1356,235414,55404,60492227.1616
1357,235157,55434,60492274.6624
1358,234972,55464,60492307.3536
1359,235551,55504,60492338.9696
1360,197319,55534,60492371.4688
1361,70355,55584,60492403.0208
1362,70514,55615,60492450.5984
1363,70652,55645,60492483.0848
1364,70863,55675,60492515.1488
1365,70710,55725,60492547.8784
1366,71119,55755,60492594.88
1367,70829,55786,60492627.2384
1368,70999,55826,60492659.0592
1369,70837,55856,60492691.6608
1370,70979,55896,60492724.5056
1371,70746,55936,60492771.1104
1372,70916,55966,60492802.752
1373,70852,55996,60492835.0976
1374,70639,56046,60492867.5712
1375,70813,56076,60492914.9312
1376,70830,56107,60492947.2
1377,70970,56137,60492979.7504
1378,70989,56187,60493011.84
1379,70898,56217,60493059.136
1380,70871,56257,60493090.752
1381,71021,56288,60493123.1616
1382,70937,56318,60493155.2896
1383,71004,56368,60493187.712
1384,70864,56398,60493235.0464
1385,70554,56428,60493267.1104
1386,70829,56458,60493299.392
1387,70988,56508,60493332.2752
1388,70605,56538,60493381.2352
1389,71081,56578,60493410.9824
1390,70778,56608,60493443.264
1391,70834,56639,60493475.2128
1392,71115,56689,60493507.6736
1393,70850,56719,60493555.1616
1394,70841,56749,60493588.2752
1395,70954,56779,60493620.16
1396,70786,56830,60493651.1104
1397,70780,56860,60493699.8912
1398,70649,56900,60493731.1488
1399,70969,56930,60493763.6352
1400,70830,56960,60493796.2112
1401,70856,57010,60493826.9312
1402,70761,57040,60493874.88
1403,70815,57070,60493908.4928
1404,70824,57100,60493939.4048
1405,70751,57151,60493971.3408
1406,70670,57181,60494019.5712
1407,70819,57211,60494051.2896
1408,70851,57251,60494082.9696
1409,70825,57281,60494115.4048
1410,70745,57332,60494146.88
1411,70844,57362,60494195.712
1412,71106,57392,60494228.0448
1413,70706,57422,60494259.072
1414,71013,57472,60494292.0192
1415,70973,57502,60494339.5968
1416,70682,57532,60494371.3536
1417,70895,57572,60494402.816
1418,70915,57602,60494435.7248
1419,70816,57653,60494467.6736
1420,70677,57683,60494515.0976
1421,70618,57713,60494547.072
1422,70682,57743,60494579.4176
1423,70773,57793,60494612.1728
1424,70911,57824,60494659.3664
1425,70616,57854,60494691.4176
1426,70847,57894,60494723.5456
1427,70731,57924,60494755.7248
1428,70911,57964,60494787.648
1429,70836,58004,60494834.9568
1430,70633,58034,60494867.6352
1431,70642,58064,60494899.712
1432,70859,58114,60494931.6096
1433,70887,58144,60494979.4176
1434,70706,58175,60495011.1232
1435,70586,58215,60495044.6976
1436,70697,58245,60495075.4048
1437,125850,58295,60495111.5008
1438,235850,58326,60495155.2768
1439,235837,58356,60495187.3792
1440,235825,58386,60495220.3776
1441,236015,58436,60495251.6864
1442,235450,58466,60495299.2128
1443,235535,58496,60495330.9696
1444,235519,58526,60495363.4816
1445,235618,58566,60495396.0704
1446,235441,58606,60495427.7248
1447,235546,58646,60495475.1232
1448,235776,58677,60495507.5328
1449,235487,58707,60495540.5056
1450,235321,58757,60495573.0176
1451,195050,58787,60495620.3008
1452,70724,58817,60495651.5072
1453,70765,58848,60495683.4944
1454,70585,58888,60495715.648
1455,70605,58928,60495747.2896
1456,70778,58968,60495795.5328
1457,70587,58998,60495828.3008
1458,70966,59028,60495859.3024
1459,70482,59078,60495891.4048
1460,70660,59108,60495939.8656
1461,70649,59138,60495972.9152
1462,70692,59168,60496003.5968
1463,70722,59219,60496035.2384
1464,70747,59249,60496083.5584
1465,70669,59289,60496116.9792
1466,70722,59319,60496150.3744
1467,70783,59350,60496179.6352
1468,70703,59400,60496211.2
1469,70683,59430,60496259.648
1470,70731,59460,60496292.7744
1471,70783,59490,60496323.904
1472,70685,59540,60496355.0976
1473,70601,59570,60496403.4944
1474,70222,59610,60496435.4944
1475,70281,59640,60496467.9808
1476,69977,59670,60496499.6608
1477,69803,59721,60496530.9952
1478,69608,59751,60496579.3152
1479,69643,59781,60496611.456
1480,69596,59811,60496645.0432
1481,69874,59862,60496675.2512
1482,69349,59892,60496724.3264
1483,69415,59932,60496755.0208
1484,69549,59962,60496789.7856
1485,69488,59992,60496819.5328
1486,69899,60042,60496851.3152
1487,69945,60072,60496899.3024
1488,69598,60102,60496931.5328
1489,69997,60132,60496963.3792
