VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
41499,39008,1486494,58859991.0144
41500,38680,1486544,58860023.0016
41501,38659,1486574,58860070.6432
41502,38565,1486604,58860103.3344
41503,38839,1486645,58860133.9776
41504,39118,1486675,58860168.4352
41505,38774,1486725,58860198.7584
41506,38521,1486755,58860247.2448
41507,38917,1486785,58860278.1568
41508,39149,1486816,58860310.8864
41509,38760,1486866,58860344.1536
41510,38407,1486896,58860392.2688
41511,38560,1486936,58860423.68
41512,38705,1486966,58860456.9856
41513,39146,1486996,58860487.744
41514,38744,1487046,58860521.1904
41515,38626,1487076,58860566.8864
41516,38833,1487106,58860599.8464
41517,39046,1487136,58860632.3328
41518,38496,1487187,58860663.7056
41519,39351,1487217,58860711.744
41520,47623,1487257,58860743.5648
41521,38624,1487287,58860776.5248
41522,38311,1487318,58860807.8976
41523,38065,1487368,58860839.9744
41524,49825,1487398,58860886.5792
41525,55727,1487428,58860918.3744
41526,55915,1487458,58860951.5136
41527,55217,1487508,58860983.1296
41528,55347,1487538,58861030.1312
41529,55509,1487568,58861063.5776
41530,55944,1487608,58861094.4128
41531,56093,1487638,58861127.9872
41532,55508,1487679,58861159.168
41533,55332,1487719,58861206.0288
41534,55717,1487749,58861239.7184
41535,55586,1487779,58861271.8592
41536,55854,1487830,58861304.064
41537,55692,1487860,58861352.1792
41538,43474,1487890,58861382.3488
41539,39213,1487930,58861415.744
41540,39594,1487960,58861447.936
41541,39446,1488010,58861479.488
41542,39303,1488040,58861527.5008
41543,38506,1488070,58861558.912
41544,38674,1488100,58861592.1024
41545,39217,1488150,58861622.848
41546,39369,1488181,58861671.168
41547,39719,1488211,58861703.2704
41548,39551,1488241,58861734.7968
41549,39161,1488291,58861767.4112
41550,39825,1488331,58861814.8096
41551,39366,1488362,58861848.7552
41552,39725,1488392,58861878.72
41553,39134,1488422,58861911.3984
41554,39004,1488472,58861944.448
41555,41459,1488502,58861990.7712
41556,40324,1488532,58862022.4512
41557,38844,1488562,58862055.2064
41558,38700,1488612,58862087.168
41559,38592,1488652,58862135.6288
41560,41177,1488683,58862168.1664
41561,45144,1488713,58862199.36
41562,38929,1488743,58862232.32
41563,38699,1488793,58862264.2688
41564,38816,1488823,58862311.3088
41565,38313,1488854,58862343.3472
41566,38445,1488884,58862376.2048
41567,38662,1488934,58862408
41568,38646,1488964,58862456.2048
41569,38881,1489004,58862488.7296
41570,38820,1489034,58862524.288
41571,38539,1489064,58862552
41572,38634,1489114,58862584.96
41573,39165,1489144,58862631.2448
41574,49395,1489174,58862663.0144
41575,39452,1489205,58862697.2032
41576,39386,1489255,58862728.1152
41577,38624,1489295,58862775.3344
41578,39207,1489325,58862809.3824
41579,52324,1489355,58862840.0512
41580,38689,1489386,58862872.2432
41581,39155,1489436,58862902.7328
41582,38310,1489466,58862952.3584
41583,39143,1489496,58862984.2816
41584,74861,1489526,58863015.04
41585,39021,1489576,58863048.2048
41586,39139,1489606,58863094.5152
41587,38673,1489646,58863128.0128
41588,41554,1489676,58863159.1296
41589,113804,1489707,58863195.2
41590,39022,1489757,58863222.9376
41591,38901,1489787,58863271.3728
41592,38618,1489817,58863303.808
41593,38632,1489847,58863335.3344
41594,38924,1489898,58863367.872
41595,38768,1489928,58863415.168
41596,38866,1489968,58863447.68
41597,38751,1489998,58863479.936
41598,38692,1490028,58863511.4752
41599,39358,1490078,58863543.9104
41600,50572,1490108,58863592.3968
41601,38961,1490138,58863624.4992
41602,44070,1490168,58863656.9472
41603,55921,1490219,58863688.7552
41604,55821,1490249,58863735.1552
41605,55719,1490279,58863766.9376
41606,55475,1490319,58863800.1792
41607,56129,1490349,58863832.5376
41608,56504,1490390,58863863.0144
41609,56358,1490430,58863910.3488
41610,56418,1490460,58863943.7952
41611,56579,1490490,58863975.4368
41612,56097,1490540,58864008.4608
41613,56266,1490570,58864058.5728
41614,56434,1490600,58864087.6544
41615,56539,1490640,58864120.128
41616,50613,1490670,58864152.7424
41617,39148,1490720,58864184.2432
41618,39238,1490751,58864231.9744
41619,39117,1490781,58864265.1648
41620,38873,1490811,58864297.28
41621,38669,1490861,58864329.7536
41622,38678,1490891,58864376.3968
41623,38899,1490922,58864408.128
41624,38832,1490962,58864440.6272
41625,38932,1490992,58864473.4336
41626,38540,1491042,58864504.3584
41627,38821,1491072,58864551.8592
41628,38755,1491102,58864585.6512
41629,39013,1491132,58864615.9488
41630,38875,1491182,58864648.7296
41631,38360,1491212,58864695.2704
41632,38519,1491243,58864728.1024
41633,38296,1491273,58864760.7296
41634,38572,1491323,58864792.0896
41635,38361,1491363,58864840.256
41636,38612,1491393,58864872.2176
41637,38731,1491424,58864904.7808
41638,38928,1491454,58864935.6416
41639,38866,1491504,58864967.5392
41640,38884,1491534,58865014.4896
41641,38891,1491564,58865047.6672
41642,38867,1491594,58865079.7952
41643,39027,1491644,58865111.5392
41644,38884,1491684,58865159.5264
41645,38818,1491714,58865192.7296
41646,39045,1491744,58865223.8208
41647,38839,1491775,58865255.0272
41648,38828,1491825,58865287.6928
41649,38947,1491855,58865335.7312
41650,38894,1491885,58865367.616
41651,39036,1491915,58865398.8096
41652,39007,1491966,58865432.4096
41653,38918,1491996,58865479.168
41654,39080,1492036,58865512.2432
41655,38989,1492066,58865543.7696
41656,38865,1492096,58865576.0128
41657,39011,1492146,58865608.4224
41658,38902,1492176,58865655.8592
41659,39012,1492206,58865687.3344
41660,39049,1492236,58865720.1408
41661,38919,1492287,58865752.0768
41662,38828,1492317,58865799.616
41663,38832,1492357,58865832.4864
41664,39022,1492387,58865863.6416
41665,39000,1492417,58865897.2544
41666,39082,1492468,58865929.1904
41667,39026,1492498,58865975.2832
41668,38807,1492528,58866006.976
41669,38666,1492558,58866040.5248
41670,39070,1492608,58866071.36
41671,38809,1492638,58866119.3856
41672,38933,1492668,58866151.8976
41673,38788,1492708,58866183.296
41674,38937,1492738,58866216.2688
41675,39094,1492789,58866247.9232
41676,38905,1492819,58866297.6768
41677,38691,1492849,58866328.8448
41678,38994,1492879,58866359.9232
41679,38697,1492929,58866392.7936
41680,38708,1492960,58866439.7952
41681,38741,1493000,58866473.7408
41682,39160,1493030,58866505.0624
41683,38619,1493060,58866536.8064
41684,38728,1493110,58866570.24
41685,50327,1493140,58866615.4624
41686,55844,1493170,58866648.4352
41687,56080,1493200,58866680.6656
41688,55804,1493250,58866712.7168
41689,55840,1493280,58866760.8832
41690,55987,1493311,58866791.8848
41691,55903,1493351,58866824.2176
41692,55914,1493381,58866859.008
41693,55980,1493431,58866889.088
41694,55990,1493462,58866935.0656
41695,55933,1493492,58866968.4864
41696,56001,1493522,58867004.6592
41697,55837,1493572,58867033.8176
41698,55997,1493602,58867079.9744
41699,43979,1493632,58867112.1152
41700,38833,1493672,58867143.8848
41701,38790,1493702,58867175.9744
41702,38617,1493752,58867207.6032
41703,39093,1493782,58867255.7184
41704,38835,1493813,58867287.872
41705,38872,1493843,58867320.3584
41706,38705,1493893,58867352.6016
41707,38946,1493923,58867399.4496
41708,38926,1493953,58867431.9488
41709,38859,1493994,58867465.0112
41710,38902,1494034,58867496.1792
41711,38931,1494074,58867544.6784
41712,38783,1494104,58867577.1008
41713,38950,1494134,58867608.4864
41714,38852,1494164,58867642.048
41715,38872,1494214,58867673.0624
41716,38948,1494244,58867720.4608
41717,38959,1494274,58867754.2144
41718,39071,1494315,58867783.9104
41719,38852,1494355,58867816.7936
41720,38747,1494385,58867865.5488
41721,38756,1494425,58867895.9104
41722,38987,1494455,58867928.192
41723,38936,1494486,58867960.2432
41724,39035,1494536,58867991.5648
41725,38792,1494566,58868039.2832
41726,38898,1494596,58868072.6656
41727,38871,1494636,58868104.3456
41728,39121,1494676,58868137.152
41729,38735,1494716,58868185.3568
41730,38651,1494746,58868217.7664
41731,38887,1494776,58868248.4224
41732,38795,1494806,58868282.0736
41733,38878,1494857,58868313.1392
41734,38767,1494887,58868360.384
41735,38904,1494917,58868393.6768
41736,38466,1494957,58868425.5232
41737,38868,1494998,58868456.576
41738,38829,1495028,58868503.616
41739,38863,1495068,58868536.2944
41740,38858,1495098,58868568.7168
41741,38729,1495128,58868600.2304
41742,38851,1495178,58868632.5504
41743,53446,1495208,58868680.4096
41744,55901,1495238,58868712.1792
41745,55988,1495268,58868745.7792
41746,55927,1495318,58868776.448
41747,55756,1495349,58868823.7952
41748,55975,1495389,58868855.5264
41749,55795,1495419,58868888.5888
41750,55795,1495449,58868920.9984
41751,56035,1495499,58868953.4464
41752,55701,1495530,58868999.9744
41753,55885,1495560,58869033.1776
41754,55783,1495590,58869065.5232
41755,55955,1495640,58869097.088
41756,55904,1495670,58869144.5376
41757,40890,1495700,58869176.768
41758,38988,1495740,58869207.8336
41759,38929,1495770,58869240.2944
41760,38939,1495820,58869272.8576
41761,38948,1495851,58869319.744
41762,38895,1495881,58869353.1136
41763,38671,1495911,58869384.64
41764,38648,1495961,58869416.7296
41765,38822,1495991,58869464.3072
41766,38659,1496032,58869497.4336
41767,38696,1496062,58869529.4336
41768,38855,1496092,58869560.4864
41769,38873,1496142,58869594.24
41770,38829,1496172,58869640.448
41771,38700,1496202,58869672.9344
41772,38461,1496232,58869704.32
41773,38760,1496282,58869736.4608
41774,38679,1496312,58869784.2944
41775,38414,1496352,58869816.6912
41776,38441,1496383,58869849.6128
41777,38229,1496413,58869882.24
41778,38459,1496463,58869912.9344
41779,38519,1496493,58869960.768
41780,38460,1496523,58869992.4096
41781,38449,1496554,58870023.3984
41782,38163,1496604,58870057.1776
41783,38390,1496634,58870104.0896
41784,38585,1496664,58870136.8064
41785,38361,1496704,58870167.9488
41786,38338,1496734,58870201.6
41787,38144,1496784,58870233.2032
41788,38322,1496814,58870279.8976
41789,38256,1496844,58870311.7184
41790,38981,1496875,58870345.7792
41791,39099,1496925,58870376.4096
41792,38391,1496955,58870425.3184
41793,38704,1496985,58870458.368
41794,38913,1497025,58870489.1264
41795,38753,1497066,58870521.3056
41796,38793,1497106,58870569.5616
41797,38510,1497136,58870602.0224
41798,39727,1497166,58870633.1264
41799,39132,1497196,58870666.0352
41800,38813,1497246,58870697.088
41801,38670,1497276,58870743.9872
41802,39230,1497306,58870777.5488
41803,39064,1497346,58870808.832
41804,38593,1497387,58870840.8704
41805,38401,1497417,58870887.9232
41806,38873,1497457,58870919.616
41807,38896,1497487,58870953.0368
41808,38640,1497517,58870984.64
41809,38299,1497568,58871016.1792
41810,39384,1497598,58871063.936
41811,39121,1497628,58871096.4992
41812,39142,1497668,58871127.3856
41813,38449,1497708,58871160.7552
41814,39289,1497748,58871208.0896
41815,38754,1497778,58871240.384
41816,39494,1497808,58871271.8336
41817,39384,1497838,58871304.1664
41818,38975,1497888,58871337.1904
41819,39342,1497919,58871383.7312
41820,39064,1497949,58871417.0624
41821,39345,1497989,58871449.1136
41822,38383,1498029,58871480.9088
41823,39149,1498059,58871529.2416
41824,39357,1498100,58871560.3968
41825,39259,1498130,58871593.4208
41826,38683,1498160,58871624.9088
41827,38673,1498210,58871656.5632
41828,39158,1498240,58871704.768
41829,39189,1498270,58871736.384
41830,39383,1498300,58871769.408
41831,38738,1498350,58871800.4864
41832,38489,1498380,58871848.7808
41833,55702,1498421,58871879.8848
41834,39456,1498451,58871912.5248
41835,39356,1498481,58871945.792
41836,38787,1498531,58871976.9728
41837,39401,1498561,58872023.9616
41838,96781,1498592,58872056.7552
41839,56582,1498622,58872087.5264
41840,56340,1498672,58872119.552
41841,55442,1498702,58872168.384
41842,56934,1498732,58872200.96
41843,59088,1498772,58872231.7184
41844,55981,1498802,58872264.9344
41845,55647,1498852,58872296.448
41846,55608,1498882,58872344.4224
41847,55959,1498912,58872377.7792
41848,55804,1498943,58872408.6528
41849,55508,1498993,58872441.2032
41850,55549,1499023,58872489.0752
41851,55960,1499063,58872521.1264
41852,44726,1499094,58872553.0624
41853,39093,1499124,58872584.8704
41854,38587,1499174,58872616.6656
41855,38881,1499204,58872664.6016
41856,39212,1499234,58872696.832
41857,39616,1499264,58872728.9216
41858,39650,1499314,58872760.064
41859,38846,1499344,58872809.2544
41860,38828,1499384,58872841.3952
41861,38660,1499414,58872872.8704
41862,38812,1499445,58872905.152
41863,38974,1499495,58872937.3312
41864,39411,1499525,58872983.9616
41865,39133,1499555,58873015.5392
41866,39133,1499585,58873047.9744
41867,39406,1499636,58873079.744
41868,39372,1499666,58873128.1152
41869,39874,1499696,58873161.0368
41870,39631,1499736,58873191.744
41871,39234,1499766,58873224.5504
41872,38925,1499806,58873256.3328
41873,39477,1499846,58873303.6288
41874,39279,1499876,58873336.192
41875,39256,1499906,58873368.8832
41876,39580,1499957,58873401.664
41877,39741,1499987,58873449.2032
41878,39064,1500017,58873481.1648
41879,38873,1500057,58873512.4992
41880,38431,1500097,58873545.3824
41881,38312,1500138,58873592.0512
41882,38455,1500168,58873624.8576
41883,39023,1500198,58873657.5104
41884,39205,1500228,58873692.6976
41885,38969,1500278,58873721.408
41886,38509,1500308,58873768.6144
41887,38690,1500338,58873801.2032
41888,38653,1500378,58873833.8048
41889,38545,1500418,58873866.3424
41890,38880,1500459,58873912.4992
41891,38697,1500489,58873944.8192
41892,38710,1500519,58873976.7168
41893,38510,1500549,58874009.5744
41894,38659,1500599,58874040.7168
41895,38796,1500630,58874087.5136
41896,38690,1500660,58874120.6144
41897,38450,1500700,58874152.064
41898,38716,1500750,58874185.4592
41899,39062,1500770,58874236.1088
41900,38648,1500810,58874264.32
41901,38775,1500840,58874296.6528
41902,38749,1500870,58874328.8448
41903,38621,1500920,58874360.4352
41904,38431,1500950,58874409.344
41905,38570,1500981,58874442.0608
41906,38505,1501021,58874473.2288
41907,41343,1501061,58874505.8432
41908,55529,1501101,58874553.152
41909,55539,1501131,58874585.7408
41910,55854,1501162,58874618.3296
41911,55549,1501192,58874649.4208
41912,55561,1501242,58874681.7152
41913,55630,1501272,58874728.6016
41914,55561,1501302,58874761.344
41915,55476,1501332,58874794.496
41916,55683,1501382,58874825.0624
41917,55677,1501412,58874873.4208
41918,55484,1501452,58874905.1008
41919,55601,1501483,58874937.088
41920,55429,1501513,58874968.192
41921,51900,1501563,58875000.2304
41922,38449,1501593,58875048.3968
41923,38612,1501623,58875080.1536
41924,38704,1501654,58875111.7056
41925,38435,1501704,58875144.192
41926,38252,1501734,58875191.7312
41927,38463,1501764,58875224.96
41928,38434,1501804,58875256.1792
41929,38099,1501834,58875288.0384
41930,38557,1501884,58875320.4096
41931,38389,1501914,58875368.3456
41932,38387,1501944,58875401.5104
41933,38497,1501974,58875433.2032
41934,38513,1502025,58875465.408
41935,38515,1502055,58875513.4592
41936,38518,1502095,58875545.7408
41937,38627,1502125,58875577.3184
41938,38590,1502155,58875609.3952
41939,38499,1502206,58875642.2272
41940,38683,1502236,58875688.9984
41941,38835,1502266,58875721.664
41942,38541,1502296,58875752.8064
41943,38691,1502346,58875784.7296
41944,38640,1502376,58875833.3824
41945,38643,1502406,58875865.2416
41946,38611,1502446,58875896.8064
41947,38726,1502476,58875928.448
41948,38448,1502527,58875963.5712
41949,38492,1502557,58876008.5248
41950,38543,1502587,58876041.5872
41951,38504,1502617,58876073.5616
41952,38727,1502667,58876105.3696
41953,38586,1502698,58876151.6928
41954,38575,1502728,58876184.4224
41955,38580,1502768,58876216.3456
41956,38590,1502798,58876250.112
41957,38500,1502848,58876280.9728
41958,38626,1502878,58876329.2288
41959,38802,1502908,58876361.1776
41960,38872,1502938,58876393.6
41961,38712,1502988,58876425.0112
41962,38666,1503019,58876473.3184
41963,38579,1503059,58876505.5744
41964,38495,1503089,58876538.9312
41965,38349,1503129,58876570.5856
41966,38274,1503169,58876617.0624
41967,38574,1503200,58876649.728
41968,38743,1503230,58876681.0112
41969,38488,1503260,58876713.8944
41970,38739,1503310,58876745.2928
41971,38469,1503340,58876793.1008
41972,38519,1503380,58876826.0224
41973,38552,1503410,58876859.5584
41974,38494,1503450,58876889.3824
41975,38573,1503490,58876936.8832
41976,55697,1503520,58876969.4848
41977,55601,1503551,58877000.704
41978,55799,1503581,58877032.3712
41979,55732,1503631,58877065.088
41980,55851,1503661,58877113.3824
41981,55662,1503691,58877146.688
41982,55535,1503732,58877178.56
41983,55706,1503772,58877210.304
41984,55684,1503802,58877257.7024
41985,55782,1503842,58877288.4608
41986,55649,1503872,58877321.8432
41987,55736,1503902,58877354.1376
41988,55774,1503952,58877385.536
41989,55440,1503982,58877433.856
41990,38506,1504012,58877466.2656
41991,38308,1504053,58877497.6
41992,38678,1504093,58877529.9712
41993,38521,1504133,58877577.1904
41994,38793,1504163,58877609.856
41995,38511,1504193,58877641.4464
41996,38722,1504224,58877674.56
41997,38593,1504274,58877706.5088
41998,38611,1504304,58877754.3424
41999,38484,1504334,58877785.28
42000,38551,1504374,58877818.0736
42001,38744,1504414,58877850.4064
42002,38568,1504444,58877896.4992
42003,38386,1504484,58877929.1392
42004,38587,1504514,58877960.8832
42005,38523,1504544,58877993.4336
42006,38519,1504595,58878024.8576
42007,38581,1504625,58878072.192
42008,38542,1504655,58878104.9344
42009,38404,1504685,58878137.6256
42010,38546,1504736,58878169.8816
42011,38593,1504766,58878216.0896
42012,38702,1504806,58878248.7168
42013,38834,1504836,58878281.4848
42014,38966,1504866,58878313.7536
42015,38871,1504916,58878346.3936
42016,38799,1504946,58878392.9216
42017,38256,1504976,58878426.0608
42018,38454,1505006,58878457.728
42019,38371,1505056,58878490.5856
42020,38462,1505087,58878537.4848
42021,38735,1505127,58878569.8944
42022,41921,1505157,58878601.9456
42023,55633,1505187,58878634.1248
42024,55666,1505238,58878668.608
42025,55746,1505268,58878712.6656
42026,55740,1505298,58878745.1904
42027,55730,1505328,58878777.2032
42028,54920,1505378,58878810.3168
42029,55255,1505408,58878860.1216
42030,56185,1505438,58878890.5216
42031,55475,1505478,58878921.7152
42032,58030,1505508,58878953.2544
42033,58481,1505558,58878984.6656
42034,55931,1505589,58879032.3968
42035,55266,1505619,58879065.4464
42036,52185,1505649,58879096.9856
42037,38692,1505699,58879129.1392
42038,38957,1505729,58879176.6016
42039,38663,1505760,58879208.6784
42040,38578,1505800,58879241.9584
42041,39513,1505840,58879275.4304
42042,39054,1505880,58879321.1008
42043,38513,1505910,58879354.1888
42044,38404,1505940,58879387.0336
42045,38994,1505970,58879418.1376
42046,38932,1506020,58879451.1872
42047,38497,1506050,58879496.9088
42048,39095,1506080,58879530.5088
42049,39500,1506121,58879561.3568
42050,39721,1506161,58879594.8416
42051,39234,1506201,58879641.2928
42052,38456,1506231,58879674.1632
42053,38638,1506262,58879706.2912
42054,39026,1506292,58879738.2144
42055,39019,1506342,58879770.0864
42056,38685,1506372,58879817.9456
42057,38642,1506402,58879850.8032
42058,38752,1506442,58879880.9728
42059,38841,1506482,58879913.536
42060,38919,1506522,58879960.64
42061,38365,1506552,58879994.3296
42062,38332,1506582,58880025.3568
42063,38492,1506613,58880058.0096
42064,39082,1506663,58880089.5872
42065,39126,1506693,58880139.9168
42066,38878,1506723,58880169.4976
42067,38478,1506763,58880201.4336
42068,38402,1506804,58880233.0624
42069,39117,1506844,58880280.9984
42070,39439,1506874,58880313.7664
42071,39086,1506904,58880346.624
42072,38993,1506934,58880377.5232
42073,38135,1506984,58880409.7408
42074,38611,1507014,58880457.7792
42075,39142,1507044,58880490.6368
42076,38720,1507084,58880521.8048
42077,38986,1507125,58880553.92
42078,38088,1507165,58880601.7408
42079,39102,1507195,58880633.9712
42080,39180,1507225,58880667.3408
42081,39243,1507255,58880698.8416
42082,38723,1507306,58880730.1632
42083,38052,1507336,58880776.9472
42084,38955,1507366,58880810.3168
42085,39530,1507406,58880842.8672
42086,38869,1507446,58880874.4704
42087,39001,1507476,58880920.9472
42088,38454,1507516,58880953.1904
42089,38990,1507546,58880985.2928
42090,39009,1507576,58881016.768
42091,39207,1507627,58881049.8688
42092,39011,1507657,58881096.3328
42093,38473,1507687,58881128.832
42094,39178,1507717,58881161.7152
42095,39408,1507767,58881193.7024
42096,39768,1507798,58881240.4864
42097,39344,1507838,58881274.5728
42098,39045,1507868,58881306.4704
42099,39409,1507898,58881338.0992
42100,39531,1507948,58881370.6624
42101,39619,1507978,58881417.5872
42102,39078,1508008,58881449.8432
42103,38509,1508038,58881481.5872
42104,38379,1508088,58881513.856
42105,38540,1508118,58881561.3184
42106,38881,1508159,58881593.1648
42107,47947,1508189,58881625.984
42108,55517,1508219,58881657.5488
42109,55952,1508269,58881690.304
42110,55977,1508299,58881737.8944
42111,56119,1508330,58881770.5472
42112,55955,1508360,58881802.7264
42113,55434,1508410,58881834.624
42114,55723,1508440,58881881.7664
42115,55929,1508480,58881913.2544
42116,56115,1508510,58881946.24
42117,56085,1508540,58881977.3824
42118,55576,1508590,58882009.1904
42119,55393,1508620,58882056.6784
42120,55635,1508651,58882090.24
42121,46117,1508681,58882121.0112
42122,39258,1508731,58882152.9984
42123,39096,1508761,58882200.6784
42124,38985,1508801,58882232.6656
42125,38290,1508832,58882265.472
42126,38951,1508872,58882296.8192
42127,38665,1508912,58882344.8448
42128,38949,1508942,58882376.9984
42129,38831,1508972,58882408.9728
42130,38456,1509002,58882441.3184
42131,39746,1509052,58882474.176
42132,65938,1509082,58882521.4976
42133,38873,1509122,58882554.0096
42134,38991,1509152,58882585.7536
42135,38543,1509193,58882618.4704
42136,39665,1509233,58882665.6
42137,64180,1509263,58882697.3696
42138,39073,1509293,58882729.4848
42139,38857,1509323,58882761.9968
42140,38697,1509374,58882794.7904
42141,39639,1509404,58882841.5744
42142,42437,1509434,58882873.8176
42143,39334,1509474,58882905.5744
42144,38984,1509514,58882938.5472
42145,38363,1509554,58882986.1888
42146,39098,1509584,58883018.4448
42147,38537,1509614,58883049.7408
42148,38968,1509644,58883082.2016
42149,38963,1509695,58883113.8304
42150,38601,1509725,58883161.8176
42151,39213,1509765,58883194.1376
42152,39046,1509795,58883226.5344
42153,39517,1509835,58883258.56
42154,38665,1509876,58883305.9072
42155,38643,1509906,58883337.9328
42156,39992,1509936,58883369.7792
42157,38950,1509966,58883401.8816
42158,39233,1510016,58883435.136
42159,38707,1510046,58883482.9952
42160,39870,1510076,58883514.9952
42161,51032,1510116,58883545.9328
42162,38396,1510156,58883578.24
42163,38707,1510197,58883626.112
42164,38268,1510227,58883657.7408
42165,38403,1510257,58883690.2528
42166,38578,1510287,58883723.1872
42167,38476,1510337,58883754.5344
42168,39085,1510368,58883802.2784
42169,38574,1510398,58883833.984
42170,38414,1510428,58883865.0752
42171,44831,1510478,58883898.3424
42172,39859,1510508,58883945.1264
42173,39094,1510548,58883977.5616
42174,38381,1510578,58884008.6528
42175,38539,1510608,58884042.624
42176,62082,1510658,58884073.6256
42177,39242,1510688,58884122.368
42178,39042,1510719,58884154.0352
42179,38275,1510749,58884185.8304
42180,38924,1510799,58884218.0224
42181,39510,1510839,58884266.304
42182,39859,1510870,58884298.4704
42183,43060,1510900,58884329.984
42184,38773,1510930,58884362.7648
42185,38720,1510980,58884395.264
42186,39698,1511010,58884442.0224
42187,39168,1511040,58884474.4192
42188,39182,1511080,58884506.3936
42189,38501,1511120,58884539.3152
42190,39060,1511150,58884587.1872
42191,38977,1511190,58884618.1248
42192,38706,1511221,58884650.368
42193,38905,1511251,58884683.1744
42194,38475,1511301,58884715.8272
42195,38623,1511331,58884761.6
42196,39008,1511361,58884794.3808
42197,39227,1511402,58884826.5728
42198,56245,1511442,58884860.8384
42199,55531,1511472,58884905.6
42200,55343,1511512,58884938.0096
42201,55768,1511542,58884969.472
42202,55813,1511572,58885002.496
42203,55900,1511622,58885033.408
42204,55521,1511652,58885081.1136
42205,55348,1511682,58885114.304
42206,56000,1511712,58885145.9456
42207,68559,1511763,58885177.984
42208,55737,1511793,58885225.5488
42209,55730,1511833,58885258.3936
42210,55811,1511863,58885289.9456
42211,56698,1511914,58885322.6624
42212,169094,1511944,58885370.5344
42213,65210,1511974,58885402.3552
42214,38903,1512004,58885435.0464
42215,38480,1512034,58885466.0992
42216,38300,1512084,58885499.0976
42217,38925,1512114,58885545.7152
42218,44748,1512154,58885579.136
42219,38678,1512184,58885611.2896
42220,39141,1512235,58885642.56
42221,38478,1512265,58885689.984
42222,38726,1512295,58885723.6224
42223,70113,1512325,58885754.7008
42224,38925,1512355,58885787.9296
42225,38983,1512406,58885818.432
42226,38517,1512436,58885866.6752
42227,38574,1512466,58885897.5616
42228,39018,1512506,58885930.9952
42229,39243,1512546,58885962.9184
42230,38952,1512586,58886009.6256
42231,39141,1512616,58886041.3184
42232,38503,1512646,58886073.8048
42233,38445,1512676,58886105.4208
42234,38508,1512726,58886138.7648
42235,38961,1512757,58886185.9968
42236,38629,1512787,58886217.7792
42237,38313,1512827,58886249.3056
42238,38717,1512867,58886281.4208
42239,46952,1512907,58886329.8688
42240,42068,1512938,58886361.4848
42241,39653,1512968,58886395.0208
42242,38596,1512998,58886426.5472
42243,39166,1513048,58886458.6112
42244,52575,1513078,58886506.1632
42245,39951,1513108,58886538.9824
42246,38912,1513148,58886569.9968
42247,38282,1513198,58886602.9568
42248,39202,1513228,58886651.0976
42249,39567,1513259,58886681.9328
42250,39553,1513289,58886714.0864
42251,38809,1513319,58886747.3664
42252,38824,1513369,58886778.9312
42253,38926,1513399,58886826.3552
42254,38938,1513430,58886859.776
42255,39263,1513460,58886889.5872
42256,38731,1513510,58886922.496
42257,38913,1513540,58886969.792
42258,39954,1513580,58887002.3936
42259,39349,1513610,58887033.6512
42260,39112,1513640,58887066.688
42261,38127,1513690,58887097.4464
42262,38294,1513720,58887145.088
42263,39408,1513750,58887178.1504
42264,38899,1513791,58887210.5088
42265,39326,1513831,58887242.9184
42266,39144,1513871,58887290.432
42267,38801,1513901,58887322.9056
42268,40773,1513931,58887353.8944
42269,38902,1513962,58887385.6896
42270,38856,1514012,58887419.2768
42271,44382,1514042,58887466.0992
42272,55768,1514072,58887499.0848
42273,56859,1514112,58887531.1104
42274,55626,1514152,58887562.7648
42275,55713,1514182,58887610.0608
42276,55498,1514222,58887642.7008
42277,55738,1514252,58887677.7344
42278,56350,1514283,58887707.4048
42279,56073,1514333,58887739.2256
42280,56079,1514363,58887786.0992
42281,55511,1514403,58887818.816
42282,73313,1514433,58887854.5152
42283,55958,1514474,58887885.4656
42284,55855,1514504,58887929.4208
42285,49156,1514544,58887961.9328
42286,38993,1514574,58887993.7408
42287,38874,1514624,58888026.944
42288,39036,1514654,58888074.4192
42289,38313,1514684,58888105.344
42290,39221,1514714,58888139.0848
42291,39255,1514744,58888171.0464
42292,39381,1514795,58888202.0096
42293,38725,1514825,58888249.8944
42294,39080,1514865,58888282.7136
42295,39209,1514895,58888314.432
42296,39244,1514945,58888347.3792
42297,38730,1514976,58888394.368
42298,38411,1515006,58888427.0848
42299,38787,1515036,58888459.5456
42300,38814,1515066,58888491.4816
42301,38685,1515116,58888523.0208
42302,38072,1515146,58888570.5728
42303,38252,1515186,58888603.9424
42304,38726,1515216,58888638.2464
42305,38968,1515266,58888667.136
42306,38932,1515296,58888714.7648
42307,38454,1515327,58888747.7504
42308,39397,1515357,58888778.3296
42309,50820,1515397,58888811.0848
42310,39141,1515437,58888844.1344
42311,39174,1515467,58888890.048
42312,38521,1515508,58888922.0352
42313,39980,1515538,58888955.712
42314,40962,1515578,58888986.4192
42315,38691,1515618,58889033.0752
42316,38377,1515648,58889065.5232
42317,38369,1515678,58889097.2928
42318,38853,1515708,58889130.1504
42319,38968,1515758,58889161.7024
42320,39302,1515788,58889211.0592
42321,38393,1515819,58889242.368
42322,39276,1515859,58889274.0992
42323,51362,1515899,58889305.7408
42324,38666,1515939,58889353.344
42325,38586,1515969,58889386.5856
42326,38048,1516000,58889418.2528
42327,40644,1516030,58889452.0448
42328,41531,1516080,58889482.9696
42329,38897,1516110,58889530.6624
