VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
3615,27395,135798,61431335.936
3616,26089,135828,61431366.528
3617,24904,135858,61431397.7216
3618,25815,135888,61431427.8144
3619,26494,135938,61431460.288
3620,26684,135968,61431507.0336
3621,26057,135999,61431539.8784
3622,27647,136039,61431571.6608
3623,27484,136079,61431604.608
3624,26677,136119,61431652.1472
3625,25819,136150,61431684.672
3626,25749,136180,61431715.6096
3627,26140,136210,61431747.0976
3628,26487,136260,61431779.3536
3629,27328,136290,61431826.7008
3630,27924,136320,61431859.6096
3631,26513,136360,61431891.52
3632,25283,136400,61431924.16
3633,26169,136430,61431970.0608
3634,27119,136470,61432002.368
3635,26742,136501,61432035.9296
3636,25490,136531,61432067.6864
3637,24893,136581,61432100.5184
3638,24634,136611,61432147.2768
3639,25679,136641,61432180.096
3640,25737,136672,61432212.736
3641,25360,136722,61432243.6864
3642,25584,136752,61432290.8032
3643,26644,136792,61432323.7504
3644,26601,136822,61432356.1344
3645,25602,136872,61432387.264
3646,24627,136902,61432434.7648
3647,24024,136932,61432467.6096
3648,23738,136962,61432499.712
3649,23629,137003,61432532.5184
3650,23940,137043,61432564.5824
3651,23979,137073,61432611.4688
3652,24178,137113,61432644.5312
3653,24424,137143,61432676.1088
3654,26108,137194,61432707.8016
3655,33389,137224,61432755.648
3656,33598,137254,61432787.52
3657,33698,137284,61432819.0464
3658,33432,137314,61432852.4928
3659,33587,137364,61432884.2112
3660,33305,137394,61432931.1232
3661,33789,137434,61432964.1088
3662,33466,137464,61432994.9696
3663,33445,137515,61433028.4544
3664,33540,137545,61433075.1232
3665,33495,137575,61433108.416
3666,33540,137605,61433139.776
3667,33525,137645,61433172.7488
3668,31475,137686,61433204.7872
3669,24151,137716,61433251.1488
3670,23893,137746,61433283.6608
3671,24001,137786,61433315.2256
3672,24074,137826,61433347.7888
3673,24236,137866,61433393.9072
3674,23796,137896,61433427.648
3675,23873,137926,61433460.352
3676,24007,137956,61433492.16
3677,23998,138006,61433523.5584
3678,24059,138047,61433571.6096
3679,24057,138077,61433607.3472
3680,24061,138107,61433635.7632
3681,23928,138157,61433667.4304
3682,23971,138187,61433715.6992
3683,24033,138218,61433746.9696
3684,23991,138248,61433780.2112
3685,23931,138278,61433812.0192
3686,24028,138328,61433843.648
3687,24119,138358,61433891.7504
3688,23857,138388,61433923.2768
3689,24005,138428,61433956.288
3690,24130,138468,61433987.6224
3691,24081,138508,61434034.5856
3692,23956,138539,61434067.712
3693,23787,138569,61434098.9056
3694,23937,138599,61434132.3392
3695,23884,138649,61434164.544
3696,24078,138679,61434211.776
3697,23955,138710,61434244.9408
3698,24029,138750,61434275.8784
3699,23982,138790,61434308.5184
3700,24144,138830,61434355.6992
3701,23930,138860,61434387.6608
3702,23871,138890,61434419.3792
3703,24131,138920,61434451.3152
3704,23922,138970,61434483.968
3705,23892,139010,61434531.0848
3706,24085,139040,61434567.5264
3707,24224,139071,61434598.3744
3708,23868,139111,61434629.1968
3709,23932,139151,61434675.5072
3710,23956,139181,61434708.9024
3711,23789,139211,61434740.288
3712,23894,139242,61434771.9936
3713,24079,139292,61434807.7312
3714,23977,139322,61434851.072
3715,24152,139352,61434884.1728
3716,24128,139392,61434916.3136
3717,23841,139432,61434948.1984
3718,23913,139462,61434995.8272
3719,24145,139502,61435027.648
3720,23860,139532,61435059.4176
3721,23950,139563,61435092.0448
3722,24215,139613,61435123.1616
3723,23801,139643,61435172.2368
3724,24095,139673,61435203.8272
3725,24127,139713,61435235.9936
3726,24188,139754,61435268.2624
3727,28285,139784,61435315.6352
3728,33529,139824,61435347.5456
3729,33617,139854,61435380.3648
3730,33376,139904,61435411.2256
3731,33710,139934,61435460.3136
3732,33528,139964,61435492.9408
3733,33503,139994,61435525.5424
3734,33674,140034,61435556.4416
3735,33428,140075,61435589.2224
3736,33669,140105,61435635.4688
3737,33457,140145,61435668.7616
3738,33560,140175,61435701.2608
3739,33632,140225,61435732.9152
3740,33460,140256,61435779.9296
3741,29300,140286,61435812.3904
3742,24039,140316,61435844.1088
3743,23934,140346,61435876.8896
3744,24046,140396,61435908.4288
3745,24119,140426,61435955.7504
3746,23887,140456,61435987.328
3747,24172,140496,61436018.4064
3748,23863,140546,61436052.2752
3749,23953,140576,61436098.6624
3750,24056,140607,61436131.5328
3751,23872,140637,61436163.264
3752,24046,140667,61436196.4672
3753,23768,140717,61436228.0064
3754,24097,140747,61436275.9808
3755,24079,140778,61436308.48
3756,23903,140818,61436340.0064
3757,24031,140858,61436372.3904
3758,23998,140898,61436419.264
3759,23908,140928,61436452.0832
3760,24021,140958,61436485.312
3761,23903,140988,61436515.9168
3762,23994,141038,61436549.4656
3763,24073,141068,61436595.1232
3764,24058,141099,61436627.072
3765,23897,141139,61436659.7376
3766,23934,141189,61436691.6608
3767,24027,141219,61436740.7744
3768,23857,141249,61436772.9664
3769,23831,141280,61436804.224
3770,23940,141320,61436836.5952
3771,23829,141360,61436872.704
3772,23986,141390,61436918.1312
3773,23908,141430,61436949.12
3774,24049,141460,61436982.08
3775,23849,141500,61437012.3136
3776,24055,141540,61437059.8016
3777,24159,141570,61437091.0976
3778,24067,141600,61437124.8
3779,23865,141631,61437155.392
3780,23925,141681,61437187.7632
3781,24048,141711,61437235.5328
3782,24208,141741,61437268.3264
3783,23882,141782,61437299.904
3784,23925,141822,61437332.8
3785,23778,141862,61437379.3664
3786,23760,141892,61437412.3776
3787,23820,141922,61437445.5552
3788,24107,141952,61437476.48
3789,24159,142002,61437508.5952
3790,24060,142032,61437556.3136
3791,23957,142062,61437588.5568
3792,23926,142102,61437621.2352
3793,23855,142143,61437652.416
3794,23906,142183,61437699.9424
3795,24105,142213,61437732.3136
3796,24011,142243,61437764.7104
3797,23911,142273,61437796.5184
3798,23929,142324,61437830.0032
3799,24139,142354,61437875.7632
3800,24115,142384,61437909.4016
3801,23869,142424,61437940.5952
3802,24051,142464,61437972.736
3803,23852,142504,61438020.6336
3804,23812,142534,61438053.0688
3805,24016,142564,61438084.7488
3806,23886,142594,61438115.5968
3807,23907,142645,61438149.056
3808,23840,142675,61438195.7632
3809,23877,142705,61438229.8496
3810,23900,142745,61438261.5552
3811,30405,142785,61438294.4128
3812,33376,142816,61438339.7504
3813,33722,142856,61438372.6208
3814,33382,142886,61438403.9168
3815,33297,142936,61438436.5824
3816,33656,142966,61438484.0192
3817,33332,142996,61438516.1856
3818,33625,143026,61438548.096
3819,33373,143056,61438581.5168
3820,33592,143106,61438612.1728
3821,33374,143147,61438660.416
3822,33493,143177,61438695.5776
3823,33673,143207,61438725.3504
3824,33404,143257,61438756.9152
3825,27220,143287,61438804.6976
3826,23930,143318,61438836.0448
3827,24087,143348,61438869.3504
3828,23983,143378,61438899.6352
3829,23837,143428,61438932.5696
3830,23752,143458,61438979.5968
3831,24034,143498,61439011.5584
3832,23740,143528,61439045.0176
3833,23691,143578,61439075.5712
3834,23766,143608,61439124.3648
3835,23863,143638,61439162.3552
3836,23943,143669,61439191.0912
3837,24120,143699,61439221.9648
3838,23886,143749,61439253.5424
3839,23802,143779,61439300.0448
3840,24037,143819,61439332.992
3841,23769,143850,61439364.5312
3842,23926,143890,61439397.3632
3843,23805,143930,61439443.5584
3844,24120,143960,61439476.8512
3845,24012,143990,61439508.992
3846,23733,144020,61439540.7616
3847,23995,144070,61439573.1456
3848,23928,144100,61439621.184
3849,23928,144140,61439653.0304
3850,23708,144171,61439684.48
3851,23712,144211,61439716.6208
3852,23801,144251,61439763.6736
3853,23889,144281,61439799.36
3854,24146,144311,61439828.0576
3855,23664,144352,61439860.8128
3856,24118,144392,61439896.1152
3857,24094,144422,61439941.1072
3858,24019,144452,61439973.4144
3859,23927,144492,61440004.4544
3860,23886,144532,61440037.9904
3861,23859,144572,61440083.5584
3862,23745,144602,61440116.544
3863,23772,144632,61440148.352
3864,23887,144662,61440180.1984
3865,24045,144713,61440211.5072
3866,24084,144743,61440259.3664
3867,23941,144773,61440292.2624
3868,24159,144813,61440323.7504
3869,23962,144854,61440357.2608
3870,23885,144884,61440403.52
3871,23816,144924,61440435.84
3872,23699,144954,61440468.7104
3873,23818,144984,61440501.0816
3874,23942,145034,61440532.8768
3875,23729,145064,61440581.056
3876,23735,145094,61440612.1728
3877,24026,145134,61440644.9408
3878,23718,145174,61440676.544
3879,23834,145205,61440723.7248
3880,23916,145245,61440756.4288
3881,23833,145275,61440790.1568
3882,23930,145305,61440820.5952
3883,23973,145355,61440853.4784
3884,23772,145386,61440901.2096
3885,23737,145416,61440936.0768
3886,24090,145456,61440965.2992
3887,23830,145496,61440997.6064
3888,23881,145526,61441044.3648
3889,24008,145566,61441076.4672
3890,23916,145596,61441107.7248
3891,23961,145626,61441140.736
3892,24049,145676,61441173.9264
3893,24010,145707,61441221.2224
3894,23963,145737,61441254.1184
3895,24015,145767,61441284.544
3896,24101,145817,61441317.6064
3897,23835,145857,61441363.9552
3898,23954,145888,61441398.2592
3899,23745,145918,61441429.0432
3900,23836,145968,61441462.1952
3901,23819,145998,61441509.1072
3902,23999,146028,61441540.736
3903,23909,146058,61441572.3776
3904,23755,146088,61441604.6336
3905,23919,146138,61441636.8
3906,23892,146168,61441685.3632
3907,23769,146208,61441716.4928
3908,33434,146239,61441748.3008
3909,33640,146289,61441780.608
3910,33534,146319,61441828.736
3911,33387,146349,61441861.6832
3912,33709,146379,61441893.312
3913,33413,146410,61441925.8752
3914,33528,146460,61441957.8752
3915,33449,146490,61442004.672
3916,33233,146530,61442037.9008
3917,33600,146560,61442069.1072
3918,33403,146600,61442101.312
3919,33465,146640,61442147.584
3920,33243,146670,61442179.5968
3921,33456,146700,61442213.184
3922,23774,146731,61442244.6592
3923,23845,146781,61442276.48
3924,23993,146811,61442324.032
3925,23971,146841,61442357.1072
3926,23875,146881,61442388.9536
3927,23822,146922,61442421.7856
3928,23958,146962,61442468.8384
3929,23924,146992,61442501.1712
3930,23889,147022,61442533.2992
3931,23907,147052,61442565.056
3932,23683,147102,61442598.1184
3933,24024,147132,61442644.6208
3934,24003,147172,61442676.8896
3935,23714,147202,61442709.6576
3936,23690,147243,61442740.6336
3937,23938,147283,61442788.7872
3938,24090,147313,61442821.6576
3939,23870,147343,61442852.6592
3940,23959,147373,61442883.8912
3941,23696,147424,61442917.1072
3942,23731,147454,61442964.3776
3943,23642,147484,61442996.928
3944,23785,147524,61443028.1856
3945,23713,147564,61443061.12
3946,23552,147604,61443109.4528
3947,23613,147634,61443140.8128
3948,23680,147664,61443176.1536
3949,23709,147694,61443204.3136
3950,23732,147744,61443238.0416
3951,23588,147775,61443284.4928
3952,23936,147805,61443317.6832
3953,23705,147845,61443349.3376
3954,23737,147885,61443380.7872
3955,23382,147915,61443428.6208
3956,23375,147956,61443460.5824
3957,23544,147986,61443492.2112
3958,23756,148016,61443524.5568
3959,23762,148066,61443556.864
3960,23645,148096,61443604.8768
3961,23549,148126,61443637.0432
3962,23614,148166,61443670.336
3963,23540,148206,61443704.2816
3964,23683,148246,61443750.1184
3965,23599,148277,61443782.272
3966,23433,148307,61443813.8752
3967,23577,148337,61443845.4016
3968,23609,148387,61443877.3504
3969,23364,148417,61443924.1984
3970,23381,148448,61443956.16
3971,23491,148478,61443989.1072
3972,23628,148528,61444021.2608
3973,23796,148558,61444068.0064
3974,23881,148588,61444100.864
3975,24127,148628,61444132.5824
3976,23992,148678,61444165.8624
3977,24340,148708,61444213.7216
3978,24720,148738,61444244.9664
3979,24678,148768,61444277.9392
3980,24860,148799,61444309.184
3981,24430,148849,61444342.2976
3982,24255,148879,61444388.9024
3983,24249,148919,61444421.952
3984,28125,148950,61444452.608
3985,34302,149000,61444485.824
3986,34483,149030,61444533.2736
3987,34281,149060,61444564.992
3988,34205,149090,61444596.7616
3989,35301,149120,61444629.7216
3990,35675,149170,61444661.3376
3991,36110,149200,61444708.9536
3992,35190,149230,61444740.6976
3993,34577,149270,61444772.7872
3994,34971,149311,61444807.2448
3995,34782,149351,61444853.1584
3996,35053,149381,61444885.8368
3997,35826,149411,61444917.0688
3998,32130,149441,61444949.9264
3999,27086,149492,61444981.0432
4000,30530,149522,61445029.6064
4001,27417,149552,61445060.096
4002,26675,149592,61445093.376
4003,26859,149632,61445124.864
4004,25524,149672,61445172.2496
4005,27475,149702,61445204.416
4006,27125,149732,61445236.544
4007,27186,149762,61445268.928
4008,26696,149813,61445302.6944
4009,25622,149843,61445349.2096
4010,26288,149873,61445380.5952
4011,26342,149913,61445413.1456
4012,26174,149953,61445445.5936
4013,27198,149984,61445492.6336
4014,25065,150024,61445524.3264
4015,24960,150054,61445557.0048
4016,26860,150084,61445588.5312
4017,25774,150134,61445622.0288
4018,25887,150164,61445668.7232
4019,26582,150194,61445701.504
4020,25908,150234,61445733.056
4021,25049,150274,61445766.2464
4022,30351,150315,61445812.6592
4023,37050,150345,61445844.928
4024,27703,150375,61445876.3648
4025,25114,150405,61445908.9536
4026,25091,150455,61445941.8496
4027,24414,150486,61445989.5168
4028,24781,150516,61446021.6704
4029,24296,150546,61446053.4656
4030,24196,150596,61446085.696
4031,24224,150636,61446132.3904
4032,24279,150666,61446166.4512
4033,24021,150696,61446196.4928
4034,24317,150726,61446230.0928
4035,24126,150776,61446261.6064
4036,24537,150806,61446309.44
4037,24052,150837,61446341.6192
4038,24254,150877,61446373.6448
4039,24310,150917,61446406.2848
4040,24229,150957,61446453.3632
4041,24303,150987,61446488.4224
4042,23883,151018,61446517.1968
4043,24217,151048,61446549.824
4044,24335,151098,61446581.184
4045,24345,151128,61446629.7984
4046,24186,151158,61446662.4768
4047,24268,151188,61446693.4528
4048,24147,151238,61446725.6832
4049,24144,151268,61446773.3248
4050,24326,151308,61446805.9392
4051,24070,151339,61446837.3376
4052,24133,151369,61446869.7344
4053,24023,151419,61446901.632
4054,24369,151449,61446950.0288
4055,24085,151479,61446980.7488
4056,24087,151510,61447014.464
4057,24132,151560,61447046.3616
4058,24119,151590,61447093.8112
4059,23966,151630,61447126.7584
4060,24085,151660,61447158.2848
4061,33270,151700,61447189.6448
4062,33609,151740,61447236.0704
4063,33496,151770,61447268.7232
4064,33716,151800,61447305.024
4065,33572,151830,61447334.2336
4066,33637,151881,61447365.5424
4067,33535,151911,61447412.544
4068,33338,151951,61447445.1968
4069,33678,151981,61447478.2336
4070,33455,152022,61447510.1056
4071,33489,152062,61447557.0176
4072,33484,152092,61447590.0672
4073,33504,152122,61447621.1968
4074,33534,152152,61447654.5792
4075,23993,152202,61447685.6448
4076,24016,152232,61447733.2736
4077,23790,152262,61447765.2096
4078,24238,152302,61447798.2208
4079,24007,152342,61447830.2592
4080,23945,152383,61447877.5424
4081,23891,152413,61447909.3248
4082,23949,152443,61447942.2464
4083,23936,152473,61447973.824
4084,24260,152523,61448006.7328
4085,23809,152554,61448054.208
4086,24082,152584,61448085.3504
4087,23922,152624,61448117.6832
4088,24035,152664,61448149.4784
4089,23998,152704,61448197.7728
4090,24079,152734,61448230.0544
4091,23997,152764,61448261.6576
4092,24033,152794,61448293.0304
4093,23927,152844,61448326.3104
4094,23975,152875,61448372.7872
4095,24194,152905,61448406.0416
4096,24028,152945,61448437.952
4097,23865,152985,61448470.4
4098,23926,153025,61448517.5296
4099,23982,153056,61448550.6176
4100,23981,153086,61448580.9408
4101,24056,153116,61448613.8752
4102,24222,153166,61448645.7216
4103,23802,153196,61448693.1072
4104,24268,153226,61448725.2992
4105,25065,153266,61448757.2608
4106,33590,153306,61448790.7968
4107,33697,153346,61448837.9008
4108,33519,153376,61448869.8368
4109,33533,153407,61448901.4656
4110,33371,153437,61448933.4656
4111,33539,153487,61448967.5136
4112,33453,153517,61449013.1968
4113,33647,153558,61449047.3088
4114,33504,153588,61449080.9344
4115,33518,153628,61449112.5504
4116,33603,153658,61449157.7856
4117,33341,153698,61449190.6816
4118,33678,153728,61449221.248
4119,32325,153758,61449253.9392
4120,23973,153808,61449285.9392
4121,24241,153838,61449332.3392
4122,24140,153868,61449364.7104
4123,24105,153899,61449396.2624
4124,23888,153949,61449430.4896
4125,23955,153979,61449477.1968
4126,24030,154019,61449509.4272
4127,24059,154049,61449541.5936
4128,24202,154080,61449574.5408
4129,24027,154130,61449605.6448
4130,23918,154160,61449653.4656
4131,23901,154190,61449685.9648
4132,24107,154220,61449717.632
4133,24065,154270,61449749.0304
4134,23946,154300,61449797.824
4135,24035,154340,61449829.9136
4136,23908,154370,61449861.3248
4137,24081,154400,61449893.8752
4138,23767,154451,61449925.5168
4139,24008,154481,61449974.0416
4140,24064,154511,61450005.2352
4141,24149,154541,61450038.7584
4142,23918,154592,61450070.0544
4143,23935,154622,61450120.9728
4144,23997,154652,61450148.9408
4145,23798,154692,61450181.9648
4146,24001,154732,61450214.016
4147,23874,154772,61450261.2992
4148,24000,154802,61450292.992
4149,23903,154832,61450325.056
4150,23946,154862,61450357.9392
4151,23985,154912,61450389.952
4152,23976,154943,61450438.2848
4153,23966,154973,61450469.504
4154,23819,155013,61450502.144
4155,24218,155053,61450533.2992
4156,23912,155094,61450581.4144
4157,23886,155124,61450613.2992
4158,24023,155154,61450646.8608
4159,23789,155184,61450677.1456
4160,23870,155234,61450710.5408
4161,24098,155264,61450758.336
4162,23911,155294,61450790.0544
4163,24053,155334,61450822.4384
4164,24120,155374,61450853.7856
4165,24023,155414,61450902.5408
4166,24059,155445,61450933.4528
4167,24034,155475,61450966.3616
4168,23877,155505,61450997.5552
4169,23876,155555,61451030.4
4170,24072,155585,61451077.1072
4171,24058,155616,61451110.0928
4172,23888,155646,61451141.0816
4173,23793,155696,61451173.6704
4174,23933,155726,61451222.0544
4175,23911,155766,61451252.9536
4176,23793,155796,61451286.0672
4177,24094,155826,61451317.0688
4178,23928,155876,61451352.9472
4179,24046,155906,61451399.488
4180,23989,155936,61451430.6688
4181,23934,155967,61451462.5152
4182,24118,156017,61451494.1568
4183,24086,156047,61451541.696
4184,23929,156087,61451574.4384
4185,24037,156118,61451605.6192
4186,24171,156148,61451637.7216
4187,23758,156198,61451670.0544
4188,23959,156228,61451717.5168
4189,23936,156258,61451753.7152
4190,23895,156288,61451781.7728
4191,24092,156338,61451814.528
4192,23835,156378,61451861.7856
4193,24325,156408,61451894.7968
4194,23983,156438,61451925.696
4195,23899,156469,61451958.8096
4196,23997,156519,61451990.0928
4197,24182,156549,61452037.1072
4198,24031,156579,61452070.2848
4199,23888,156619,61452101.952
4200,23791,156660,61452135.36
4201,23856,156690,61452182.2976
4202,23934,156720,61452213.5296
4203,23763,156760,61452245.312
4204,23982,156790,61452276.8128
4205,24221,156840,61452310.4128
4206,24302,156870,61452357.8752
4207,24378,156900,61452389.9008
4208,24415,156940,61452422.6944
4209,24544,156981,61452455.2192
4210,24456,157011,61452501.9136
4211,24761,157051,61452533.6576
4212,34993,157081,61452567.3344
4213,35103,157111,61452599.2832
4214,34603,157162,61452630.2976
4215,34020,157192,61452677.632
4216,33923,157222,61452709.952
4217,33976,157252,61452742.6048
4218,33739,157302,61452774.7584
4219,34064,157332,61452821.0944
4220,33989,157362,61452854.3744
4221,34152,157402,61452885.6832
4222,34074,157432,61452919.1808
4223,34205,157483,61452949.7088
4224,34134,157513,61452997.9136
4225,33814,157543,61453029.5424
4226,24401,157573,61453062.2208
4227,24218,157623,61453094.1568
4228,24074,157654,61453142.7456
4229,23919,157684,61453173.568
4230,23834,157724,61453206.1312
4231,23940,157764,61453238.5664
4232,23701,157794,61453285.6192
4233,23823,157834,61453317.376
4234,23668,157864,61453349.7472
4235,23771,157894,61453382.1184
4236,23560,157944,61453413.7984
4237,23444,157974,61453461.5808
4238,23421,158005,61453493.5296
4239,23313,158035,61453525.0816
4240,23655,158085,61453557.1456
4241,23518,158125,61453605.76
4242,23549,158155,61453640.128
4243,23773,158186,61453672.4352
4244,23610,158216,61453703.1424
4245,24114,158266,61453734.4896
4246,24689,158296,61453782.7584
4247,23924,158326,61453813.8496
4248,24012,158366,61453846.4384
4249,23849,158406,61453878.6304
4250,24136,158446,61453926.3488
4251,23872,158476,61453958.9376
4252,24103,158507,61453990.2464
4253,24231,158537,61454022.5408
4254,24670,158587,61454054.4896
4255,24698,158617,61454102.464
4256,24479,158647,61454137.7152
4257,24455,158678,61454167.0528
4258,24713,158728,61454198.7328
4259,25266,158758,61454246.0672
4260,26387,158798,61454278.208
4261,25290,158828,61454310.2592
4262,24806,158858,61454341.952
4263,25214,158908,61454373.8112
4264,25317,158938,61454421.76
4265,25613,158968,61454453.504
4266,25188,158998,61454486.4384
4267,25531,159049,61454518.1696
4268,25496,159079,61454565.2096
4269,25387,159119,61454598.1056
4270,24237,159149,61454629.44
4271,24004,159179,61454663.2832
4272,24273,159230,61454693.9904
4273,24526,159260,61454742.592
4274,24776,159290,61454773.8624
4275,24486,159330,61454806.6176
4276,24256,159370,61454839.6672
4277,24498,159410,61454885.8624
4278,24619,159440,61454922.3936
4279,24468,159470,61454951.1424
4280,24439,159500,61454982.0544
4281,24527,159551,61455014.7328
4282,24709,159581,61455062.144
4283,24979,159611,61455095.2832
4284,24519,159641,61455126.1312
4285,23981,159691,61455158.1696
4286,23854,159722,61455205.9136
4287,23966,159762,61455239.3088
4288,24640,159792,61455270.8352
4289,24844,159822,61455302.2592
4290,24885,159872,61455334.464
4291,24904,159902,61455381.6576
4292,25674,159932,61455413.8368
4293,26569,159962,61455446.7456
4294,25981,160012,61455478.208
4295,25263,160043,61455526.3872
4296,25169,160083,61455558.4
4297,26682,160113,61455592.3456
4298,34843,160143,61455622.7712
4299,34976,160193,61455655.04
4300,35949,160224,61455703.7184
4301,36118,160254,61455734.8736
4302,35265,160284,61455766.3488
4303,35585,160334,61455798.6176
4304,35844,160364,61455846.272
4305,35817,160404,61455877.5936
4306,34939,160434,61455911.6672
4307,35338,160474,61455943.4752
4308,35188,160514,61455989.7472
4309,35772,160544,61456022.3872
4310,35874,160575,61456054.7456
4311,32234,160605,61456087.9488
4312,25289,160655,61456118.8736
4313,25578,160685,61456167.1168
4314,26425,160715,61456199.424
4315,26270,160756,61456231.488
4316,24724,160796,61456264.0384
4317,25531,160826,61456310.0032
4318,24777,160866,61456341.7472
4319,25567,160896,61456374.1568
4320,25336,160926,61456405.9008
4321,25169,160976,61456438.5152
4322,25917,161006,61456485.6576
4323,25536,161036,61456517.248
4324,26351,161067,61456550.3232
4325,26044,161117,61456581.7472
4326,25647,161147,61456630.464
4327,25992,161187,61456662.0288
4328,26148,161217,61456694.8096
4329,25693,161248,61456725.9264
4330,25338,161298,61456759.424
4331,25365,161328,61456810.944
4332,26247,161368,61456840.7296
4333,26855,161388,61456873.2032
4334,26604,161438,61456903.0528
4335,26020,161478,61456951.1552
4336,25798,161508,61456983.1296
4337,25173,161538,61457014.4256
4338,24522,161568,61457046.3104
4339,24948,161619,61457079.1808
4340,25835,161649,61457127.0016
4341,26202,161679,61457159.6288
4342,25371,161709,61457190.2208
4343,24423,161760,61457222.7456
4344,24409,161790,61457269.5424
4345,25379,161830,61457302.272
4346,26338,161860,61457334.6944
4347,24659,161890,61457366.1952
4348,24451,161940,61457398.4256
4349,24396,161970,61457446.656
4350,24979,162000,61457479.4752
4351,25565,162030,61457510.528
4352,25816,162080,61457542.4512
4353,24864,162111,61457589.7728
4354,23899,162151,61457623.0912
4355,23897,162181,61457654.3872
4356,23834,162211,61457687.1296
4357,23713,162262,61457718.7584
4358,23679,162292,61457766.8096
4359,23878,162322,61457799.0784
4360,23919,162352,61457831.3088
4361,23878,162402,61457863.7696
4362,23828,162432,61457910.8608
4363,23970,162472,61457943.1424
4364,24020,162502,61457975.0144
4365,24004,162532,61458007.3728
4366,26665,162582,61458039.0016
4367,33531,162613,61458085.8752
4368,33663,162643,61458119.3856
4369,33661,162673,61458151.0784
4370,33502,162723,61458184.0512
4371,33907,162753,61458230.1952
4372,33397,162784,61458262.4768
4373,33710,162824,61458293.2224
4374,33459,162854,61458325.5296
4375,33307,162904,61458358.5408
4376,33626,162934,61458405.888
4377,33432,162964,61458438.6816
4378,33528,162994,61458470.592
4379,33518,163044,61458502.4896
4380,30774,163074,61458551.0016
4381,23721,163104,61458583.0144
4382,23568,163145,61458614.5408
4383,23714,163175,61458647.8464
4384,23563,163225,61458679.3472
4385,23541,163255,61458727.3472
4386,23400,163286,61458758.5408
4387,23553,163316,61458791.3856
4388,23660,163366,61458823.4624
4389,23679,163396,61458870.2336
4390,23666,163426,61458902.0928
4391,23529,163466,61458935.0784
4392,24103,163506,61458966.656
4393,24262,163546,61459015.1808
4394,24437,163576,61459047.616
4395,24538,163606,61459078.9248
4396,25639,163637,61459110.336
4397,24702,163687,61459143.936
4398,23812,163717,61459190.5536
4399,24180,163747,61459222.7584
4400,24998,163777,61459254.4256
4401,25703,163828,61459286.3616
4402,25970,163858,61459334.0032
4403,26876,163898,61459367.2064
4404,26439,163928,61459398.5408
4405,25472,163958,61459430.9632
4406,25251,164008,61459462.7072
4407,24726,164038,61459510.272
4408,25157,164068,61459543.2832
4409,25507,164108,61459574.0928
4410,26508,164149,61459608.6656
4411,25839,164189,61459654.6944
4412,25273,164219,61459687.3728
4413,24415,164249,61459718.7072
4414,24422,164279,61459751.2576
4415,24444,164330,61459783.4624
4416,23940,164360,61459830.5536
4417,23879,164390,61459862.8992
4418,24049,164420,61459895.9616
4419,23961,164480,61459927.296
4420,23850,164510,61459977.1904
4421,23981,164540,61460009.5616
4422,23709,164570,61460041.088
4423,23683,164600,61460071.2448
4424,23835,164651,61460103.6544
4425,23917,164681,61460150.8992
4426,23897,164711,61460182.6304
4427,24077,164741,61460215.3728
4428,23972,164791,61460247.2704
4429,23947,164822,61460294.4768
4430,23849,164852,61460326.336
4431,23821,164892,61460358.08
4432,23531,164922,61460391.2064
4433,23366,164972,61460422.784
4434,23623,165002,61460470.6048
4435,23372,165032,61460503.168
4436,23519,165062,61460535.7184
4437,23550,165112,61460567.1552
4438,23569,165142,61460615.1552
4439,24115,165173,61460646.784
4440,24470,165213,61460678.784
4441,24331,165243,61460710.9248
4442,24343,165293,61460744.5888
4443,24805,165323,61460790.8096
4444,25282,165354,61460822.72
4445,24489,165384,61460855.104
4446,24677,165434,61460887.0272
4447,24481,165464,61460935.8336
4448,24246,165504,61460966.6432
4449,24899,165534,61460999.872
4450,25033,165564,61461030.6304
4451,24997,165614,61461063.3856
4452,24662,165644,61461111.6032
4453,25149,165675,61461142.9504
4454,24862,165705,61461174.8352
4455,24758,165755,61461206.528
4456,24699,165785,61461254.976
4457,24953,165815,61461286.7456
4458,25175,165856,61461318.8608
4459,24418,165886,61461350.4256
4460,23916,165936,61461382.656
4461,23863,165966,61461431.7184
4462,24100,165996,61461462.5152
4463,24021,166026,61461494.0416
4464,24369,166076,61461527.6544
4465,24386,166106,61461574.0672
4466,23964,166146,61461607.232
4467,24021,166176,61461639.2064
4468,24182,166207,61461671.2832
4469,24027,166257,61461703.552
4470,23770,166287,61461751.1424
4471,24126,166317,61461783.2192
4472,23888,166347,61461816.0256
4473,28973,166398,61461846.8992
4474,33568,166428,61461895.4752
4475,33168,166458,61461927.0528
4476,33466,166498,61461959.936
4477,33449,166538,61461991.4112
4478,33305,166568,61462038.7072
4479,33772,166608,61462070.1568
4480,34250,166638,61462102.6944
4481,34909,166668,61462135.9104
4482,35004,166719,61462167.744
4483,34790,166749,61462214.3232
4484,34706,166779,61462247.3344
4485,34438,166809,61462278.656
4486,34650,166859,61462310.912
4487,29115,166890,61462357.5936
4488,24940,166930,61462391.0272
4489,25090,166960,61462423.5776
4490,25650,166990,61462456.4224
4491,26005,167040,61462488.32
4492,25359,167070,61462534.9504
4493,25548,167100,61462570.5216
4494,25552,167130,61462599.2704
4495,25450,167180,61462631.04
4496,25608,167211,61462678.1952
4497,24551,167251,61462711.6288
4498,24128,167281,61462743.2832
