VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
35714,232930,1280971,63548653.7728
35715,232586,1281002,63548682.6368
35716,88762,1281032,63548714.2912
35717,69634,1281062,63548745.7536
35718,70063,1281112,63548776.64
35719,69458,1281142,63548824.2432
35720,68935,1281172,63548856.6912
35721,69196,1281202,63548887.9872
35722,69248,1281252,63548920.9728
35723,69251,1281282,63548968.7552
35724,69689,1281312,63549000.4864
35725,69351,1281353,63549032.4352
35726,68910,1281383,63549064.2944
35727,69319,1281433,63549096.9728
35728,69406,1281463,63549144.0128
35729,69836,1281494,63549176.4736
35730,69447,1281524,63549208.7168
35731,69356,1281594,63549240.5248
35732,68852,1281614,63549304.8704
35733,69069,1281644,63549326.208
35734,69376,1281674,63549354.88
35735,69300,1281734,63549389.9776
35736,69561,1281764,63549448.4352
35737,69169,1281804,63549481.3056
35738,69200,1281824,63549516.1728
35739,69472,1281865,63549536.9856
35740,71548,1281915,63549575.3088
35741,69027,1281945,63549626.9824
35742,69535,1281965,63549654.912
35743,68874,1281995,63549679.68
35744,69156,1282036,63549709.888
35745,69326,1282076,63549753.8048
35746,69586,1282106,63549785.4848
35747,69512,1282136,63549816.8704
35748,69293,1282166,63549848.8576
35749,69058,1282216,63549880.4608
35750,69537,1282246,63549928.768
35751,69848,1282276,63549960.5248
35752,70076,1282316,63549992.256
35753,69737,1282357,63550024.064
35754,69379,1282397,63550071.6416
35755,69514,1282427,63550104.96
35756,73436,1282457,63550136.4992
35757,69549,1282487,63550168.4608
35758,69690,1282538,63550200.64
35759,69462,1282568,63550249.1904
35760,69335,1282598,63550279.3472
35761,69650,1282628,63550313.1904
35762,69637,1282678,63550345.0752
35763,69441,1282708,63550392.2304
35764,69439,1282748,63550423.6416
35765,68795,1282778,63550455.6288
35766,68900,1282808,63550487.68
35767,69297,1282859,63550520.896
35768,69665,1282889,63550567.7056
35769,69537,1282919,63550600.448
35770,69026,1282959,63550633.92
35771,68791,1282999,63550665.3696
35772,69155,1283030,63550712.5504
35773,69110,1283070,63550744.1792
35774,69248,1283100,63550776.6144
35775,69456,1283130,63550809.216
35776,69142,1283180,63550842.0352
35777,69010,1283210,63550888.9472
35778,68878,1283240,63550921.2928
35779,69558,1283270,63550952.8064
35780,69796,1283320,63550984.9728
35781,69986,1283360,63551032.9344
35782,69553,1283391,63551066.3424
35783,69395,1283421,63551097.1648
35784,69419,1283451,63551129.6512
35785,69633,1283501,63551161.7408
35786,69817,1283531,63551208.1408
35787,70178,1283562,63551240.1664
35788,69716,1283592,63551273.1648
35789,69814,1283642,63551304.3072
35790,69435,1283672,63551351.6416
35791,69358,1283712,63551383.5776
35792,69266,1283742,63551417.7152
35793,101873,1283772,63551449.3312
35794,233557,1283822,63551480.96
35795,233101,1283852,63551527.7696
35796,232777,1283883,63551560.1792
35797,232169,1283913,63551593.0496
35798,232673,1283963,63551626.24
35799,232992,1283993,63551672.9344
35800,233249,1284033,63551704.2816
35801,233382,1284064,63551737.664
35802,232771,1284094,63551769.024
35803,232487,1284144,63551802.1248
35804,233424,1284174,63551848.3456
35805,233279,1284204,63551881.3568
35806,233284,1284234,63551912.896
35807,207724,1284284,63551946.4576
35808,69579,1284314,63551993.024
35809,69663,1284354,63552025.1904
35810,70022,1284384,63552056.5248
35811,69840,1284415,63552089.2416
35812,69511,1284465,63552120.7424
35813,69735,1284495,63552168.8448
35814,69799,1284525,63552201.088
35815,69650,1284555,63552233.1008
35816,69282,1284606,63552266.6112
35817,68626,1284636,63552312.5248
35818,69287,1284666,63552343.7696
35819,69618,1284706,63552375.7696
35820,69935,1284746,63552408.4352
35821,69876,1284786,63552456.128
35822,69152,1284816,63552489.088
35823,69647,1284846,63552520.4992
35824,69680,1284876,63552552.7936
35825,69827,1284927,63552584.1792
35826,69320,1284957,63552632.8448
35827,68770,1284987,63552664.8064
35828,69524,1285027,63552697.6128
35829,69290,1285067,63552729.0624
35830,69234,1285098,63552776.6912
35831,69534,1285138,63552808.4992
35832,68989,1285168,63552841.5104
35833,68824,1285198,63552873.0752
35834,69023,1285248,63552905.9328
35835,69378,1285278,63552953.3824
35836,69209,1285308,63552984.4096
35837,69111,1285358,63553017.6256
35838,69096,1285398,63553068.4928
35839,69271,1285429,63553103.5904
35840,69827,1285459,63553132.2496
35841,69699,1285489,63553163.968
35842,70387,1285519,63553193.9712
35843,217560,1285569,63553225.8944
35844,232840,1285600,63553272.9728
35845,233131,1285630,63553305.1008
35846,233352,1285660,63553336.4096
35847,233473,1285710,63553369.1264
35848,233037,1285740,63553416.8576
35849,232318,1285780,63553448.5248
35850,232846,1285810,63553480.5376
35851,232959,1285840,63553513.5616
35852,232678,1285890,63553543.9744
35853,233085,1285920,63553592.1536
35854,232276,1285951,63553624.9728
35855,232619,1285981,63553656.9216
35856,232886,1286031,63553688.3072
35857,87258,1286061,63553736.9216
35858,69756,1286102,63553768.192
35859,69168,1286132,63553801.8944
35860,68876,1286162,63553833.6768
35861,69277,1286212,63553865.344
35862,69149,1286242,63553913.2928
35863,69232,1286272,63553945.6896
35864,69789,1286302,63553977.3824
35865,69336,1286352,63554009.4976
35866,69292,1286392,63554057.3056
35867,69754,1286422,63554090.3296
35868,69489,1286453,63554122.304
35869,69919,1286483,63554153.5744
35870,69147,1286533,63554185.3184
35871,69408,1286563,63554233.024
35872,69737,1286593,63554265.92
35873,69881,1286624,63554297.4464
35874,70176,1286674,63554329.0368
35875,69632,1286704,63554376.0896
35876,69509,1286744,63554407.6544
35877,69737,1286774,63554440.7424
35878,69885,1286804,63554473.8304
35879,69736,1286854,63554505.024
35880,69444,1286884,63554551.9744
35881,69205,1286914,63554584.9984
35882,69850,1286944,63554617.3184
35883,69618,1286995,63554649.5104
35884,70381,1287025,63554696
35885,69831,1287065,63554729.088
35886,69106,1287095,63554761.7152
35887,69272,1287126,63554797.1712
35888,68826,1287176,63554825.8944
35889,69373,1287206,63554873.1008
35890,69472,1287236,63554905.0368
35891,69581,1287266,63554937.7792
35892,69348,1287316,63554969.3056
35893,68836,1287346,63555016.7296
35894,69004,1287376,63555049.8688
35895,69098,1287416,63555081.0752
35896,69670,1287467,63555116.9664
35897,70102,1287497,63555162.1632
35898,69980,1287527,63555198.0288
35899,69783,1287557,63555227.392
35900,69416,1287587,63555261.1584
35901,69507,1287638,63555290.4448
35902,70267,1287668,63555336.9728
35903,69860,1287698,63555369.1136
35904,69531,1287738,63555401.2672
35905,68667,1287778,63555432.9344
35906,68948,1287808,63555480.064
35907,69487,1287848,63555511.7952
35908,69125,1287878,63555545.8688
35909,69614,1287908,63555577.1392
35910,69905,1287958,63555609.2416
35911,68954,1287989,63555656.2432
35912,68963,1288019,63555688.8064
35913,69502,1288059,63555721.2032
35914,69524,1288099,63555753.9968
35915,85754,1288139,63555801.7024
35916,233042,1288170,63555834.9056
35917,232726,1288200,63555866.0608
35918,233026,1288230,63555897.728
35919,234215,1288280,63555930.24
35920,233133,1288310,63555977.7536
35921,233596,1288340,63556009.2928
35922,232472,1288380,63556041.7792
35923,232965,1288420,63556073.3696
35924,233424,1288460,63556120.256
35925,233150,1288491,63556152.8064
35926,233467,1288521,63556185.792
35927,232548,1288551,63556217.856
35928,232665,1288601,63556248.9472
35929,220206,1288631,63556295.8464
35930,69896,1288662,63556329.984
35931,70258,1288692,63556362.112
35932,69807,1288742,63556393.0368
35933,69860,1288772,63556440.768
35934,69779,1288812,63556472.704
35935,69969,1288842,63556504.8064
35936,70108,1288872,63556539.2256
35937,70190,1288922,63556570.0352
35938,69621,1288952,63556617.0624
35939,69386,1288982,63556649.4208
35940,69143,1289023,63556680.8448
35941,69207,1289063,63556714.3296
35942,69575,1289093,63556761.2032
35943,69958,1289123,63556793.0112
35944,69665,1289163,63556825.1264
35945,69376,1289194,63556858.8544
35946,69499,1289244,63556889.1776
35947,69438,1289274,63556937.9072
35948,69413,1289304,63556969.6384
35949,69239,1289344,63557002.6112
35950,69709,1289384,63557034.0992
35951,69571,1289414,63557081.3824
35952,69793,1289454,63557112.9856
35953,68997,1289484,63557145.7536
35954,68916,1289515,63557177.6384
35955,69444,1289565,63557209.3952
35956,69865,1289595,63557256.6272
35957,69704,1289625,63557289.1264
35958,69381,1289655,63557321.0752
35959,68768,1289706,63557353.728
35960,68655,1289736,63557400.2432
35961,68692,1289766,63557432.2432
35962,68677,1289806,63557464.96
35963,69009,1289836,63557497.7664
35964,69670,1289886,63557529.1008
35965,70053,1289916,63557576.9472
35966,69801,1289946,63557609.2288
35967,97518,1289976,63557641.6256
35968,232735,1290027,63557674.368
35969,233120,1290057,63557720.9856
35970,233305,1290087,63557754.5216
35971,233553,1290127,63557785.9456
35972,233456,1290157,63557817.3568
35973,232762,1290208,63557850.048
35974,232808,1290238,63557898.2656
35975,232838,1290268,63557929.2672
35976,233379,1290298,63557961.8304
35977,233156,1290348,63557993.9456
35978,232378,1290378,63558041.0496
35979,232732,1290408,63558073.4592
35980,232937,1290448,63558105.3824
35981,211253,1290478,63558138.1376
35982,69637,1290528,63558169.6384
35983,69313,1290559,63558217.5744
35984,69495,1290589,63558249.8048
35985,69689,1290619,63558281.9584
35986,69698,1290669,63558313.8048
35987,69498,1290699,63558360.64
35988,69490,1290730,63558393.0624
35989,68912,1290760,63558425.6128
35990,69144,1290810,63558457.0752
35991,69459,1290840,63558504.6272
35992,70271,1290880,63558536.1792
35993,70350,1290910,63558568.704
35994,69410,1290940,63558603.3536
35995,69377,1290990,63558633.984
35996,69441,1291020,63558681.7664
35997,69391,1291051,63558713.6128
35998,69504,1291091,63558745.856
35999,69786,1291131,63558778.7392
36000,69235,1291171,63558824.7936
36001,69039,1291201,63558857.8944
36002,69558,1291232,63558889.5744
36003,69817,1291262,63558921.5872
36004,70275,1291312,63558953.2928
36005,70381,1291342,63559002.3424
36006,69921,1291372,63559034.1632
36007,69628,1291412,63559066.0352
36008,69565,1291452,63559098.4576
36009,69594,1291482,63559145.2416
36010,69394,1291522,63559177.3312
36011,70065,1291552,63559211.0976
36012,69923,1291583,63559241.9328
36013,69663,1291633,63559272.9216
36014,69541,1291663,63559321.5104
36015,69303,1291693,63559353.0368
36016,69253,1291723,63559386.304
36017,68896,1291774,63559417.7408
36018,68682,1291804,63559464.3968
36019,68784,1291844,63559496.3072
36020,68725,1291874,63559529.7536
36021,68699,1291904,63559563.1232
36022,68779,1291954,63559593.6896
36023,69149,1291984,63559641.1264
36024,69283,1292014,63559674.176
36025,69524,1292054,63559706.112
36026,69460,1292095,63559738.8288
36027,69179,1292125,63559785.6384
36028,69079,1292165,63559817.9584
36029,68643,1292195,63559850.1504
36030,68641,1292225,63559882.048
36031,68595,1292276,63559913.5872
36032,68531,1292306,63559961.0112
36033,69106,1292336,63559997.8752
36034,69074,1292366,63560026.368
36035,68832,1292436,63560059.0848
36036,69240,1292456,63560120.768
36037,68743,1292486,63560144.9728
36038,68551,1292516,63560174.0416
36039,68367,1292546,63560203.776
36040,68581,1292597,63560234.8288
36041,69124,1292627,63560281.0496
36042,69543,1292657,63560313.3312
36043,69801,1292687,63560346.2144
36044,69176,1292737,63560377.2928
36045,68688,1292768,63560424.5888
36046,69510,1292798,63560458.0224
36047,69524,1292838,63560488.832
36048,69819,1292868,63560521.8688
36049,69430,1292918,63560553.0624
36050,141100,1292948,63560600.704
36051,234026,1292978,63560633.1136
36052,232782,1293008,63560664.7424
36053,232973,1293058,63560698.4832
36054,233081,1293088,63560746.9824
36055,232465,1293119,63560778.4192
36056,232862,1293159,63560810.9952
36057,232811,1293189,63560842.304
36058,233219,1293239,63560874.1248
36059,232575,1293270,63560921.9584
36060,232194,1293300,63560953.6896
36061,233627,1293330,63560985.9328
36062,234163,1293380,63561018.6496
36063,232514,1293410,63561065.7536
36064,176470,1293440,63561097.4592
36065,68558,1293480,63561129.984
36066,69504,1293520,63561162.24
36067,69158,1293560,63561209.4976
36068,69577,1293590,63561241.5232
36069,69525,1293621,63561272.64
36070,68852,1293651,63561306.3168
36071,69580,1293701,63561337.8304
36072,68996,1293731,63561386.2528
36073,69424,1293761,63561417.7024
36074,69136,1293792,63561450.0736
36075,69132,1293842,63561481.9072
36076,69823,1293882,63561529.7408
36077,70000,1293912,63561563.2512
36078,70146,1293942,63561594.5344
36079,69957,1293972,63561626.4832
36080,69146,1294022,63561658.7264
36081,69654,1294052,63561705.4592
36082,69995,1294082,63561739.008
36083,70101,1294123,63561770.368
36084,69384,1294163,63561802.24
36085,69309,1294203,63561850.496
36086,69615,1294233,63561882.752
36087,69739,1294263,63561915.3408
36088,69987,1294294,63561946.752
36089,70109,1294344,63561979.1616
36090,69656,1294374,63562025.9328
36091,68958,1294404,63562057.8944
36092,69119,1294434,63562089.4848
36093,69884,1294484,63562121.8048
36094,69870,1294524,63562170.176
36095,69985,1294554,63562202.4832
36096,69205,1294584,63562234.4192
36097,69218,1294614,63562266.6624
36098,69803,1294665,63562297.024
36099,69896,1294695,63562344.9728
36100,69930,1294725,63562377.92
36101,69524,1294755,63562410.2784
36102,69140,1294806,63562441.1008
36103,69794,1294836,63562489.2544
36104,69697,1294866,63562522.112
36105,69893,1294906,63562553.664
36106,69370,1294936,63562585.3312
36107,69486,1294986,63562620.1856
36108,70012,1295016,63562668.3008
36109,70174,1295046,63562699.456
36110,69438,1295086,63562730.432
36111,68987,1295126,63562764.1984
36112,69752,1295157,63562810.6368
36113,69937,1295197,63562842.7904
36114,69740,1295227,63562874.2528
36115,69158,1295257,63562907.6352
36116,69184,1295307,63562939.2128
36117,69918,1295338,63562986.3424
36118,70146,1295368,63563018.304
36119,70231,1295398,63563050.5472
36120,69996,1295448,63563082.3552
36121,69739,1295478,63563129.5232
36122,69698,1295508,63563162.6368
36123,69673,1295548,63563193.984
36124,69614,1295578,63563226.3168
36125,69938,1295628,63563259.0592
36126,69443,1295659,63563305.472
36127,69404,1295689,63563338.432
36128,69854,1295719,63563370.9696
36129,70054,1295769,63563402.3808
36130,70281,1295799,63563450.176
36131,70337,1295830,63563481.9072
36132,69438,1295870,63563513.6128
36133,69768,1295900,63563547.0848
36134,70138,1295950,63563577.5104
36135,70045,1295980,63563627.0208
36136,69697,1296010,63563660.5568
36137,69231,1296040,63563691.8144
36138,69050,1296090,63563722.9824
36139,69865,1296120,63563771.5712
36140,69759,1296150,63563802.5088
36141,70098,1296191,63563834.4704
36142,69855,1296221,63563868.5056
36143,69064,1296271,63563902.1568
36144,68769,1296301,63563946.5984
36145,68942,1296331,63563979.4816
36146,69169,1296362,63564011.1104
36147,69922,1296412,63564043.8016
36148,69432,1296442,63564091.712
36149,68940,1296472,63564122.7392
36150,68894,1296512,63564154.368
36151,69407,1296552,63564186.88
36152,69436,1296592,63564234.7904
36153,70020,1296622,63564267.3536
36154,233522,1296652,63564298.1632
36155,233059,1296683,63564330.2272
36156,232674,1296733,63564362.7648
36157,233024,1296763,63564409.9584
36158,232717,1296793,63564441.7664
36159,232889,1296833,63564473.9584
36160,233370,1296874,63564506.6624
36161,232424,1296914,63564553.984
36162,232539,1296944,63564590.5792
36163,232698,1296974,63564620.5312
36164,232776,1297004,63564651.5072
36165,233014,1297054,63564683.9168
36166,233370,1297084,63564730.5984
36167,231237,1297114,63564762.8416
36168,69205,1297154,63564794.7776
36169,69210,1297195,63564827.3408
36170,69408,1297225,63564873.8816
36171,69335,1297265,63564905.8304
36172,69409,1297295,63564937.9584
36173,69159,1297325,63564971.1872
36174,69049,1297376,63565002.304
36175,69710,1297406,63565049.728
36176,69530,1297436,63565081.984
36177,69401,1297466,63565114.0864
36178,69535,1297516,63565146.816
36179,68456,1297546,63565193.7408
36180,69222,1297586,63565226.7264
36181,69649,1297616,63565258.9568
36182,69573,1297646,63565290.9568
36183,69893,1297696,63565322.1248
36184,69264,1297727,63565370.5088
36185,69021,1297757,63565401.3952
36186,69185,1297787,63565434.2656
36187,68720,1297837,63565466.368
36188,69478,1297867,63565514.2784
36189,69351,1297898,63565546.304
36190,69231,1297938,63565578.2656
36191,69579,1297968,63565610.0224
36192,70106,1298018,63565642.4192
36193,69782,1298048,63565689.0752
36194,69932,1298078,63565722.0352
36195,69133,1298108,63565756.4032
36196,69531,1298158,63565786.944
36197,69383,1298188,63565834.9056
36198,69101,1298229,63565866.6112
36199,69367,1298259,63565899.2128
36200,69173,1298289,63565931.52
36201,69113,1298339,63565962.624
36202,69182,1298369,63566011.2
36203,69219,1298400,63566042.6624
36204,69340,1298430,63566074.3296
36205,69479,1298480,63566107.0848
36206,69027,1298510,63566153.9456
36207,69021,1298550,63566187.776
36208,69004,1298580,63566220.3776
36209,69617,1298610,63566250.7904
36210,69719,1298660,63566281.9584
36211,69514,1298690,63566330.6752
36212,68899,1298720,63566362.048
36213,68920,1298751,63566395.4432
36214,69091,1298801,63566426.6496
36215,69109,1298831,63566473.7792
36216,69343,1298871,63566506.2784
36217,69719,1298902,63566539.2256
36218,69510,1298932,63566570.5984
36219,69239,1298982,63566603.4816
36220,68988,1299012,63566650.2144
36221,69065,1299042,63566682.6624
36222,69046,1299072,63566715.1744
36223,69624,1299122,63566746.5216
36224,69461,1299152,63566796.7744
36225,69598,1299182,63566825.984
36226,69328,1299222,63566858.4448
36227,68934,1299253,63566891.2896
36228,68898,1299303,63566922.7648
36229,69117,1299333,63566970.4832
36230,69405,1299363,63567002.9184
36231,69688,1299393,63567035.1616
36232,69102,1299444,63567067.4944
36233,68942,1299474,63567114.5856
36234,69576,1299504,63567147.5584
36235,69320,1299544,63567178.8288
36236,69536,1299584,63567211.2256
36237,69740,1299614,63567258.4192
36238,69281,1299654,63567290.0992
36239,69244,1299684,63567323.2384
36240,69657,1299714,63567355.0976
36241,69504,1299765,63567386.5728
36242,69476,1299795,63567434.496
36243,69357,1299825,63567465.8944
36244,68811,1299865,63567497.792
36245,69043,1299905,63567531.7376
36246,69675,1299936,63567578.752
36247,69541,1299976,63567610.304
36248,69794,1300006,63567642.9952
36249,69210,1300036,63567674.496
36250,69133,1300086,63567707.1232
36251,69286,1300116,63567754.2784
36252,69261,1300146,63567786.6752
36253,69684,1300186,63567819.2768
36254,69993,1300226,63567851.072
36255,233414,1300256,63567899.0336
36256,233525,1300297,63567930.6112
36257,233377,1300327,63567964.032
36258,233437,1300357,63567994.5856
36259,233386,1300407,63568027.4176
36260,233691,1300438,63568075.2896
36261,233176,1300468,63568106.7392
36262,232123,1300498,63568139.1488
36263,232743,1300548,63568171.2256
36264,233243,1300578,63568218.432
36265,233358,1300618,63568250.3936
36266,233154,1300648,63568281.3312
36267,232684,1300678,63568313.9968
36268,232060,1300728,63568347.5712
36269,68538,1300758,63568393.9072
36270,68955,1300789,63568427.072
36271,68944,1300819,63568457.7664
36272,69434,1300869,63568490.304
36273,69464,1300909,63568537.6512
36274,69754,1300939,63568571.6736
36275,69166,1300970,63568603.84
36276,69092,1301000,63568636.16
36277,69049,1301050,63568666.5216
36278,68914,1301080,63568715.0464
36279,69158,1301110,63568747.6736
36280,69338,1301140,63568779.5712
36281,69411,1301190,63568811.1616
36282,68910,1301230,63568858.1888
36283,69025,1301260,63568892.3136
36284,69137,1301291,63568922.9184
36285,68856,1301321,63568955.2
36286,69680,1301371,63568988.7488
36287,70004,1301401,63569035.4944
36288,69888,1301431,63569067.3408
36289,69583,1301462,63569098.5088
36290,69368,1301512,63569131.7248
36291,69212,1301542,63569179.3536
36292,68961,1301572,63569210.6368
36293,68934,1301612,63569243.072
36294,69635,1301642,63569275.0208
36295,69824,1301692,63569307.4304
36296,69821,1301722,63569354.4576
36297,69446,1301752,63569385.9712
36298,69091,1301782,63569419.4816
36299,69044,1301833,63569450.4576
36300,69108,1301863,63569497.9584
36301,69998,1301893,63569529.472
36302,69624,1301933,63569563.1232
36303,69087,1301963,63569595.4304
36304,69098,1302004,63569627.1104
36305,69730,1302044,63569674.5856
36306,69941,1302074,63569706.9952
36307,70115,1302104,63569741.9776
36308,69061,1302154,63569771.7248
36309,69745,1302184,63569818.9184
36310,69871,1302214,63569851.2512
36311,69381,1302254,63569882.8928
36312,69633,1302294,63569916.096
36313,68912,1302335,63569963.2
36314,69135,1302365,63569994.8544
36315,68986,1302395,63570027.2768
36316,69380,1302425,63570059.648
36317,70031,1302475,63570091.9936
36318,69117,1302506,63570140.352
36319,69628,1302536,63570171.3792
36320,69150,1302576,63570202.7136
36321,69059,1302616,63570234.8416
36322,69156,1302656,63570281.5232
36323,69001,1302686,63570314.752
36324,69470,1302716,63570345.984
36325,69717,1302746,63570378.3168
36326,69892,1302796,63570410.4192
36327,70468,1302827,63570459.2128
36328,70080,1302857,63570490.688
36329,69785,1302897,63570522.432
36330,69861,1302937,63570555.1488
36331,69886,1302977,63570603.1232
36332,70219,1303008,63570636.4032
36333,69898,1303038,63570666.9696
36334,69547,1303068,63570699.4816
36335,69484,1303118,63570731.1872
36336,69796,1303148,63570779.456
36337,69937,1303178,63570810.6624
36338,69924,1303218,63570843.4944
36339,69876,1303258,63570875.1104
36340,69233,1303298,63570922.3296
36341,69090,1303328,63570954.9696
36342,69687,1303359,63570987.2256
36343,69774,1303389,63571018.8544
36344,70158,1303439,63571051.3792
36345,232636,1303469,63571098.6112
36346,232541,1303499,63571131.2512
36347,232680,1303530,63571163.0464
36348,233066,1303580,63571194.8416
36349,233105,1303620,63571242.432
36350,233804,1303650,63571276.3392
36351,232810,1303690,63571306.7648
36352,233186,1303720,63571346.4448
36353,233860,1303770,63571379.6992
36354,232964,1303800,63571435.0848
36355,233454,1303830,63571459.7888
36356,232967,1303861,63571494.7968
36357,232710,1303911,63571523.712
36358,233652,1303951,63571574.208
36359,70359,1303981,63571612.992
36360,70184,1304011,63571642.496
36361,69451,1304032,63571666.4832
36362,69561,1304082,63571694.0288
36363,70196,1304112,63571740.5696
36364,69618,1304142,63571772.2752
36365,70046,1304172,63571805.1072
36366,69010,1304222,63571836.5184
36367,69218,1304252,63571883.968
36368,69745,1304292,63571915.8784
36369,69761,1304322,63571947.0208
36370,70037,1304352,63571979.8272
36371,69404,1304403,63572012.2624
36372,69516,1304433,63572060.0448
36373,70120,1304463,63572091.2896
36374,70578,1304493,63572122.6624
36375,70030,1304544,63572156.4032
36376,69863,1304574,63572203.072
36377,69414,1304614,63572236.3392
36378,69464,1304644,63572270.4896
36379,69737,1304674,63572299.1616
36380,70061,1304724,63572330.88
36381,69982,1304754,63572378.0864
36382,69713,1304784,63572411.4816
36383,69848,1304814,63572443.9296
36384,70006,1304864,63572475.5712
36385,69926,1304895,63572522.496
36386,70251,1304935,63572557.3248
36387,70459,1304965,63572588.1216
36388,120763,1304995,63572619.712
36389,233335,1305046,63572652.4288
36390,232454,1305076,63572698.9568
36391,232689,1305106,63572731.4688
36392,232615,1305136,63572763.6864
36393,233058,1305186,63572795.2896
36394,233167,1305216,63572843.7504
36395,232687,1305246,63572875.1616
36396,232513,1305286,63572906.9568
36397,232905,1305326,63572940.3264
36398,232795,1305366,63572987.4944
36399,232524,1305397,63573019.5968
36400,232761,1305427,63573051.4944
36401,232868,1305457,63573083.4816
36402,194950,1305507,63573115.968
36403,69781,1305537,63573163.0208
36404,69397,1305568,63573195.2384
36405,69116,1305608,63573227.2768
36406,68736,1305648,63573260.1472
36407,68566,1305688,63573307.8656
36408,68763,1305718,63573338.6624
36409,68288,1305748,63573370.9568
36410,68860,1305778,63573402.7648
36411,69201,1305828,63573434.1376
36412,69684,1305858,63573483.2
36413,68916,1305888,63573515.6096
36414,68693,1305929,63573546.6112
36415,69033,1305969,63573580.416
36416,69361,1306009,63573627.456
36417,69181,1306039,63573660.1216
36418,69826,1306070,63573692.5184
36419,69006,1306100,63573725.2608
36420,69350,1306150,63573757.1968
36421,69801,1306180,63573803.9296
36422,69555,1306210,63573835.8528
36423,69819,1306250,63573867.4432
36424,69355,1306290,63573899.84
36425,69289,1306330,63573946.496
36426,70014,1306360,63573979.6864
36427,69363,1306390,63574011.5584
36428,69434,1306421,63574043.2896
36429,69140,1306471,63574076.608
36430,69295,1306501,63574124.4288
36431,69409,1306531,63574155.8912
36432,69027,1306571,63574188.4544
36433,69538,1306612,63574220.48
36434,69225,1306642,63574269.0048
36435,69148,1306682,63574299.9296
36436,69723,1306712,63574331.7376
36437,69203,1306742,63574363.7504
36438,69353,1306792,63574395.136
36439,69325,1306822,63574442.176
36440,69215,1306852,63574474.1888
36441,69638,1306882,63574506.5856
36442,69679,1306933,63574539.4816
36443,69607,1306963,63574585.9968
36444,69456,1306993,63574618.7648
36445,68764,1307033,63574650.2784
36446,69177,1307063,63574684.4928
36447,69570,1307114,63574718.7584
36448,69867,1307144,63574763.3536
36449,69663,1307174,63574795.584
36450,69381,1307204,63574828.3008
36451,69843,1307254,63574859.4944
36452,69785,1307284,63574907.1488
36453,69946,1307324,63574940.8
36454,69859,1307354,63574972.8128
36455,69047,1307384,63575003.776
36456,69726,1307435,63575035.0848
36457,70211,1307465,63575082.5984
36458,70408,1307495,63575115.392
36459,69850,1307525,63575147.9168
36460,69371,1307575,63575179.4816
36461,69206,1307606,63575227.4688
36462,69227,1307646,63575260.5696
36463,69743,1307676,63575293.12
36464,69758,1307706,63575324.4544
36465,69567,1307756,63575356.416
36466,69165,1307786,63575403.584
36467,69012,1307816,63575434.88
36468,71078,1307846,63575468.1856
36469,70668,1307896,63575499.8656
36470,70069,1307926,63575547.2384
36471,69770,1307957,63575579.9808
36472,69429,1307997,63575612.096
36473,69541,1308027,63575643.4048
36474,70363,1308077,63575675.8016
36475,70018,1308107,63575723.4176
36476,70085,1308138,63575756.0704
36477,69379,1308168,63575788.1856
36478,69406,1308218,63575819.8528
36479,69718,1308248,63575868.4416
36480,105954,1308288,63575899.6608
36481,233660,1308318,63575932.736
36482,233273,1308358,63575964.6464
36483,232613,1308398,63576012.1088
36484,232976,1308428,63576043.7376
36485,233697,1308459,63576075.6352
36486,233607,1308489,63576108.1472
36487,233495,1308539,63576141.0688
36488,233087,1308569,63576187.8656
36489,232792,1308599,63576219.2
36490,233663,1308630,63576252.3776
36491,232997,1308680,63576283.6096
36492,232896,1308710,63576330.9056
36493,232544,1308750,63576363.0592
36494,205189,1308780,63576394.7648
36495,69111,1308810,63576427.4432
36496,69532,1308860,63576459.776
36497,69296,1308890,63576506.2912
36498,69937,1308920,63576538.2656
36499,69394,1308950,63576571.3536
36500,69513,1309001,63576603.2384
36501,69707,1309031,63576650.432
36502,69503,1309071,63576682.9056
36503,69481,1309101,63576715.1616
36504,69494,1309131,63576749.12
36505,69021,1309182,63576781.0944
36506,69548,1309212,63576827.9424
36507,75341,1309242,63576859.7888
36508,69796,1309272,63576892.224
36509,70107,1309322,63576923.968
36510,69688,1309352,63576972.608
36511,69462,1309392,63577003.8528
36512,69949,1309422,63577035.9552
36513,69491,1309452,63577068.3776
36514,69603,1309503,63577100.0832
36515,69149,1309533,63577147.8016
36516,69136,1309563,63577179.9296
36517,69369,1309593,63577211.8784
36518,69614,1309643,63577243.7504
36519,69644,1309674,63577290.7648
36520,69535,1309714,63577322.3296
36521,68738,1309744,63577356.288
36522,69072,1309774,63577387.584
36523,69833,1309824,63577419.5712
36524,69740,1309854,63577467.52
36525,69864,1309884,63577499.0464
36526,69120,1309914,63577533.3248
36527,68997,1309964,63577563.4944
36528,69675,1309995,63577611.5968
36529,69837,1310025,63577643.8784
36530,69907,1310065,63577675.7376
36531,69618,1310095,63577708.0576
36532,69030,1310145,63577740.3648
36533,69292,1310176,63577787.6352
36534,69997,1310206,63577819.328
36535,70028,1310236,63577852.416
36536,69878,1310286,63577885.4528
36537,69923,1310316,63577933.1712
36538,69174,1310346,63577963.8912
36539,69474,1310386,63577996.1984
36540,70251,1310416,63578028.0192
36541,70619,1310466,63578061.1968
36542,69713,1310496,63578108.5824
36543,69345,1310527,63578139.6608
36544,69075,1310557,63578172.3264
