Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
0,48513,49099,49982135.2576,2956
0,48513,49110,49982145.4592,2956
0,48513,49120,49982155.648,2957
0,48513,49130,49982165.952,2958
0,48513,49140,49982176.1408,2958
0,48513,49150,49982186.4064,2959
0,48513,49160,49982195.5072,2959
0,48513,49170,49982205.7728,2960
0,48513,49180,49982215.9872,2961
0,48513,49190,49982226.2016,2961
0,48513,49200,49982235.4944,2962
0,48513,49210,49982245.7216,2962
0,48513,49220,49982255.7824,2963
0,48513,49230,49982266.1888,2964
0,48513,49240,49982275.328,2964
0,48513,49250,49982285.5296,2965
0,48513,49260,49982295.9488,2965
0,48513,49270,49982305.8432,2966
0,48513,49280,49982315.1872,2967
0,48513,49290,49982325.4272,2967
0,48513,49300,49982335.6288,2968
0,48513,49310,49982345.8432,2968
0,48513,49320,49982355.9296,2969
0,48513,49330,49982365.2352,2970
0,48513,49340,49982375.488,2970
0,48513,49350,49982385.664,2971
0,48513,49360,49982395.9552,2971
0,48513,49370,49982405.0816,2972
0,48513,49380,49982415.3856,2973
0,48513,49390,49982425.5104,2973
0,48513,49400,49982435.7248,2974
0,48513,49410,49982444.9536,2974
0,48513,49420,49982455.1296,2975
0,48513,49430,49982465.4464,2976
0,48513,49440,49982475.584,2976
0,48513,49451,49982485.824,2977
0,48513,49461,49982496.1024,2977
0,48513,49471,49982506.2784,2978
0,48513,49481,49982516.5056,2979
0,48513,49491,49982526.7328,2979
0,48513,49501,49982535.872,2980
0,48513,49511,49982546.1888,2981
0,48513,49521,49982556.3392,2981
0,48513,49531,49982566.5664,2982
0,48513,49541,49982575.744,2982
0,48513,49551,49982585.9712,2983
0,48513,49561,49982596.1856,2984
0,48513,49571,49982606.464,2984
0,48513,49581,49982615.6032,2985
0,48513,49591,49982625.8304,2985
0,48513,49601,49982636.032,2986
0,48513,49611,49982646.3104,2987
0,48513,49622,49982656.512,2987
0,48513,49632,49982666.752,2988
0,48513,49642,49982676.9536,2988
0,48513,49652,49982687.1424,2989
0,48513,49662,49982697.5872,2989
0,48513,49672,49982706.56,2990
0,48513,49682,49982716.7232,2991
0,48513,49692,49982726.9632,2991
0,48513,49702,49982737.2416,2992
0,48513,49712,49982746.4704,2993
0,48513,49722,49982756.5952,2993
0,48513,49732,49982766.848,2994
0,48513,49742,49982777.0496,2994
0,48513,49752,49982786.3424,2995
0,48513,49762,49982796.5952,2996
0,48513,49772,49982806.7712,2996
0,48513,49782,49982817.0496,2997
0,48513,49792,49982826.1632,2997
0,48513,49802,49982836.3904,2998
0,48513,49812,49982846.6688,2999
0,48513,49822,49982856.8576,2999
0,48513,49832,49982866.9824,3000
0,48513,49842,49982876.2368,3000
0,48513,49852,49982886.5024,3001
0,48513,49862,49982896.7296,3002
0,48513,49872,49982906.9056,3002
0,48513,49882,49982916.0832,3003
0,48513,49892,49982926.2976,3003
0,48513,49902,49982936.512,3004
0,48513,49912,49982946.7264,3005
0,48513,49922,49982955.904,3005
0,48513,49932,49982966.1056,3006
0,48513,49942,49982976.3584,3006
0,48513,49952,49982986.624,3007
0,48513,49963,49982996.7744,3008
0,48513,49973,49983007.0016,3008
0,48513,49983,49983017.3824,3009
0,48513,49993,49983027.52,3010
0,48513,50003,49983037.6704,3010
0,48513,50013,49983046.784,3011
0,48513,50023,49983057.0368,3011
0,48513,50033,49983067.2128,3012
0,48513,50043,49983077.568,3013
0,48513,50053,49983086.7712,3013
0,48513,50063,49983096.896,3014
0,48513,50073,49983107.0976,3014
0,48513,50083,49983117.2992,3015
0,48513,50093,49983126.6048,3016
0,48513,50103,49983136.8192,3016
0,48513,50113,49983146.944,3017
0,48513,50123,49983157.1968,3017
0,48513,50134,49983167.4752,3018
0,48513,50144,49983177.6128,3019
0,48513,50154,49983187.8528,3019
0,48513,50164,49983198.1056,3020
0,48513,50174,49983208.3456,3020
0,48513,50184,49983217.5872,3021
0,48513,50194,49983227.7632,3022
0,48513,50204,49983237.9776,3022
0,48513,50214,49983248.2304,3023
0,48513,50224,49983257.3952,3023
0,48513,50234,49983267.6352,3024
0,48513,50244,49983277.8112,3025
0,48513,50254,49983288.0512,3025
0,48513,50264,49983297.7664,3026
0,48513,50274,49983307.3792,3026
0,48513,50284,49983317.6576,3027
0,48513,50294,49983327.8592,3028
0,48513,50304,49983337.0368,3028
0,48513,50314,49983347.2896,3029
0,48513,50324,49983357.504,3029
0,48513,50334,49983367.7696,3030
0,48513,50344,49983377.9456,3031
0,48513,50354,49983387.1104,3031
0,48513,50364,49983397.3632,3032
0,48513,50374,49983407.6544,3032
0,48513,50384,49983417.8176,3033
0,48513,50394,49983427.072,3034
0,48513,50404,49983437.1968,3034
0,48513,50414,49983447.4368,3035
0,48513,50424,49983457.6384,3035
0,48513,50434,49983466.88,3036
0,48513,50444,49983477.1456,3037
0,48513,50454,49983487.2704,3037
0,48513,50464,49983497.5232,3038
0,48513,50475,49983507.7376,3038
0,48513,50485,49983517.9904,3039
0,48513,50495,49983528.192,3040
0,48513,50505,49983538.4192,3040
0,48513,50515,49983548.672,3041
0,48513,50525,49983557.8752,3042
0,48513,50535,49983568.0256,3042
0,48513,50545,49983578.2272,3043
0,48513,50555,49983588.5312,3043
0,48513,50565,49983597.6704,3044
0,48513,50575,49983607.8592,3045
0,48513,50585,49983618.2144,3045
0,48513,50595,49983628.3264,3046
0,48513,50605,49983637.6064,3046
0,48513,50615,49983647.7056,3047
0,48513,50625,49983657.984,3048
0,48513,50635,49983668.2112,3048
0,48513,50646,49983678.4256,3049
0,48513,50656,49983688.6144,3049
0,48513,50666,49983698.9056,3050
0,48513,50676,49983709.12,3051
0,48513,50686,49983719.3728,3051
0,48513,50696,49983728.4992,3052
0,48513,50706,49983738.7008,3052
0,48513,50716,49983748.9024,3053
0,48513,50726,49983759.1808,3054
0,48513,50736,49983768.4224,3054
0,48513,50746,49983778.6112,3055
0,48513,50756,49983788.7872,3055
0,48513,50766,49983799.0784,3056
0,48513,50776,49983808.1792,3057
0,48513,50786,49983818.4448,3057
0,48513,50796,49983828.6208,3058
0,48513,50806,49983838.8608,3058
0,48513,50816,49983848.2688,3059
0,48513,50826,49983858.5984,3060
0,48513,50836,49983868.4672,3060
0,48513,50846,49983878.6688,3061
0,48513,50856,49983888.9344,3061
0,48513,50866,49983898.1888,3062
0,48513,50876,49983908.5184,3063
0,48513,50886,49983918.592,3063
0,48513,50896,49983928.7552,3064
0,48513,50906,49983938.0096,3064
0,48513,50916,49983948.352,3065
0,48513,50926,49983958.4256,3066
0,48513,50936,49983968.6912,3066
0,48513,50946,49983977.8816,3067
0,48513,50956,49983988.1472,3067
0,48513,50966,49983998.272,3068
0,48513,50976,49984008.512,3069
0,50984,50987,49984018.688,3069
0,50984,50997,49984028.9152,3070
0,50984,51007,49984039.232,3071
0,50984,51017,49984049.4208,3071
0,50984,51027,49984059.6864,3072
0,50984,51037,49984068.7488,3072
0,50984,51047,49984079.0272,3073
0,50984,51057,49984089.2544,3073
0,50984,51067,49984099.5072,3074
0,50984,51077,49984108.6976,3075
0,50984,51087,49984118.976,3075
0,50984,51097,49984129.088,3076
0,50984,51107,49984139.3664,3077
0,50984,51117,49984148.48,3077
0,50984,51127,49984158.72,3078
0,50984,51137,49984168.9344,3078
0,50984,51147,49984179.2,3079
0,50984,51158,49984189.4144,3080
0,50984,51168,49984199.6672,3080
0,50984,51178,49984209.8048,3081
0,50984,51188,49984220.0704,3081
0,50984,51198,49984230.3104,3082
0,50984,51208,49984239.5392,3083
0,50984,51218,49984249.664,3083
0,50984,51228,49984259.9296,3084
0,50984,51238,49984270.1312,3084
0,50984,51248,49984279.2448,3085
0,50984,51258,49984289.4976,3086
0,50984,51268,49984299.6864,3086
0,50984,51278,49984309.9648,3087
0,50984,51288,49984319.1424,3087
0,50984,51298,49984329.3184,3088
0,50984,51308,49984339.6864,3089
0,50984,51318,49984349.76,3089
0,50984,51328,49984359.0528,3090
0,50984,51338,49984369.2416,3090
0,50984,51348,49984379.5328,3091
0,50984,51358,49984389.6832,3092
0,50984,51368,49984399.8208,3092
0,50984,51378,49984409.088,3093
0,50984,51388,49984419.3152,3093
0,50984,51398,49984429.5936,3094
0,50984,51408,49984439.744,3095
0,50984,51418,49984448.9216,3095
0,50984,51428,49984459.1872,3096
0,50984,51438,49984469.44,3096
0,50984,51448,49984479.7952,3097
0,50984,51458,49984488.7552,3098
0,50984,51468,49984498.9824,3098
0,50984,51478,49984509.2352,3099
0,50984,51488,49984519.4624,3100
0,50984,51499,49984529.7152,3100
0,50984,51509,49984539.9808,3101
0,50984,51519,49984550.1312,3101
0,50984,51529,49984560.32,3102
0,50984,51539,49984570.5472,3103
0,50984,51549,49984579.7632,3103
0,50984,51559,49984589.9264,3104
0,50984,51569,49984600.1408,3104
0,50984,51579,49984610.3808,3105
0,50984,51589,49984619.5072,3106
0,50984,51599,49984629.76,3106
0,50984,51609,49984639.9616,3107
0,50984,51619,49984650.176,3107
0,50984,51629,49984659.3664,3108
0,50984,51639,49984669.5808,3109
0,50984,51649,49984679.808,3109
0,50984,51659,49984689.9712,3110
0,50984,51670,49984700.1984,3110
0,50984,51680,49984710.4256,3111
0,50984,51690,49984720.7296,3112
0,50984,51700,49984730.8928,3112
0,50984,51710,49984741.1072,3113
0,50984,51720,49984750.2592,3113
0,50984,51730,49984760.6144,3114
0,50984,51740,49984770.7392,3115
0,50984,51750,49984780.9664,3115
0,50984,51760,49984790.1824,3116
0,50984,51770,49984800.4864,3116
0,50984,51780,49984810.6112,3117
0,50984,51790,49984820.7872,3118
0,50984,51800,49984830.0544,3118
0,50984,51810,49984840.32,3119
0,50984,51820,49984850.4192,3119
0,50984,51830,49984860.6976,3120
0,50984,51840,49984869.9392,3121
0,50984,51850,49984880.1792,3121
0,50984,51860,49984890.4704,3122
0,50984,51870,49984900.5696,3122
0,50984,51880,49984910.8096,3123
0,50984,51890,49984919.9872,3124
0,50984,51900,49984930.2528,3124
0,50984,51910,49984940.3264,3125
0,50984,51920,49984950.7072,3126
0,50984,51930,49984959.8848,3126
0,50984,51940,49984970.0992,3127
0,50984,51950,49984980.1984,3127
0,50984,51960,49984990.5536,3128
0,50984,51970,49984999.808,3128
0,50984,51980,49985009.92,3129
0,50984,51990,49985020.0704,3130
0,50984,52000,49985030.4384,3130
0,50984,52011,49985040.5376,3131
0,50984,52021,49985050.88,3132
0,50984,52031,49985060.9536,3132
0,50984,52041,49985071.1424,3133
0,50984,52051,49985081.472,3133
0,50984,52061,49985090.816,3134
0,50984,52071,49985100.8896,3135
0,50984,52081,49985111.168,3135
0,50984,52091,49985121.28,3136
0,50984,52101,49985130.5472,3136
0,50984,52111,49985140.8384,3137
0,50984,52121,49985151.0144,3138
0,50984,52131,49985161.1776,3138
0,50984,52141,49985170.3936,3139
0,50984,52151,49985180.5952,3139
0,50984,52161,49985190.8224,3140
0,50984,52171,49985201.0112,3141
0,50984,52182,49985211.2768,3141
0,50984,52192,49985221.4784,3142
0,50984,52202,49985231.6032,3142
0,50984,52212,49985241.8688,3143
0,50984,52222,49985252.0576,3144
0,50984,52232,49985261.376,3144
0,50984,52242,49985271.5904,3145
0,50984,52252,49985282.4064,3146
0,50984,52262,49985291.9296,3146
0,50984,52272,49985301.2224,3147
0,50984,52282,49985311.4368,3147
0,50984,52292,49985321.6768,3148
0,50984,52302,49985331.8016,3149
0,50984,52312,49985341.056,3149
0,50984,52322,49985351.2832,3150
0,50984,52332,49985361.5232,3150
0,50984,52342,49985371.8144,3151
0,50984,52352,49985380.9152,3151
0,50984,52362,49985391.1168,3152
0,50984,52372,49985401.3568,3153
0,50984,52382,49985411.6096,3153
0,50984,52392,49985421.7728,3154
0,50984,52402,49985430.9888,3154
0,50984,52412,49985441.2032,3155
0,50984,52422,49985451.4432,3156
0,50984,52432,49985461.568,3156
0,50984,52442,49985470.8864,3157
0,50984,52452,49985481.0752,3158
0,50984,52462,49985491.264,3158
0,50984,52472,49985501.4656,3159
0,50984,52482,49985510.6816,3159
0,50984,52492,49985520.8832,3160
0,50984,52502,49985531.136,3161
0,50984,52512,49985541.4016,3161
0,50984,52523,49985551.488,3162
0,50984,52533,49985561.7152,3162
0,50984,52543,49985571.9168,3163
0,50984,52553,49985582.1568,3164
0,50984,52563,49985592.3968,3164
0,50984,52573,49985601.6768,3165
0,50984,52583,49985611.904,3165
0,50984,52593,49985622.0032,3166
0,50984,52603,49985632.2304,3167
0,50984,52613,49985641.536,3167
0,50984,52623,49985651.7888,3168
0,50984,52633,49985661.9008,3168
0,50984,52643,49985672.128,3169
0,50984,52653,49985681.2928,3170
0,50984,52663,49985691.5584,3170
0,50984,52673,49985701.7344,3171
0,50984,52683,49985712,3171
0,50984,52694,49985722.2528,3172
0,50984,52704,49985732.48,3173
0,50984,52714,49985742.6304,3173
0,50984,52724,49985752.8832,3174
0,50984,52734,49985763.1232,3175
0,50984,52744,49985772.288,3175
0,50984,52754,49985782.5152,3176
0,50984,52764,49985792.8192,3176
0,50984,52774,49985803.0464,3177
0,50984,52784,49985812.1216,3177
0,50984,52794,49985822.336,3178
0,50984,52804,49985832.5888,3179
0,50984,52814,49985842.88,3179
0,50984,52824,49985852.1344,3180
0,50984,52834,49985862.1952,3180
0,50984,52844,49985872.4352,3181
0,50984,52854,49985882.6496,3182
0,50984,52864,49985891.9296,3182
0,50984,52874,49985902.1696,3183
0,50984,52884,49985912.3712,3184
0,50984,52894,49985922.5216,3184
0,50984,52904,49985932.7104,3185
0,50984,52914,49985942.0288,3185
0,50984,52924,49985952.2304,3186
0,50984,52934,49985962.4576,3187
0,50984,52944,49985972.7104,3187
0,50984,52954,49985981.9264,3188
0,50984,52964,49985992.0768,3188
0,50984,52974,49986002.3424,3189
0,50984,52984,49986012.4544,3190
0,50984,52994,49986021.7472,3190
0,50984,53004,49986031.9616,3191
0,50984,53014,49986042.1376,3191
0,50984,53024,49986052.3008,3192
0,50984,53035,49986062.5536,3193
0,50984,53045,49986072.8576,3193
0,50984,53055,49986083.008,3194
0,50984,53065,49986093.2096,3194
0,50984,53075,49986103.5904,3195
0,50984,53085,49986112.6144,3196
0,50984,53095,49986122.944,3196
0,50984,53105,49986133.0304,3197
0,50984,53115,49986143.296,3197
0,50984,53125,49986152.512,3198
0,50984,53135,49986162.7008,3199
0,50984,53145,49986172.9664,3199
0,50984,53155,49986183.168,3200
0,50984,53165,49986192.4096,3200
0,50984,53175,49986202.5728,3201
0,50984,53185,49986212.7872,3202
0,50984,53195,49986222.976,3202
0,50984,53206,49986233.1904,3203
0,50984,53216,49986243.4816,3203
0,50984,53226,49986253.76,3204
0,50984,53236,49986263.9616,3205
0,50984,53246,49986275.008,3205
0,50984,53256,49986283.3152,3206
0,50984,53266,49986293.6448,3207
0,50984,53276,49986303.7568,3207
0,50984,53286,49986313.9712,3208
0,50984,53296,49986323.1232,3208
0,50984,53306,49986333.3504,3209
0,50984,53316,49986343.5904,3210
0,50984,53326,49986354.5088,3210
0,50984,53336,49986363.0208,3211
0,50984,53346,49986373.184,3211
0,53347,53356,49986383.4496,3212
0,53347,53366,49986393.6768,3213
0,53347,53376,49986402.944,3213
0,53347,53386,49986413.2352,3214
0,53347,53396,49986423.552,3214
0,53347,53406,49986433.5104,3215
0,53347,53416,49986443.7504,3216
0,53347,53426,49986452.992,3216
0,53347,53436,49986463.2576,3217
0,53347,53446,49986473.3568,3217
0,53347,53456,49986483.5968,3218
0,53347,53466,49986492.864,3219
0,53347,53476,49986503.0784,3219
0,53347,53486,49986513.3568,3220
0,53347,53496,49986523.584,3220
0,53347,53506,49986532.7616,3221
0,53347,53516,49986543.0144,3222
0,53347,53526,49986553.152,3222
0,53347,53536,49986563.4048,3223
0,53347,53547,49986573.6832,3223
0,53347,53557,49986583.9104,3224
0,53347,53567,49986594.0096,3225
0,53347,53577,49986604.224,3225
0,53347,53587,49986614.6048,3226
0,53347,53597,49986623.8464,3226
0,53347,53607,49986634.0224,3227
0,53347,53617,49986644.16,3228
0,53347,53627,49986654.2848,3228
0,53347,53637,49986663.5648,3229
0,53347,53647,49986674.0224,3229
0,53347,53657,49986684.0192,3230
0,53347,53667,49986694.272,3231
0,53347,53677,49986703.424,3231
0,53347,53687,49986713.6128,3232
0,53347,53697,49986723.8656,3232
0,53347,53707,49986734.0288,3233
0,53347,53718,49986744.2944,3234
0,53347,53728,49986754.496,3234
0,53347,53738,49986764.7744,3235
0,53347,53748,49986774.9888,3236
0,53347,53758,49986785.088,3236
0,53347,53768,49986794.4704,3237
0,53347,53778,49986804.6208,3237
0,53347,53788,49986814.8608,3238
0,53347,53798,49986825.0496,3238
0,53347,53808,49986834.2272,3239
0,53347,53818,49986844.4672,3240
0,53347,53828,49986854.6816,3240
0,53347,53838,49986864.9472,3241
0,53347,53848,49986874.0864,3242
0,53347,53858,49986884.2496,3242
0,53347,53868,49986894.464,3243
0,53347,53878,49986904.6784,3243
0,53347,53888,49986914.048,3244
0,53347,53898,49986924.1856,3245
0,53347,53908,49986934.464,3245
0,53347,53918,49986944.5504,3246
0,53347,53928,49986954.7904,3246
0,53347,53938,49986964.1216,3247
0,53347,53948,49986974.2848,3248
0,53347,53958,49986984.5376,3248
0,53347,53968,49986994.624,3249
0,53347,53978,49987003.9936,3249
0,53347,53988,49987014.1696,3250
0,53347,53998,49987024.4096,3251
0,53347,54008,49987034.5856,3251
0,53347,54018,49987043.8144,3252
0,53347,54028,49987054.0672,3252
0,53347,54038,49987064.1792,3253
0,53347,54048,49987074.432,3254
0,53347,54059,49987084.6592,3254
0,53347,54069,49987094.976,3255
0,53347,54079,49987105.0624,3255
0,53347,54089,49987115.3024,3256
0,53347,54099,49987125.5168,3257
0,53347,54109,49987134.72,3257
0,53347,54119,49987145.088,3258
0,53347,54129,49987155.1872,3258
0,53347,54139,49987165.4144,3259
0,53347,54149,49987174.592,3260
0,53347,54159,49987184.9088,3260
0,53347,54169,49987195.0976,3261
0,53347,54179,49987205.2224,3261
0,53347,54189,49987214.4384,3262
0,53347,54199,49987224.6784,3263
0,53347,54209,49987234.9312,3263
0,53347,54219,49987245.1072,3264
0,53347,54230,49987255.3216,3265
0,53347,54240,49987265.5744,3265
0,53347,54250,49987275.8656,3266
0,53347,54260,49987286.0928,3266
0,53347,54270,49987296.2816,3267
0,53347,54280,49987305.4336,3268
0,53347,54290,49987315.6608,3268
0,53347,54300,49987325.8624,3269
0,53347,54310,49987336.1024,3269
0,53347,54320,49987345.344,3270
0,53347,54330,49987355.6096,3271
0,53347,54340,49987365.7344,3271
0,53347,54350,49987375.9488,3272
0,53347,54360,49987385.1904,3272
0,53347,54370,49987395.4816,3273
0,53347,54380,49987405.696,3274
0,53347,54390,49987415.8464,3274
0,53347,54400,49987425.1008,3275
0,53347,54410,49987435.328,3275
0,53347,54420,49987445.568,3276
0,53347,54430,49987455.7568,3277
0,53347,54440,49987465.8688,3277
0,53347,54450,49987475.1488,3278
0,53347,54460,49987485.4144,3278
0,53347,54470,49987495.7312,3279
0,53347,54480,49987505.8688,3280
0,53347,54490,49987515.0592,3280
0,53347,54500,49987525.2864,3281
0,53347,54510,49987535.4624,3281
0,53347,54520,49987545.664,3282
0,53347,54530,49987554.8416,3283
0,53347,54540,49987565.0944,3283
0,53347,54550,49987575.296,3284
0,53347,54560,49987585.5232,3284
0,53347,54571,49987595.7248,3285
0,53347,54581,49987605.9648,3286
0,53347,54591,49987616.2816,3286
0,53347,54601,49987626.368,3287
0,53347,54611,49987636.672,3288
0,53347,54621,49987645.9136,3288
0,53347,54631,49987656.1536,3289
0,53347,54641,49987666.3296,3289
0,53347,54651,49987676.6208,3290
0,53347,54661,49987685.7856,3290
0,53347,54671,49987695.9232,3291
0,53347,54681,49987706.2016,3292
0,53347,54691,49987716.3392,3292
0,53347,54701,49987725.5552,3293
0,53347,54711,49987735.9104,3293
0,53347,54721,49987746.112,3294
0,53347,54731,49987756.288,3295
0,53347,54742,49987766.5152,3295
0,53347,54752,49987776.7168,3296
0,53347,54762,49987786.9312,3297
0,53347,54772,49987797.1072,3297
0,53347,54782,49987807.424,3298
0,53347,54792,49987816.6144,3298
0,53347,54802,49987826.88,3299
0,53347,54812,49987837.0176,3300
0,53347,54822,49987847.2704,3300
0,53347,54832,49987856.4864,3301
0,53347,54842,49987866.6112,3301
0,53347,54852,49987876.9152,3302
0,53347,54862,49987887.1296,3303
0,53347,54872,49987896.32,3303
0,53347,54882,49987906.6368,3304
0,53347,54892,49987916.6976,3304
0,53347,54902,49987927.0272,3305
0,53347,54912,49987936.1536,3306
0,53347,54922,49987946.4448,3306
0,53347,54932,49987956.5952,3307
0,53347,54942,49987966.8736,3307
0,53347,54952,49987977.0112,3308
0,53347,54962,49987988.8,3309
0,53347,54972,49987996.6464,3309
0,53347,54982,49988006.6816,3310
0,53347,54992,49988016.9344,3310
0,53347,55002,49988026.1376,3311
0,53347,55012,49988036.4032,3312
0,53347,55022,49988046.5024,3312
0,53347,55032,49988056.704,3313
0,53347,55042,49988066.0096,3313
0,53347,55052,49988076.2112,3314
0,53347,55062,49988086.4384,3315
0,53347,55072,49988096.576,3315
0,53347,55083,49988106.8288,3316
0,53347,55093,49988117.0304,3316
0,53347,55103,49988127.2064,3317
0,53347,55113,49988137.4592,3318
0,53347,55123,49988147.712,3318
0,53347,55133,49988156.9792,3319
0,53347,55143,49988167.2064,3319
0,53347,55153,49988177.4592,3320
0,53347,55163,49988187.5584,3321
0,53347,55173,49988196.8384,3321
0,53347,55183,49988207.0656,3322
0,53347,55193,49988217.2032,3322
0,53347,55203,49988227.4176,3323
0,53347,55213,49988236.6976,3324
0,53347,55223,49988246.9376,3324
0,53347,55233,49988257.2288,3325
0,53347,55243,49988267.2768,3326
0,53347,55254,49988277.4784,3326
0,53347,55264,49988287.7568,3327
0,53347,55274,49988297.9584,3327
0,53347,55284,49988308.1856,3328
0,53347,55294,49988318.3744,3329
0,53347,55304,49988327.68,3329
0,53347,55314,49988337.9072,3330
0,53347,55324,49988348.1856,3330
0,53347,55334,49988358.2592,3331
0,53347,55344,49988367.5008,3332
0,53347,55354,49988377.6896,3332
0,53347,55364,49988387.968,3333
0,53347,55374,49988398.2336,3333
0,53347,55384,49988407.3472,3334
0,53347,55394,49988417.6384,3335
0,53347,55404,49988427.776,3335
0,53347,55414,49988438.0032,3336
0,53347,55424,49988447.2064,3336
0,53347,55434,49988457.3568,3337
0,53347,55444,49988467.6224,3338
0,53347,55454,49988477.8368,3338
0,53347,55464,49988488.0768,3339
0,53347,55474,49988497.2416,3339
0,53347,55484,49988507.4176,3340
0,53347,55494,49988517.7216,3341
0,53347,55504,49988527.8848,3341
0,53347,55514,49988537.2544,3342
0,53347,55524,49988547.3152,3342
0,53347,55534,49988557.4784,3343
0,53347,55544,49988567.7824,3344
0,53347,55554,49988577.152,3344
0,53347,55564,49988587.2768,3345
0,53347,55574,49988597.3888,3345
0,53347,55584,49988607.6288,3346
0,53347,55595,49988617.8688,3347
0,53347,55605,49988628.032,3347
0,53347,55615,49988638.272,3348
0,53347,55625,49988648.4992,3349
0,53347,55635,49988658.7904,3349
0,53347,55645,49988667.9168,3350
0,53347,55655,49988678.1184,3350
0,53347,55665,49988688.3968,3351
0,53347,55675,49988698.5984,3352
0,53347,55685,49988707.712,3352
0,53347,55695,49988717.9392,3353
0,53347,55705,49988728.2688,3353
0,53347,55715,49988738.4064,3354
0,53347,55725,49988747.6992,3355
0,53347,55735,49988757.9008,3355
0,53347,55745,49988768.064,3356
0,53347,55755,49988778.2912,3356
0,53347,55766,49988788.5184,3357
0,53347,55776,49988798.7328,3358
0,53347,55786,49988808.9344,3358
0,53347,55796,49988819.1872,3359
0,53347,55806,49988829.376,3359
0,53347,55816,49988838.6176,3360
0,53347,55826,49988848.8064,3361
0,53347,55836,49988859.0336,3361
0,53347,55846,49988869.2864,3362
0,53347,55856,49988878.4128,3362
0,53347,55866,49988888.768,3363
0,53347,55876,49988898.9056,3364
0,53347,55886,49988909.1072,3364
0,53347,55896,49988918.336,3365
0,53347,55906,49988928.4736,3365
0,53347,55916,49988938.7392,3366
0,53347,55926,49988949.0048,3367
0,53347,55936,49988958.272,3367
0,53347,55946,49988968.448,3368
0,53347,55956,49988978.5344,3368
0,53347,55966,49988988.8,3369
0,53347,55976,49988999.0656,3370
0,53347,55986,49989008.32,3370
0,53347,55996,49989018.496,3371
0,53347,56006,49989028.6464,3371
0,53347,56016,49989038.9376,3372
0,53347,56026,49989048.1536,3373
0,53347,56036,49989058.3424,3373
0,53347,56046,49989068.5952,3374
0,53347,56056,49989078.6688,3374
0,53347,56066,49989087.9616,3375
0,53347,56076,49989098.2144,3376
0,53347,56086,49989108.4544,3376
0,53347,56096,49989118.6432,3377
0,53347,56107,49989128.8192,3377
0,53347,56117,49989139.0336,3378
0,53347,56127,49989149.2864,3379
0,53347,56137,49989159.3984,3379
0,53347,56147,49989169.664,3380
0,53347,56157,49989178.9696,3381
0,53347,56167,49989189.0688,3381
0,53347,56177,49989199.3088,3382
0,53347,56187,49989209.472,3382
0,53347,56197,49989218.7904,3383
0,53347,56207,49989229.0304,3384
0,53347,56217,49989239.296,3384
0,53347,56227,49989249.3568,3385
0,53347,56237,49989258.6496,3385
0,53347,56247,49989268.864,3386
0,53347,56257,49989279.1168,3387
0,53347,56267,49989289.344,3387
0,53347,56278,49989299.392,3388
0,53347,56288,49989309.6704,3388
0,53347,56298,49989319.9104,3389
0,53347,56308,49989330.1376,3390
0,53347,56318,49989340.352,3390
0,53347,56328,49989349.504,3391
0,53347,56338,49989359.7696,3391
0,56345,56348,49989369.9328,3392
0,56345,56358,49989380.1728,3393
0,56345,56368,49989389.5424,3393
0,56345,56378,49989399.7184,3394
0,56345,56388,49989409.9328,3394
0,56345,56398,49989420.1216,3395
0,56345,56408,49989429.312,3396
0,56345,56418,49989439.488,3396
0,56345,56428,49989449.728,3397
0,56345,56438,49989459.9296,3397
0,56345,56448,49989469.12,3398
0,56345,56458,49989479.3728,3399
0,56345,56468,49989489.5232,3399
0,56345,56478,49989499.7632,3400
0,56345,56488,49989510.0288,3400
0,56345,56498,49989519.3472,3401
0,56345,56508,49989529.472,3402
0,56345,56518,49989539.7376,3402
0,56345,56528,49989549.9264,3403
0,56345,56538,49989559.1168,3403
0,56345,56548,49989569.3824,3404
0,56345,56558,49989579.5072,3405
0,56345,56568,49989589.7344,3405
0,56345,56578,49989598.9248,3406
0,56345,56588,49989609.1264,3406
0,56345,56598,49989619.3792,3407
0,56345,56608,49989629.5296,3408
0,56345,56619,49989639.7696,3408
0,56345,56629,49989650.0736,3409
0,56345,56639,49989660.224,3410
0,56345,56649,49989670.4128,3410
0,56345,56659,49989680.64,3411
0,56345,56669,49989689.9328,3411
0,56345,56679,49989700.16,3412
0,56345,56689,49989710.3616,3413
0,56345,56699,49989720.4992,3413
0,56345,56709,49989729.7536,3414
0,56345,56719,49989739.9552,3414
0,56345,56729,49989750.2336,3415
0,56345,56739,49989760.448,3416
0,56345,56749,49989769.6768,3416
0,56345,56759,49989779.8016,3417
0,56345,56769,49989790.016,3417
0,56345,56779,49989800.2048,3418
0,56345,56790,49989810.4704,3419
0,56345,56800,49989820.672,3419
0,56345,56810,49989830.8736,3420
0,56345,56820,49989841.1392,3420
0,56345,56830,49989851.4432,3421
0,56345,56840,49989860.6464,3422
0,56345,56850,49989870.8096,3422
0,56345,56860,49989881.0496,3423
0,56345,56870,49989891.3152,3423
0,56345,56880,49989900.5312,3424
0,56345,56890,49989910.6304,3425
0,56345,56900,49989920.8832,3425
0,56345,56910,49989931.1488,3426
0,56345,56920,49989940.3264,3426
0,56345,56930,49989950.528,3427
0,56345,56940,49989960.832,3428
0,56345,56950,49989970.8672,3428
0,56345,56960,49989980.1856,3429
