VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
61160,24348,2190434,57338410.3808
61161,24511,2190464,57338457.344
61162,24264,2190494,57338489.8176
61163,24380,2190534,57338522.0352
61164,24789,2190574,57338554.9056
61165,24574,2190614,57338601.2544
61166,24269,2190645,57338634.7136
61167,24249,2190675,57338666.6368
61168,24382,2190705,57338698.88
61169,24723,2190755,57338730.0992
61170,24705,2190785,57338778.176
61171,23913,2190816,57338810.8288
61172,23873,2190856,57338842.112
61173,23977,2190896,57338875.1616
61174,24338,2190926,57338922.5344
61175,24313,2190966,57338953.9584
61176,24183,2190996,57338986.5856
61177,24002,2191046,57339019.2128
61178,24351,2191076,57339066.624
61179,24591,2191106,57339097.7792
61180,24733,2191136,57339130.752
61181,25450,2191177,57339161.8048
61182,25344,2191217,57339195.0976
61183,24461,2191247,57339241.024
61184,23951,2191287,57339274.2272
61185,23947,2191318,57339306.6752
61186,24263,2191368,57339338.1632
61187,24668,2191398,57339386.0736
61188,24469,2191428,57339417.6384
61189,24562,2191458,57339450.6496
61190,24573,2191488,57339482.8672
61191,24167,2191538,57339514.2912
61192,24121,2191578,57339561.9456
61193,24116,2191608,57339594.688
61194,24571,2191638,57339626.752
61195,24000,2191679,57339659.84
61196,24752,2191719,57339705.4976
61197,24493,2191749,57339738.3168
61198,24252,2191779,57339770.56
61199,24018,2191809,57339801.7408
61200,23907,2191860,57339833.9456
61201,24346,2191890,57339881.6384
61202,24068,2191930,57339914.5088
61203,24043,2191960,57339946.5472
61204,24728,2192010,57339978.1632
61205,24745,2192040,57340025.6896
61206,25050,2192070,57340057.4592
61207,24303,2192100,57340091.9552
61208,23775,2192130,57340122.2272
61209,23920,2192181,57340154.5984
61210,24360,2192211,57340200.5376
61211,24556,2192241,57340234.4192
61212,23822,2192281,57340265.9456
61213,33297,2192321,57340300.2624
61214,33778,2192362,57340345.2672
61215,34134,2192392,57340379.2256
61216,33631,2192422,57340410.4192
61217,33201,2192452,57340441.9968
61218,33635,2192502,57340474.88
61219,33755,2192532,57340521.9328
61220,33965,2192572,57340554.9952
61221,34266,2192602,57340586.7648
61222,34128,2192652,57340618.4192
61223,34612,2192683,57340666.4448
61224,34217,2192713,57340697.7024
61225,33794,2192743,57340731.072
61226,33642,2192773,57340763.1872
61227,23993,2192823,57340795.7376
61228,24309,2192854,57340843.0464
61229,24076,2192884,57340875.264
61230,24239,2192924,57340905.9072
61231,23999,2192964,57340938.1504
61232,23974,2193004,57340987.008
61233,23888,2193034,57341018.6752
61234,23665,2193064,57341050.6368
61235,23766,2193094,57341082.5216
61236,23853,2193144,57341114.1376
61237,24049,2193174,57341163.6992
61238,24014,2193205,57341193.5872
61239,23872,2193245,57341226.4192
61240,23495,2193285,57341257.536
61241,23646,2193325,57341306.304
61242,24374,2193355,57341338.304
61243,23670,2193386,57341370.0352
61244,23415,2193416,57341403.5968
61245,23343,2193466,57341434.368
61246,23503,2193496,57341482.7136
61247,23391,2193526,57341514.7008
61248,23373,2193566,57341545.92
61249,23697,2193606,57341578.4576
61250,23837,2193646,57341625.6256
61251,23928,2193676,57341658.9312
61252,23954,2193707,57341690.6368
61253,24238,2193737,57341722.1376
61254,24834,2193787,57341754.9696
61255,24109,2193817,57341801.4208
61256,23465,2193847,57341835.0464
61257,23706,2193888,57341865.8944
61258,24192,2193928,57341899.1104
61259,24103,2193968,57341945.3184
61260,24114,2193998,57341978.9056
61261,24654,2194028,57342009.9968
61262,24279,2194078,57342043.0336
61263,24534,2194108,57342090.2144
61264,24573,2194138,57342123.4432
61265,24984,2194168,57342154.1248
61266,24326,2194208,57342187.0976
61267,24072,2194249,57342218.048
61268,23718,2194279,57342265.8944
61269,24680,2194319,57342298.24
61270,25432,2194349,57342330.2016
61271,24385,2194400,57342361.2544
61272,23897,2194430,57342409.984
61273,23553,2194460,57342441.8432
61274,23573,2194490,57342475.8784
61275,23816,2194530,57342507.4816
61276,23765,2194570,57342539.4176
61277,23756,2194610,57342585.9456
61278,23806,2194640,57342618.6624
61279,23690,2194670,57342651.072
61280,23583,2194720,57342682.5856
61281,23929,2194751,57342730.4448
61282,24413,2194781,57342762.6112
61283,24144,2194811,57342795.3152
61284,23842,2194851,57342826.368
61285,24070,2194891,57342860.1728
61286,24187,2194922,57342907.5328
61287,24316,2194962,57342938.3552
61288,24369,2194992,57342970.3296
61289,24112,2195042,57343002.7136
61290,24034,2195072,57343051.3536
61291,23965,2195102,57343082.6496
61292,23463,2195132,57343114.0736
61293,23469,2195162,57343146.5472
61294,23644,2195212,57343178.56
61295,23841,2195243,57343226.6112
61296,24195,2195273,57343258.2016
61297,23459,2195313,57343290.3296
61298,23391,2195353,57343322.1248
61299,23338,2195393,57343370.0352
61300,23692,2195424,57343402.2272
61301,24140,2195454,57343435.3792
61302,24006,2195484,57343466.752
61303,32427,2195534,57343498.9312
61304,32912,2195564,57343545.5616
61305,33288,2195604,57343578.9824
61306,33298,2195634,57343610.8032
61307,33596,2195684,57343642.9312
61308,33966,2195714,57343690.3424
61309,33838,2195744,57343723.2
61310,34246,2195775,57343755.4816
61311,33723,2195805,57343787.4304
61312,33657,2195855,57343818.6112
61313,33237,2195885,57343865.6896
61314,33217,2195926,57343898.2272
61315,33664,2195956,57343931.0336
61316,33658,2195996,57343963.2128
61317,24905,2196036,57344010.3936
61318,24206,2196066,57344042.1376
61319,24379,2196096,57344074.0224
61320,23860,2196126,57344108.224
61321,23771,2196176,57344138.8928
61322,23852,2196206,57344186.368
61323,23817,2196246,57344217.7152
61324,23921,2196277,57344250.8544
61325,23920,2196317,57344284.0704
61326,23361,2196357,57344330.432
61327,22963,2196387,57344363.2128
61328,23687,2196417,57344395.2384
61329,24290,2196448,57344427.712
61330,24163,2196498,57344458.6368
61331,23839,2196528,57344506.88
61332,23946,2196568,57344540.1856
61333,24059,2196598,57344571.7376
61334,24242,2196638,57344604.1088
61335,23422,2196678,57344650.112
61336,23048,2196708,57344683.52
61337,23271,2196738,57344716.16
61338,23430,2196768,57344747.136
61339,23142,2196819,57344779.4944
61340,23241,2196849,57344827.6864
61341,23289,2196879,57344858.5856
61342,23208,2196919,57344890.6752
61343,23126,2196960,57344922.688
61344,22925,2197000,57344971.0592
61345,22908,2197030,57345003.584
61346,22944,2197060,57345035.8784
61347,23069,2197110,57345067.6736
61348,22869,2197140,57345114.6496
61349,23468,2197170,57345147.1104
61350,23972,2197200,57345179.4816
61351,24022,2197240,57345210.176
61352,24425,2197280,57345242.7392
61353,24699,2197311,57345290.8928
61354,24377,2197351,57345321.3952
61355,23683,2197381,57345353.4464
61356,23656,2197431,57345385.92
61357,25229,2197462,57345434.3936
61358,24710,2197492,57345465.6128
61359,25066,2197522,57345497.6384
61360,24687,2197562,57345531.264
61361,23983,2197602,57345563.1744
61362,23769,2197632,57345611.3536
61363,24770,2197672,57345642.0352
61364,25306,2197702,57345674.88
61365,25302,2197752,57345706.496
61366,26186,2197782,57345755.3664
61367,34064,2197813,57345786.1248
61368,35562,2197843,57345820.5184
61369,35189,2197873,57345851.1872
61370,35600,2197923,57345883.0336
61371,36692,2197953,57345929.92
61372,35059,2197994,57345962.1248
61373,33764,2198024,57345995.4816
61374,34093,2198074,57346027.6352
61375,34570,2198104,57346074.6112
61376,36561,2198134,57346106.6624
61377,36078,2198164,57346139.3024
61378,34787,2198194,57346172.736
61379,34907,2198244,57346202.2784
61380,33998,2198274,57346249.8816
61381,26287,2198315,57346282.1376
61382,24222,2198345,57346315.5456
61383,24255,2198395,57346347.8784
61384,24564,2198425,57346396.288
61385,24149,2198455,57346427.6992
61386,25096,2198486,57346459.8528
61387,24034,2198516,57346491.5072
61388,24036,2198566,57346523.1744
61389,24643,2198596,57346571.52
61390,24192,2198636,57346603.1872
61391,24810,2198666,57346635.0464
61392,24151,2198716,57346670.5408
61393,23510,2198746,57346714.6368
61394,24216,2198776,57346745.8688
61395,24461,2198806,57346779.3024
61396,25322,2198837,57346810.7264
61397,24874,2198887,57346844.608
61398,24188,2198917,57346892.0576
61399,25135,2198957,57346922.6752
61400,24787,2198987,57346956.1728
61401,24449,2199028,57346988.416
61402,24306,2199068,57347035.0848
61403,24293,2199098,57347066.56
61404,24341,2199128,57347099.0592
61405,24970,2199158,57347131.0208
61406,28944,2199208,57347163.9424
61407,25849,2199238,57347210.2784
61408,24905,2199268,57347242.6496
61409,24265,2199308,57347274.9568
61410,24934,2199349,57347305.8048
61411,24532,2199389,57347354.9056
61412,24242,2199419,57347386.5088
61413,23903,2199449,57347419.008
61414,23889,2199479,57347451.456
61415,24048,2199530,57347482.6496
61416,24343,2199560,57347531.1744
61417,23891,2199600,57347563.0336
61418,23365,2199630,57347595.7632
61419,23916,2199670,57347626.8288
61420,24996,2199710,57347674.8032
61421,25857,2199740,57347707.0208
61422,26336,2199770,57347740.1216
61423,26577,2199820,57347771.1872
61424,24704,2199851,57347819.6608
61425,24393,2199881,57347851.392
61426,24149,2199911,57347883.0976
61427,24356,2199951,57347914.9696
61428,24747,2199991,57347946.56
61429,24088,2200032,57347995.4688
61430,24102,2200062,57348027.2512
61431,24392,2200092,57348059.0848
61432,24097,2200142,57348091.2896
61433,23340,2200172,57348140.2368
61434,23363,2200202,57348171.4688
61435,23007,2200232,57348202.5984
61436,23118,2200272,57348234.8416
61437,23164,2200322,57348268.1856
61438,22995,2200352,57348316.288
61439,23045,2200383,57348347.4688
61440,23293,2200413,57348379.4688
61441,23561,2200463,57348411.4176
61442,23782,2200493,57348458.6752
61443,24419,2200523,57348491.968
61444,23502,2200554,57348524.0064
61445,23252,2200594,57348555.3152
61446,23356,2200634,57348588.16
61447,23520,2200674,57348634.9312
61448,23660,2200704,57348668.2624
61449,24196,2200734,57348698.8928
61450,23925,2200784,57348731.8656
61451,30894,2200814,57348779.52
61452,33496,2200844,57348812.6976
61453,33611,2200885,57348843.1232
61454,33561,2200905,57348879.2448
61455,33550,2200955,57348907.2768
61456,33842,2200995,57348955.5328
61457,34148,2201025,57348988.1856
61458,33855,2201056,57349019.9168
61459,33750,2201106,57349051.4048
61460,33453,2201136,57349098.7008
61461,33427,2201166,57349132.096
61462,34416,2201196,57349164.3648
61463,33633,2201226,57349195.904
61464,33906,2201276,57349226.4704
61465,26986,2201306,57349274.7648
61466,24074,2201346,57349306.24
61467,23788,2201376,57349339.3792
61468,23778,2201427,57349371.6992
61469,24160,2201457,57349419.1232
61470,25731,2201487,57349451.2
61471,25311,2201517,57349482.8672
61472,25811,2201547,57349515.2896
61473,24984,2201598,57349547.84
61474,25476,2201628,57349594.7904
61475,25312,2201668,57349627.1488
61476,24324,2201698,57349658.9952
61477,25008,2201748,57349691.328
61478,24214,2201778,57349739.7376
61479,25231,2201808,57349770.368
61480,24267,2201838,57349803.8528
61481,24623,2201868,57349834.8032
61482,23970,2201919,57349867.8272
61483,23522,2201949,57349915.8912
61484,24524,2201989,57349948.3136
61485,24041,2202019,57349980.0448
61486,24714,2202059,57350011.0336
61487,24252,2202100,57350058.7136
61488,23438,2202130,57350092.2624
61489,23385,2202160,57350123.4432
61490,23987,2202190,57350156.5312
61491,24429,2202240,57350188.5824
61492,23899,2202270,57350236.9024
61493,23826,2202310,57350267.008
61494,24282,2202340,57350301.2352
61495,24560,2202390,57350330.9824
61496,25162,2202421,57350379.2
61497,25358,2202451,57350411.5328
61498,25732,2202481,57350444.3648
61499,24467,2202511,57350476.352
61500,23763,2202561,57350507.5456
61501,23663,2202592,57350555.6736
61502,23572,2202632,57350588.288
61503,23875,2202662,57350619.7632
61504,25238,2202712,57350652.1472
61505,25802,2202742,57350699.9808
61506,25391,2202772,57350731.968
61507,24505,2202802,57350764.7488
61508,24378,2202852,57350795.7632
61509,25247,2202882,57350843.9296
61510,25390,2202912,57350876.0832
61511,25351,2202943,57350908.2368
61512,25119,2202983,57350940.2624
61513,25781,2203023,57350972.8256
61514,25646,2203063,57351019.4048
61515,25061,2203094,57351050.9824
61516,24604,2203124,57351083.7504
61517,24354,2203174,57351115.3536
61518,24108,2203204,57351164.7616
61519,24024,2203234,57351195.7504
61520,24108,2203264,57351227.712
61521,24238,2203304,57351259.1872
61522,24597,2203344,57351291.4304
61523,24328,2203384,57351338.3936
61524,23679,2203414,57351371.8784
61525,24248,2203445,57351403.8272
61526,24980,2203495,57351436.4416
61527,25077,2203525,57351483.8656
61528,24691,2203555,57351515.7376
61529,24605,2203585,57351546.9824
61530,24851,2203626,57351580.608
61531,24570,2203666,57351612.7616
61532,25434,2203706,57351659.84
61533,25601,2203736,57351691.4816
61534,24912,2203766,57351723.0208
61535,24734,2203816,57351756.3904
61536,24352,2203846,57351804.2112
61537,24073,2203876,57351835.5968
61538,24880,2203906,57351868.7872
61539,24920,2203947,57351899.776
61540,25228,2203987,57351932.5312
61541,25426,2204027,57351978.7776
61542,24737,2204057,57352011.9168
61543,25371,2204087,57352043.9168
61544,24889,2204138,57352076.16
61545,23989,2204168,57352124.6464
61546,25681,2204198,57352155.0592
61547,34325,2204228,57352190.0416
61548,33840,2204258,57352219.4432
61549,33646,2204308,57352251.6608
61550,34031,2204338,57352299.1488
61551,34339,2204378,57352330.4192
61552,34040,2204408,57352362.56
61553,33970,2204459,57352394.9696
61554,33834,2204489,57352443.6608
61555,33302,2204519,57352474.4576
61556,33527,2204549,57352508.6336
61557,33541,2204589,57352540.544
61558,33670,2204630,57352573.4272
61559,34041,2204660,57352619.7632
61560,32806,2204700,57352651.6864
61561,24145,2204730,57352685.8496
61562,24323,2204780,57352715.8912
61563,24471,2204810,57352764.032
61564,24108,2204840,57352795.8144
61565,23993,2204870,57352828.9408
61566,23734,2204910,57352860.2496
61567,23693,2204950,57352892.8128
61568,23373,2204981,57352940.2752
61569,23108,2205021,57352972.5312
61570,23222,2205051,57353005.4656
61571,23089,2205101,57353036.4544
61572,23053,2205131,57353083.2768
61573,23195,2205162,57353116.5696
61574,23259,2205192,57353148.0832
61575,23436,2205222,57353181.4016
61576,23652,2205272,57353211.1232
61577,23753,2205302,57353259.7248
61578,23433,2205342,57353291.7504
61579,23559,2205372,57353323.4944
61580,23243,2205422,57353354.9056
61581,23382,2205452,57353403.6864
61582,23349,2205483,57353434.7776
61583,23388,2205513,57353468.1216
61584,23306,2205543,57353500.1344
61585,23533,2205593,57353532.6592
61586,23401,2205623,57353579.2896
61587,23417,2205664,57353613.0432
61588,23209,2205694,57353644.4288
61589,23178,2205744,57353676.288
61590,23217,2205774,57353723.5456
61591,23233,2205804,57353756.5696
61592,23795,2205834,57353788.0448
61593,23702,2205884,57353820.6464
61594,23399,2205914,57353867.4176
61595,23331,2205944,57353900.1856
61596,23409,2205984,57353931.8016
61597,23429,2206015,57353964.3392
61598,23400,2206055,57353995.7504
61599,23005,2206095,57354043.8528
61600,23418,2206125,57354075.2128
61601,23926,2206155,57354108.8896
61602,24195,2206206,57354140.224
61603,24369,2206236,57354189.1456
61604,24397,2206266,57354220.1344
61605,24571,2206306,57354252.2624
61606,23682,2206336,57354285.7984
61607,23860,2206386,57354317.0432
61608,24619,2206416,57354364.4032
61609,23568,2206446,57354395.3792
61610,33807,2206476,57354428.2112
61611,33625,2206527,57354460.4928
61612,33622,2206557,57354508.3776
61613,33901,2206587,57354540.7872
61614,34135,2206617,57354572.4928
61615,33722,2206657,57354604.6464
61616,33337,2206698,57354637.1968
61617,33405,2206738,57354684.16
61618,33505,2206768,57354716.5184
61619,34164,2206798,57354747.7888
61620,33611,2206848,57354781.5168
61621,33294,2206878,57354828.1728
61622,33617,2206908,57354860.2496
61623,33215,2206948,57354891.712
61624,24074,2206978,57354928.4224
61625,24677,2207019,57354957.0432
61626,24536,2207059,57355004.4672
61627,25885,2207089,57355036.3264
61628,24654,2207119,57355068.5952
61629,24668,2207169,57355101.3504
61630,24474,2207200,57355148.3136
61631,24103,2207230,57355180.0576
61632,32586,2207260,57355211.2128
61633,24010,2207300,57355244.2752
61634,24464,2207340,57355275.9936
61635,24743,2207380,57355323.264
61636,24063,2207410,57355355.4048
61637,23734,2207440,57355387.968
61638,23571,2207490,57355420.8896
61639,24000,2207520,57355467.6864
61640,24859,2207551,57355501.184
61641,24256,2207581,57355532.8768
61642,23922,2207621,57355564.3136
61643,25238,2207661,57355595.9808
61644,25052,2207702,57355643.3664
61645,25285,2207732,57355676.672
61646,25579,2207762,57355707.9936
61647,25496,2207812,57355741.2736
61648,25179,2207842,57355791.6416
61649,25268,2207872,57355819.2128
61650,25213,2207902,57355852.3008
61651,24824,2207942,57355884.1984
61652,24470,2207982,57355916.8
61653,24001,2208022,57355964.288
61654,24394,2208053,57355995.4944
61655,25740,2208083,57356027.3536
61656,25283,2208133,57356060.6976
61657,25478,2208163,57356108.992
61658,25829,2208193,57356140.4032
61659,25525,2208224,57356172.4544
61660,24922,2208264,57356203.392
61661,24881,2208304,57356236.5312
61662,25186,2208334,57356284.3264
61663,25065,2208374,57356315.7504
61664,24535,2208404,57356347.0848
61665,24464,2208454,57356380.4288
61666,24701,2208484,57356427.0336
61667,24552,2208514,57356460.16
61668,24088,2208544,57356493.9392
61669,24549,2208595,57356524.8128
61670,24927,2208625,57356572.032
61671,24757,2208655,57356604.0192
61672,24481,2208695,57356636.0832
61673,24464,2208726,57356669.376
61674,24068,2208776,57356700.2112
61675,24069,2208806,57356748.0448
61676,24176,2208836,57356781.0432
61677,24150,2208866,57356812.6464
61678,24278,2208916,57356844.3392
61679,24346,2208946,57356895.9616
61680,24198,2208986,57356923.8912
61681,24304,2209016,57356958.08
61682,24452,2209046,57356989.824
61683,23985,2209097,57357021.1584
61684,23439,2209127,57357068.4288
61685,23367,2209157,57357100.6976
61686,23510,2209187,57357133.8752
61687,24092,2209238,57357164.7616
61688,24004,2209268,57357210.9824
61689,24089,2209298,57357242.7648
61690,24216,2209338,57357275.4688
61691,24616,2209368,57357308.992
61692,24050,2209418,57357341.0176
61693,23658,2209448,57357389.0176
61694,23736,2209478,57357420.736
61695,23809,2209508,57357452.3904
61696,23915,2209558,57357485.2096
61697,23627,2209589,57357531.9424
61698,24048,2209619,57357563.4304
61699,23844,2209659,57357596.928
61700,23549,2209689,57357628.5312
61701,23475,2209739,57357661.3248
61702,23834,2209770,57357708.8768
61703,23987,2209800,57357740.0704
61704,23949,2209830,57357772.1344
61705,23756,2209880,57357803.9424
61706,23766,2209910,57357852.224
61707,23395,2209940,57357884.6464
61708,30014,2209980,57357915.8016
61709,33818,2210010,57357948.1216
61710,33696,2210060,57357980.2112
61711,33974,2210091,57358028.0064
61712,33880,2210121,57358061.0176
61713,33956,2210151,57358094.4
61714,33848,2210201,57358124.9664
61715,33365,2210231,57358172.0064
61716,33483,2210262,57358203.648
61717,33794,2210292,57358237.4784
61718,33881,2210332,57358268.0064
61719,33647,2210372,57358300.7616
61720,34071,2210412,57358347.4944
61721,33835,2210442,57358380.2496
61722,27925,2210472,57358412.1472
61723,24326,2210522,57358444.2368
61724,24740,2210552,57358492.6336
61725,25005,2210582,57358523.8656
61726,23671,2210613,57358557.7472
61727,24178,2210653,57358588.9664
61728,25182,2210703,57358620.4928
61729,24560,2210733,57358668.992
61730,24150,2210763,57358700.288
61731,24247,2210794,57358733.4144
61732,24722,2210844,57358765.1968
61733,25103,2210874,57358812.864
61734,25526,2210904,57358845.4656
61735,25654,2210934,57358876.672
61736,24557,2210974,57358908.224
61737,24392,2211014,57358941.5808
61738,24078,2211054,57358988.0192
61739,24308,2211084,57359024.1152
61740,23667,2211115,57359052.9152
61741,23309,2211165,57359084.672
61742,23808,2211195,57359133.3632
61743,24315,2211225,57359164.1344
61744,24374,2211255,57359196.8
61745,24062,2211296,57359228.3264
61746,23560,2211336,57359261.1328
61747,23257,2211376,57359307.52
61748,23602,2211406,57359340.3776
61749,24317,2211436,57359372.4672
61750,25363,2211486,57359404.6336
61751,26195,2211516,57359452.2112
61752,24649,2211546,57359484.0192
61753,23701,2211586,57359516.8256
61754,24473,2211627,57359549.2224
61755,24549,2211657,57359596.288
61756,24691,2211697,57359628.0192
61757,24648,2211727,57359660.416
61758,26287,2211757,57359693.3376
61759,26263,2211808,57359725.1456
61760,25435,2211838,57359772.0704
61761,24440,2211868,57359804.1088
61762,24523,2211898,57359837.9008
61763,25224,2211948,57359869.5424
61764,25658,2211978,57359916.7616
61765,25119,2212018,57359948.672
61766,25586,2212048,57359980.16
61767,24819,2212078,57360012.5824
61768,24288,2212128,57360045.7856
61769,24703,2212159,57360093.8496
61770,24605,2212189,57360124.6848
61771,24897,2212219,57360156.4288
61772,24275,2212269,57360189.7216
61773,23911,2212299,57360236.6976
61774,24413,2212330,57360267.4816
61775,23695,2212370,57360300.6976
61776,23472,2212400,57360332.7872
61777,23551,2212450,57360364.9408
61778,24251,2212480,57360413.9904
61779,24688,2212510,57360444.864
61780,24895,2212540,57360477.0688
61781,24217,2212590,57360508.4288
61782,24952,2212620,57360556.0064
61783,24442,2212651,57360588.9792
61784,24014,2212691,57360620.6976
61785,24313,2212721,57360652.7104
61786,24365,2212771,57360685.2736
61787,24220,2212801,57360732.1472
61788,23971,2212832,57360766.1952
61789,24270,2212862,57360797.4016
61790,24430,2212912,57360829.7344
61791,23780,2212942,57360876.6464
61792,23689,2212972,57360909.9264
61793,24972,2213012,57360940.2752
61794,24964,2213042,57360973.9648
61795,31497,2213092,57361005.2992
61796,34647,2213122,57361051.84
61797,34751,2213152,57361084.5312
61798,35087,2213183,57361117.0304
61799,34561,2213233,57361149.8112
61800,34615,2213263,57361196.9792
61801,34173,2213293,57361227.904
61802,33950,2213334,57361259.7248
61803,34622,2213364,57361292.8512
61804,34460,2213404,57361323.5456
61805,34001,2213444,57361372.3008
61806,34171,2213474,57361403.7632
61807,34227,2213504,57361437.4912
61808,33873,2213554,57361469.6064
61809,27131,2213584,57361516.032
61810,23959,2213614,57361549.1456
61811,24482,2213654,57361580.8768
61812,24697,2213685,57361612.7104
61813,24296,2213725,57361644.864
61814,24425,2213765,57361692.1472
61815,24451,2213795,57361725.44
61816,23921,2213825,57361759.9232
61817,23636,2213876,57361788.3904
61818,23917,2213906,57361836.288
61819,25104,2213936,57361869.5936
61820,26569,2213976,57361900.864
61821,26854,2214006,57361933.248
61822,24397,2214046,57361964.864
61823,24119,2214086,57362012.9792
61824,24047,2214116,57362045.4272
61825,24154,2214146,57362077.568
61826,24481,2214197,57362108.7232
61827,24478,2214227,57362157.4528
61828,24731,2214257,57362190.1568
61829,25192,2214287,57362220.48
61830,24754,2214327,57362252.0448
61831,24503,2214368,57362285.5808
61832,24789,2214408,57362332.3648
61833,24185,2214438,57362364.7232
61834,24204,2214468,57362396.736
61835,24871,2214518,57362428.6976
61836,23973,2214548,57362476.16
61837,24455,2214578,57362509.9776
61838,24377,2214618,57362540.7104
61839,24217,2214658,57362573.056
61840,24116,2214699,57362620.6464
61841,23862,2214729,57362654.2592
61842,24426,2214759,57362685.4272
61843,24546,2214789,57362716.9024
61844,24409,2214839,57362749.632
61845,24290,2214870,57362796.7744
61846,24532,2214900,57362830.1696
61847,23976,2214930,57362860.8384
61848,24442,2214980,57362893.6448
61849,25342,2215010,57362940.9664
61850,25644,2215050,57362973.1456
61851,24243,2215080,57363005.8752
61852,24301,2215110,57363037.6192
61853,24226,2215160,57363070.1696
61854,23610,2215190,57363116.352
61855,23400,2215221,57363149.248
61856,23536,2215251,57363180.736
61857,24512,2215301,57363213.632
61858,25853,2215331,57363259.6352
61859,24904,2215371,57363293.1968
61860,23958,2215402,57363324.7872
61861,23583,2215432,57363358.6048
61862,23592,2215482,57363393.0624
61863,23440,2215512,57363438.7968
61864,23401,2215542,57363471.1936
61865,23749,2215572,57363501.7984
61866,23593,2215622,57363533.1968
61867,23702,2215652,57363581.0048
61868,23439,2215692,57363613.504
61869,23709,2215723,57363644.7616
61870,23475,2215753,57363676.6848
61871,23644,2215803,57363709.7216
61872,23563,2215833,57363757.376
61873,24029,2215863,57363789.0048
61874,33220,2215894,57363821.632
61875,33300,2215944,57363852.9152
61876,33262,2215974,57363900.7616
61877,33074,2216004,57363933.1584
61878,33056,2216044,57363965.3248
61879,33032,2216074,57363996.9792
61880,33099,2216124,57364029.7472
61881,33143,2216154,57364076.7872
61882,33146,2216184,57364109.7984
61883,33058,2216214,57364140.48
61884,33084,2216265,57364173.9776
61885,33098,2216295,57364221.1456
61886,33030,2216325,57364253.2608
61887,32292,2216365,57364285.2352
61888,23395,2216395,57364316.7872
61889,23513,2216446,57364349.4272
61890,23390,2216476,57364396.8768
61891,23518,2216506,57364429.0304
61892,23275,2216536,57364465.0496
61893,23277,2216586,57364493.952
61894,23261,2216616,57364541.8752
61895,23234,2216646,57364573.4912
61896,23385,2216686,57364605.7088
61897,23396,2216716,57364637.4272
61898,23391,2216767,57364670.8992
61899,23171,2216797,57364718.0928
61900,23102,2216827,57364749.0944
61901,23379,2216857,57364782.3232
61902,23408,2216907,57364812.672
61903,23404,2216938,57364861.1072
61904,23463,2216968,57364893.6192
61905,23278,2217008,57364926.5152
61906,23317,2217038,57364957.952
61907,23252,2217088,57364989.4912
61908,23354,2217118,57365036.6592
61909,23156,2217148,57365069.0432
61910,23362,2217178,57365102.6944
61911,23421,2217228,57365133.1968
61912,23162,2217259,57365181.9648
61913,23315,2217289,57365212.6464
61914,23259,2217329,57365245.1584
61915,23364,2217359,57365277.3248
61916,23420,2217409,57365308.5056
61917,23270,2217440,57365357.4144
61918,23171,2217470,57365389.0304
61919,23113,2217500,57365421.6448
61920,22874,2217550,57365453.6704
61921,22914,2217580,57365501.376
61922,32931,2217610,57365534.8992
61923,32546,2217650,57365566.1824
61924,32852,2217690,57365597.5296
61925,32914,2217730,57365644.864
61926,32752,2217760,57365676.7744
61927,33063,2217791,57365710.0032
61928,32803,2217821,57365741.632
61929,32831,2217871,57365773.2736
61930,32557,2217901,57365820.7104
61931,32890,2217931,57365856.9472
61932,32686,2217962,57365886.1952
61933,32573,2218012,57365918.1952
61934,32715,2218042,57365965.184
61935,32486,2218082,57365997.6448
61936,22725,2218112,57366029.9904
61937,22967,2218142,57366060.6848
61938,22895,2218192,57366092.3904
61939,22919,2218222,57366141.9392
61940,22970,2218252,57366173.2864
61941,22771,2218283,57366204.6976
61942,23045,2218333,57366236.4672
61943,22735,2218363,57366283.4304
61944,22747,2218403,57366317.2352
61945,22672,2218433,57366349.2096
61946,22907,2218464,57366381.3632
61947,22922,2218514,57366415.1168
61948,22808,2218544,57366461.6704
61949,22807,2218574,57366493.7088
61950,23065,2218604,57366525.6064
61951,22879,2218654,57366558.464
61952,23008,2218684,57366605.4656
61953,22894,2218724,57366637.2096
61954,22762,2218754,57366669.4784
61955,22982,2218784,57366701.2352
61956,23262,2218835,57366737.4976
61957,23027,2218865,57366782.4128
61958,22942,2218895,57366815.0272
61959,23070,2218925,57366847.2192
61960,23120,2218976,57366878.1696
61961,22739,2219006,57366926.1824
61962,23040,2219036,57366957.696
61963,23164,2219076,57366989.9904
61964,22878,2219106,57367021.0176
61965,22900,2219156,57367053.824
61966,23022,2219186,57367101.2352
61967,22907,2219216,57367134.2208
61968,22965,2219246,57367165.1456
61969,23140,2219296,57367198.2976
61970,22937,2219327,57367244.9792
61971,23194,2219367,57367277.1328
61972,23089,2219397,57367309.952
61973,23072,2219427,57367341.696
61974,22787,2219478,57367373.4528
61975,22917,2219508,57367420.9408
61976,23055,2219538,57367453.5424
61977,22957,2219568,57367489.0752
61978,23041,2219618,57367517.3504
61979,22953,2219648,57367564.3776
61980,23028,2219678,57367596.7872
61981,23084,2219718,57367629.184
61982,22974,2219748,57367662.2592
61983,23091,2219798,57367693.9904
61984,22914,2219829,57367741.1712
61985,23142,2219859,57367772.416
61986,23128,2219889,57367805.7216
61987,23179,2219939,57367837.2352
61988,23250,2219969,57367886.8736
61989,22932,2220000,57367919.0272
