VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
1033,143917,43206,58541811.3664
1034,136016,43256,58541843.456
1035,136025,43286,58541890.5216
1036,140572,43317,58541922.6752
1037,140545,43357,58541954.7392
1038,144093,43387,58541987.0208
1039,140969,43437,58542019.904
1040,137773,43467,58542066.3808
1041,142779,43498,58542099.2512
1042,141629,43528,58542131.3408
1043,143478,43578,58542163.0848
1044,140143,43608,58542211.2256
1045,138074,43638,58542243.8528
1046,141667,43678,58542274.7136
1047,139542,43708,58542310.8992
1048,140201,43758,58542338.7776
1049,123407,43788,58542387.4176
1050,108049,43819,58542418.88
1051,106386,43849,58542451.6864
1052,107749,43899,58542482.9312
1053,107860,43929,58542531.6352
1054,106794,43959,58542562.5216
1055,106736,44000,58542594.7392
1056,106857,44030,58542626.688
1057,106223,44080,58542658.4064
1058,106458,44110,58542706.2528
1059,106128,44140,58542739.2
1060,106344,44170,58542770.7904
1061,106231,44220,58542803.5968
1062,106161,44250,58542850.7264
1063,106079,44290,58542883.6224
1064,105878,44320,58542915.4176
1065,106184,44351,58542948.2624
1066,105595,44401,58542978.9568
1067,105062,44431,58543026.9952
1068,105052,44461,58543059.264
1069,104472,44491,58543091.0848
1070,104845,44542,58543123.4304
1071,104735,44572,58543171.1104
1072,104910,44602,58543203.1872
1073,104547,44632,58543235.7504
1074,104808,44672,58543266.8032
1075,105068,44722,58543299.5584
1076,104901,44752,58543347.9424
1077,105005,44782,58543379.5584
1078,104865,44812,58543411.136
1079,105022,44863,58543444.0704
1080,105157,44893,58543491.4432
1081,104871,44923,58543523.584
1082,105104,44953,58543555.5712
1083,104780,44993,58543586.3808
1084,104984,45034,58543618.4832
1085,105417,45074,58543666.9184
1086,105444,45104,58543698.7904
1087,105108,45134,58543732.16
1088,105020,45184,58543763.0976
1089,105385,45214,58543810.624
1090,105177,45244,58543844.0064
1091,105354,45284,58543875.5456
1092,105014,45314,58543907.2896
1093,104953,45355,58543939.3408
1094,105278,45395,58543987.2256
1095,104948,45425,58544019.3536
1096,105081,45455,58544051.0848
1097,104753,45505,58544083.1232
1098,105014,45536,58544131.9936
1099,104710,45566,58544163.8528
1100,105058,45596,58544195.776
1101,104904,45646,58544227.0208
1102,104807,45676,58544275.3664
1103,166396,45716,58544307.1104
1104,300021,45746,58544339.9168
1105,299514,45776,58544370.8416
1106,299700,45826,58544403.2
1107,299012,45856,58544452.2752
1108,299587,45887,58544483.328
1109,299764,45917,58544515.4304
1110,299647,45967,58544547.4304
1111,299671,45997,58544594.4192
1112,299413,46027,58544627.2896
1113,300065,46068,58544659.008
1114,299715,46098,58544691.6736
1115,300097,46148,58544723.264
1116,300472,46178,58544771.5328
1117,248750,46208,58544802.9696
1118,106245,46238,58544835.1616
1119,106081,46288,58544867.3792
1120,106440,46318,58544915.0976
1121,106041,46358,58544947.712
1122,106400,46389,58544979.9168
1123,106014,46419,58545011.4688
1124,106474,46469,58545043.6224
1125,106453,46499,58545091.1488
1126,106544,46529,58545122.944
1127,106247,46560,58545155.648
1128,106805,46610,58545187.9424
1129,106265,46640,58545234.8672
1130,106261,46670,58545267.9552
1131,106732,46710,58545299.3664
1132,106575,46740,58545331.52
1133,106931,46790,58545363.3024
1134,106889,46820,58545411.8144
1135,106728,46850,58545442.944
1136,106194,46880,58545475.4816
1137,106828,46931,58545507.4048
1138,106447,46961,58545555.2512
1139,106387,46991,58545587.3408
1140,106360,47031,58545619.1616
1141,106160,47062,58545651.5584
1142,106078,47112,58545683.2384
1143,106009,47142,58545732.8896
1144,105702,47172,58545763.5584
1145,106255,47202,58545795.7632
1146,105809,47252,58545827.2256
1147,105333,47282,58545875.392
1148,105530,47312,58545907.8528
1149,105929,47352,58545939.0464
1150,105879,47382,58545971.2384
1151,106058,47433,58546003.2
1152,106534,47463,58546051.456
1153,135715,47493,58546084.0064
1154,304205,47523,58546115.904
1155,210801,47574,58546147.9552
1156,234196,47604,58546195.6352
1157,137979,47634,58546228.7104
1158,108740,47674,58546260.032
1159,108155,47704,58546291.3792
1160,107924,47754,58546323.5072
1161,107471,47784,58546372.1472
1162,107816,47814,58546403.4048
1163,107475,47844,58546435.6096
1164,107436,47894,58546467.648
1165,107536,47925,58546515.8144
1166,107876,47955,58546547.5712
1167,109640,47985,58546579.904
1168,248047,48025,58546610.368
1169,307583,48065,58546643.2
1170,321892,48106,58546691.1872
1171,308411,48136,58546722.3808
1172,305673,48166,58546754.3296
1173,304817,48216,58546786.6624
1174,304975,48246,58546835.1232
1175,304928,48276,58546867.4304
1176,304814,48306,58546899.0336
1177,304529,48346,58546931.7504
1178,304163,48396,58546963.4816
1179,303870,48427,58547012.0064
1180,304353,48457,58547043.7376
1181,303847,48487,58547076.1856
1182,177855,48537,58547107.3408
1183,109478,48567,58547155.6352
1184,109269,48598,58547187.6224
1185,108662,48628,58547220.2368
1186,106795,48678,58547252.2752
1187,105755,48708,58547299.7504
1188,104999,48748,58547332.1856
1189,104097,48778,58547363.5712
1190,103562,48808,58547395.3792
1191,103388,48858,58547427.8656
1192,103436,48888,58547476.16
1193,103897,48918,58547508.1216
1194,104003,48949,58547539.3792
1195,104189,48999,58547572.3008
1196,104041,49029,58547618.304
1197,104512,49069,58547651.52
1198,105268,49099,58547683.5072
1199,106542,49130,58547714.9056
1200,147516,49180,58547746.7264
1201,199482,49210,58547795.6992
1202,203338,49240,58547827.3792
1203,209852,49270,58547860.3264
1204,216778,49320,58547891.9168
1205,213226,49350,58547939.776
1206,235949,49390,58547971.8016
1207,206687,49420,58548005.0304
1208,137810,49451,58548035.4176
1209,108471,49501,58548067.5712
1210,110423,49531,58548116.0192
1211,108888,49561,58548147.5072
1212,109636,49591,58548180.1728
1213,110121,49642,58548211.8784
1214,135400,49672,58548259.712
1215,220138,49702,58548292.544
1216,107749,49742,58548323.712
1217,105015,49772,58548355.9552
1218,104991,49822,58548387.5712
1219,115207,49852,58548435.6352
1220,196562,49882,58548467.776
1221,201281,49912,58548500.5184
1222,180099,49963,58548531.4688
1223,199100,49993,58548580.2752
1224,232882,50023,58548611.7504
1225,228200,50063,58548643.6736
1226,222816,50093,58548674.944
1227,260779,50134,58548707.6992
1228,260413,50174,58548755.008
1229,292157,50204,58548788.16
1230,366436,50234,58548819.6864
1231,351340,50284,58548851.8528
1232,354753,50314,58548899.8912
1233,346487,50344,58548931.9296
1234,345276,50384,58548963.6864
1235,349347,50414,58548996.5184
1236,345181,50464,58549028.7872
1237,344932,50495,58549075.7376
1238,331444,50525,58549107.7504
1239,323943,50555,58549139.9424
1240,332361,50605,58549171.4176
1241,348336,50635,58549219.712
1242,360146,50666,58549251.7248
1243,330152,50706,58549284.3136
1244,307103,50736,58549315.8528
1245,212271,50776,58549347.6352
1246,325522,50816,58549395.3408
1247,344452,50846,58549428.352
1248,284739,50876,58549459.9552
1249,318515,50926,58549491.648
1250,299412,50956,58549539.2896
1251,194135,50987,58549571.5456
1252,130691,51017,58549604.0576
1253,104599,51057,58549635.9936
1254,103518,51097,58549667.7248
1255,102894,51137,58549715.4432
1256,102319,51168,58549747.1488
1257,101500,51198,58549779.6352
1258,101011,51248,58549811.6736
1259,101218,51278,58549859.8656
1260,100982,51308,58549891.3536
1261,101719,51348,58549924.7872
1262,101913,51388,58549956.4544
1263,102317,51418,58550003.584
1264,102134,51458,58550035.52
1265,101877,51488,58550067.4688
1266,101447,51519,58550100.864
1267,101349,51569,58550131.7632
1268,100636,51599,58550180.6848
1269,100581,51629,58550211.8784
1270,101400,51659,58550244.2112
1271,100387,51710,58550275.6224
1272,99591,51740,58550324.4672
1273,100537,51780,58550356.2112
1274,101318,51810,58550387.4304
1275,101053,51840,58550420.3264
1276,100989,51890,58550451.776
1277,101364,51920,58550500.1216
1278,101289,51950,58550532.3264
1279,101410,51980,58550564.6464
1280,101324,52031,58550596.1088
1281,100870,52061,58550644.3008
1282,100856,52101,58550675.2
1283,100651,52131,58550707.5072
1284,100766,52161,58550739.3024
1285,101001,52212,58550770.816
1286,100639,52242,58550819.4816
1287,100102,52272,58550850.7648
1288,99867,52302,58550884.1856
1289,99996,52352,58550915.52
1290,99609,52382,58550964.3264
1291,99357,52422,58550995.7888
1292,99331,52452,58551030.2976
1293,100032,52482,58551060.224
1294,99601,52533,58551091.7632
1295,100087,52563,58551139.8528
1296,100262,52593,58551171.5072
1297,100902,52623,58551203.6608
1298,100016,52673,58551236.1728
1299,100274,52704,58551283.7376
1300,100517,52734,58551315.8912
1301,100290,52774,58551348.16
1302,100753,52804,58551381.1072
1303,100476,52854,58551412.6976
1304,100445,52884,58551460.4928
1305,100842,52914,58551492.0576
1306,100558,52944,58551524.8
1307,100670,52994,58551556.2112
1308,100347,53024,58551604.2624
1309,100042,53055,58551635.5072
1310,99854,53095,58551668.1728
1311,99623,53125,58551699.4432
1312,99851,53175,58551731.2256
1313,99690,53206,58551779.0592
1314,100029,53236,58551811.4048
1315,100004,53266,58551844.9152
1316,100527,53316,58551876.6464
1317,99923,53346,58551923.6992
1318,100432,53376,58551955.8656
1319,100605,53416,58551987.8656
1320,100602,53446,58552020.2112
1321,100181,53496,58552052.5696
1322,155773,53526,58552100.4928
1323,295018,53557,58552132.6976
1324,295172,53587,58552164.4928
1325,294887,53637,58552196.0064
1326,294520,53667,58552244.1088
1327,295189,53697,58552276.8
1328,295825,53728,58552308.3904
1329,294083,53768,58552339.4944
1330,295165,53818,58552371.9808
1331,294863,53848,58552420.16
1332,295800,53878,58552451.776
1333,296170,53908,58552484.2112
1334,295865,53958,58552516.5312
1335,296290,53988,58552564.0192
1336,249950,54018,58552596.2624
1337,103446,54059,58552627.6352
1338,101971,54089,58552660.0704
1339,102175,54129,58552692.3136
1340,102653,54169,58552740.1216
1341,102451,54199,58552771.776
1342,102725,54230,58552803.968
1343,103768,54280,58552836.16
1344,102510,54310,58552884.0192
1345,102825,54340,58552915.904
1346,103718,54380,58552948.1472
1347,102235,54420,58552980.6592
1348,103434,54460,58553027.8016
1349,103241,54490,58553060.3264
1350,102512,54520,58553091.8144
1351,103096,54550,58553124.2624
1352,102512,54601,58553156.544
1353,102717,54631,58553203.52
1354,103242,54661,58553236.672
1355,101942,54691,58553268.2112
1356,103057,54742,58553300.0192
1357,103442,54772,58553348.1216
1358,104364,54812,58553380.7872
1359,104120,54842,58553412.608
1360,102766,54872,58553443.8528
1361,102469,54922,58553476.1216
1362,101848,54952,58553524.4288
1363,103075,54982,58553556.5568
1364,103595,55012,58553587.9424
1365,102728,55062,58553620.1088
1366,101511,55093,58553667.6096
1367,102186,55133,58553700.928
1368,104936,55163,58553732.1088
1369,104303,55193,58553763.8272
1370,104506,55243,58553795.8016
1371,104644,55274,58553843.584
1372,102977,55304,58553876.6592
1373,104109,55334,58553908.9664
1374,115640,55384,58553940.6336
1375,104487,55414,58553987.6352
1376,105523,55454,58554020.5184
1377,104748,55484,58554053.0816
1378,103483,55514,58554084.7232
1379,102742,55564,58554116.992
1380,103709,55595,58554164.0064
1381,113691,55625,58554196.4032
1382,104921,55655,58554228.1344
1383,104446,55705,58554260.7488
1384,103569,55735,58554307.8656
1385,107386,55766,58554340.6976
1386,259473,55806,58554371.7248
1387,106990,55836,58554404.5056
1388,120057,55886,58554436.1344
1389,302370,55916,58554484.2752
1390,300513,55946,58554515.9168
1391,349630,55976,58554549.952
1392,299120,56026,58554580.1472
1393,300501,56056,58554628.672
1394,298592,56086,58554660.288
1395,300395,56127,58554692.1088
1396,325215,56157,58554726.2592
1397,298330,56207,58554754.9824
1398,300971,56237,58554803.6864
1399,301445,56267,58554835.2768
1400,309852,56298,58554867.8528
1401,310058,56348,58554899.0976
1402,285947,56378,58554948.1088
1403,135979,56408,58554980.0192
1404,106228,56448,58555012.7488
1405,108914,56478,58555044.1856
1406,170821,56528,58555076.6336
1407,103162,56558,58555124.4928
1408,104838,56588,58555156.3392
1409,103374,56619,58555188.0064
1410,103711,56669,58555219.968
1411,104009,56699,58555268.352
1412,104047,56729,58555301.0048
1413,104153,56769,58555332.5568
1414,104257,56800,58555364.224
1415,103383,56850,58555396.2112
1416,102581,56880,58555445.1584
1417,102388,56910,58555479.4112
1418,103229,56940,58555508.4672
1419,104074,56990,58555540.0704
1420,104256,57020,58555588.0832
1421,103693,57050,58555620.0832
1422,103780,57090,58555652.8256
1423,103234,57120,58555684.2112
1424,103032,57161,58555716.4672
1425,103469,57201,58555764.9792
1426,103127,57231,58555796.1472
1427,103631,57261,58555828.48
1428,104263,57312,58555860.1856
1429,103935,57342,58555908.608
1430,104193,57372,58555940.8512
1431,103362,57402,58555972.672
1432,103753,57452,58556004.6848
1433,103472,57482,58556053.0432
1434,103692,57522,58556084.4672
1435,103739,57552,58556117.1712
1436,103357,57582,58556148.6848
1437,103887,57632,58556181.1328
1438,103645,57663,58556228.2624
1439,104028,57693,58556261.7984
1440,103835,57733,58556293.2352
1441,103736,57773,58556325.3888
1442,104002,57803,58556372.224
1443,103647,57844,58556405.0176
1444,104096,57874,58556436.672
1445,103917,57904,58556469.3504
1446,257665,57954,58556501.3888
1447,298588,57984,58556548.6336
1448,298417,58014,58556580.5568
1449,298425,58044,58556612.9408
1450,298247,58094,58556645.632
1451,298185,58124,58556692.8896
1452,298161,58165,58556724.608
1453,298556,58195,58556757.0176
1454,298201,58225,58556788.7232
1455,297980,58275,58556820.9152
1456,298276,58305,58556868.1344
1457,298217,58336,58556900.2112
1458,298317,58366,58556932.0576
1459,298083,58416,58556964.3264
1460,153044,58446,58557012.9536
1461,103749,58486,58557045.2096
1462,103966,58516,58557077.2736
1463,103992,58546,58557109.0048
1464,103861,58596,58557140.864
1465,104034,58626,58557188.3648
1466,103681,58656,58557220.736
1467,103906,58687,58557252.4928
1468,103929,58737,58557285.2864
1469,103826,58767,58557333.3504
1470,103855,58807,58557365.6832
1471,103795,58838,58557396.608
1472,103822,58868,58557429.0048
1473,103721,58918,58557461.1968
1474,104176,58948,58557509.5168
1475,103562,58978,58557541.184
1476,103648,59008,58557573.4272
1477,103847,59058,58557604.7744
1478,103508,59088,58557652.3904
1479,103944,59118,58557684.9536
1480,103619,59158,58557717.0048
1481,103726,59189,58557749.2992
1482,103927,59239,58557781.7216
1483,104019,59269,58557827.8912
1484,104065,59299,58557859.9808
1485,103966,59329,58557891.9936
1486,103627,59380,58557924.6976
1487,103860,59410,58557974.784
1488,104048,59440,58558004.4928
1489,103899,59480,58558037.5552
1490,103532,59510,58558068.5696
1491,104098,59560,58558100.8512
1492,104075,59590,58558149.1456
1493,103801,59620,58558181.1456
1494,103684,59650,58558213.0304
1495,103510,59701,58558245.376
1496,103833,59731,58558292.9664
1497,103926,59761,58558325.2736
1498,104226,59801,58558356.7872
1499,103567,59831,58558389.6832
1500,103606,59882,58558420.8
1501,103828,59912,58558468.9792
1502,103801,59942,58558501.0816
1503,104018,59972,58558532.6976
1504,103740,60022,58558565.0816
1505,103889,60052,58558612.736
1506,103919,60082,58558645.632
1507,104055,60122,58558676.9408
1508,104002,60152,58558709.1456
1509,103948,60192,58558741.0432
1510,103880,60233,58558787.84
1511,103590,60263,58558820.8512
1512,103649,60293,58558853.1072
1513,103772,60343,58558885.0688
1514,103863,60374,58558932.8384
1515,103634,60404,58558964.864
1516,103755,60434,58558997.2736
1517,104018,60484,58559028.7744
1518,103771,60514,58559077.4272
1519,103551,60554,58559108.736
1520,103757,60584,58559141.376
1521,103923,60614,58559173.312
1522,103643,60664,58559204.928
1523,103904,60694,58559252.5568
1524,103471,60725,58559285.8624
1525,103589,60755,58559317.0176
1526,103530,60805,58559349.0432
1527,103786,60835,58559396.8512
1528,103687,60875,58559429.0176
1529,103892,60906,58559461.6448
1530,103692,60936,58559493.0176
1531,103961,60986,58559528.0896
1532,103718,61016,58559573.3888
1533,104074,61046,58559604.8384
1534,103762,61076,58559636.9792
1535,137662,61126,58559668.992
1536,298375,61156,58559716.9664
1537,298375,61196,58559748.8
1538,298327,61227,58559781.5424
1539,298356,61257,58559813.1328
1540,298419,61307,58559845.76
1541,298091,61337,58559893.12
1542,298055,61367,58559925.5168
1543,298387,61398,58559957.0944
