VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
32694,224444,1172528,59503270.2848
32695,238555,1172558,59503316.7104
32696,417726,1172588,59503349.9392
32697,417871,1172618,59503382.5408
32698,418339,1172668,59503415.0912
32699,418397,1172698,59503462.6816
32700,417910,1172738,59503495.1552
32701,419286,1172768,59503526.2848
32702,418275,1172799,59503557.5168
32703,419569,1172849,59503590.5408
32704,417658,1172879,59503637.2992
32705,419645,1172909,59503670.2336
32706,417524,1172939,59503701.6192
32707,417850,1172990,59503733.5168
32708,418283,1173020,59503781.2608
32709,405457,1173060,59503812.5184
32710,223285,1173090,59503847.104
32711,223047,1173130,59503878.1184
32712,224447,1173170,59503925.2992
32713,224416,1173200,59503958.0032
32714,224372,1173230,59503991.7056
32715,230441,1173260,59504023.2192
32716,222801,1173311,59504056.3584
32717,224049,1173341,59504102.4384
32718,222409,1173371,59504134.592
32719,221789,1173411,59504166.1696
32720,222000,1173451,59504198.08
32721,221978,1173492,59504246.3616
32722,223493,1173522,59504278.9504
32723,222544,1173552,59504310.5664
32724,222568,1173582,59504344.9344
32725,223499,1173632,59504374.464
32726,223433,1173662,59504422.3104
32727,223689,1173692,59504453.5168
32728,222301,1173732,59504486.9504
32729,222338,1173772,59504518.0928
32730,223803,1173813,59504566.6688
32731,224179,1173843,59504599.1424
32732,224660,1173873,59504631.488
32733,223884,1173903,59504662.4
32734,222776,1173953,59504693.824
32735,223139,1173984,59504740.992
32736,223676,1174014,59504774.1696
32737,222768,1174044,59504806.5152
32738,223254,1174094,59504837.9008
32739,223035,1174124,59504886.5536
32740,222778,1174164,59504917.0816
32741,222578,1174194,59504950.6944
32742,223178,1174224,59504983.4752
32743,223433,1174274,59505014.5408
32744,223428,1174304,59505062.6816
32745,223748,1174335,59505094.3488
32746,417694,1174375,59505126.8992
32747,417844,1174415,59505158.8224
32748,417611,1174455,59505207.3216
32749,417820,1174486,59505238.4896
32750,418200,1174516,59505271.6416
32751,416950,1174546,59505301.9648
32752,418154,1174596,59505334.912
32753,418228,1174626,59505382.6176
32754,418583,1174656,59505415.2064
32755,418258,1174686,59505446.9504
32756,417124,1174736,59505477.6832
32757,417823,1174776,59505526.784
32758,417063,1174806,59505558.7968
32759,418134,1174837,59505590.144
32760,224279,1174867,59505622.0928
32761,222769,1174917,59505654.336
32762,224454,1174947,59505702.1952
32763,224241,1174977,59505733.2352
32764,224904,1175008,59505765.7728
32765,223624,1175058,59505798.4256
32766,222995,1175088,59505846.7072
32767,222624,1175128,59505877.2608
32768,223180,1175158,59505910.7968
32769,224394,1175188,59505941.76
32770,222006,1175238,59505975.0016
32771,223511,1175268,59506023.2576
32772,222728,1175298,59506054.8608
32773,223756,1175328,59506086.5152
32774,223642,1175379,59506117.5296
32775,222973,1175409,59506166.3488
32776,238350,1175449,59506198.2336
32777,226034,1175479,59506229.6832
32778,223553,1175510,59506262.9376
32779,223324,1175560,59506296.9856
32780,222312,1175590,59506343.5136
32781,225078,1175620,59506375.8464
32782,224804,1175660,59506407.5264
32783,224087,1175700,59506439.9744
32784,224997,1175730,59506485.6576
32785,223963,1175770,59506518.3232
32786,223932,1175800,59506551.5648
32787,223851,1175830,59506582.528
32788,364282,1175881,59506614.7072
32789,419070,1175911,59506661.44
32790,417913,1175941,59506693.2992
32791,419308,1175971,59506727.3728
32792,418725,1176022,59506758.3104
32793,418476,1176052,59506806.592
32794,419166,1176092,59506838.1824
32795,418424,1176122,59506870.912
32796,418085,1176172,59506902.9632
32797,418263,1176202,59506950.0928
32798,415224,1176232,59506981.5424
32799,407560,1176262,59507013.2224
32800,419897,1176292,59507047.7824
32801,418370,1176342,59507078.016
32802,301688,1176373,59507126.1952
32803,224968,1176413,59507158.2336
32804,223673,1176443,59507192.8704
32805,223931,1176483,59507222.9376
32806,223423,1176523,59507269.5168
32807,223085,1176554,59507303.2064
32808,223950,1176584,59507334.0672
32809,223749,1176624,59507367.616
32810,223496,1176664,59507401.5232
32811,223303,1176694,59507446.9248
32812,223171,1176734,59507479.8592
32813,222333,1176764,59507511.1936
32814,223100,1176814,59507543.5648
32815,223932,1176844,59507590.5792
32816,223753,1176875,59507622.656
32817,222638,1176905,59507654.5024
32818,222798,1176935,59507686.08
32819,223775,1176985,59507718.1056
32820,223805,1177015,59507770.0352
32821,223736,1177046,59507798.3616
32822,223301,1177086,59507829.888
32823,222057,1177126,59507862.912
32824,221912,1177166,59507909.9904
32825,222121,1177196,59507944.1664
32826,221875,1177226,59507974.464
32827,222855,1177256,59508007.7824
32828,223003,1177306,59508039.4752
32829,222369,1177336,59508086.5408
32830,221969,1177376,59508118.464
32831,221991,1177407,59508150.9504
32832,222178,1177447,59508182.3744
32833,222588,1177487,59508230.4
32834,222319,1177517,59508262.1312
32835,223263,1177547,59508293.5936
32836,224139,1177578,59508326.08
32837,224057,1177628,59508358.9248
32838,224084,1177658,59508407.1296
32839,223748,1177688,59508438.4768
32840,224274,1177728,59508470.7584
32841,224016,1177778,59508504.5888
32842,222922,1177808,59508551.3984
32843,222533,1177838,59508585.0368
32844,222353,1177868,59508616.0512
32845,222564,1177899,59508649.2032
32846,223640,1177949,59508680.6656
32847,223278,1177979,59508727.1424
32848,222467,1178009,59508758.784
32849,223461,1178049,59508791.744
32850,222797,1178090,59508824.1408
32851,221963,1178130,59508870.72
32852,221833,1178160,59508902.6048
32853,222414,1178190,59508934.4256
32854,223859,1178220,59508967.1168
32855,222868,1178270,59508999.9488
32856,222080,1178300,59509046.7328
32857,222640,1178330,59509078.6432
32858,223269,1178370,59509111.5776
32859,222414,1178411,59509144.6656
32860,222652,1178451,59509190.5536
32861,222890,1178481,59509223.3728
32862,222760,1178511,59509254.2976
32863,222327,1178541,59509287.7824
32864,223035,1178592,59509318.848
32865,221849,1178622,59509367.0912
32866,221865,1178652,59509398.6048
32867,221763,1178692,59509431.2192
32868,222529,1178732,59509463.1296
32869,222475,1178762,59509510.5152
32870,221829,1178802,59509542.4512
32871,221704,1178832,59509575.2064
32872,221389,1178862,59509608.3968
32873,220829,1178912,59509639.5648
32874,220795,1178943,59509688.256
32875,221272,1178973,59509720.3328
32876,221058,1179013,59509751.6416
32877,221211,1179053,59509785.4336
32878,221297,1179094,59509831.2192
32879,221216,1179124,59509865.0624
32880,221152,1179154,59509895.6288
32881,221306,1179204,59509927.8464
32882,221006,1179234,59509976.0768
32883,221361,1179264,59510006.4384
32884,221151,1179294,59510039.7568
32885,221120,1179334,59510070.3872
32886,221029,1179374,59510103.808
32887,221382,1179414,59510151.6672
32888,283588,1179445,59510183.5776
32889,416766,1179475,59510215.0528
32890,416759,1179525,59510247.4496
32891,416390,1179555,59510294.528
32892,416459,1179585,59510326.3488
32893,416391,1179616,59510358.4512
32894,416162,1179646,59510393.8176
32895,416449,1179696,59510423.0144
32896,416577,1179726,59510470.784
32897,416478,1179766,59510503.3344
32898,416134,1179796,59510534.6944
32899,416218,1179846,59510568.0384
32900,416385,1179876,59510614.1568
32901,416382,1179906,59510648.0384
32902,373850,1179936,59510680.3584
32903,221152,1179967,59510711.9872
32904,221108,1180017,59510742.8992
32905,221130,1180047,59510790.7968
32906,221155,1180087,59510824.128
32907,221171,1180118,59510856.5504
32908,221561,1180168,59510888.7808
32909,221300,1180198,59510935.296
32910,221357,1180228,59510967.5392
32911,221274,1180258,59510999.3344
32912,221023,1180288,59511032.3328
32913,221223,1180338,59511063.3856
32914,221478,1180368,59511109.952
32915,221437,1180408,59511142.656
32916,221325,1180438,59511174.8992
32917,221266,1180479,59511207.2064
32918,220972,1180519,59511254.0928
32919,221381,1180549,59511287.2704
32920,221520,1180589,59511318.8736
32921,220769,1180609,59511354.496
32922,221208,1180660,59511384.6016
32923,221086,1180690,59511431.2704
32924,221021,1180720,59511463.1296
32925,220993,1180760,59511494.7456
32926,221021,1180800,59511527.7696
32927,220835,1180840,59511574.1952
32928,221418,1180870,59511607.1552
32929,220869,1180900,59511639.0656
32930,221231,1180930,59511671.488
32931,221050,1180981,59511703.04
32932,221494,1181011,59511752.8064
32933,221642,1181051,59511782.4256
32934,222359,1181081,59511816.8064
32935,222319,1181121,59511848.0128
32936,221296,1181162,59511894.7584
32937,220915,1181192,59511926.7712
32938,221253,1181222,59511958.7072
32939,221199,1181252,59511994.4576
32940,221001,1181302,59512023.4624
32941,220386,1181332,59512072.7296
32942,220938,1181372,59512104.4992
32943,220635,1181402,59512135.5904
32944,220566,1181452,59512168.9472
32945,223285,1181483,59512216.3072
32946,221347,1181513,59512248.3968
32947,221461,1181543,59512279.2448
32948,222227,1181573,59512311.9232
32949,351041,1181623,59512343.36
32950,417383,1181654,59512392.2688
32951,417413,1181684,59512423.4624
32952,417696,1181724,59512455.8848
32953,417750,1181764,59512487.6544
32954,417788,1181804,59512535.3856
32955,416842,1181834,59512566.3488
32956,416923,1181864,59512599.808
32957,416768,1181894,59512631.0784
32958,417112,1181944,59512663.6928
32959,418010,1181974,59512710.6304
32960,416894,1182005,59512745.152
32961,418488,1182045,59512775.6544
32962,418151,1182085,59512808.0512
32963,315249,1182125,59512854.8224
32964,223131,1182155,59512886.5664
32965,220808,1182186,59512917.824
32966,222164,1182236,59512951.3344
32967,222546,1182266,59512998.6688
32968,222319,1182296,59513030.848
32969,223335,1182326,59513062.9632
32970,221443,1182366,59513094.1696
32971,222561,1182406,59513127.7824
32972,223010,1182446,59513175.6032
32973,223721,1182476,59513207.2448
32974,223468,1182507,59513239.168
32975,221566,1182557,59513273.5488
32976,221894,1182587,59513320.2816
32977,228438,1182617,59513351.9872
32978,223050,1182647,59513383.4624
32979,223125,1182688,59513415.0528
32980,222902,1182728,59513447.7824
32981,222806,1182768,59513494.4384
32982,223173,1182798,59513527.744
32983,223762,1182828,59513559.3728
32984,224489,1182878,59513591.2192
32985,224840,1182908,59513638.2848
32986,223844,1182938,59513670.8864
32987,223940,1182968,59513702.1952
32988,224415,1182998,59513735.936
32989,224413,1183049,59513766.5024
32990,224481,1183089,59513815.9232
32991,224721,1183119,59513850.304
32992,224290,1183149,59513879.3344
32993,223359,1183200,59513912.1536
32994,223217,1183230,59513959.3216
32995,224657,1183260,59513990.8224
32996,223382,1183290,59514022.592
32997,223893,1183320,59514055.0272
32998,222725,1183370,59514087.7824
32999,223312,1183400,59514135.2064
33000,222706,1183440,59514167.1936
33001,223046,1183470,59514199.4368
33002,223941,1183520,59514231.5136
33003,225364,1183551,59514280.448
33004,224386,1183581,59514313.9072
33005,224531,1183611,59514343.68
33006,223516,1183641,59514375.0016
33007,223272,1183691,59514407.5648
33008,223267,1183732,59514457.024
33009,223619,1183762,59514489.3056
33010,224724,1183792,59514520.2944
33011,224198,1183842,59514551.8592
33012,224461,1183872,59514599.6416
33013,224010,1183902,59514631.0144
33014,223920,1183932,59514664.8448
33015,223103,1183962,59514696.9216
33016,222921,1184012,59514727.2576
33017,224000,1184043,59514774.912
33018,223426,1184083,59514808.1408
33019,222985,1184113,59514839.8208
33020,222489,1184163,59514872.1664
33021,222610,1184193,59514918.848
33022,222918,1184224,59514950.72
33023,222332,1184254,59514982.9504
33024,223685,1184284,59515016.7808
33025,223922,1184334,59515047.6288
33026,223668,1184364,59515094.0416
33027,223816,1184404,59515126.0288
33028,223418,1184434,59515159.1168
33029,222917,1184484,59515192.4224
33030,222481,1184514,59515239.0144
33031,221606,1184544,59515271.2448
33032,222017,1184575,59515303.3728
33033,223309,1184615,59515335.8208
33034,222207,1184655,59515370.1888
33035,222266,1184685,59515415.2832
33036,222342,1184726,59515447.3344
33037,222604,1184756,59515480.064
33038,222892,1184796,59515512.384
33039,222141,1184836,59515559.9104
33040,222417,1184866,59515592.64
33041,289498,1184896,59515624.9472
33042,416849,1184946,59515656.192
33043,417380,1184976,59515704.5376
33044,417431,1185006,59515735.552
33045,417179,1185046,59515768.4096
33046,417389,1185077,59515799.1552
33047,417290,1185117,59515832.9088
33048,416827,1185157,59515878.6944
33049,416722,1185187,59515911.6544
33050,416634,1185217,59515943.7184
33051,417725,1185268,59515976.0256
33052,417648,1185298,59516022.5792
33053,417375,1185328,59516055.296
33054,417083,1185368,59516086.3872
33055,372020,1185398,59516120.7936
33056,222742,1185448,59516154.1504
33057,222581,1185478,59516201.3824
33058,222328,1185508,59516232.9728
33059,222863,1185538,59516264.7424
33060,222919,1185589,59516296.8448
33061,222390,1185619,59516344.7296
33062,221909,1185649,59516376.512
33063,221241,1185679,59516407.9872
33064,221399,1185719,59516439.4624
33065,222543,1185760,59516471.7952
33066,223153,1185800,59516519.5904
33067,222777,1185830,59516551.6672
33068,221994,1185860,59516582.7456
33069,222494,1185910,59516615.7056
33070,223331,1185940,59516663.0912
33071,224289,1185970,59516697.6128
33072,224584,1186010,59516729.4208
33073,223880,1186040,59516760.4224
33074,224141,1186091,59516792.0768
33075,223666,1186121,59516841.0496
33076,224045,1186151,59516873.3696
33077,224893,1186181,59516905.0752
33078,224438,1186231,59516936.4736
33079,223612,1186262,59516983.7952
33080,223145,1186292,59517014.8608
33081,222843,1186332,59517048.2944
33082,222914,1186362,59517081.792
33083,223826,1186402,59517112.1408
33084,224767,1186442,59517159.6416
33085,225503,1186472,59517191.936
33086,223880,1186502,59517223.5392
33087,223750,1186552,59517258.4448
33088,223839,1186582,59517302.976
33089,223747,1186613,59517338.9824
33090,224568,1186643,59517367.1296
33091,223048,1186673,59517399.5264
33092,222818,1186723,59517430.9248
33093,222373,1186763,59517479.3344
33094,221931,1186794,59517511.5264
33095,222521,1186824,59517542.9888
33096,222367,1186874,59517574.5024
33097,222039,1186904,59517623.7312
33098,221718,1186934,59517655.68
33099,221973,1186964,59517686.72
33100,222050,1187004,59517720.1152
33101,222599,1187054,59517751.424
33102,222954,1187084,59517801.6
33103,223447,1187115,59517832.96
33104,223298,1187145,59517863.872
33105,222390,1187195,59517897.7664
33106,223361,1187225,59517943.7824
33107,223631,1187255,59517977.8304
33108,224121,1187286,59518008.8832
33109,328287,1187316,59518040.2304
33110,417926,1187366,59518072
33111,417766,1187396,59518119.3216
33112,418978,1187436,59518151.6672
33113,419082,1187466,59518183.5136
33114,419203,1187516,59518217.3824
33115,418479,1187546,59518263.9744
33116,417854,1187576,59518295.7696
33117,418343,1187606,59518327.3472
33118,418007,1187647,59518359.3088
33119,418705,1187687,59518392.5504
33120,417986,1187717,59518439.6288
33121,417893,1187757,59518470.2208
33122,418090,1187787,59518503.4496
33123,339813,1187838,59518534.9632
33124,224491,1187868,59518584.96
33125,225410,1187898,59518615.4752
33126,223512,1187928,59518650.2144
33127,223997,1187978,59518679.5648
33128,224559,1188008,59518728.7808
33129,223957,1188038,59518759.4496
33130,224296,1188078,59518791.8848
33131,223269,1188108,59518825.5744
33132,222573,1188159,59518857.2672
33133,222501,1188189,59518904.1408
33134,223091,1188219,59518935.8464
33135,223796,1188249,59518968.9856
33136,223603,1188299,59519000.256
33137,223453,1188330,59519048.3456
33138,222908,1188370,59519081.1264
33139,223707,1188400,59519113.4592
33140,224747,1188430,59519145.9968
33141,224872,1188480,59519176
33142,224513,1188510,59519224.2176
33143,224230,1188540,59519256
33144,223254,1188570,59519287.9872
33145,222586,1188620,59519320.2816
33146,222303,1188651,59519367.744
33147,222626,1188681,59519398.6688
33148,223428,1188721,59519431.5776
33149,223361,1188751,59519463.9488
33150,223148,1188801,59519496.5376
33151,223567,1188832,59519543.4112
33152,222575,1188862,59519575.7696
33153,222890,1188892,59519608.5248
33154,223488,1188942,59519640.704
33155,224359,1188972,59519687.8848
33156,224307,1189002,59519720.7168
33157,224202,1189042,59519751.1424
33158,392076,1189072,59519784.1664
33159,419311,1189122,59519816.9728
33160,418054,1189152,59519862.7328
33161,418557,1189183,59519896.4992
33162,418714,1189213,59519928.192
33163,417397,1189263,59519960.0512
33164,417219,1189293,59520007.8976
33165,417824,1189323,59520040.1024
33166,418157,1189354,59520072.7168
33167,418767,1189394,59520103.6416
33168,418265,1189434,59520137.1264
33169,418403,1189474,59520182.976
33170,418709,1189504,59520216.384
33171,418685,1189534,59520248.5632
33172,263745,1189584,59520281.5616
33173,222146,1189614,59520329.152
33174,224009,1189644,59520359.552
33175,224483,1189685,59520392.2816
33176,223729,1189715,59520424.5632
33177,223362,1189765,59520455.5648
33178,222045,1189795,59520504.2304
33179,222368,1189825,59520535.8976
33180,223191,1189856,59520570.0352
33181,223458,1189906,59520599.2448
33182,224266,1189936,59520648.064
33183,222786,1189966,59520679.6544
33184,222618,1189996,59520712.7936
33185,224101,1190036,59520743.8464
33186,224010,1190076,59520776.7424
33187,224742,1190116,59520823.1808
33188,223462,1190146,59520856.32
33189,222216,1190176,59520888.2304
33190,224032,1190227,59520921.28
33191,222336,1190257,59520967.7568
33192,223493,1190287,59520999.4496
33193,224070,1190327,59521033.1648
33194,221996,1190358,59521064.3968
33195,223976,1190398,59521095.9104
33196,224539,1190428,59521144.3328
33197,223802,1190468,59521175.2192
33198,224303,1190498,59521207.0272
33199,221458,1190548,59521240.9344
33200,224126,1190578,59521287.3856
33201,224478,1190608,59521319.808
33202,224774,1190648,59521352.1408
33203,224851,1190678,59521385.0496
33204,224485,1190719,59521417.4208
33205,248652,1190759,59521463.8976
33206,224008,1190789,59521496.4864
33207,224368,1190819,59521530.6624
33208,223324,1190870,59521560.6784
33209,226671,1190900,59521608.3584
33210,224655,1190930,59521639.6416
33211,223403,1190960,59521671.9232
33212,224049,1191010,59521703.744
33213,222289,1191040,59521750.7968
33214,222720,1191070,59521783.7056
33215,223657,1191110,59521815.0016
33216,224775,1191140,59521849.088
33217,225075,1191190,59521879.1424
33218,223515,1191221,59521928.064
33219,223730,1191251,59521959.04
33220,222563,1191281,59521992.064
33221,222763,1191331,59522023.168
33222,223593,1191371,59522072.2944
33223,222407,1191402,59522108.1216
33224,221821,1191432,59522137.6512
33225,223112,1191462,59522170.4192
33226,223039,1191512,59522201.8048
33227,223293,1191542,59522247.6288
33228,223288,1191572,59522280.8192
33229,222362,1191602,59522311.8208
33230,222202,1191652,59522343.9488
33231,221910,1191682,59522392.5632
33232,223046,1191723,59522423.9872
33233,273204,1191753,59522456.0128
33234,417407,1191783,59522489.664
33235,416868,1191833,59522520.1536
33236,416565,1191863,59522570.7136
33237,417001,1191894,59522601.7536
33238,417871,1191924,59522634.2656
33239,418599,1191974,59522665.536
33240,418354,1192004,59522713.0368
33241,418404,1192044,59522743.7056
33242,417356,1192074,59522777.088
33243,417291,1192104,59522809.2672
33244,418249,1192154,59522841.1776
33245,419087,1192184,59522887.6416
33246,419072,1192214,59522920.384
33247,383862,1192245,59522953.536
33248,222853,1192295,59522984.5888
33249,222155,1192325,59523033.5872
33250,222831,1192365,59523064.3712
33251,224533,1192395,59523096.8704
33252,224207,1192426,59523129.216
33253,222616,1192476,59523159.616
33254,222126,1192506,59523208.3968
33255,222432,1192536,59523240.3968
33256,222676,1192566,59523272.7808
33257,223064,1192616,59523305.0624
33258,222604,1192646,59523352.5504
33259,221943,1192676,59523384.2176
33260,223467,1192716,59523416.256
33261,223271,1192747,59523448.3456
33262,222847,1192797,59523480.896
33263,222863,1192827,59523528.7808
33264,222307,1192857,59523559.872
33265,221437,1192887,59523591.6416
33266,222512,1192938,59523623.7824
33267,223298,1192968,59523671.7824
33268,223981,1193008,59523706.816
33269,223680,1193038,59523737.5872
33270,223764,1193068,59523768.8832
33271,224122,1193118,59523800.6528
33272,224262,1193148,59523848.5504
33273,223999,1193178,59523881.8816
33274,225405,1193208,59523913.2032
33275,223969,1193259,59523943.9488
33276,222923,1193289,59523992.448
33277,223893,1193319,59524025.5488
33278,222799,1193359,59524056.5504
33279,222793,1193389,59524088.4736
33280,223457,1193440,59524120.5632
33281,225033,1193470,59524168.0768
33282,223679,1193500,59524199.6416
33283,223588,1193530,59524236.5568
33284,224594,1193580,59524265.6
33285,224416,1193610,59524311.6288
33286,224568,1193640,59524343.6032
33287,223224,1193670,59524377.1776
33288,222093,1193710,59524407.7696
33289,222119,1193750,59524439.68
33290,223573,1193791,59524487.1808
33291,224876,1193821,59524520.9984
33292,223762,1193851,59524552.7808
33293,222484,1193901,59524584.7296
33294,222348,1193931,59524631.616
33295,223369,1193962,59524664.576
33296,223756,1194002,59524695.8336
33297,223669,1194042,59524729.7024
33298,222808,1194072,59524776.0512
33299,222992,1194112,59524808.0768
33300,222815,1194142,59524840.8448
33301,221844,1194172,59524872.3072
33302,221503,1194222,59524905.3312
33303,222709,1194252,59524954.2016
33304,223053,1194283,59524985.3824
33305,222618,1194323,59525016.512
33306,222416,1194363,59525049.2928
33307,221920,1194403,59525096.6528
33308,222003,1194433,59525129.4208
33309,268565,1194464,59525161.2928
33310,417001,1194494,59525192.7552
33311,416848,1194544,59525224.4224
33312,416314,1194574,59525271.2704
33313,416407,1194604,59525303.616
33314,416416,1194634,59525338.2016
33315,416671,1194684,59525368.4096
33316,416141,1194714,59525415.7184
33317,416334,1194754,59525448.256
33318,417309,1194784,59525479.4112
33319,417350,1194815,59525513.664
33320,416221,1194865,59525544.2432
33321,415903,1194895,59525591.8464
33322,415973,1194925,59525624.576
33323,384538,1194955,59525657.1904
33324,220351,1195006,59525689.1136
33325,220609,1195036,59525738.0864
33326,221074,1195076,59525769.0496
33327,221566,1195106,59525800
33328,221183,1195136,59525831.6544
33329,219797,1195186,59525863.8464
33330,219110,1195216,59525914.1888
33331,219057,1195246,59525944.1792
33332,219316,1195286,59525977.2544
33333,219548,1195327,59526009.5104
33334,219883,1195367,59526058.1632
33335,219818,1195397,59526090.2144
33336,220223,1195427,59526122.4064
33337,219543,1195457,59526154.4576
33338,219888,1195508,59526185.856
33339,219612,1195538,59526232.3328
33340,219959,1195568,59526264.0128
33341,220271,1195598,59526297.0624
33342,221337,1195648,59526329.1008
33343,222349,1195678,59526377.792
33344,222641,1195718,59526407.872
33345,220785,1195748,59526440.3072
33346,221525,1195778,59526473.4464
33347,221988,1195829,59526504.832
33348,222614,1195859,59526554.3168
33349,222406,1195889,59526588.5568
33350,222159,1195919,59526616.6528
33351,222242,1195969,59526649.9072
33352,222924,1196000,59526696.6656
33353,223225,1196030,59526728.4352
33354,223005,1196070,59526760.4096
33355,222940,1196100,59526793.5232
33356,222532,1196150,59526825.2416
33357,221794,1196180,59526871.4752
33358,221565,1196210,59526904.1408
33359,221098,1196240,59526935.5392
33360,220185,1196290,59526969.5872
33361,219824,1196320,59527016.4352
33362,219284,1196351,59527048.2304
33363,403963,1196391,59527080.4992
33364,414229,1196421,59527112.1536
33365,413785,1196471,59527145.3568
33366,414625,1196502,59527193.3952
33367,415046,1196532,59527224.6144
33368,413948,1196562,59527258.048
33369,414379,1196612,59527289.6384
33370,414616,1196642,59527336.8576
33371,414038,1196672,59527369.152
33372,414048,1196712,59527400.2944
33373,414431,1196752,59527433.8688
33374,414636,1196792,59527479.8208
33375,414810,1196822,59527513.3056
33376,415214,1196853,59527543.6544
33377,235147,1196883,59527578.24
33378,221164,1196933,59527609.1264
33379,220339,1196963,59527657.3056
33380,220876,1196993,59527688.128
33381,221558,1197034,59527721.7536
33382,222310,1197074,59527752.4352
33383,222531,1197114,59527801.1648
33384,222742,1197144,59527832.0384
33385,221947,1197174,59527864.7936
33386,222340,1197204,59527896.7936
33387,230074,1197254,59527927.8208
33388,222747,1197284,59527977.6
33389,223040,1197314,59528007.4752
33390,222782,1197355,59528041.1264
33391,222417,1197395,59528073.4464
33392,225094,1197425,59528121.9456
33393,222345,1197465,59528152.512
33394,222954,1197495,59528184.128
33395,221983,1197526,59528216.1024
33396,223938,1197576,59528248.8064
33397,236967,1197606,59528296.6784
33398,223307,1197636,59528328.64
33399,224294,1197676,59528362.2272
33400,221372,1197716,59528393.9072
33401,221230,1197756,59528441.92
33402,221850,1197786,59528473.8688
33403,223196,1197816,59528505.152
33404,223364,1197846,59528537.9072
33405,223188,1197897,59528569.7664
33406,223672,1197927,59528617.1136
33407,223598,1197957,59528648.96
33408,223467,1197997,59528681.1776
33409,224047,1198038,59528712.3712
33410,222780,1198068,59528761.4464
33411,221934,1198108,59528791.9872
33412,222523,1198138,59528825.5744
33413,222223,1198168,59528856.3968
33414,222404,1198218,59528888.6528
33415,222262,1198248,59528936.512
33416,221714,1198278,59528968.6272
33417,221941,1198318,59529000.9472
33418,221826,1198358,59529033.344
33419,222344,1198389,59529081.0496
33420,223108,1198429,59529112.2688
33421,223251,1198459,59529145.0752
33422,222757,1198489,59529175.9232
33423,223222,1198539,59529209.536
33424,223716,1198570,59529256.4224
33425,224159,1198600,59529287.7952
33426,223960,1198630,59529320.2176
33427,223633,1198680,59529351.8848
33428,223848,1198710,59529401.6
33429,224192,1198750,59529432.5376
33430,223044,1198780,59529465.152
33431,222117,1198810,59529497.152
33432,222945,1198860,59529530.4704
33433,222958,1198891,59529577.792
33434,222306,1198921,59529611.0848
33435,222081,1198951,59529642.3552
33436,221507,1199001,59529673.9712
33437,416841,1199031,59529720.2944
33438,416848,1199072,59529753.1264
33439,416829,1199102,59529786.3936
33440,416572,1199132,59529817.4976
33441,416516,1199182,59529849.4592
33442,415591,1199212,59529896.768
33443,415560,1199242,59529928.9088
33444,416114,1199272,59529962.1888
33445,417123,1199322,59529993.2928
33446,416767,1199352,59530040.4352
33447,416484,1199392,59530073.536
33448,416474,1199423,59530107.0336
33449,416664,1199453,59530137.5488
33450,415988,1199503,59530170.1888
33451,222168,1199533,59530216.4992
33452,221407,1199563,59530249.6256
33453,220991,1199594,59530281.216
33454,221665,1199644,59530314.4832
33455,220826,1199674,59530361.216
33456,220974,1199714,59530393.0624
33457,221406,1199744,59530425.3568
33458,221371,1199794,59530457.728
33459,220582,1199824,59530505.1008
33460,220359,1199854,59530538.5472
33461,220520,1199884,59530569.1392
33462,220622,1199915,59530601.9328
33463,220137,1199965,59530634.4704
33464,220732,1200005,59530683.1104
33465,221073,1200035,59530714.816
33466,221038,1200065,59530747.2896
33467,221159,1200106,59530777.3184
33468,220871,1200146,59530824.896
33469,221158,1200176,59530857.9712
33470,221332,1200206,59530889.8048
33471,221142,1200236,59530921.536
33472,221186,1200286,59530953.5232
33473,220758,1200316,59531000.9216
33474,221148,1200356,59531032.704
33475,221912,1200386,59531067.7888
33476,221600,1200427,59531096.9344
33477,220906,1200467,59531145.2928
33478,221237,1200497,59531178.0608
33479,221613,1200527,59531209.2032
33480,221487,1200557,59531241.5488
33481,221491,1200608,59531273.7408
33482,221840,1200638,59531321.9456
33483,221391,1200668,59531354.0096
33484,221493,1200708,59531385.9968
33485,221721,1200748,59531417.0624
33486,221797,1200788,59531465.344
33487,221715,1200818,59531497.0752
33488,221664,1200848,59531528.704
33489,222485,1200878,59531560.8448
33490,297937,1200928,59531593.3824
33491,416945,1200959,59531640.1152
33492,417190,1200989,59531672.96
33493,416456,1201029,59531705.6256
33494,416505,1201069,59531740.4928
33495,416165,1201110,59531785.6128
33496,416555,1201140,59531819.3536
33497,417480,1201170,59531850.3424
33498,417096,1201200,59531884.224
33499,417318,1201250,59531914.5216
33500,416922,1201280,59531962.5344
33501,416224,1201310,59531993.3568
33502,415938,1201350,59532026.4448
33503,415902,1201390,59532057.2672
33504,362999,1201430,59532105.6384
33505,220545,1201461,59532136.3584
33506,220854,1201491,59532170.1248
33507,220340,1201521,59532202.3808
33508,221241,1201571,59532234.688
33509,221924,1201601,59532281.2288
33510,222036,1201632,59532314.7904
33511,221510,1201672,59532345.9072
33512,222375,1201712,59532378.9056
33513,222021,1201752,59532425.664
33514,221503,1201782,59532458.3936
33515,222430,1201812,59532488.8704
33516,222740,1201842,59532522.1504
33517,222544,1201892,59532554.0608
33518,222454,1201922,59532602.4576
33519,222781,1201952,59532633.9328
33520,223583,1201983,59532666.5472
33521,223808,1202033,59532696.9856
33522,224260,1202063,59532745.792
33523,223482,1202103,59532776.576
33524,222782,1202134,59532809.7792
