VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
27459,40189,986902,59922602.304
27460,40242,986953,59922634.5216
27461,39946,986983,59922681.4336
27462,40026,987013,59922714.3808
27463,39976,987043,59922745.7664
27464,40315,987083,59922779.3152
27465,40049,987124,59922810.5984
27466,40347,987154,59922858.8032
27467,40084,987194,59922890.1376
27468,39997,987224,59922923.2384
27469,40161,987274,59922955.072
27470,40284,987304,59923002.5216
27471,40055,987334,59923034.7008
27472,40086,987364,59923067.392
27473,39898,987404,59923099.1616
27474,40190,987445,59923131.5456
27475,40206,987475,59923178.2528
27476,40065,987515,59923210.432
27477,40275,987545,59923241.9712
27478,40186,987595,59923275.0848
27479,39950,987626,59923321.6768
27480,40058,987656,59923355.8528
27481,39994,987686,59923386.3168
27482,40056,987716,59923418.4832
27483,40243,987766,59923450.112
27484,40146,987796,59923498.3424
27485,40392,987836,59923529.2416
27486,40328,987866,59923562.6624
27487,40332,987916,59923594.9184
27488,40153,987947,59923642.0992
27489,40103,987977,59923674.1888
27490,40099,988007,59923706.9312
27491,39904,988057,59923738.944
27492,40126,988087,59923786.1376
27493,40108,988118,59923818.0992
27494,40278,988158,59923850.4832
27495,40176,988188,59923883.6352
27496,40314,988238,59923914.4448
27497,40048,988268,59923963.1616
27498,40006,988298,59923995.1232
27499,39893,988328,59924026.88
27500,39728,988378,59924058.9312
27501,39586,988408,59924106.432
27502,39757,988438,59924138.6752
27503,39732,988479,59924170.5728
27504,39423,988509,59924202.7904
27505,39516,988559,59924235.1232
27506,43871,988589,59924282.0864
27507,53855,988619,59924314.0352
27508,53695,988650,59924345.8944
27509,53666,988700,59924378.1376
27510,53664,988730,59924424.8192
27511,53769,988760,59924457.6512
27512,54194,988800,59924491.0976
27513,54311,988830,59924522.4192
27514,53985,988870,59924554.0992
27515,54328,988910,59924601.984
27516,54098,988940,59924633.9456
27517,53818,988971,59924667.1488
27518,53665,989021,59924699.1104
27519,53705,989051,59924750.1568
27520,49281,989081,59924780.096
27521,39955,989121,59924811.6608
27522,39974,989152,59924843.9424
27523,39812,989192,59924875.2896
27524,39896,989232,59924923.0464
27525,39670,989262,59924954.3552
27526,39691,989292,59924987.456
27527,40220,989342,59925020.8512
27528,40487,989372,59925066.5088
27529,40189,989402,59925099.584
27530,39823,989442,59925132.0064
27531,40107,989472,59925163.328
27532,39862,989513,59925195.6992
27533,40359,989553,59925242.496
27534,39975,989583,59925276.1216
27535,40010,989613,59925307.5456
27536,40174,989664,59925338.7904
27537,40231,989694,59925386.112
27538,40796,989724,59925418.3424
27539,40060,989754,59925450.5984
27540,39523,989794,59925482.6752
27541,40102,989834,59925513.92
27542,39799,989874,59925561.3312
27543,40496,989904,59925593.8304
27544,40301,989934,59925626.8032
27545,39664,989984,59925658.0608
27546,40018,990015,59925706.7008
27547,40324,990045,59925738.624
27548,40291,990075,59925770.7776
27549,40101,990115,59925803.008
27550,40256,990155,59925836.0192
27551,40188,990196,59925882.7904
27552,40423,990226,59925915.5456
27553,40494,990256,59925947.2896
27554,39882,990306,59925979.9808
27555,39875,990336,59926026.7264
27556,39377,990366,59926058.7648
27557,39763,990396,59926090.8928
27558,40173,990436,59926123.8144
27559,40545,990476,59926155.3664
27560,40933,990507,59926203.1488
27561,40369,990547,59926233.8048
27562,40400,990577,59926266.1376
27563,47751,990627,59926299.4304
27564,54206,990657,59926346.0736
27565,54434,990688,59926379.4176
27566,54438,990718,59926410.6112
27567,54239,990748,59926442.4448
27568,54080,990798,59926474.816
27569,53832,990828,59926522.2144
27570,53923,990868,59926554.432
27571,54149,990898,59926586.9312
27572,54120,990948,59926619.3408
27573,54328,990978,59926666.2912
27574,53993,991008,59926698.6624
27575,53885,991039,59926731.2768
27576,53856,991089,59926762.8544
27577,45887,991119,59926810.1504
27578,40273,991149,59926840.8832
27579,39993,991190,59926874.4576
27580,39942,991220,59926907.1744
27581,39499,991270,59926940.3264
27582,39278,991300,59926986.7264
27583,39675,991330,59927022.6176
27584,39867,991360,59927053.8496
27585,39914,991410,59927084.9408
27586,39928,991440,59927131.8144
27587,39661,991470,59927164.544
27588,39354,991510,59927195.9424
27589,39523,991541,59927227.7376
27590,39878,991581,59927259.2768
27591,40158,991621,59927306.4192
27592,39991,991651,59927340.2112
27593,39719,991681,59927373.6448
27594,39686,991732,59927403.072
27595,40138,991762,59927450.9952
27596,40231,991792,59927483.0336
27597,40308,991832,59927514.7776
27598,39566,991862,59927547.4048
27599,39619,991902,59927579.2768
27600,39861,991942,59927626.2656
27601,40150,991972,59927658.5216
27602,40359,992002,59927690.9696
27603,39876,992053,59927723.2512
27604,39915,992083,59927771.5968
27605,40261,992113,59927803.008
27606,39928,992153,59927835.7376
27607,40221,992183,59927867.712
27608,39345,992224,59927899.8272
27609,39604,992264,59927946.9824
27610,39819,992294,59927978.7776
27611,40420,992324,59928010.5216
27612,40226,992374,59928044.4416
27613,40071,992404,59928091.2
27614,40189,992434,59928123.1872
27615,40282,992474,59928155.4304
27616,40243,992504,59928187.5328
27617,40173,992544,59928220.0576
27618,39698,992585,59928266.816
27619,39583,992615,59928298.7008
27620,39876,992645,59928331.1104
27621,40058,992695,59928362.944
27622,40546,992726,59928410.5856
27623,40581,992756,59928442.4448
27624,40564,992786,59928474.1632
27625,40537,992826,59928506.0352
27626,40446,992866,59928539.1872
27627,39925,992906,59928586.7264
27628,40031,992936,59928618.1248
27629,40446,992966,59928651.328
27630,40451,993016,59928683.3152
27631,40469,993046,59928730.0352
27632,40418,993077,59928762.4448
27633,40374,993107,59928794.7392
27634,39905,993147,59928827.4688
27635,40149,993187,59928860.1088
27636,40190,993227,59928907.3664
27637,40098,993258,59928939.2384
27638,40330,993288,59928971.2512
27639,41123,993338,59929003.5072
27640,41394,993368,59929051.8784
27641,41611,993398,59929084.0448
27642,41509,993428,59929114.5856
27643,41387,993468,59929146.6496
27644,40187,993508,59929178.9952
27645,39768,993548,59929227.2512
27646,39441,993579,59929260.4416
27647,39455,993609,59929294.6816
27648,39589,993659,59929325.1712
27649,39767,993689,59929372.544
27650,39514,993719,59929403.4432
27651,40006,993750,59929435.6224
27652,40240,993800,59929466.9056
27653,39978,993830,59929514.7776
27654,39837,993860,59929547.1872
27655,39856,993900,59929579.4304
27656,39535,993930,59929612.0576
27657,39615,993980,59929642.5472
27658,39950,994010,59929689.984
27659,40297,994040,59929723.8144
27660,40140,994070,59929755.4816
27661,40036,994121,59929787.776
27662,40077,994151,59929835.712
27663,39590,994191,59929867.6096
27664,39739,994221,59929900.1344
27665,53665,994251,59929932.032
27666,53584,994302,59929963.8528
27667,53468,994332,59930012.672
27668,53678,994362,59930044.4672
27669,54252,994392,59930075.9552
27670,54243,994442,59930107.7888
27671,53497,994472,59930155.4944
27672,53726,994502,59930188.8256
27673,54070,994542,59930220.5056
27674,54598,994572,59930251.6224
27675,53725,994623,59930283.8528
27676,53604,994653,59930332.0704
27677,53999,994683,59930364.3392
27678,54061,994713,59930395.3792
27679,39932,994763,59930427.8784
27680,40293,994794,59930475.456
27681,40244,994824,59930506.7776
27682,39939,994864,59930538.688
27683,39855,994894,59930571.5712
27684,39969,994944,59930602.5984
27685,39913,994974,59930651.4432
27686,39869,995004,59930683.4048
27687,39769,995034,59930715.4688
27688,40180,995084,59930747.3664
27689,40095,995115,59930794.9312
27690,40061,995145,59930827.2896
27691,40149,995185,59930860.1984
27692,40029,995215,59930891.9936
27693,39926,995255,59930924.1856
27694,39961,995296,59930971.52
27695,40171,995326,59931004.4672
27696,39842,995356,59931035.6864
27697,39849,995406,59931068.0704
27698,40076,995436,59931115.2128
27699,40005,995466,59931148.032
27700,39752,995496,59931179.648
27701,39936,995536,59931211.5328
27702,40128,995576,59931243.1872
27703,40100,995616,59931290.6496
27704,39928,995647,59931323.3536
27705,40023,995677,59931355.9936
27706,39631,995727,59931387.4944
27707,39554,995757,59931434.112
27708,40079,995787,59931467.4304
27709,39827,995818,59931500.4032
27710,39683,995858,59931532.0832
27711,39777,995898,59931563.8784
27712,39956,995938,59931610.9184
27713,40022,995968,59931644.1984
27714,39624,995998,59931676.0064
27715,44434,996048,59931707.6864
27716,54032,996078,59931756.5824
27717,53854,996108,59931787.6352
27718,53963,996139,59931820.3264
27719,54101,996179,59931852.0832
27720,53889,996219,59931884.0704
27721,54171,996249,59931931.264
27722,53943,996289,59931963.392
27723,53940,996320,59931995.8784
27724,54109,996370,59932027.1872
27725,54003,996400,59932077.0304
27726,53866,996430,59932108.032
27727,53834,996460,59932140.7232
27728,54000,996500,59932172.0064
27729,49057,996540,59932204.6336
27730,40200,996580,59932251.1104
27731,39932,996610,59932286.5408
27732,39953,996640,59932315.9552
27733,39724,996691,59932347.4432
27734,39747,996721,59932395.072
27735,39789,996751,59932427.5328
27736,39652,996781,59932459.3664
27737,39605,996832,59932492.2752
27738,39693,996862,59932539.4304
27739,39618,996902,59932571.5072
27740,39503,996932,59932605.184
27741,39362,996962,59932636.224
27742,40013,997012,59932667.7504
27743,40174,997042,59932715.0592
27744,39721,997072,59932746.5088
27745,39806,997102,59932779.3536
27746,39551,997152,59932811.0336
27747,40086,997183,59932858.3424
27748,40321,997213,59932891.6224
27749,39901,997253,59932924.032
27750,39915,997283,59932956.3264
27751,39765,997323,59932988.0192
27752,39824,997364,59933034.9056
27753,39785,997394,59933067.1744
27754,40108,997424,59933100.5568
27755,39451,997474,59933132.0448
27756,39743,997504,59933179.1104
27757,39862,997534,59933211.392
27758,40144,997574,59933243.5072
27759,40143,997604,59933275.7632
27760,39680,997654,59933307.84
27761,39333,997685,59933355.7248
27762,39806,997715,59933387.9168
27763,40023,997745,59933419.8016
27764,40406,997795,59933451.5456
27765,40422,997825,59933498.8288
27766,39974,997856,59933531.5968
27767,40013,997886,59933563.1872
27768,39771,997926,59933595.1104
27769,39870,997966,59933627.1488
27770,39837,998006,59933674.8416
27771,39777,998036,59933706.56
27772,39682,998066,59933739.328
27773,39891,998116,59933770.8544
27774,39940,998146,59933819.4048
27775,40210,998176,59933853.76
27776,40308,998207,59933884.992
27777,40167,998247,59933915.9168
27778,39828,998287,59933948.6592
27779,39985,998327,59933995.9296
27780,40492,998358,59934027.6736
27781,40135,998388,59934059.6352
27782,39902,998438,59934095.3728
27783,39851,998468,59934139.4048
27784,39584,998498,59934172.8384
27785,40096,998528,59934204.2752
27786,39790,998568,59934236.2112
27787,39697,998618,59934269.12
27788,39958,998648,59934318.7456
27789,40043,998678,59934348.0576
27790,39961,998709,59934379.8528
27791,39892,998759,59934411.712
27792,39867,998789,59934458.8672
27793,39776,998819,59934491.648
27794,39941,998849,59934523.5072
27795,40082,998880,59934555.3536
27796,40612,998930,59934586.6752
27797,40447,998960,59934635.1232
27798,40234,999000,59934667.0592
27799,39968,999030,59934699.4176
27800,39871,999070,59934731.4048
27801,40139,999110,59934777.9712
27802,40068,999140,59934810.8032
27803,40530,999170,59934844.032
27804,40293,999200,59934875.5584
27805,40018,999251,59934907.4688
27806,39908,999281,59934955.712
27807,40042,999321,59934987.3664
27808,39879,999351,59935019.9808
27809,44917,999402,59935051.8528
27810,54504,999432,59935099.6224
27811,53987,999462,59935131.6736
27812,53726,999492,59935164.6336
27813,53565,999532,59935196.7872
27814,53544,999572,59935228.608
27815,53629,999612,59935275.2512
27816,53618,999642,59935308.3648
27817,53562,999672,59935339.3408
27818,53627,999723,59935371.328
27819,53839,999753,59935419.0208
27820,54120,999783,59935452.3264
27821,53786,999813,59935483.9424
27822,53705,999863,59935516.4416
27823,48466,999894,59935563.4048
27824,39764,999924,59935594.816
27825,39779,999954,59935627.8016
27826,39657,999994,59935659.4816
27827,39848,1000034,59935691.392
27828,39554,1000074,59935739.2
27829,39622,1000104,59935771.8656
27830,39410,1000134,59935803.8016
27831,39027,1000184,59935835.8912
27832,39285,1000214,59935883.6736
27833,39708,1000245,59935916.1216
27834,39846,1000285,59935948.1472
27835,39567,1000315,59935981.1328
27836,39062,1000365,59936012.6848
27837,39205,1000395,59936060.16
27838,39265,1000426,59936095.3216
27839,38880,1000456,59936126.4
27840,38609,1000506,59936157.7728
27841,38732,1000536,59936204.7744
27842,38700,1000566,59936237.6448
27843,39018,1000606,59936268.6208
27844,39607,1000636,59936300.9024
27845,39894,1000676,59936332.672
27846,40281,1000716,59936379.6864
27847,39830,1000747,59936412.4672
27848,39313,1000777,59936444.8768
27849,39247,1000827,59936477.1584
27850,39952,1000857,59936523.2896
27851,40151,1000887,59936555.8016
27852,40179,1000918,59936587.264
27853,40101,1000958,59936619.392
27854,39868,1000998,59936651.6864
27855,39756,1001038,59936699.8784
27856,39738,1001068,59936731.9936
27857,39557,1001098,59936763.776
27858,39725,1001148,59936796.6848
27859,40148,1001178,59936844.0192
27860,40103,1001208,59936876.1472
27861,39835,1001238,59936907.9296
27862,40121,1001279,59936940.1344
27863,39780,1001319,59936972.3008
27864,39495,1001359,59937020.0064
27865,39378,1001389,59937051.968
27866,39218,1001419,59937084.6848
27867,39136,1001470,59937117.2352
27868,39713,1001500,59937163.9168
27869,39952,1001530,59937197.1328
27870,40001,1001560,59937229.6704
27871,40280,1001600,59937260.4032
27872,39984,1001640,59937292.5056
27873,39850,1001680,59937339.9552
27874,39199,1001710,59937372.1984
27875,39242,1001740,59937404.2624
27876,39096,1001791,59937436.352
27877,38722,1001821,59937483.5456
27878,39076,1001851,59937514.7392
27879,39817,1001881,59937547.6608
27880,39751,1001911,59937579.6224
27881,39424,1001962,59937611.1488
27882,40186,1001992,59937658.8672
27883,40153,1002032,59937692.3008
27884,39613,1002062,59937723.8656
27885,40044,1002112,59937756.224
27886,39827,1002142,59937803.072
27887,39940,1002172,59937835.4816
27888,39591,1002202,59937868.5696
27889,39740,1002242,59937901.1072
27890,39865,1002283,59937932.9664
27891,40234,1002313,59937980.5824
27892,39914,1002353,59938011.8272
27893,39844,1002383,59938044.0064
27894,39694,1002433,59938076.416
27895,39878,1002464,59938124.4032
27896,39783,1002494,59938155.6608
27897,39942,1002524,59938188.224
27898,40094,1002554,59938220.8
27899,39682,1002604,59938251.9424
27900,39959,1002644,59938300.6464
27901,40037,1002674,59938333.7344
27902,40278,1002704,59938368.0512
27903,40484,1002754,59938396.1472
27904,50371,1002784,59938443.392
27905,54129,1002815,59938475.5456
27906,54202,1002845,59938508.1856
27907,54339,1002895,59938540.0448
27908,54423,1002925,59938587.0464
27909,54536,1002955,59938619.5328
27910,54378,1002986,59938652.3264
27911,53763,1003026,59938683.8528
27912,53756,1003066,59938716.1216
27913,53706,1003106,59938763.8272
27914,53894,1003136,59938795.6352
27915,54371,1003166,59938828.9536
27916,54492,1003216,59938860.992
27917,54439,1003246,59938907.6864
27918,43435,1003276,59938939.5712
27919,40027,1003317,59938971.5968
27920,40070,1003347,59939004.5312
27921,40221,1003397,59939036.3008
27922,39985,1003427,59939085.4784
27923,40023,1003457,59939117.0688
27924,39872,1003488,59939148.7744
27925,39777,1003538,59939180.9536
27926,39711,1003568,59939228.3008
27927,39717,1003598,59939261.248
27928,39796,1003628,59939293.6704
27929,39576,1003668,59939324.9024
27930,39789,1003708,59939357.2736
27931,39864,1003748,59939404.6592
27932,39970,1003778,59939437.1072
27933,40010,1003808,59939469.1584
27934,39918,1003859,59939501.4016
27935,39971,1003889,59939548.0192
27936,39849,1003919,59939579.904
27937,39772,1003949,59939612.4544
27938,40002,1003990,59939644.6208
27939,39970,1004030,59939676.9024
27940,39886,1004070,59939723.4304
27941,40001,1004100,59939756.4288
27942,40004,1004130,59939789.1072
27943,39768,1004180,59939821.3376
27944,39930,1004210,59939868.352
27945,39563,1004240,59939900.7488
27946,39542,1004270,59939932.5696
27947,39860,1004310,59939964.3264
27948,39689,1004351,59939997.6192
27949,39986,1004391,59940044.5696
27950,39855,1004421,59940076.2624
27951,39870,1004451,59940108.4544
27952,39973,1004502,59940141.9264
27953,39673,1004532,59940189.0816
27954,39713,1004562,59940221.9904
27955,39705,1004602,59940253.376
27956,39588,1004632,59940286.5792
27957,39766,1004672,59940318.0928
27958,39689,1004712,59940364.9024
27959,39820,1004742,59940397.2608
27960,39705,1004772,59940428.1472
27961,39782,1004822,59940460.16
27962,39684,1004853,59940509.2992
27963,39770,1004883,59940545.4592
27964,39785,1004913,59940574.8224
27965,39573,1004953,59940606.8736
27966,39532,1004993,59940638.4384
27967,39700,1005024,59940685.1072
27968,39690,1005064,59940716.672
27969,39836,1005094,59940749.824
27970,40006,1005144,59940781.504
27971,39614,1005174,59940828.3392
27972,39876,1005204,59940860.5184
27973,39625,1005234,59940892.7488
27974,39572,1005264,59940924.8128
27975,39552,1005314,59940956.3008
27976,39790,1005344,59941004.9408
27977,39785,1005385,59941036.4416
27978,39674,1005415,59941069.0816
27979,39782,1005465,59941101.312
27980,39792,1005495,59941148.608
27981,39828,1005526,59941181.2352
27982,39794,1005556,59941212.4672
27983,39744,1005606,59941245.0688
27984,39680,1005636,59941292.0576
27985,39703,1005666,59941325.056
27986,53578,1005706,59941356.736
27987,53731,1005736,59941388.3136
27988,53973,1005786,59941420.672
27989,53936,1005816,59941468.864
27990,53804,1005846,59941501.1072
27991,53741,1005877,59941532.5184
27992,53671,1005927,59941564.9664
27993,53604,1005957,59941611.8784
27994,53914,1005987,59941644.672
27995,53955,1006017,59941677.2736
27996,53791,1006058,59941708.352
27997,53712,1006098,59941740.5312
27998,53735,1006138,59941788.0576
27999,53805,1006168,59941820.3392
28000,39764,1006198,59941852.8768
28001,39666,1006248,59941885.2992
28002,39696,1006278,59941932.3264
28003,39548,1006308,59941965.7984
28004,39652,1006348,59941997.4784
28005,39883,1006379,59942028.9664
28006,39809,1006419,59942061.1328
28007,39581,1006459,59942108.4288
28008,39779,1006489,59942141.1328
28009,39725,1006519,59942173.0432
28010,39887,1006570,59942204.9408
28011,39761,1006600,59942252.3264
28012,39753,1006630,59942286.272
28013,39700,1006660,59942317.7216
28014,39719,1006700,59942349.3888
28015,39663,1006740,59942381.8624
28016,39541,1006780,59942428.1728
28017,39693,1006810,59942460.5312
28018,39761,1006840,59942493.8368
28019,39564,1006891,59942525.2224
28020,39740,1006921,59942571.6352
28021,39770,1006951,59942604.0448
28022,39716,1006981,59942635.6992
28023,39739,1007021,59942668.9152
28024,39802,1007062,59942700.7616
28025,39678,1007092,59942748.16
28026,39740,1007132,59942779.9296
28027,39728,1007162,59942811.7248
28028,39816,1007212,59942843.5584
28029,39791,1007242,59942893.1456
28030,39476,1007272,59942927.8208
28031,39696,1007312,59942958.7712
28032,39946,1007342,59942991.04
28033,40152,1007382,59943022.7712
28034,40168,1007423,59943068.7488
28035,40168,1007453,59943101.6832
28036,39769,1007483,59943132.672
28037,39429,1007533,59943167.1168
28038,39777,1007563,59943214.0672
28039,39734,1007594,59943245.7216
28040,39934,1007624,59943277.5168
28041,39909,1007664,59943310.3232
28042,39918,1007704,59943341.9392
28043,39718,1007744,59943389.568
28044,39735,1007774,59943423.6288
28045,39696,1007804,59943454.4768
28046,39909,1007854,59943485.6448
28047,39737,1007884,59943533.0176
28048,39786,1007915,59943564.1984
28049,39755,1007945,59943597.0304
28050,39680,1007975,59943628.672
28051,39887,1008025,59943660.5184
28052,39791,1008055,59943708.2496
28053,39470,1008096,59943740.544
28054,39620,1008126,59943772.6976
28055,39416,1008176,59943805.2224
28056,39790,1008206,59943852.9536
28057,39763,1008236,59943885.5552
28058,39805,1008266,59943917.6704
28059,39501,1008296,59943949.0176
28060,39841,1008346,59943981.1072
28061,39524,1008386,59944029.2736
28062,39606,1008416,59944062.2848
28063,39626,1008447,59944093.5296
28064,39637,1008497,59944125.632
28065,39471,1008527,59944173.9264
28066,39716,1008557,59944206.1184
28067,39740,1008587,59944237.376
28068,39848,1008638,59944269.1072
28069,39690,1008668,59944316.9152
28070,39699,1008698,59944349.5424
28071,39875,1008738,59944381.5168
28072,39658,1008768,59944413.4528
28073,39630,1008818,59944444.736
28074,39706,1008848,59944492.288
28075,39476,1008878,59944524.9792
28076,39340,1008908,59944557.632
28077,39686,1008959,59944589.248
28078,39464,1008989,59944636.2112
28079,39569,1009019,59944668.1856
28080,39495,1009049,59944700.864
28081,39723,1009089,59944732.8
28082,39634,1009130,59944764.1856
28083,39693,1009170,59944812.7104
28084,39683,1009200,59944845.5552
28085,39534,1009230,59944877.4144
28086,39628,1009280,59944909.5552
28087,39454,1009310,59944957.1072
28088,39589,1009340,59944988.9408
28089,46834,1009370,59945020.7744
28090,53955,1009410,59945052.9536
28091,53767,1009451,59945085.6448
28092,53903,1009491,59945133.376
28093,54052,1009521,59945164.9664
28094,53519,1009551,59945196.9408
28095,53377,1009601,59945229.4656
28096,53782,1009632,59945279.2192
28097,53762,1009672,59945313.2288
28098,53891,1009692,59945344.704
28099,53726,1009732,59945374.8096
28100,53533,1009782,59945406.0416
28101,53846,1009812,59945455.36
28102,54180,1009842,59945484.6976
28103,46567,1009872,59945517.5936
28104,39403,1009922,59945550.208
28105,39571,1009952,59945597.248
28106,39841,1009983,59945628.6976
28107,39433,1010013,59945660.5824
28108,39715,1010053,59945693.4016
28109,39985,1010093,59945724.8384
28110,40220,1010123,59945772.7488
28111,40052,1010164,59945804.4672
28112,39620,1010194,59945836.1472
28113,39722,1010244,59945868.8768
28114,39911,1010274,59945915.9168
28115,39643,1010304,59945949.8752
28116,39636,1010334,59945982.1696
28117,39892,1010374,59946013.7344
28118,40434,1010414,59946046.6816
28119,40363,1010454,59946094.2592
28120,39908,1010485,59946125.4144
28121,39960,1010515,59946157.7088
28122,39902,1010565,59946189.5296
28123,39627,1010595,59946236.6592
28124,39889,1010625,59946268.9408
28125,39816,1010656,59946301.312
28126,40377,1010686,59946334.3104
28127,40796,1010736,59946365.76
28128,40317,1010776,59946413.2736
28129,40094,1010806,59946445.7856
28130,40223,1010836,59946477.504
28131,40006,1010886,59946508.8512
28132,39971,1010916,59946557.8624
28133,39873,1010946,59946589.0432
28134,40456,1010976,59946621.4528
28135,40697,1011007,59946653.12
28136,54120,1011057,59946685.2608
28137,54087,1011087,59946732.4416
28138,53924,1011127,59946764.3776
28139,53932,1011158,59946796.608
28140,54090,1011208,59946828.8256
28141,54344,1011238,59946877.1456
28142,54741,1011268,59946909.44
28143,54699,1011298,59946941.9008
28144,54338,1011328,59946973.6704
28145,53874,1011378,59947005.4144
28146,53922,1011418,59947053.2608
28147,53752,1011448,59947085.952
28148,54422,1011478,59947118.5152
28149,54586,1011529,59947150.144
28150,40407,1011559,59947197.5552
28151,40090,1011589,59947232.1664
28152,40120,1011619,59947264.1792
28153,40140,1011670,59947293.76
28154,40251,1011700,59947340.8256
28155,40296,1011730,59947373.2992
28156,39617,1011770,59947405.7984
28157,39096,1011800,59947438.3104
28158,39531,1011840,59947469.6064
28159,40741,1011880,59947516.2496
28160,40829,1011910,59947549.8112
28161,40262,1011940,59947583.36
28162,39885,1011990,59947615.9872
28163,39848,1012021,59947662.4128
28164,39817,1012051,59947693.2608
28165,39464,1012081,59947726.0928
28166,39917,1012121,59947757.4528
28167,40068,1012161,59947789.44
28168,39909,1012202,59947836.7744
28169,40082,1012232,59947868.6848
28170,40153,1012262,59947901.632
28171,40173,1012312,59947934.1696
28172,40066,1012342,59947981.4272
28173,39905,1012372,59948013.9264
28174,39731,1012412,59948046.1952
28175,39826,1012442,59948078.3872
28176,39728,1012492,59948109.7728
28177,39724,1012523,59948157.8752
28178,39588,1012553,59948190.7584
28179,39631,1012583,59948222.272
28180,39818,1012633,59948253.7472
28181,40209,1012663,59948302.4256
28182,39927,1012694,59948334.7328
28183,40087,1012724,59948366.4768
28184,39986,1012764,59948398.8864
28185,39974,1012804,59948430.1056
28186,39879,1012844,59948477.312
28187,40060,1012874,59948510.3104
28188,39952,1012904,59948542.0416
28189,39634,1012954,59948573.376
28190,39771,1012984,59948620.864
28191,39672,1013014,59948652.8
28192,39462,1013045,59948685.7728
28193,39248,1013075,59948717.2224
28194,39366,1013125,59948748.6464
28195,39491,1013165,59948796.5568
28196,39977,1013195,59948828.672
28197,39783,1013226,59948861.8752
28198,39614,1013276,59948893.0304
28199,40103,1013306,59948941.3888
28200,39996,1013336,59948972.9792
28201,39777,1013366,59949005.696
28202,40553,1013406,59949038.08
28203,40195,1013446,59949069.5808
28204,39947,1013486,59949117.312
28205,39974,1013516,59949149.44
28206,39878,1013547,59949181.952
28207,39845,1013597,59949213.6832
28208,40523,1013627,59949261.6832
28209,40545,1013657,59949293.5296
28210,40479,1013687,59949325.9648
28211,40380,1013718,59949357.632
28212,40150,1013768,59949389.7216
28213,40144,1013798,59949438.4512
28214,39903,1013838,59949469.7472
28215,39639,1013868,59949502.1568
28216,39980,1013918,59949533.2352
28217,40199,1013948,59949581.3376
28218,40521,1013978,59949614.5664
28219,40399,1014008,59949644.672
28220,40176,1014038,59949677.2736
28221,40216,1014089,59949709.4016
28222,40528,1014119,59949757.2864
28223,40216,1014159,59949788.7232
28224,40296,1014189,59949822.592
28225,40131,1014240,59949855.7824
28226,40031,1014270,59949902.3488
28227,40567,1014300,59949934.5024
28228,40558,1014330,59949966.3872
28229,54644,1014380,59949997.5424
28230,54453,1014410,59950045.696
28231,54123,1014440,59950077.6448
28232,53972,1014470,59950109.12
28233,54522,1014510,59950140.6976
28234,54784,1014560,59950174.3232
28235,54432,1014591,59950221.76
28236,54185,1014621,59950253.9008
28237,53955,1014651,59950286.2208
28238,54137,1014701,59950318.4768
28239,53885,1014731,59950365.1328
28240,53811,1014762,59950398.4
28241,54139,1014802,59950429.7216
28242,54093,1014832,59950462.336
28243,40308,1014882,59950493.8624
28244,39792,1014912,59950542.4
28245,39929,1014942,59950573.6576
28246,39789,1014972,59950606.3104
28247,39814,1015022,59950637.504
28248,39837,1015052,59950686.0416
28249,39486,1015083,59950718.8608
28250,39894,1015113,59950749.8752
28251,39651,1015153,59950781.8624
28252,39537,1015193,59950814.1568
28253,39817,1015233,59950861.4912
28254,39551,1015264,59950893.3888
28255,39656,1015294,59950925.6832
28256,39786,1015344,59950957.824
28257,39813,1015374,59951005.2608
28258,39831,1015404,59951036.8512
28259,39741,1015444,59951069.6832
28260,39871,1015474,59951103.36
28261,40146,1015524,59951135.2192
28262,39897,1015554,59951182.6304
28263,39544,1015584,59951214.4896
28264,39743,1015615,59951247.9232
28265,39805,1015665,59951279.4368
28266,39622,1015695,59951326.1312
28267,39531,1015725,59951358.5792
28268,40023,1015755,59951390.8992
28269,39616,1015796,59951422.5152
28270,39862,1015836,59951454.2464
28271,39779,1015876,59951502.464
28272,39674,1015906,59951536.2176
28273,39555,1015936,59951566.2464
28274,39514,1015986,59951598.6816
28275,39759,1016016,59951645.6576
28276,39814,1016046,59951679.4112
28277,39843,1016076,59951709.632
28278,39875,1016117,59951742.4512
28279,39635,1016157,59951774.464
28280,39459,1016197,59951822.0416
28281,39792,1016227,59951853.9008
28282,39511,1016257,59951884.8896
28283,39594,1016308,59951916.864
28284,39765,1016338,59951965.3504
28285,39817,1016368,59951997.2608
28286,39446,1016398,59952029.7344
28287,39688,1016428,59952061.5808
28288,39942,1016478,59952093.7984
28289,39750,1016518,59952142.0288
28290,39787,1016548,59952174.5664
28291,39913,1016578,59952206.2336
28292,39772,1016629,59952239.04
28293,39622,1016659,59952286.5408
28294,39920,1016689,59952319.4624
28295,39538,1016719,59952351.5392
28296,39639,1016759,59952384.4992
28297,39658,1016800,59952416.064
28298,39642,1016830,59952463.4112
28299,39739,1016870,59952494.5792
28300,39607,1016900,59952528.1792
28301,39425,1016950,59952560.6656
28302,39560,1016980,59952606.4128
28303,39508,1017010,59952639.2064
28304,39821,1017040,59952671.5264
28305,39373,1017070,59952702.6048
28306,39657,1017120,59952734.3616
28307,39736,1017151,59952781.8112
28308,39596,1017191,59952814.1952
28309,39729,1017221,59952847.3344
28310,39558,1017271,59952878.0288
