VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
1232,99342,49370,62754771.1744
1233,99203,49400,62754802.3424
1234,99310,49430,62754834.3168
1235,99310,49461,62754865.5872
1236,99274,49511,62754914.1504
1237,99315,49541,62754946.0608
1238,99175,49581,62754979.2512
1239,99278,49611,62755010.9568
1240,99301,49642,62755042.8672
1241,99193,49692,62755090.8544
1242,99458,49722,62755122.5344
1243,99174,49752,62755154.9696
1244,99292,49782,62755186.4064
1245,99332,49832,62755235.584
1246,99390,49862,62755267.0592
1247,99588,49902,62755299.264
1248,99196,49932,62755330.4576
1249,99257,49963,62755362.8416
1250,99346,50013,62755411.0464
1251,99401,50043,62755443.0464
1252,99305,50073,62755474.3424
1253,99388,50103,62755507.2512
1254,169084,50154,62755555.3152
1255,212659,50184,62755587.2
1256,212951,50224,62755619.0336
1257,212384,50254,62755650.56
1258,213090,50284,62755683.52
1259,212645,50334,62755730.5216
1260,212270,50364,62755765.184
1261,213273,50394,62755793.5232
1262,212540,50424,62755826.2528
1263,212825,50475,62755874.3424
1264,212559,50505,62755906.0864
1265,212502,50535,62755937.8816
1266,212718,50575,62755970.752
1267,212905,50605,62756002.6624
1268,157641,50656,62756050.2016
1269,99414,50686,62756082.2272
1270,99211,50716,62756114.7136
1271,99254,50746,62756147.6992
1272,99180,50796,62756194.7776
1273,99327,50826,62756227.7632
1274,99126,50866,62756258.8544
1275,99229,50896,62756290.9696
1276,99418,50926,62756322.8672
1277,99326,50976,62756371.2896
1278,99267,51007,62756402.56
1279,99355,51037,62756434.944
1280,99189,51067,62756467.0592
1281,99101,51117,62756514.9696
1282,99392,51147,62756547.2128
1283,99164,51178,62756579.1872
1284,99443,51218,62756611.3408
1285,99200,51258,62756658.9184
1286,98998,51298,62756690.816
1287,99533,51328,62756723.8656
1288,99233,51358,62756755.2
1289,99230,51388,62756787.9552
1290,99158,51438,62756834.0992
1291,99243,51468,62756866.3168
1292,99263,51499,62756898.2912
1293,99384,51539,62756930.0992
1294,99326,51589,62756979.4944
1295,99047,51619,62757017.8688
1296,99154,51649,62757045.0432
1297,99137,51680,62757074.4064
1298,99039,51710,62757106.2656
1299,178794,51760,62757154.1248
1300,212707,51790,62757187.136
1301,212477,51820,62757219.008
1302,211972,51860,62757250.5728
1303,212635,51900,62757298.8544
1304,212016,51940,62757330.432
1305,212011,51970,62757363.4944
1306,212597,52000,62757394.6752
1307,212268,52031,62757426.1504
1308,212332,52081,62757475.1744
1309,212402,52111,62757506.7648
1310,212183,52141,62757539.4176
1311,212332,52182,62757571.3536
1312,212522,52222,62757618.9568
1313,145287,52262,62757651.4048
1314,98432,52292,62757682.6112
1315,98890,52322,62757715.0976
1316,98569,52352,62757748.0576
1317,98954,52402,62757794.4704
1318,98338,52432,62757826.0096
1319,98241,52462,62757858.368
1320,98378,52492,62757889.6384
1321,98045,52543,62757937.5488
1322,98491,52573,62757970.3936
1323,98320,52613,62758002.5728
1324,98180,52643,62758034.7904
1325,98150,52673,62758066.6112
1326,98255,52724,62758114.4832
1327,98744,52754,62758148.4416
1328,98427,52784,62758178.624
1329,98512,52814,62758210.3808
1330,98345,52864,62758259.2896
1331,98540,52894,62758290.7136
1332,98788,52934,62758323.2512
1333,98744,52964,62758354.2912
1334,98715,52994,62758386.8032
1335,99025,53045,62758435.5968
1336,99057,53075,62758467.3536
1337,99207,53105,62758498.56
1338,98969,53135,62758530.944
1339,99245,53185,62758579.2
1340,99241,53216,62758610.7648
1341,98869,53256,62758642.6752
1342,98838,53286,62758674.5088
1343,98963,53316,62758706.7648
1344,98599,53366,62758755.3024
1345,98894,53396,62758786.944
1346,98996,53426,62758818.6752
1347,99004,53456,62758850.0864
1348,99138,53506,62758898.9312
1349,98900,53536,62758930.7392
1350,99201,53567,62758962.368
1351,99331,53607,62758994.7264
1352,98971,53637,62759026.2144
1353,99125,53687,62759074.5728
1354,99571,53718,62759106.2272
1355,99304,53748,62759139.0592
1356,98922,53778,62759170.8416
1357,99549,53828,62759218.7008
1358,99164,53858,62759251.4048
1359,99432,53898,62759282.624
1360,99717,53928,62759315.2384
1361,99698,53978,62759363.8912
1362,99529,54008,62759394.6368
1363,99551,54038,62759427.648
1364,99405,54069,62759459.0336
1365,99041,54099,62759490.5728
1366,99274,54149,62759538.6368
1367,99153,54179,62759570.7904
1368,99752,54219,62759603.776
1369,99247,54250,62759634.8928
1370,99160,54290,62759683.2896
1371,99594,54330,62759715.4432
1372,99127,54360,62759747.264
1373,99434,54390,62759778.7904
1374,100307,54420,62759811.3408
1375,99597,54470,62759858.3936
1376,99239,54500,62759890.3424
1377,203861,54540,62759922.9824
1378,212976,54571,62759955.0848
1379,213295,54611,62760002.6112
1380,213047,54651,62760034.752
1381,213268,54681,62760066.8032
1382,213340,54711,62760099.0336
1383,213027,54742,62760130.2144
1384,212906,54792,62760179.0848
1385,213255,54822,62760210.7392
1386,212673,54852,62760242.0736
1387,213035,54892,62760274.6112
1388,212626,54932,62760323.3664
1389,212312,54972,62760355.2512
1390,213329,55002,62760387.0208
1391,111493,55032,62760419.7504
1392,98743,55062,62760450.6752
1393,98542,55113,62760499.84
1394,98377,55143,62760531.9936
1395,98767,55173,62760563.5328
1396,98608,55213,62760594.9568
1397,98546,55264,62760647.8976
1398,98475,55294,62760677.7856
1399,98117,55324,62760709.824
1400,98320,55354,62760739.2256
1401,98619,55384,62760771.5328
1402,98786,55434,62760819.1872
1403,98614,55464,62760851.1744
1404,98409,55494,62760883.008
1405,98310,55534,62760914.8928
1406,98779,55574,62760962.4064
1407,98392,55605,62760994.1504
1408,98421,55645,62761026.5088
1409,98418,55675,62761059.392
1410,98309,55705,62761091.1104
1411,98453,55755,62761138.752
1412,98500,55786,62761171.776
1413,98740,55816,62761203.2128
1414,98344,55856,62761235.4048
1415,98829,55896,62761283.1616
1416,98864,55936,62761315.136
1417,98894,55966,62761347.2768
1418,98596,55996,62761378.7392
1419,98935,56026,62761411.2768
1420,98968,56076,62761459.9296
1421,99020,56107,62761492.2624
1422,98890,56137,62761523.392
1423,99033,56167,62761555.1488
1424,99118,56217,62761603.3664
1425,98955,56247,62761635.1104
1426,98833,56288,62761667.3408
1427,99137,56318,62761699.3664
1428,99135,56348,62761730.944
1429,99555,56398,62761779.4176
1430,99272,56428,62761811.4432
1431,99185,56458,62761842.9312
1432,99507,56488,62761874.9952
1433,99149,56538,62761922.7392
1434,99131,56568,62761954.9952
1435,99370,56608,62761986.9824
1436,98794,56639,62762019.0208
1437,99245,56669,62762050.6752
1438,99219,56719,62762098.7904
1439,99170,56749,62762131.9936
1440,99448,56779,62762164.1088
1441,99461,56810,62762195.1616
1442,99836,56860,62762243.8144
1443,99772,56890,62762275.5712
1444,99527,56930,62762307.0464
1445,99608,56960,62762339.4176
1446,99568,57010,62762386.9312
1447,99229,57040,62762420.3392
1448,146005,57070,62762451.8912
1449,213970,57100,62762484.5056
1450,213409,57131,62762515.8016
1451,213794,57181,62762563.904
1452,212953,57211,62762595.0464
1453,214484,57251,62762627.584
1454,214134,57281,62762659.1616
1455,213091,57332,62762707.9424
1456,214195,57362,62762739.6096
1457,212802,57392,62762771.776
1458,213849,57422,62762804.4032
1459,213387,57452,62762835.52
1460,212995,57502,62762883.5584
1461,213643,57532,62762915.0848
1462,179728,57572,62762947.5584
1463,99511,57602,62762978.3936
1464,99473,57643,62763027.2256
1465,99852,57683,62763058.9312
1466,99932,57713,62763091.0464
1467,99713,57743,62763123.4176
1468,99816,57773,62763155.2384
1469,99750,57824,62763204.2112
1470,99701,57854,62763235.6608
1471,99508,57884,62763267.7632
1472,99550,57924,62763300.0832
1473,99342,57964,62763347.9424
1474,99468,58004,62763379.136
1475,99590,58034,62763412.1088
1476,99543,58064,62763444.0704
1477,99790,58094,62763475.904
1478,99603,58144,62763523.4432
1479,99493,58175,62763555.5072
1480,99606,58205,62763587.8144
1481,99398,58245,62763619.6352
1482,99570,58285,62763667.9168
1483,99319,58326,62763700.16
1484,99641,58356,62763732.1216
1485,99467,58386,62763763.3792
1486,99194,58416,62763795.3792
1487,99484,58466,62763844.3136
1488,99539,58496,62763876.544
1489,99522,58526,62763908.3392
1490,99406,58566,62763938.7776
1491,99419,58606,62763986.368
1492,99295,58646,62764018.7008
1493,99555,58677,62764051.584
1494,99431,58707,62764082.4832
1495,99462,58737,62764115.3536
1496,99787,58787,62764163.3408
1497,101606,58817,62764195.3024
1498,214019,58848,62764226.8416
1499,213586,58878,62764259.2
1500,213631,58928,62764307.7376
1501,213845,58968,62764340.3136
1502,213282,58998,62764372.1088
1503,213932,59028,62764404.2368
1504,213413,59058,62764435.6608
1505,213451,59108,62764483.968
1506,213388,59138,62764515.5584
1507,213652,59168,62764548.096
1508,213620,59199,62764579.4688
1509,213280,59249,62764627.6992
1510,213637,59289,62764659.9424
1511,210611,59319,62764691.6992
1512,99410,59350,62764723.3408
1513,99340,59380,62764756.544
1514,99516,59430,62764803.7888
1515,99418,59460,62764836.1344
1516,99284,59490,62764867.968
1517,99464,59530,62764901.8112
1518,99410,59570,62764946.8032
1519,99475,59600,62764978.9952
1520,99463,59640,62765011.0592
1521,99208,59670,62765042.7008
1522,99460,59701,62765076.0192
1523,99360,59751,62765123.6096
1524,99335,59781,62765154.9056
1525,99126,59811,62765187.4432
1526,99472,59841,62765219.9808
1527,99329,59892,62765268.416
1528,99181,59922,62765299.6736
1529,99414,59962,62765331.4944
1530,99226,59992,62765363.7632
1531,99552,60042,62765411.968
1532,99312,60072,62765443.6096
1533,99508,60102,62765476.1344
1534,99353,60132,62765507.904
1535,99226,60162,62765540.3008
1536,99587,60213,62765587.904
1537,99255,60243,62765620.0704
1538,99510,60283,62765653.184
1539,99324,60313,62765683.4944
1540,99246,60363,62765732.3392
1541,99482,60394,62765764.416
1542,99358,60424,62765795.776
1543,99536,60454,62765827.648
1544,99416,60484,62765859.8016
1545,99426,60534,62765908.1472
1546,99389,60564,62765939.584
1547,99422,60594,62765971.3408
1548,99449,60634,62766002.9568
1549,99429,60684,62766051.7376
1550,99500,60715,62766084.1728
1551,99407,60745,62766115.008
1552,99400,60775,62766147.8784
1553,99377,60805,62766179.4816
1554,99559,60855,62766228.1984
1555,99525,60886,62766259.3408
1556,99385,60916,62766291.6864
1557,99537,60956,62766327.6928
1558,99406,60996,62766372.1856
1559,99310,61036,62766404.7488
1560,99411,61066,62766436.5568
1561,99207,61096,62766467.6608
1562,99442,61126,62766499.8784
1563,99400,61176,62766549.1456
1564,99373,61206,62766580.0192
1565,99513,61247,62766613.1072
1566,99490,61277,62766644.1728
1567,99438,61317,62766691.7632
1568,99502,61357,62766724.416
1569,99410,61387,62766756.1472
1570,99374,61418,62766788.6464
1571,99520,61448,62766820.2624
1572,99128,61498,62766868.6976
1573,99541,61528,62766900.4544
1574,99354,61558,62766931.2128
1575,99271,61598,62766963.9424
1576,99477,61638,62767012.2624
1577,99357,61678,62767043.5712
1578,99492,61708,62767076.4928
1579,99434,61739,62767108.3648
1580,99642,61769,62767140.16
1581,99462,61819,62767187.9424
1582,99297,61849,62767220.7104
1583,99490,61879,62767252.8512
1584,99356,61920,62767284.3776
1585,99553,61960,62767332.3136
1586,99396,62000,62767364.4928
1587,99229,62030,62767397.2224
1588,99622,62060,62767428.352
1589,99149,62090,62767460.0064
1590,99335,62140,62767508.6592
1591,99652,62170,62767540.3904
1592,99212,62200,62767572.0576
1593,99595,62240,62767604.3648
1594,99376,62281,62767652.3648
1595,99065,62321,62767684.7104
1596,99687,62351,62767716.6336
1597,99387,62381,62767748.5952
1598,99097,62411,62767780.352
1599,99414,62462,62767828.1088
1600,99124,62492,62767861.1968
1601,99404,62522,62767891.7888
1602,99295,62562,62767925.44
1603,99306,62602,62767972.0064
1604,99603,62632,62768003.4304
1605,99204,62672,62768035.4176
1606,99297,62702,62768067.6736
1607,99493,62752,62768115.328
1608,213704,62783,62768148.5696
1609,213850,62813,62768179.5584
1610,213982,62843,62768211.4816
1611,213896,62873,62768243.8528
1612,213486,62923,62768291.6352
1613,214266,62954,62768324.6848
1614,213582,62994,62768356.8768
1615,213779,63024,62768388.3904
1616,214025,63074,62768437.1968
1617,213233,63104,62768468.5056
1618,214208,63134,62768500.3264
1619,213460,63164,62768532.224
1620,213607,63194,62768564.4288
1621,213863,63244,62768612.8128
1622,99263,63275,62768644.0704
1623,99296,63315,62768676.4544
1624,99181,63345,62768708.5056
1625,99346,63395,62768756.7872
1626,99297,63425,62768789.0176
1627,99424,63456,62768821.1968
1628,99345,63486,62768852.5568
1629,99233,63516,62768884.2368
1630,99517,63566,62768934.3104
1631,99331,63606,62768967.1296
1632,99346,63626,62768995.0336
1633,99290,63666,62769027.6608
1634,99398,63716,62769075.9424
1635,99278,63746,62769107.2896
1636,99371,63776,62769139.7632
1637,99411,63807,62769171.8912
1638,99185,63837,62769204.3776
1639,99454,63887,62769252.9536
1640,99179,63917,62769284.2752
1641,99400,63958,62769316.6976
1642,99434,63988,62769348.352
1643,99314,64028,62769396.8
1644,99405,64068,62769428.7744
1645,99330,64098,62769461.5168
1646,99216,64128,62769493.2736
1647,99428,64158,62769525.2864
1648,99366,64208,62769572.992
1649,99250,64238,62769604.7488
1650,99391,64278,62769636.3136
1651,99525,64309,62769668.9664
1652,99141,64359,62769717.4784
1653,99345,64389,62769748.3264
1654,99250,64419,62769781.4528
1655,99368,64449,62769812.7744
1656,99294,64480,62769844.9152
1657,99105,64530,62769892.4288
1658,99396,64560,62769924.288
1659,99247,64590,62769956.5952
1660,99385,64630,62769988.4544
1661,99250,64670,62770035.6992
1662,99212,64710,62770067.6352
1663,99517,64740,62770099.84
1664,99362,64770,62770132.6976
1665,99479,64800,62770164.8384
1666,99264,64851,62770212.352
1667,99452,64881,62770244.5312
1668,99220,64911,62770276.2112
1669,99318,64951,62770308.6336
1670,99149,64992,62770356.2496
1671,99107,65032,62770389.4784
1672,99134,65062,62770420.0576
1673,98866,65092,62770453.44
1674,99441,65122,62770484.4288
1675,99257,65172,62770533.4144
1676,99106,65202,62770563.7376
1677,99475,65232,62770596.544
1678,99023,65272,62770627.8528
1679,98854,65312,62770676.5824
1680,99151,65343,62770707.8784
1681,98958,65383,62770740.9536
1682,98942,65413,62770772.4416
1683,98978,65443,62770804.9024
1684,98772,65494,62770852.4672
1685,99043,65524,62770884.3776
1686,99170,65554,62770916.3648
1687,98721,65594,62770949.0176
1688,98993,65634,62770996.0832
1689,98866,65664,62771027.84
1690,98659,65704,62771059.8912
1691,98733,65734,62771091.6608
1692,98551,65784,62771139.8912
1693,98657,65814,62771172.1216
1694,98749,65845,62771203.456
1695,98608,65875,62771236.5184
1696,98727,65905,62771268.1216
1697,98577,65955,62771317.1072
1698,98350,65995,62771348.8512
1699,98567,66026,62771380.4544
1700,98633,66056,62771412.3776
1701,98892,66106,62771460.9536
1702,98797,66136,62771492.8768
1703,98627,66166,62771523.9424
1704,98463,66196,62771556.7232
1705,98258,66226,62771588.672
1706,98437,66276,62771636.8128
1707,98670,66306,62771668.3648
1708,98278,66347,62771700.3392
1709,163200,66377,62771733.4784
1710,213331,66427,62771781.0688
1711,212922,66457,62771812.0448
1712,213218,66487,62771845.0944
1713,213074,66518,62771876.0192
1714,213116,66548,62771909.0688
1715,213068,66598,62771956.0064
1716,212472,66628,62771988.4544
1717,213422,66658,62772019.6352
1718,212602,66698,62772052.4032
1719,213491,66748,62772100.1088
1720,212541,66778,62772131.712
1721,213431,66808,62772164.3904
1722,213067,66838,62772195.7376
1723,163637,66869,62772229.1584
1724,99173,66919,62772276.4288
1725,98739,66949,62772308.4672
1726,98980,66989,62772340.8384
1727,98821,67019,62772372.6208
1728,98898,67060,62772420.8
1729,98891,67100,62772453.4528
1730,99141,67130,62772484.544
1731,98708,67160,62772517.2736
1732,98748,67190,62772548.032
1733,99403,67240,62772597.0176
1734,99205,67270,62772628.4416
1735,99067,67310,62772660.992
1736,99193,67340,62772692.4032
1737,99174,67381,62772740.6336
1738,99265,67421,62772772.8768
1739,99102,67451,62772805.7856
1740,99378,67481,62772836.8
1741,98769,67511,62772869.6704
1742,99133,67562,62772916.48
1743,99189,67592,62772949.5296
1744,99323,67632,62772982.0928
1745,99214,67652,62773011.392
1746,99566,67702,62773060.0448
1747,99658,67742,62773092.1344
1748,99231,67772,62773124.7104
1749,99391,67802,62773156.096
1750,99572,67832,62773188.3776
1751,99268,67883,62773236.1344
1752,99454,67913,62773268.4032
1753,100564,67943,62773301.0816
1754,101053,67983,62773332.736
1755,99382,68023,62773380.1088
1756,99225,68064,62773412.4672
1757,99249,68094,62773444.48
1758,99536,68124,62773476.5824
1759,99588,68154,62773508.1728
1760,99702,68204,62773557.504
1761,99608,68234,62773589.2736
1762,99231,68264,62773620.8128
1763,99338,68304,62773653.184
1764,99104,68354,62773701.0176
1765,99161,68384,62773733.5552
1766,99341,68415,62773765.4272
1767,99028,68445,62773797.376
1768,98951,68475,62773828.8512
1769,98837,68525,62773876.48
1770,98992,68555,62773909.1072
1771,98908,68586,62773940.352
1772,98795,68626,62773973.1584
1773,98771,68666,62774020.0192
1774,98805,68696,62774052.2496
1775,98960,68736,62774084.0192
1776,98575,68766,62774116.7232
1777,98772,68816,62774164.4416
1778,98461,68846,62774197.312
1779,98372,68876,62774229.0432
1780,98744,68907,62774260.2752
1781,98285,68937,62774292.3392
1782,98783,68987,62774339.6224
