VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
18742,102905,675838,63430302.6304
18743,103178,675868,63430350.3744
18744,104656,675898,63430382.1824
18745,104640,675938,63430414.976
18746,104335,675978,63430448.1792
18747,103609,676008,63430496.2944
18748,103447,676048,63430525.9776
18749,103330,676078,63430558.8608
18750,128920,676128,63430590.976
18751,103903,676159,63430638.8736
18752,103692,676189,63430670.5664
18753,103163,676219,63430703.5776
18754,103209,676259,63430734.4896
18755,103536,676299,63430768.2048
18756,103543,676330,63430815.6672
18757,103713,676370,63430847.8976
18758,103982,676400,63430881.1392
18759,103139,676450,63430914.0224
18760,103329,676480,63430959.5264
18761,124227,676510,63430991.1168
18762,103794,676540,63431022.72
18763,103692,676580,63431053.888
18764,102978,676620,63431087.7568
18765,102396,676651,63431133.4016
18766,103252,676681,63431166.0032
18767,104602,676721,63431198.08
18768,103887,676771,63431230.5024
18769,103428,676801,63431278.6176
18770,294270,676832,63431309.9904
18771,294867,676862,63431346.0736
18772,295673,676892,63431375.0656
18773,295718,676942,63431407.9744
18774,295879,676972,63431454.336
18775,294930,677012,63431487.9744
18776,294374,677042,63431518.208
18777,305641,677092,63431552.0128
18778,295405,677122,63431597.7856
18779,295203,677152,63431630.976
18780,294180,677183,63431662.7968
18781,293735,677213,63431695.5392
18782,295322,677263,63431726.5792
18783,294951,677303,63431774.4512
18784,104811,677344,63431817.2544
18785,103631,677374,63431856.9856
18786,103153,677414,63431879.5904
18787,103748,677444,63431921.1776
18788,104223,677474,63431953.1904
18789,104525,677504,63431984.7552
18790,104043,677534,63432015.744
18791,103218,677584,63432047.3088
18792,133888,677614,63432095.5392
18793,115340,677654,63432126.656
18794,104335,677685,63432158.3232
18795,104376,677735,63432190.5664
18796,103394,677765,63432239.5776
18797,103479,677795,63432270.4
18798,104100,677825,63432307.4176
18799,104042,677856,63432335.2576
18800,104698,677906,63432368.1664
18801,103517,677936,63432416.5248
18802,103110,677976,63432447.2448
18803,102726,678006,63432479.1552
18804,103543,678046,63432510.8224
18805,103734,678086,63432558.272
18806,103633,678116,63432590.0928
18807,103301,678146,63432623.7696
18808,103195,678176,63432655.1808
18809,103520,678227,63432686.8992
18810,104137,678257,63432734.4256
18811,103775,678297,63432766.912
18812,103530,678327,63432799.9104
18813,102762,678368,63432831.9616
18814,102712,678408,63432878.5664
18815,102917,678438,63432910.0672
18816,121368,678468,63432943.8976
18817,103840,678498,63432974.464
18818,103740,678548,63433007.5392
18819,103047,678578,63433053.9264
18820,160262,678608,63433087.424
18821,294956,678648,63433118.3488
18822,305991,678688,63433152.8704
18823,295356,678729,63433198.72
18824,294957,678759,63433232.4864
18825,294504,678789,63433264.8832
18826,294441,678819,63433296.3968
18827,368626,678870,63433326.8992
18828,367754,678900,63433379.1104
18829,294858,678930,63433407.5136
18830,294723,678970,63433439.1936
18831,294101,679010,63433471.5136
18832,294750,679050,63433518.848
18833,295214,679080,63433551.8848
18834,253696,679110,63433583.0144
18835,104157,679160,63433616.128
18836,103541,679190,63433662.2464
18837,103699,679221,63433695.0272
18838,104240,679251,63433726.7584
18839,104914,679291,63433759.5136
18840,104897,679331,63433791.0016
18841,104802,679371,63433839.0912
18842,103606,679402,63433870.6432
18843,104346,679432,63433903.2448
18844,105270,679482,63433935.5136
18845,105054,679512,63433982.0288
18846,104856,679542,63434013.8112
18847,103443,679572,63434047.4624
18848,103772,679612,63434078.9888
18849,104476,679652,63434110.08
18850,104952,679692,63434157.7088
18851,104498,679723,63434189.8368
18852,103466,679753,63434223.4112
18853,103319,679803,63434255.2576
18854,108564,679833,63434302.8992
18855,104829,679873,63434336.0128
18856,105055,679904,63434372.9792
18857,105390,679934,63434404.1856
18858,104415,679984,63434438.5664
18859,105110,680014,63434480.8064
18860,105870,680044,63434512.6912
18861,105228,680074,63434544.0768
18862,105388,680124,63434574.912
18863,104239,680154,63434622.5152
18864,103925,680184,63434654.8608
18865,103824,680214,63434687.7056
18866,104397,680255,63434720.2432
18867,104445,680295,63434751.4624
18868,104370,680335,63434799.7696
18869,104158,680365,63434831.296
18870,104178,680395,63434863.3472
18871,104461,680446,63434894.7072
18872,104315,680476,63434943.8848
18873,104769,680506,63434974.7712
18874,104770,680536,63435008.1536
18875,103351,680576,63435038.2336
18876,103111,680616,63435071.2192
18877,103151,680646,63435117.6192
18878,103834,680686,63435151.1808
18879,104104,680716,63435183.4624
18880,103684,680767,63435214.7328
18881,102896,680797,63435263.4368
18882,103146,680827,63435295.5904
18883,103772,680857,63435327.5264
18884,104460,680897,63435359.3344
18885,104465,680938,63435391.8336
18886,104220,680978,63435439.0144
18887,103663,681008,63435472
18888,103812,681038,63435504.0256
18889,104692,681088,63435536.0128
18890,112930,681118,63435585.4208
18891,104312,681148,63435616.1664
18892,123197,681178,63435647.7696
18893,294506,681218,63435679.5264
18894,294240,681259,63435710.8736
18895,294657,681289,63435759.488
18896,295362,681329,63435790.1952
18897,295459,681359,63435823.3728
18898,294820,681409,63435855.4496
18899,294144,681440,63435903.5392
18900,294462,681470,63435935.5904
18901,294415,681500,63435967.168
18902,294921,681530,63436001.3824
18903,295033,681580,63436031.168
18904,294136,681610,63436078.4128
18905,294026,681650,63436110.1568
18906,279693,681680,63436142.6048
18907,170874,681730,63436174.4
18908,104702,681760,63436225.4848
18909,104593,681791,63436254.8096
18910,103233,681821,63436286.0928
18911,103316,681861,63436318.4
18912,109790,681901,63436352.384
18913,110710,681931,63436398.8352
18914,104677,681972,63436430.5792
18915,104689,682002,63436472.512
18916,103287,682052,63436503.0784
18917,104003,682082,63436544.0128
18918,103915,682112,63436576.9472
18919,104020,682142,63436607.5648
18920,104577,682192,63436640.9344
18921,104036,682222,63436688.1664
18922,104059,682252,63436721.8432
18923,104833,682293,63436752.1408
18924,104845,682323,63436785.3824
18925,104555,682373,63436816.4224
18926,104347,682403,63436863.488
18927,103431,682433,63436896.8192
18928,103631,682464,63436926.8224
18929,103855,682514,63436961.0624
18930,103402,682544,63437006.9376
18931,104014,682574,63437038.0416
18932,104091,682614,63437070.8992
18933,102980,682644,63437104.4096
18934,103645,682684,63437135.04
18935,104118,682724,63437182.5664
18936,104550,682754,63437214.1696
18937,104700,682784,63437246.4512
18938,103779,682835,63437279.6928
18939,103038,682865,63437327.3728
18940,103161,682895,63437360.448
18941,103774,682935,63437391.2064
18942,104314,682966,63437423.6672
18943,103827,683006,63437455.936
18944,103159,683046,63437503.2832
18945,103542,683076,63437535.6928
18946,105273,683106,63437567.0784
18947,105453,683156,63437599.9616
18948,105309,683186,63437646.9248
18949,104548,683216,63437679.6288
18950,104037,683246,63437711.2704
18951,103857,683286,63437742.7072
18952,105300,683327,63437775.936
18953,104369,683367,63437823.9616
18954,104579,683397,63437857.7024
18955,103184,683427,63437889.216
18956,103110,683478,63437922.7392
18957,103461,683508,63437968
18958,104496,683538,63438000.9472
18959,105112,683568,63438030.5536
18960,103634,683608,63438063.36
18961,103886,683648,63438094.4128
18962,104551,683678,63438142.4896
18963,105105,683718,63438174.4
18964,105175,683748,63438206.08
18965,104285,683798,63438238.4384
18966,104180,683829,63438287.4496
18967,104003,683859,63438319.0016
18968,203321,683889,63438351.5136
18969,295365,683929,63438383.3088
18970,295452,683979,63438423.1296
18971,294782,684010,63438467.1488
18972,294223,684040,63438497.7024
18973,294348,684070,63438530.8416
18974,294729,684120,63438560.5632
18975,294525,684150,63438607.36
18976,294288,684180,63438640
18977,295340,684210,63438672
18978,294724,684250,63438704.2816
18979,294658,684290,63438736.0256
18980,294463,684331,63438783.04
18981,294336,684361,63438815.6288
18982,217104,684391,63438847.3472
18983,103688,684441,63438880.5504
18984,103355,684471,63438926.7584
18985,103443,684502,63438959.9616
18986,104316,684532,63438991.7952
18987,103986,684572,63439024.7424
18988,103919,684612,63439058.0352
18989,104510,684652,63439104.064
18990,104309,684682,63439137.152
18991,104356,684712,63439167.9616
18992,104574,684762,63439201.3184
18993,105021,684792,63439247.552
18994,104692,684822,63439280.9728
18995,104769,684853,63439311.7312
18996,104593,684903,63439344.1792
18997,104502,684933,63439391.424
18998,104310,684973,63439424
18999,104468,685003,63439456.4992
19000,104361,685034,63439488.2304
19001,104212,685084,63439519.936
19002,103852,685114,63439567.2704
19003,104545,685144,63439599.0656
19004,104183,685174,63439631.3088
19005,103735,685224,63439664.3968
19006,103328,685254,63439711.3984
19007,102968,685284,63439744.256
19008,103239,685324,63439775.36
19009,103865,685355,63439807.6032
19010,103696,685405,63439840.6912
19011,103773,685435,63439887.4112
19012,103878,685465,63439918.7584
19013,104156,685495,63439951.8464
19014,103814,685546,63439984.1024
19015,103580,685576,63440030.8096
19016,103668,685606,63440063.6032
19017,103928,685646,63440095.7568
19018,104394,685676,63440127.7184
19019,105083,685726,63440160.1792
19020,105283,685756,63440208.0128
19021,104565,685786,63440241.1392
19022,104291,685816,63440275.008
19023,103805,685867,63440304.3328
19024,104612,685897,63440351.616
19025,104279,685927,63440384.1024
19026,104316,685967,63440416.6912
19027,103266,685997,63440449.7536
19028,104113,686048,63440479.5136
19029,105384,686078,63440527.4752
19030,104775,686108,63440559.1936
19031,103971,686138,63440591.616
19032,103064,686188,63440623.5136
19033,104192,686218,63440671.2576
19034,105451,686248,63440704.0512
19035,104813,686288,63440735.6672
19036,104816,686318,63440767.6544
19037,104009,686368,63440800.1792
19038,104534,686399,63440847.6032
19039,116539,686439,63440879.6672
19040,104680,686469,63440926.656
19041,104588,686509,63440948.6848
19042,103515,686539,63440993.984
19043,103520,686580,63441025.9328
19044,104230,686610,63441061.4656
19045,104963,686640,63441089.9456
19046,104727,686690,63441120.96
19047,103571,686720,63441167.6032
19048,103400,686750,63441200.7552
19049,103850,686780,63441232.7552
19050,104805,686830,63441263.8464
19051,105306,686860,63441311.6672
19052,104973,686891,63441344.2176
19053,103785,686931,63441377.9328
19054,103986,686961,63441409.9328
19055,104631,687011,63441441.1136
19056,105681,687041,63441488.6912
19057,105493,687072,63441521.3824
19058,105346,687102,63441552.9984
19059,103956,687152,63441584.1024
19060,103782,687182,63441631.936
19061,104179,687212,63441664.3072
19062,104481,687252,63441695.5008
19063,104579,687282,63441728.7936
19064,103903,687322,63441760.7168
19065,105120,687362,63441807.5008
19066,117715,687392,63441839.3216
19067,104649,687423,63441871.4496
19068,104863,687473,63441904.5504
19069,104565,687503,63441952.2944
19070,103615,687533,63441985.024
19071,103748,687574,63442014.9248
19072,104486,687604,63442049.3312
19073,297027,687644,63442079.936
19074,295538,687684,63442128.7808
19075,295390,687714,63442160.5504
19076,294915,687744,63442192.0384
19077,294162,687794,63442224.128
19078,294745,687824,63442271.6672
19079,295067,687854,63442304.7296
19080,295175,687884,63442336.1408
19081,295604,687935,63442367.5264
19082,295512,687965,63442415.1168
19083,295343,688005,63442447.4496
19084,295055,688035,63442480.8192
19085,295006,688065,63442512.1664
19086,291791,688116,63442546.0608
19087,104671,688146,63442593.8176
19088,104670,688176,63442625.6512
19089,103727,688206,63442659.0976
19090,103490,688256,63442688.8832
19091,103804,688286,63442736.8448
19092,105665,688326,63442768.7936
19093,105590,688356,63442800.1536
19094,104593,688386,63442832.2304
19095,104485,688437,63442864.6272
19096,104081,688467,63442913.6384
19097,104557,688497,63442944.5632
19098,104026,688527,63442975.6416
19099,119731,688577,63443007.8208
19100,114135,688608,63443054.5792
19101,104517,688638,63443088.4864
19102,104078,688678,63443118.848
19103,103870,688708,63443152.8448
19104,103794,688758,63443184.2048
19105,103131,688788,63443235.84
19106,103556,688818,63443264.4224
19107,103660,688858,63443296.5376
19108,104440,688898,63443329.1776
19109,104423,688928,63443376.064
19110,103795,688959,63443407.4112
19111,103521,688999,63443439.5008
19112,104082,689029,63443472.7168
19113,104534,689079,63443504.3712
19114,105219,689110,63443552.32
19115,104495,689140,63443584.1024
19116,103918,689180,63443617.2928
19117,104235,689220,63443652.3776
19118,104689,689250,63443697.152
19119,105211,689290,63443728.7808
19120,104393,689320,63443761.1904
19121,104070,689350,63443793.2544
19122,104792,689400,63443825.7024
19123,105438,689430,63443872.2688
19124,105560,689461,63443903.488
19125,104750,689491,63443936.2048
19126,103766,689541,63443968.0256
19127,113544,689571,63444015.744
19128,116394,689601,63444047.4368
19129,104438,689642,63444079.3472
19130,103338,689672,63444112.256
19131,103399,689722,63444145.0496
19132,103820,689752,63444191.744
19133,104923,689782,63444224.8448
19134,104675,689812,63444256.3584
19135,103958,689862,63444289.1264
19136,104122,689892,63444335.2192
19137,105064,689932,63444367.8208
19138,105536,689963,63444401.1648
19139,105312,689993,63444432.32
19140,104269,690043,63444465.0112
19141,105119,690073,63444511.872
19142,107256,690103,63444544.2176
19143,104741,690134,63444576.832
19144,105092,690184,63444609.408
19145,104485,690214,63444655.9744
19146,104660,690244,63444688.9216
19147,105140,690284,63444719.7824
19148,105572,690314,63444753.1392
19149,104347,690364,63444783.9744
19150,103898,690394,63444833.024
19151,104517,690424,63444864.768
19152,104675,690454,63444898.4832
19153,104792,690505,63444929.2928
19154,104415,690535,63444980.5312
19155,103579,690575,63445008.4736
19156,103910,690605,63445043.1232
19157,104975,690635,63445073.2544
19158,104219,690676,63445104
19159,104126,690716,63445152.2816
19160,103857,690746,63445183.9744
19161,103441,690776,63445216.7424
19162,103930,690826,63445248.64
19163,104366,690856,63445296.0512
19164,104135,690886,63445327.8336
19165,104301,690926,63445359.9872
19166,103960,690966,63445392.64
19167,104190,691007,63445439.8336
19168,104928,691037,63445472.2816
19169,104979,691067,63445504.9728
19170,104711,691097,63445537.1904
19171,104676,691147,63445568.768
19172,104204,691178,63445616.6912
19173,104155,691208,63445647.8208
19174,294698,691248,63445681.1776
19175,295187,691288,63445712.1792
19176,295613,691328,63445760.1408
19177,295357,691358,63445792.768
19178,295263,691388,63445824.5248
19179,294384,691418,63445856.0128
19180,294295,691468,63445888.8832
19181,295008,691499,63445935.5008
19182,296099,691539,63445968.5632
19183,295497,691569,63446003.7504
19184,295065,691609,63446033.0112
19185,294588,691649,63446080.8832
19186,294708,691680,63446112.896
19187,295830,691710,63446145.0752
19188,105539,691750,63446178.496
19189,104371,691800,63446214.1952
19190,104117,691820,63446262.6304
19191,104025,691850,63446288.2304
