VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
5079,89736,192278,58754889.3696
5080,89617,192309,58754921.792
5081,90065,192359,58754953.5104
5082,89267,192389,58755001.2544
5083,89350,192419,58755033.6256
5084,90266,192449,58755066.9568
5085,89881,192480,58755097.8304
5086,90049,192530,58755128.8064
5087,89023,192560,58755177.3696
5088,89657,192600,58755209.4208
5089,90284,192630,58755241.216
5090,89549,192670,58755273.0496
5091,89859,192710,58755320.2816
5092,89372,192740,58755354.1888
5093,89618,192770,58755386.1888
5094,102990,192800,58755418.4704
5095,90533,192851,58755449.856
5096,90442,192881,58755498.1376
5097,89342,192921,58755530.9568
5098,89793,192951,58755562.56
5099,112006,192992,58755595.7376
5100,89721,193032,58755640.704
5101,89871,193062,58755673.3696
5102,89608,193092,58755705.9584
5103,104564,193122,58755738.944
5104,102766,193172,58755769.8176
5105,90276,193202,58755818.2912
5106,90187,193242,58755850.1504
5107,89462,193272,58755883.2896
5108,89890,193323,58755914.5728
5109,90327,193353,58755961.9072
5110,90014,193383,58755994.0096
5111,238813,193413,58756024.9344
5112,277142,193443,58756056.896
5113,276983,193494,58756088.768
5114,277173,193524,58756137.344
5115,277250,193554,58756169.28
5116,278414,193594,58756201.1392
5117,277646,193634,58756232.64
5118,277334,193674,58756281.4208
5119,270190,193704,58756312.9344
5120,261942,193734,58756345.4464
5121,277671,193764,58756376.7168
5122,277155,193814,58756409.2928
5123,276637,193845,58756456.3968
5124,276970,193875,58756489.856
5125,139727,193915,58756521.216
5126,81888,193955,58756553.5232
5127,91007,193995,58756601.5104
5128,90426,194026,58756634.7648
5129,90201,194056,58756664.96
5130,90343,194086,58756698.176
5131,90702,194136,58756729.92
5132,91037,194166,58756776.9728
5133,90888,194196,58756808.6912
5134,90876,194236,58756841.9072
5135,90191,194276,58756874.5088
5136,89816,194316,58756922.0224
5137,90044,194347,58756953.4336
5138,90008,194377,58756986.5856
5139,90018,194407,58757017.3184
5140,89476,194457,58757053.3504
5141,89367,194487,58757097.6128
5142,89230,194518,58757129.3952
5143,89093,194548,58757160.8576
5144,89346,194598,58757193.408
5145,89790,194628,58757240.4864
5146,89921,194668,58757274.1248
5147,90076,194698,58757305.1648
5148,89557,194748,58757337.4592
5149,89292,194778,58757385.2032
5150,89517,194808,58757417.536
5151,89562,194838,58757450.5984
5152,89627,194879,58757482.0352
5153,89919,194919,58757515.1232
5154,89895,194949,58757561.2032
5155,89494,194989,58757593.984
5156,89418,195019,58757625.5616
5157,89292,195070,58757658.4448
5158,89172,195100,58757706.0736
5159,89296,195130,58757738.88
5160,89406,195160,58757769.1136
5161,89437,195200,58757802.0608
5162,89320,195240,58757834.2528
5163,88926,195270,58757881.7664
5164,89372,195310,58757913.4592
5165,89753,195340,58757945.2416
5166,90212,195391,58757978.7264
5167,90130,195421,58758026.0992
5168,90035,195451,58758057.6512
5169,89506,195481,58758089.7792
5170,89280,195511,58758120.9856
5171,89581,195562,58758152.9728
5172,90107,195592,58758202.0864
5173,90031,195632,58758233.6256
5174,89585,195662,58758266.112
5175,89118,195712,58758298.5856
5176,90177,195742,58758345.216
5177,90509,195772,58758376.9472
5178,90499,195802,58758409.8304
5179,90048,195832,58758441.8688
5180,89628,195883,58758474.0224
5181,90771,195913,58758521.088
5182,90589,195953,58758555.4432
5183,90990,195983,58758587.1104
5184,89876,196023,58758618.432
5185,89835,196064,58758665.6128
5186,98062,196094,58758696.8448
5187,90185,196124,58758731.0336
5188,90084,196154,58758761.4464
5189,89509,196204,58758795.072
5190,90153,196234,58758841.088
5191,90052,196274,58758874.4192
5192,90332,196304,58758907.2128
5193,90278,196354,58758938.368
5194,89454,196384,58758987.2256
5195,90423,196415,58759016.8704
5196,98993,196445,58759050.496
5197,90759,196475,58759081.4848
5198,90882,196525,58759113.408
5199,90294,196555,58759161.2032
5200,90577,196586,58759193.2544
5201,90159,196626,58759226.2016
5202,90415,196666,58759257.6384
5203,89840,196696,58759304.6272
5204,89896,196736,58759337.1648
5205,90764,196766,58759369.7408
5206,90549,196796,58759404.352
5207,90593,196846,58759434.1504
5208,89555,196876,58759482.5728
5209,89903,196907,58759514.9312
5210,94844,196937,58759547.6096
5211,90300,196987,58759578.2016
5212,90035,197017,58759626.5216
5213,89316,197057,58759657.6512
5214,89602,197088,58759690.304
5215,93031,197118,58759721.7024
5216,99549,197168,58759754.9056
5217,278455,197198,58759801.408
5218,277405,197228,58759834.1248
5219,277871,197268,58759866.4192
5220,283486,197308,58759898.2784
5221,278013,197348,58759946.112
5222,277443,197378,58759978.6752
5223,277324,197408,58760010.7648
5224,281399,197439,58760042.4576
5225,277998,197489,58760074.0864
5226,278120,197519,58760121.1008
5227,277327,197549,58760153.792
5228,277245,197579,58760186.9824
5229,277198,197630,58760217.984
5230,269018,197660,58760265.4592
5231,89274,197700,58760298.624
5232,89571,197730,58760329.5872
5233,91073,197780,58760363.1744
5234,90745,197810,58760410.0096
5235,90650,197840,58760441.6512
5236,90011,197870,58760474.5728
5237,109445,197910,58760505.8048
5238,91915,197951,58760538.7008
5239,90404,197991,58760587.5456
5240,89807,198021,58760619.5328
5241,89484,198051,58760650.0352
5242,122635,198091,58760682.752
5243,95467,198132,58760729.7024
5244,91143,198162,58760763.2
5245,90496,198192,58760794.0224
5246,90346,198222,58760826.24
5247,92152,198272,58760858.6496
5248,90262,198302,58760906.1888
5249,90111,198342,58760938.1248
5250,89483,198372,58760970.9696
5251,89960,198422,58761002.4448
5252,91742,198453,58761049.6512
5253,90181,198483,58761081.2928
5254,89962,198513,58761114.6496
5255,89126,198543,58761146.3552
5256,89634,198593,58761178.8544
5257,89311,198624,58761225.3056
5258,89806,198654,58761258.56
5259,90131,198694,58761290.3808
5260,89534,198734,58761323.0208
5261,89697,198774,58761369.8816
5262,108478,198804,58761402.624
5263,91638,198834,58761433.5488
5264,90749,198864,58761467.6608
5265,90280,198914,58761498.5216
5266,89792,198944,58761546.3808
5267,90172,198975,58761579.1744
5268,90508,199015,58761610.7904
5269,90395,199055,58761641.6
5270,90531,199095,58761690.2912
5271,90367,199126,58761721.6512
5272,89825,199156,58761754.752
5273,89667,199186,58761786.5856
5274,90129,199236,58761818.5728
5275,90501,199266,58761866.944
5276,90561,199296,58761898.0864
5277,90352,199326,58761930.1376
5278,90259,199376,58761961.7536
5279,89972,199416,58762008.8576
5280,90387,199446,58762042.6752
5281,90320,199477,58762074.1632
5282,90253,199507,58762105.4592
5283,90118,199557,58762138.6496
5284,90056,199587,58762184.9216
5285,93414,199617,58762218.1888
5286,90605,199658,58762250.1888
5287,90226,199698,58762282.7648
5288,89523,199738,58762329.728
5289,90506,199768,58762362.9568
5290,95822,199798,58762394.5856
5291,90827,199828,58762427.0208
5292,90700,199878,58762459.7504
5293,90182,199908,58762505.6384
5294,90452,199938,58762538.9952
5295,90398,199968,58762570.6496
5296,90645,200019,58762601.7536
5297,267299,200059,58762649.728
5298,278048,200089,58762683.264
5299,278455,200119,58762716.1216
5300,278571,200150,58762746.2272
5301,278747,200200,58762777.7024
5302,278819,200230,58762825.2544
5303,279014,200260,58762861.7728
5304,279417,200300,58762890.7264
5305,278966,200340,58762925.0688
5306,279195,200370,58762972.2624
5307,278833,200410,58763002.4192
5308,279119,200440,58763034.688
5309,279125,200470,58763066.432
5310,279023,200521,58763098.752
5311,102595,200551,58763146.4448
5312,92236,200581,58763178.2016
5313,92042,200611,58763210.8416
5314,91807,200662,58763241.8048
5315,91866,200692,58763290.8928
5316,91745,200732,58763323.2384
5317,91868,200762,58763354.8416
5318,91450,200802,58763387.4304
5319,91534,200842,58763433.472
5320,91547,200872,58763468.8768
5321,91073,200902,58763499.1872
5322,92072,200932,58763530.8544
5323,91840,200982,58763563.2512
5324,91562,201013,58763609.5488
5325,91896,201043,58763643.776
5326,91884,201083,58763673.984
5327,91359,201123,58763705.6768
5328,91406,201163,58763753.5744
5329,90557,201194,58763785.792
5330,90341,201224,58763818.4704
5331,90301,201254,58763849.6896
5332,91228,201304,58763882.9824
5333,90785,201334,58763929.5744
5334,90993,201364,58763962.5088
5335,90864,201404,58763994.8288
5336,91000,201444,58764028.1856
5337,91382,201484,58764074.304
5338,91266,201515,58764107.2128
5339,91595,201545,58764138.5216
5340,92440,201575,58764173.9648
5341,92729,201625,58764201.5104
5342,92662,201655,58764250.2528
5343,92275,201686,58764281.7792
5344,92036,201716,58764315.2768
5345,92010,201766,58764346.0608
5346,92108,201806,58764393.8688
5347,91038,201836,58764426.7392
5348,90582,201866,58764459.2256
5349,89727,201896,58764491.4176
5350,89523,201946,58764522.5088
5351,89650,201976,58764570.5472
5352,89938,202016,58764602.5856
5353,90828,202047,58764635.6736
5354,91104,202087,58764667.2
5355,90986,202127,58764714.752
5356,91169,202157,58764745.9328
5357,90980,202187,58764779.6736
5358,90753,202218,58764810.9696
5359,91256,202268,58764844.1472
5360,91331,202298,58764891.264
5361,91672,202338,58764923.9424
5362,91685,202368,58764956.2752
5363,91824,202408,58764987.0592
5364,91687,202438,58765035.0592
5365,92039,202478,58765066.4832
5366,91732,202508,58765098.0608
5367,91769,202539,58765133.6704
5368,91357,202589,58765162.7136
5369,90505,202619,58765211.6864
5370,90792,202649,58765242.1248
5371,91435,202679,58765275.5712
5372,92057,202730,58765306.368
5373,91871,202760,58765354.9824
5374,91741,202800,58765386.7264
5375,91745,202830,58765419.0592
5376,91512,202860,58765451.328
5377,90813,202910,58765482.7648
5378,90620,202940,58765531.8784
5379,91076,202970,58765562.3296
5380,92004,203010,58765595.3408
5381,91835,203051,58765627.7632
5382,91716,203081,58765674.9952
5383,91885,203121,58765706.3168
5384,92026,203151,58765740.1984
5385,92012,203181,58765771.2128
5386,91952,203232,58765805.1456
5387,91818,203262,58765850.0992
5388,91351,203292,58765883.8016
5389,90987,203322,58765914.6496
5390,90820,203372,58765947.3152
5391,91727,203402,58765994.2144
5392,91290,203442,58766026.9312
5393,91686,203472,58766059.0592
5394,91768,203522,58766090.7776
5395,91598,203552,58766137.5872
5396,91991,203583,58766171.136
5397,92305,203613,58766202.5216
5398,99779,203643,58766235.2896
5399,120683,203693,58766267.7248
5400,94771,203723,58766313.728
5401,92426,203754,58766348.2496
5402,92534,203794,58766379.2896
5403,92082,203834,58766411.7504
5404,251771,203874,58766458.2912
5405,279309,203904,58766491.264
5406,278765,203934,58766522.4576
5407,278733,203964,58766555.6736
5408,279277,204014,58766586.3424
5409,278763,204044,58766635.8144
5410,278279,204075,58766667.648
5411,278808,204115,58766698.9312
5412,278438,204165,58766731.1104
5413,278549,204195,58766779.7376
5414,278409,204225,58766810.4192
5415,278449,204256,58766843.7248
5416,278579,204286,58766877.0688
5417,278801,204336,58766907.7248
5418,128220,204366,58766955.0976
5419,90867,204396,58766987.0592
5420,90641,204436,58767018.4064
5421,90417,204476,58767050.7776
5422,90178,204516,58767098.24
5423,89526,204546,58767132.0064
5424,89726,204576,58767163.2512
5425,89465,204607,58767195.2384
5426,90079,204657,58767227.648
5427,89344,204687,58767274.8416
5428,89526,204727,58767306.2528
5429,89451,204758,58767340.6208
5430,89843,204798,58767371.6608
5431,90335,204838,58767419.0464
5432,90602,204868,58767451.1744
5433,90099,204898,58767485.0048
5434,90505,204928,58767516.0576
5435,91034,204978,58767547.7248
5436,91064,205008,58767594.4192
5437,90661,205038,58767626.9696
5438,90521,205078,58767659.1872
5439,90491,205119,58767691.1616
5440,90932,205159,58767737.6512
5441,91343,205189,58767771.1104
5442,90769,205219,58767803.648
5443,90861,205249,58767836.9536
5444,90847,205300,58767866.5856
5445,90876,205330,58767914.752
5446,90860,205360,58767946.7904
5447,91070,205400,58767980.3264
5448,90838,205440,58768011.2384
5449,90949,205470,58768058.7136
5450,91010,205510,58768090.7264
5451,90915,205540,58768122.624
5452,90555,205570,58768154.6624
5453,90834,205621,58768187.2896
5454,90217,205651,58768234.0736
5455,90061,205681,58768265.792
5456,90607,205711,58768298.5344
5457,89693,205761,58768330.1632
5458,89436,205792,58768379.328
5459,89451,205832,58768411.2128
5460,89418,205862,58768443.904
5461,89712,205892,58768475.5584
5462,89648,205942,58768506.8416
5463,89705,205972,58768553.8816
5464,90272,206002,58768587.2512
5465,90281,206032,58768618.048
5466,90207,206082,58768651.3024
5467,90228,206112,58768698.6368
5468,90739,206153,58768731.2
5469,90348,206183,58768763.2896
5470,90491,206213,58768797.6704
5471,90527,206263,58768827.456
5472,91484,206294,58768874.4832
5473,91341,206324,58768907.2256
5474,91311,206354,58768939.3536
5475,91837,206404,58768970.5856
5476,91614,206434,58769020.0064
5477,91619,206474,58769051.7888
5478,91882,206504,58769084.7872
5479,92129,206544,58769115.6096
5480,92298,206584,58769162.0352
5481,91801,206614,58769194.8544
5482,91590,206645,58769226.9184
5483,91685,206675,58769260.1472
5484,91677,206725,58769290.56
5485,93436,206755,58769339.4816
5486,95576,206795,58769371.1872
5487,93537,206826,58769404.0192
5488,91943,206866,58769436.7872
5489,91680,206906,58769483.3024
5490,91525,206936,58769514.6368
5491,91238,206966,58769547.5328
5492,91819,206996,58769579.9808
5493,91248,207046,58769611.2128
5494,90859,207076,58769658.6496
5495,90843,207116,58769689.9584
5496,90740,207147,58769723.9296
5497,90648,207197,58769754.1888
5498,91036,207227,58769804.1856
5499,93499,207257,58769834.8544
5500,93635,207287,58769866.7776
5501,92051,207318,58769899.1232
5502,90896,207368,58769931.1872
5503,91053,207398,58769979.648
5504,90247,207428,58770011.2768
5505,90023,207468,58770044.1728
5506,90009,207508,58770076.1216
5507,89613,207538,58770123.2384
5508,89897,207578,58770153.7536
5509,89280,207608,58770187.6224
5510,89999,207638,58770219.8528
5511,90464,207689,58770250.9952
5512,90477,207719,58770298.9696
5513,90480,207749,58770330.8288
5514,90084,207789,58770364.6848
5515,106955,207830,58770395.2512
5516,277868,207860,58770443.2128
5517,277701,207900,58770475.2
5518,277413,207930,58770508.672
5519,277682,207960,58770539.1488
5520,277461,208010,58770571.3024
5521,277329,208040,58770617.9968
5522,277474,208070,58770651.6992
5523,277048,208110,58770684.0704
5524,277384,208150,58770715.7504
5525,277400,208181,58770762.9696
5526,277521,208221,58770795.7632
5527,279461,208251,58770827.52
5528,277964,208281,58770859.2
5529,245183,208331,58770892.8128
5530,94895,208362,58770939.8272
5531,91097,208392,58770972.5952
5532,91260,208432,58771004.288
5533,90913,208472,58771036.3008
5534,90954,208512,58771084.2368
5535,91166,208542,58771116.8384
5536,90886,208572,58771146.9184
5537,91176,208602,58771179.7632
5538,92652,208652,58771210.8032
5539,94003,208683,58771260.1728
5540,93353,208713,58771292.1472
5541,91391,208753,58771323.6224
5542,91234,208793,58771357.3504
5543,91387,208823,58771403.5968
5544,91524,208854,58771435.5072
5545,91316,208894,58771467.008
5546,90829,208924,58771499.3664
5547,90818,208974,58771531.3024
5548,90518,209004,58771579.6864
5549,90522,209034,58771610.752
5550,90471,209064,58771644.1984
5551,90267,209114,58771674.7136
5552,90152,209144,58771723.1616
5553,90404,209174,58771755.5968
5554,90332,209215,58771787.2768
5555,90105,209245,58771820.48
5556,89751,209295,58771851.6736
5557,89971,209325,58771899.4688
5558,90025,209355,58771933.6448
5559,90415,209386,58771963.6608
5560,89643,209436,58771995.5584
5561,89450,209466,58772042.9696
5562,89454,209496,58772075.4432
5563,89944,209536,58772106.2912
5564,90224,209576,58772139.0592
5565,90239,209616,58772187.6864
5566,90716,209646,58772218.7136
5567,90639,209676,58772250.3168
5568,90581,209707,58772283.0464
5569,90747,209757,58772316.1216
5570,90805,209787,58772363.6864
5571,91063,209817,58772394.8672
5572,86164,209857,58772427.8016
5573,48118,209898,58772458.7136
5574,79518,209928,58772506.816
5575,67555,209968,58772538.9824
5576,68678,209998,58772571.8784
5577,59938,210028,58772603.0848
5578,63866,210078,58772637.056
5579,72423,210108,58772683.264
5580,129233,210138,58772714.7136
5581,107544,210178,58772747.5456
5582,90530,210219,58772780.608
5583,89779,210249,58772826.9568
5584,89534,210289,58772860.0704
5585,89336,210319,58772893.056
5586,89311,210349,58772925.4656
5587,89419,210400,58772956.1088
5588,89708,210430,58773003.5584
5589,89056,210460,58773035.7376
5590,88936,210490,58773067.5456
5591,88773,210540,58773099.2128
5592,89069,210570,58773147.5072
5593,89052,210610,58773179.2256
5594,88923,210640,58773211.4944
5595,90058,210670,58773243.072
5596,90925,210720,58773276.1472
5597,90445,210751,58773322.7136
5598,90079,210781,58773357.2352
5599,89917,210821,58773388.928
5600,89427,210861,58773421.1968
5601,89510,210891,58773468.0064
5602,89570,210922,58773500.3776
5603,89479,210962,58773531.1104
