VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
941,184290,40466,60017437.696
942,184422,40496,60017469.4656
943,184516,40526,60017500.8896
944,184669,40566,60017533.632
945,184708,40606,60017566.4896
946,185255,40636,60017614.3616
947,185061,40676,60017645.8368
948,185088,40706,60017677.6192
949,185505,40757,60017710.9632
950,185486,40787,60017758.5024
951,185022,40817,60017789.9776
952,185161,40847,60017823.424
953,185385,40887,60017853.7344
954,185137,40928,60017886.5024
955,184946,40958,60017934.2848
956,185422,40998,60017965.6192
957,185250,41028,60017998.6048
958,185250,41078,60018030.0416
959,185267,41108,60018077.824
960,185187,41138,60018109.7216
961,184995,41168,60018141.5424
962,185279,41198,60018174.8096
963,185063,41248,60018206.4384
964,185140,41279,60018253.6448
965,185057,41319,60018286.592
966,185202,41349,60018318.3104
967,185348,41399,60018349.7344
968,341274,41430,60018397.4656
969,368790,41460,60018430.208
970,368721,41490,60018462.1312
971,368241,41520,60018495.3984
972,368601,41570,60018526.4384
973,368626,41600,60018574.1824
974,368661,41630,60018606.1184
975,368448,41670,60018637.44
976,368150,41720,60018670.8608
977,368407,41750,60018718.656
978,368582,41781,60018751.0912
979,368419,41811,60018782.0416
980,368501,41841,60018813.7344
981,368719,41891,60018846.5664
982,226620,41921,60018894.2464
983,185265,41952,60018926.9504
984,185451,41992,60018958.0672
985,185314,42032,60018989.9392
986,185243,42072,60019037.696
987,185395,42102,60019071.5648
988,185351,42132,60019101.9904
989,185035,42182,60019133.632
990,185162,42212,60019181.7984
991,185415,42252,60019214.4768
992,185272,42283,60019247.552
993,185343,42313,60019277.8112
994,185326,42363,60019313.3056
995,185247,42393,60019358.5024
996,185213,42423,60019391.488
997,185094,42454,60019422.336
998,185437,42504,60019455.5648
999,185374,42534,60019502.9376
1000,185473,42564,60019535.2448
1001,185256,42604,60019566.4
1002,185217,42634,60019598.912
1003,185140,42684,60019630.272
1004,185213,42714,60019678.144
1005,185300,42744,60019710.6432
1006,185086,42774,60019743.1552
1007,185475,42825,60019775.9616
1008,185295,42855,60019822.1952
1009,185019,42885,60019855.1168
1010,185564,42915,60019885.952
1011,185261,42955,60019917.9648
1012,185198,42996,60019950.1184
1013,185053,43036,60019998.1184
1014,185082,43066,60020030.976
1015,184994,43096,60020062.3872
1016,185279,43146,60020093.8368
1017,185257,43176,60020142.1568
1018,185086,43206,60020175.1936
1019,185339,43236,60020208.4736
1020,185096,43276,60020238.5792
1021,184734,43317,60020271.6544
1022,185187,43357,60020318.2336
1023,185382,43387,60020350.1312
1024,185621,43417,60020382.5152
1025,185222,43467,60020414.464
1026,185268,43498,60020463.3344
1027,185260,43528,60020494.5664
1028,185189,43558,60020526.4768
1029,185136,43598,60020558.0928
1030,185483,43648,60020590.5664
1031,185115,43678,60020639.552
1032,185749,43708,60020669.952
1033,185397,43738,60020703.0144
1034,185494,43788,60020735.5392
1035,185090,43819,60020783.8848
1036,185277,43849,60020817.728
1037,185203,43879,60020847.7952
1038,185441,43919,60020878.528
1039,185383,43959,60020910.5536
1040,185206,44000,60020958.5408
1041,185248,44030,60020992.0896
1042,185115,44060,60021022.4512
1043,185367,44110,60021054.5152
1044,185675,44140,60021102.272
1045,185000,44170,60021135.7184
1046,185084,44200,60021166.4256
1047,185311,44240,60021199.0784
1048,185508,44280,60021231.1168
1049,185243,44310,60021278.1184
1050,184790,44351,60021309.9264
1051,185493,44381,60021342.8608
1052,185334,44431,60021375.3472
1053,185003,44461,60021421.9264
1054,185526,44491,60021454.3616
1055,185198,44522,60021486.528
1056,185526,44562,60021518.0288
1057,185210,44602,60021551.4752
1058,185153,44632,60021598.144
1059,185341,44672,60021630.5792
1060,184596,44702,60021663.1936
1061,184271,44752,60021695.8208
1062,183782,44782,60021742.9888
1063,183453,44812,60021775.3088
1064,183125,44843,60021807.1552
1065,182694,44873,60021839.232
1066,183391,44923,60021870.6432
1067,182895,44953,60021919.3088
1068,182863,44993,60021950.464
1069,183022,45024,60021982.8736
1070,184021,45074,60022014.7712
1071,184272,45104,60022062.272
1072,305766,45134,60022094.016
1073,370355,45164,60022125.9776
1074,369663,45214,60022159.3728
1075,368629,45244,60022206.0032
1076,369569,45274,60022238.1824
1077,368946,45314,60022269.2992
1078,367972,45344,60022304.2048
1079,369115,45385,60022333.9392
1080,368512,45425,60022381.696
1081,368024,45455,60022413.888
1082,368408,45485,60022446.2976
1083,368001,45536,60022479.4112
1084,368491,45566,60022526.1184
1085,368810,45596,60022558.2976
1086,273631,45626,60022590.976
1087,185814,45666,60022621.8368
1088,185724,45716,60022655.6928
1089,185639,45746,60022702.784
1090,185083,45776,60022733.7856
1091,185209,45806,60022767.7952
1092,184982,45856,60022798.7712
1093,185167,45887,60022846.4384
1094,187006,45917,60022879.7056
1095,186257,45957,60022910.7072
1096,186315,45987,60022944.1792
1097,185350,46038,60022974.7712
1098,185379,46068,60023023.0528
1099,185677,46098,60023055.2192
1100,185712,46128,60023085.8112
1101,185318,46178,60023118.72
1102,184193,46208,60023167.296
1103,184012,46238,60023200.1408
1104,184673,46278,60023231.5264
1105,185384,46308,60023262.5408
1106,185117,46358,60023294.7328
1107,185305,46389,60023342.4256
1108,184773,46419,60023374.5664
1109,185044,46449,60023407.4112
1110,184775,46499,60023439.616
1111,184994,46529,60023487.1168
1112,185285,46560,60023518.8992
1113,185524,46590,60023550.848
1114,185836,46630,60023582.784
1115,186723,46670,60023614.0672
1116,186598,46710,60023662.6432
1117,186422,46740,60023694.2848
1118,186318,46770,60023727.5008
1119,186482,46820,60023759.3856
1120,186132,46850,60023806.0288
1121,185779,46880,60023839.808
1122,185651,46911,60023872.0128
1123,185558,46951,60023902.144
1124,185207,46991,60023934.9248
1125,184869,47031,60023983.0912
1126,184166,47062,60024015.4368
1127,183708,47092,60024046.784
1128,183238,47142,60024079.04
1129,183036,47172,60024127.8848
1130,182650,47202,60024159.616
1131,182412,47232,60024191.2832
1132,182606,47272,60024221.8624
1133,182360,47312,60024255.2448
1134,182018,47352,60024302.5408
1135,182025,47382,60024334.0288
1136,182789,47413,60024365.44
1137,182881,47463,60024397.7856
1138,182593,47493,60024448.512
1139,182858,47523,60024479.936
1140,183332,47553,60024511.424
1141,183654,47594,60024542.6944
1142,184678,47634,60024575.1168
1143,184036,47664,60024622.976
1144,184426,47704,60024653.5808
1145,185011,47734,60024688.8064
1146,184987,47784,60024719.0528
1147,184403,47814,60024766.9888
1148,184713,47844,60024799.296
1149,184293,47874,60024831.8336
1150,185452,47915,60024863.1808
1151,186322,47955,60024895.0144
1152,186038,47985,60024942.3488
1153,185636,48025,60024974.7968
1154,185501,48055,60025006.3872
1155,184608,48106,60025038.2336
1156,184919,48136,60025087.3856
1157,184514,48166,60025117.9648
1158,184172,48196,60025151.1808
1159,184995,48246,60025182.3232
1160,185244,48276,60025231.5904
1161,186490,48316,60025262.4
1162,184720,48346,60025297.4592
1163,187408,48376,60025326.4384
1164,188484,48427,60025358.5152
1165,186485,48457,60025405.888
1166,185705,48487,60025438.5152
1167,186089,48517,60025471.4624
1168,185547,48567,60025502.3104
1169,186380,48598,60025551.0272
1170,187224,48628,60025583.936
1171,186249,48668,60025614.4896
1172,185606,48698,60025650.5088
1173,185698,48748,60025679.3728
1174,185233,48778,60025728.3968
1175,185208,48808,60025758.6304
1176,185992,48838,60025791.104
1177,186685,48888,60025822.9888
1178,185662,48918,60025870.0672
1179,185279,48949,60025903.744
1180,184875,48989,60025935.3472
1181,185125,49019,60025967.3216
1182,183994,49069,60025998.7328
1183,184570,49099,60026046.0928
1184,369151,49130,60026079.872
1185,368770,49160,60026112.1664
1186,368692,49210,60026142.336
1187,367917,49240,60026190.6944
1188,368808,49270,60026223.0784
1189,368383,49310,60026253.7088
1190,369250,49340,60026286.2848
1191,368472,49390,60026318.9888
1192,369132,49420,60026367.3984
1193,368024,49451,60026398.8096
1194,368626,49481,60026431.7696
1195,368057,49531,60026463.3216
1196,369004,49561,60026509.8624
1197,373713,49601,60026543.936
1198,185615,49622,60026576.0256
1199,186019,49662,60026606.016
1200,184678,49702,60026638.8992
1201,185884,49742,60026685.7728
1202,184751,49772,60026718.7456
1203,185390,49802,60026750.8224
1204,184027,49852,60026783.36
1205,185572,49882,60026830.6688
1206,188815,49912,60026863.168
1207,186591,49952,60026895.04
1208,185853,49983,60026927.7312
1209,184807,50033,60026957.6064
1210,184617,50063,60027007.488
1211,184093,50093,60027039.872
1212,185394,50123,60027071.0016
1213,184581,50174,60027104.6272
1214,184877,50204,60027150.9504
1215,184600,50234,60027182.1952
1216,185566,50264,60027214.016
1217,186087,50304,60027245.6704
1218,185782,50354,60027279.36
1219,187412,50384,60027327.0016
1220,185051,50414,60027358.1312
1221,185126,50444,60027390.4384
1222,184075,50495,60027424.0512
1223,184066,50525,60027470.7072
1224,184376,50555,60027502.4384
1225,184528,50585,60027535.9616
1226,184526,50625,60027567.232
1227,183643,50666,60027599.2192
1228,184211,50706,60027646.3488
1229,184597,50736,60027678.976
1230,185091,50766,60027711.0784
1231,184975,50816,60027742.9376
1232,183852,50846,60027790.3232
1233,183950,50876,60027822.3616
1234,184808,50916,60027853.9008
1235,185779,50946,60027887.3472
1236,186980,50997,60027919.4752
1237,186231,51027,60027968.0384
1238,186090,51057,60027998.6304
1239,189298,51087,60028031.3472
1240,197971,51137,60028062.9376
1241,184592,51168,60028110.8352
1242,184723,51198,60028144.512
1243,183898,51228,60028174.976
1244,185446,51278,60028207.4368
1245,201222,51308,60028254.4512
1246,185395,51348,60028286.9376
1247,186929,51378,60028319.6544
1248,184848,51408,60028351.04
1249,185145,51458,60028382.5536
1250,188643,51488,60028430.1568
1251,185182,51519,60028462.336
1252,185418,51549,60028495.1552
1253,184250,51599,60028527.1424
1254,184695,51629,60028575.4752
1255,188748,51659,60028607.2832
1256,186278,51700,60028638.4512
1257,187243,51730,60028670.3872
1258,184282,51780,60028702.592
1259,184154,51810,60028751.1808
1260,186311,51840,60028783.1168
1261,184871,51870,60028816.3328
1262,186416,51920,60028847.9488
1263,185765,51960,60028896.3328
1264,185612,51990,60028931.5072
1265,194097,52021,60028960.1792
1266,240435,52051,60028991.1552
1267,369689,52101,60029023.296
1268,369135,52131,60029070.9632
1269,368380,52161,60029102.7584
1270,368087,52192,60029134.8096
1271,367677,52242,60029166.9504
1272,367903,52272,60029215.808
1273,368802,52312,60029248.0384
1274,368654,52342,60029279.424
1275,367816,52372,60029312.2048
1276,368346,52422,60029343.9232
1277,368438,52452,60029391.3856
1278,368806,52482,60029422.6816
1279,368647,52512,60029455.3984
1280,335645,52563,60029486.5792
1281,186558,52593,60029535.2064
1282,191161,52623,60029567.232
1283,186157,52663,60029598.4384
1284,186383,52694,60029630.7456
1285,186119,52744,60029663.7696
1286,184147,52774,60029712.0384
1287,186661,52804,60029742.4896
1288,231167,52834,60029776.0128
1289,186025,52884,60029807.2064
1290,185427,52914,60029855.4496
1291,184575,52944,60029887.424
1292,184985,52984,60029918.5792
1293,185733,53014,60029950.592
1294,185392,53065,60029982.528
1295,184607,53095,60030031.3088
1296,184337,53125,60030063.1808
1297,185038,53155,60030095.2704
1298,185940,53206,60030127.5008
1299,186215,53236,60030175.168
1300,186005,53266,60030207.6544
1301,184573,53296,60030240.3968
1302,187467,53336,60030270.2464
1303,186272,53386,60030305.3696
1304,185903,53416,60030351.0656
1305,185131,53446,60030382.4512
1306,185099,53476,60030415.3472
1307,186163,53526,60030446.8736
1308,185351,53557,60030495.7056
1309,186033,53587,60030526.656
1310,185285,53617,60030559.296
1311,184174,53657,60030590.7072
1312,186129,53697,60030623.0528
1313,184565,53738,60030670.72
1314,185966,53768,60030703.68
1315,186954,53798,60030734.912
1316,185665,53848,60030767.1808
1317,187386,53878,60030815.1424
1318,188559,53908,60030847.168
1319,188217,53948,60030879.232
1320,186535,53988,60030912.3584
1321,185987,54028,60030959.1168
1322,185630,54059,60030990.8352
1323,185563,54089,60031022.8096
1324,185570,54119,60031055.2192
1325,185534,54169,60031087.3728
1326,186145,54199,60031135.0784
1327,185877,54230,60031166.9504
1328,185875,54260,60031199.1552
1329,184785,54310,60031232.0256
1330,184970,54350,60031279.4112
1331,184142,54380,60031312.0896
1332,183526,54410,60031343.0144
1333,184454,54440,60031375.5648
1334,184186,54490,60031407.6288
1335,184929,54520,60031458.5856
1336,186380,54550,60031486.784
1337,186517,54581,60031519.5264
1338,184205,54631,60031551.3344
1339,185792,54671,60031599.8592
1340,186683,54701,60031631.936
1341,186151,54731,60031663.8336
1342,186415,54762,60031696.7936
1343,185394,54812,60031728.1024
1344,185965,54842,60031775.6672
1345,185326,54872,60031808.4352
1346,185099,54912,60031839.8208
1347,186587,54952,60031872.384
1348,185374,54982,60031920
1349,186031,55022,60031951.2192
1350,185951,55052,60031982.7712
1351,184685,55083,60032014.6432
1352,185795,55133,60032048.1152
1353,185303,55163,60032096.4864
1354,185109,55193,60032127.5008
1355,185149,55223,60032160.5888
1356,185818,55274,60032191.0016
1357,186357,55304,60032239.5776
1358,186074,55344,60032270.7456
1359,185026,55374,60032303.0016
1360,185576,55404,60032336.1664
1361,187787,55454,60032367.3344
1362,185522,55484,60032414.2848
1363,186321,55514,60032447.5136
1364,185480,55554,60032479.2448
1365,186016,55595,60032512.2432
1366,192829,55625,60032559.9488
1367,347082,55665,60032590.9248
1368,369383,55695,60032623.872
1369,368416,55725,60032655.3344
1370,368567,55776,60032688.6528
1371,369297,55806,60032735.9872
1372,369254,55836,60032768.3456
1373,369300,55866,60032800.64
1374,368556,55916,60032831.5648
1375,368559,55946,60032880.2688
1376,369078,55986,60032911.9488
1377,368237,56016,60032943.6928
1378,368549,56046,60032975.552
1379,368416,56096,60033007.9488
1380,367939,56127,60033055.3984
1381,217050,56157,60033087.7952
1382,184787,56187,60033119.4112
1383,185233,56237,60033151.3216
1384,184976,56267,60033199.8976
1385,183688,56298,60033231.3088
1386,183524,56338,60033264.256
1387,184409,56368,60033294.6304
1388,185685,56418,60033328.7168
1389,184985,56448,60033375.2832
1390,184387,56478,60033407.7568
1391,184091,56508,60033439.1424
1392,184078,56558,60033471.5776
1393,184586,56588,60033519.7824
1394,185101,56629,60033552.3712
1395,185163,56659,60033585.3568
1396,185090,56689,60033615.04
1397,185191,56739,60033647.6672
1398,185100,56769,60033695.6032
1399,185563,56800,60033727.8976
1400,185909,56830,60033759.8592
1401,185953,56880,60033791.4624
1402,184892,56910,60033840.6272
1403,184629,56940,60033871.0912
1404,185398,56980,60033902.848
1405,184208,57020,60033935.1168
1406,184843,57060,60033983.5648
1407,184775,57090,60034016.0384
1408,185215,57120,60034048.6784
1409,185046,57151,60034079.9104
1410,184887,57201,60034112.8832
1411,184858,57231,60034159.4368
1412,184275,57261,60034192.9856
1413,184854,57302,60034224.4736
1414,184976,57352,60034256.6656
1415,183802,57382,60034306.0736
1416,184154,57412,60034339.4176
1417,184531,57442,60034368.9472
1418,184906,57472,60034401.2672
1419,185021,57522,60034432.384
1420,184502,57552,60034480.5632
1421,183501,57582,60034512.7936
1422,183449,57622,60034544.5888
1423,184103,57663,60034577.5104
1424,184774,57703,60034624.3584
1425,185156,57733,60034657.6512
1426,184894,57763,60034687.936
1427,184598,57793,60034721.1008
1428,185171,57844,60034751.872
1429,185294,57874,60034800.8064
1430,185083,57914,60034833.2672
1431,207536,57944,60034866.1888
1432,369146,57984,60034896.9088
1433,369063,58024,60034944.7168
1434,368695,58054,60034977.9584
1435,368593,58084,60035013.2352
1436,368894,58114,60035039.8848
1437,368224,58165,60035071.4368
1438,368241,58195,60035120.0896
1439,369006,58225,60035153.1392
1440,368664,58255,60035184.5632
1441,368937,58305,60035216.1152
1442,368626,58346,60035263.2576
1443,368669,58376,60035297.5232
1444,368717,58406,60035327.744
1445,353314,58436,60035359.1936
1446,185449,58486,60035391.6544
1447,184614,58516,60035439.232
1448,183905,58546,60035472.7424
1449,184515,58586,60035504.704
1450,185392,58626,60035536.448
1451,185066,58656,60035583.1552
1452,184394,58697,60035615.5136
