Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
772,15966,16492,61126890.1888,993
772,15966,16502,61126900.288,994
772,15966,16512,61126909.4272,994
772,15966,16522,61126919.7312,995
772,15966,16532,61126929.9072,995
772,15966,16542,61126940.1344,996
772,15966,16552,61126950.2848,997
772,15966,16562,61126959.5264,997
772,15966,16572,61126969.7408,998
772,15966,16582,61126979.8784,999
772,15966,16592,61126990.0928,999
772,15966,16602,61126999.3088,1000
772,15966,16612,61127009.5616,1000
772,15966,16622,61127019.7248,1001
772,15966,16632,61127030.0288,1002
772,15966,16642,61127039.2704,1002
772,15966,16652,61127049.3056,1003
772,15966,16662,61127059.7376,1003
772,15966,16672,61127069.8496,1004
772,15966,16683,61127080.0128,1005
772,15966,16693,61127090.24,1005
772,15966,16703,61127100.4288,1006
772,15966,16713,61127110.7456,1006
772,15966,16723,61127120.896,1007
772,15966,16733,61127130.0608,1007
772,15966,16743,61127140.3136,1008
772,15966,16753,61127150.5152,1009
772,15966,16763,61127160.8448,1009
772,15966,16773,61127170.4448,1010
772,15966,16783,61127180.1216,1011
772,15966,16793,61127190.3104,1011
772,15966,16803,61127200.4992,1012
772,15966,16813,61127209.7536,1012
772,15966,16823,61127219.9424,1013
772,15966,16833,61127230.2208,1014
772,15966,16843,61127240.2816,1014
772,15966,16854,61127250.6368,1015
772,15966,16864,61127260.8256,1015
772,15966,16874,61127270.976,1016
772,15966,16884,61127281.2288,1017
772,15966,16894,61127291.3792,1017
772,15966,16904,61127300.5824,1018
772,15966,16914,61127310.8096,1018
772,15966,16924,61127321.0112,1019
772,15966,16934,61127331.2896,1020
772,15966,16944,61127340.416,1020
772,15966,16954,61127350.592,1021
772,15966,16964,61127360.896,1021
772,15966,16974,61127371.0848,1022
772,15966,16984,61127380.2624,1023
772,15966,16994,61127390.528,1023
772,15966,17004,61127400.768,1024
772,15966,17014,61127410.9056,1025
772,15966,17024,61127420.2368,1025
772,15966,17034,61127430.336,1026
772,15966,17044,61127440.5376,1026
772,15966,17054,61127450.7392,1027
772,15966,17064,61127460.9152,1028
772,15966,17074,61127470.1824,1028
772,15966,17084,61127480.3456,1029
772,15966,17094,61127490.8928,1029
772,15966,17104,61127500.9664,1030
772,15966,17114,61127509.9392,1030
772,15966,17124,61127520.1536,1031
772,15966,17134,61127530.5088,1032
772,15966,17144,61127540.6208,1032
772,15966,17154,61127549.7856,1033
772,15966,17164,61127560.0512,1033
772,15966,17174,61127570.4064,1034
772,15966,17184,61127580.4544,1035
772,15966,17195,61127590.6816,1035
772,15966,17205,61127600.8192,1036
772,15966,17215,61127611.1616,1037
772,15966,17225,61127621.3248,1037
772,15966,17235,61127631.6032,1038
772,15966,17245,61127640.9088,1038
772,15966,17255,61127650.944,1039
772,15966,17265,61127661.1584,1040
772,15966,17275,61127671.36,1040
772,15966,17285,61127680.6144,1041
772,15966,17295,61127690.7264,1041
772,15966,17305,61127700.928,1042
772,15966,17315,61127711.168,1043
772,15966,17325,61127720.3456,1043
772,15966,17335,61127730.752,1044
772,15966,17345,61127740.7744,1044
772,15966,17355,61127751.1168,1045
772,15966,17366,61127761.3312,1046
772,15966,17376,61127771.4432,1046
772,15966,17386,61127781.6576,1047
772,15966,17396,61127791.8208,1047
772,15966,17406,61127802.0864,1048
772,15966,17416,61127811.2896,1049
772,15966,17426,61127821.3888,1049
772,15966,17436,61127831.7952,1050
772,15966,17446,61127842.0352,1051
772,15966,17456,61127851.072,1051
772,15966,17466,61127861.3376,1052
772,15966,17476,61127871.5392,1052
772,15966,17486,61127881.728,1053
772,15966,17496,61127891.008,1053
772,15966,17506,61127901.12,1054
772,15966,17516,61127911.3728,1055
772,15966,17526,61127921.5488,1055
772,15966,17536,61127930.7904,1056
772,15966,17546,61127940.992,1056
772,15966,17556,61127951.2448,1057
772,15966,17566,61127961.344,1058
772,15966,17576,61127971.6736,1058
772,15966,17586,61127980.8,1059
772,15966,17596,61127990.9504,1059
772,15966,17606,61128001.4336,1060
772,15966,17616,61128011.4816,1061
772,15966,17626,61128020.5824,1061
772,15966,17636,61128030.9248,1062
772,15966,17646,61128041.1008,1063
772,15966,17656,61128051.3664,1063
772,15966,17666,61128060.5568,1064
772,15966,17676,61128070.6688,1064
772,15966,17686,61128080.9216,1065
772,15966,17696,61128091.0848,1066
772,15966,17707,61128101.3248,1066
772,15966,17717,61128111.616,1067
772,15966,17727,61128121.792,1067
772,15966,17737,61128132.0064,1068
772,15966,17747,61128142.208,1069
772,15966,17757,61128151.3856,1069
772,15966,17767,61128161.6128,1070
772,15966,17777,61128171.8144,1070
772,15966,17787,61128181.9904,1071
772,15966,17797,61128191.2832,1072
772,15966,17807,61128201.3952,1072
772,15966,17817,61128211.5968,1073
772,15966,17827,61128221.9008,1073
772,15966,17837,61128231.0272,1074
772,15966,17847,61128241.1776,1075
772,15966,17857,61128251.5456,1075
772,15966,17867,61128261.696,1076
772,15966,17878,61128271.8848,1076
772,15966,17888,61128282.0608,1077
772,15966,17898,61128292.3392,1078
772,15966,17908,61128302.5408,1078
772,15966,17918,61128312.768,1079
772,15966,17928,61128321.9072,1079
772,15966,17938,61128332.16,1080
772,15966,17948,61128342.3616,1081
772,15966,17958,61128352.576,1081
772,15966,17968,61128361.8304,1082
772,15966,17978,61128372.0576,1082
772,15966,17988,61128382.3488,1083
772,15966,17998,61128392.4096,1084
772,15966,18008,61128401.664,1084
772,15966,18018,61128411.84,1085
772,15966,18028,61128421.9776,1085
772,15966,18038,61128432.3072,1086
772,15966,18048,61128441.4208,1087
772,15966,18058,61128451.584,1087
772,15966,18068,61128461.9264,1088
772,15966,18078,61128472.1024,1089
772,15966,18088,61128482.3296,1089
772,15966,18098,61128491.5456,1090
772,15966,18108,61128501.6832,1090
772,15966,18118,61128511.9488,1091
772,15966,18128,61128522.0864,1091
772,15966,18138,61128531.3792,1092
772,15966,18148,61128541.5296,1093
772,15966,18158,61128551.744,1093
772,15966,18168,61128561.9072,1094
772,15966,18178,61128571.1744,1094
772,15966,18188,61128581.376,1095
772,15966,18198,61128591.5136,1096
772,15966,18208,61128601.856,1096
772,15966,18219,61128612.1088,1097
772,15966,18229,61128622.3744,1098
772,15966,18239,61128632.4224,1098
772,15966,18249,61128642.6368,1099
772,15966,18259,61128653.0304,1099
772,15966,18269,61128662.0544,1100
772,15966,18279,61128672.256,1101
772,15966,18289,61128682.5472,1101
772,15966,18299,61128692.736,1102
772,15966,18309,61128701.8752,1102
772,15966,18319,61128712.1792,1103
772,15966,18329,61128722.9568,1104
772,15966,18339,61128732.5568,1104
772,15966,18349,61128741.7728,1105
772,15966,18359,61128752.0384,1105
772,15966,18369,61128762.176,1106
772,15966,18379,61128772.3648,1107
772,15966,18390,61128782.5536,1107
772,15966,18400,61128792.8576,1108
772,15966,18410,61128803.0592,1108
772,15966,18420,61128813.248,1109
772,15966,18430,61128823.424,1110
772,15966,18440,61128832.6144,1110
772,15966,18450,61128842.8672,1111
772,15966,18460,61128853.056,1111
772,15966,18470,61128863.2448,1112
772,15966,18480,61128872.4608,1113
772,15966,18490,61128882.7008,1113
772,15966,18500,61128892.8384,1114
772,15966,18510,61128903.232,1115
772,15966,18520,61128912.2816,1115
772,15966,18530,61128922.5344,1116
772,15966,18540,61128932.8,1116
772,15966,18550,61128943.0272,1117
772,15966,18560,61128952.1024,1117
772,15966,18570,61128962.4448,1118
772,15966,18580,61128972.672,1119
772,15966,18590,61128982.8352,1119
772,15966,18600,61128993.1136,1120
772,15966,18610,61129002.2784,1120
772,15966,18620,61129012.4288,1121
772,15966,18630,61129022.6432,1122
772,15966,18640,61129032.9216,1122
772,15966,18650,61129042.1248,1123
772,15966,18660,61129052.2752,1123
772,15966,18670,61129062.4896,1124
772,15966,18680,61129072.768,1125
772,15966,18690,61129081.92,1125
772,15966,18700,61129092.0832,1126
772,15966,18710,61129102.5408,1127
772,15966,18720,61129112.6016,1127
772,15966,18731,61129123.0848,1128
773,15966,18741,61129133.0304,1128
773,15966,18751,61129143.1552,1129
773,15966,18761,61129153.4976,1130
773,15966,18771,61129163.712,1130
773,15966,18781,61129172.8384,1131
774,15966,18791,61129183.1424,1131
774,15966,18801,61129193.3952,1132
774,15966,18811,61129203.52,1133
775,15966,18821,61129212.6464,1133
775,15966,18831,61129222.9888,1134
775,15966,18841,61129233.1648,1134
776,15966,18851,61129243.5328,1135
776,15966,18861,61129252.5952,1136
776,15966,18871,61129262.7712,1136
776,15966,18881,61129272.96,1137
776,15966,18891,61129283.136,1137
776,15966,18902,61129293.3376,1138
776,15966,18912,61129303.7056,1139
776,15966,18922,61129313.856,1139
776,15966,18932,61129324.2496,1140
776,15966,18942,61129334.4,1141
776,15966,18952,61129343.6288,1141
776,15966,18962,61129353.728,1142
776,15966,18972,61129363.9424,1142
776,15966,18982,61129374.1184,1143
776,15966,18992,61129383.3472,1143
776,15966,19002,61129393.5488,1144
777,15966,19012,61129403.7504,1145
777,15966,19022,61129413.9392,1145
777,15966,19032,61129423.1936,1146
777,15966,19042,61129433.4336,1146
778,15966,19052,61129443.52,1147
778,15966,19062,61129453.888,1148
778,15966,19072,61129463.0144,1148
779,15966,19082,61129473.2032,1149
779,15966,19092,61129483.5968,1150
779,15966,19102,61129493.5552,1150
780,15966,19112,61129503.8336,1151
780,15966,19122,61129513.0752,1151
781,15966,19132,61129523.2512,1152
782,15966,19142,61129533.4528,1153
783,15966,19152,61129543.6672,1153
784,15966,19162,61129552.9344,1154
785,15966,19172,61129563.1488,1154
786,15966,19182,61129573.3632,1155
788,15966,19192,61129583.5008,1156
789,15966,19202,61129592.704,1156
791,15966,19212,61129602.9824,1157
792,15966,19222,61129613.2608,1157
794,15966,19232,61129623.4624,1158
796,15966,19243,61129633.5872,1159
798,15966,19253,61129643.904,1159
800,15966,19263,61129654.1056,1160
802,15966,19273,61129664.1792,1160
803,15966,19283,61129674.6624,1161
805,15966,19293,61129683.6608,1162
807,15966,19303,61129693.8624,1162
809,15966,19313,61129704.1664,1163
810,15966,19323,61129714.3296,1163
812,15966,19333,61129723.52,1164
813,15966,19343,61129733.7088,1165
815,15966,19353,61129743.9744,1165
816,15966,19363,61129754.176,1166
818,15966,19373,61129763.2768,1166
819,15966,19383,61129773.5936,1167
820,15966,19393,61129783.7184,1168
821,15966,19403,61129793.9456,1168
822,19404,19414,61129804.2624,1169
824,19404,19424,61129814.5536,1169
825,19404,19434,61129824.6784,1170
827,19404,19444,61129834.9184,1171
828,19404,19454,61129844.9792,1171
830,19404,19464,61129854.2848,1172
831,19404,19474,61129864.4864,1172
833,19404,19484,61129874.6624,1173
835,19404,19494,61129884.9152,1174
837,19404,19504,61129894.0672,1174
838,19404,19514,61129904.4096,1175
840,19404,19524,61129914.496,1175
842,19404,19534,61129924.7232,1176
844,19404,19544,61129933.8624,1177
846,19404,19554,61129944.1024,1177
847,19404,19564,61129954.304,1178
849,19404,19574,61129964.5568,1179
850,19404,19584,61129973.824,1179
852,19404,19594,61129983.9616,1180
853,19404,19604,61129994.2016,1180
854,19404,19614,61130004.3776,1181
856,19404,19624,61130014.6304,1182
857,19404,19634,61130023.808,1182
859,19404,19644,61130033.9968,1183
860,19404,19654,61130044.3392,1183
862,19404,19664,61130054.528,1184
863,19404,19674,61130063.6288,1184
865,19404,19684,61130073.8176,1185
867,19404,19694,61130084.224,1186
869,19404,19704,61130094.2976,1186
870,19404,19714,61130103.5648,1187
872,19404,19724,61130113.8688,1188
875,19404,19734,61130124.0064,1188
877,19404,19744,61130134.2208,1189
879,19404,19755,61130144.3712,1189
881,19404,19765,61130154.7264,1190
884,19404,19775,61130164.8384,1191
885,19404,19785,61130175.1168,1191
887,19404,19795,61130185.3184,1192
889,19404,19805,61130194.8032,1192
890,19404,19815,61130204.6464,1193
891,19404,19825,61130214.8352,1194
892,19404,19835,61130225.0368,1194
893,19404,19845,61130234.2784,1195
894,19404,19855,61130244.5824,1195
894,19404,19865,61130254.7584,1196
895,19404,19875,61130264.9728,1197
896,19404,19885,61130274.0736,1197
897,19404,19895,61130284.2624,1198
898,19404,19905,61130294.6048,1198
899,19404,19915,61130304.7552,1199
900,19404,19926,61130315.0848,1200
901,19404,19936,61130325.2992,1200
902,19404,19946,61130335.3728,1201
903,19404,19956,61130345.6128,1201
904,19404,19966,61130355.8656,1202
905,19404,19976,61130365.0944,1203
906,19404,19986,61130375.296,1203
907,19404,19996,61130385.5488,1204
908,19404,20006,61130395.776,1205
909,19404,20016,61130404.8896,1205
909,19404,20026,61130415.1296,1206
910,19404,20036,61130425.2928,1206
911,19404,20046,61130435.712,1207
911,19404,20056,61130444.8,1207
911,19404,20066,61130454.912,1208
912,19404,20076,61130465.1008,1209
912,19404,20086,61130475.4432,1209
913,19404,20096,61130484.6208,1210
913,19404,20106,61130494.7456,1210
914,19404,20116,61130505.024,1211
915,19404,20126,61130515.264,1212
915,19404,20136,61130525.3888,1212
916,19404,20146,61130534.6816,1213
917,19404,20156,61130544.8064,1214
918,19404,20166,61130555.0336,1214
919,19404,20176,61130565.2736,1215
920,19404,20186,61130574.4384,1215
921,19404,20196,61130584.7168,1216
922,19404,20206,61130594.944,1217
924,19404,20216,61130605.12,1217
925,19404,20226,61130614.4,1218
927,19404,20236,61130624.4864,1218
928,19404,20246,61130634.7392,1219
929,19404,20256,61130644.8896,1220
930,19404,20267,61130655.1296,1220
931,19404,20277,61130665.4464,1221
933,19404,20287,61130675.6864,1221
934,19404,20297,61130685.8112,1222
935,19404,20307,61130696.0384,1223
935,19404,20317,61130705.2928,1223
936,19404,20327,61130715.4176,1224
937,19404,20337,61130725.6576,1224
938,19404,20347,61130735.8592,1225
939,19404,20357,61130745.1264,1226
939,19404,20367,61130755.3536,1226
940,19404,20377,61130765.5296,1227
940,19404,20387,61130775.6672,1227
940,19404,20397,61130784.9728,1228
940,19404,20407,61130795.2,1229
940,19404,20417,61130805.3504,1229
940,19404,20427,61130815.552,1230
940,19404,20438,61130825.7152,1230
940,19404,20448,61130835.9936,1231
940,19404,20458,61130846.2208,1232
940,19404,20468,61130856.4352,1232
940,19404,20478,61130866.816,1233
940,19404,20488,61130875.84,1233
940,19404,20498,61130886.0544,1234
940,19404,20508,61130896.256,1235
940,19404,20518,61130906.4448,1235
940,19404,20528,61130915.6608,1236
940,19404,20538,61130925.7984,1236
940,19404,20548,61130936.0128,1237
940,19404,20558,61130946.368,1238
940,19404,20568,61130955.4176,1238
940,19404,20578,61130965.7216,1239
940,19404,20588,61130976,1240
940,19404,20598,61130986.1504,1240
940,19404,20608,61130995.2384,1241
940,19404,20618,61131005.632,1241
940,19404,20628,61131015.744,1242
940,19404,20638,61131025.9584,1243
940,19404,20648,61131036.16,1243
940,19404,20658,61131045.3888,1244
940,19404,20668,61131055.6288,1244
940,19404,20678,61131065.8048,1245
940,19404,20688,61131076.0192,1246
940,19404,20698,61131085.2096,1246
940,19404,20708,61131095.3856,1247
940,19404,20718,61131105.5488,1247
940,19404,20728,61131115.904,1248
940,19404,20738,61131125.0048,1248
940,19404,20748,61131135.232,1249
940,19404,20758,61131145.4848,1250
940,19404,20768,61131155.7504,1250
940,19404,20779,61131165.888,1251
940,19404,20789,61131176.0768,1252
940,19404,20799,61131186.2784,1252
940,19404,20809,61131196.5056,1253
940,19404,20819,61131206.7584,1253
941,19404,20829,61131215.9872,1254
941,19404,20839,61131226.1504,1255
942,19404,20849,61131236.3648,1255
943,19404,20859,61131246.6176,1256
944,19404,20869,61131255.7696,1256
945,19404,20879,61131266.0096,1257
946,19404,20889,61131276.1856,1258
947,19404,20899,61131286.4128,1258
948,19404,20909,61131295.5264,1259
949,19404,20919,61131305.7792,1259
951,19404,20929,61131316.0576,1260
952,19404,20939,61131326.2592,1261
953,19404,20950,61131336.3712,1261
955,19404,20960,61131346.7904,1262
956,19404,20970,61131356.8384,1262
957,19404,20980,61131367.0912,1263
959,19404,20990,61131377.3568,1264
960,19404,21000,61131386.4832,1264
961,19404,21010,61131396.8768,1265
963,19404,21020,61131406.9248,1266
964,19404,21030,61131417.152,1266
965,19404,21040,61131426.2784,1267
966,19404,21050,61131436.5568,1267
967,19404,21060,61131446.7456,1268
968,19404,21070,61131457.0112,1269
969,19404,21080,61131466.2272,1269
970,19404,21090,61131476.3392,1270
971,19404,21100,61131486.6304,1270
972,19404,21110,61131497.0368,1271
973,19404,21120,61131506.1888,1271
973,19404,21130,61131516.1856,1272
974,19404,21140,61131526.4768,1273
974,19404,21150,61131536.64,1273
975,19404,21160,61131546.8672,1274
975,19404,21170,61131556.0832,1274
975,19404,21180,61131566.2336,1275
976,19404,21190,61131576.5504,1276
976,19404,21200,61131586.816,1276
976,19404,21210,61131595.8912,1277
976,19404,21220,61131606.1056,1278
977,19404,21230,61131616.2688,1278
977,19404,21240,61131626.5856,1279
977,19404,21250,61131635.712,1279
977,19404,21260,61131645.8752,1280
978,19404,21270,61131656.2304,1281
978,19404,21280,61131666.4064,1281
978,19404,21291,61131676.608,1282
979,19404,21301,61131686.8352,1282
979,19404,21311,61131696.9728,1283
979,19404,21321,61131707.2128,1284
979,19404,21331,61131717.4144,1284
980,19404,21341,61131726.72,1285
980,19404,21351,61131736.832,1285
981,19404,21361,61131746.9952,1286
981,19404,21371,61131757.2608,1287
982,19404,21381,61131766.4896,1287
982,19404,21391,61131776.6784,1288
983,19404,21401,61131786.8288,1288
984,19404,21411,61131797.2864,1289
985,19404,21421,61131806.4,1290
986,19404,21431,61131816.6016,1290
987,19404,21441,61131826.8672,1291
988,19404,21451,61131837.1072,1291
990,19404,21462,61131847.1296,1292
990,19404,21472,61131857.4592,1293
991,19404,21482,61131867.5712,1293
992,19404,21492,61131877.8496,1294
993,21492,21502,61131888.064,1295
994,21492,21512,61131897.2544,1295
994,21492,21522,61131907.4944,1296
995,21492,21532,61131917.696,1296
996,21492,21542,61131927.9104,1297
996,21492,21552,61131937.024,1297
997,21492,21562,61131947.2896,1298
998,21492,21572,61131957.4912,1299
999,21492,21582,61131967.744,1299
1000,21492,21592,61131976.96,1300
1000,21492,21602,61131987.3024,1300
