VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
1178,62825,48537,59414503.7696
1179,64820,48567,59414534.8992
1180,63328,48608,59414567.2704
1181,64034,48648,59414599.1296
1182,65319,48678,59414646.5664
1183,62804,48718,59414678.592
1184,147369,48748,59414710.848
1185,105388,48798,59414742.5664
1186,63449,48828,59414789.4912
1187,64229,48858,59414822.0928
1188,63110,48888,59414854.976
1189,74445,48928,59414887.1552
1190,140543,48969,59414919.104
1191,64972,48999,59414966.6944
1192,63850,49039,59414998.784
1193,62493,49069,59415030.4256
1194,63748,49120,59415063.9616
1195,177007,49150,59415110.4384
1196,68273,49180,59415142.4768
1197,64274,49210,59415174.72
1198,63333,49240,59415206.4896
1199,63280,49290,59415239.0272
1200,178877,49320,59415286.976
1201,64142,49360,59415318.336
1202,68459,49390,59415351.2704
1203,63948,49440,59415383.2064
1204,62019,49471,59415431.04
1205,62757,49501,59415462.72
1206,127612,49531,59415494.9248
1207,118845,49561,59415525.9904
1208,65922,49611,59415558.848
1209,63757,49642,59415606.1568
1210,75074,49682,59415638.4768
1211,78314,49712,59415670.8352
1212,93598,49762,59415702.2208
1213,70141,49792,59415750.1696
1214,65980,49822,59415782.5152
1215,63643,49852,59415815.1552
1216,63362,49892,59415847.04
1217,62127,49932,59415880.1408
1218,62043,49963,59415926.976
1219,63103,50003,59415957.9264
1220,63730,50033,59415991.488
1221,64691,50073,59416023.7056
1222,65513,50113,59416070.2976
1223,63655,50144,59416102.848
1224,127473,50174,59416134.592
1225,113721,50204,59416166.2464
1226,64817,50254,59416199.168
1227,63779,50284,59416245.7344
1228,63060,50314,59416278.912
1229,95546,50354,59416309.9904
1230,98524,50404,59416343.5008
1231,63115,50434,59416390.976
1232,65382,50464,59416423.104
1233,62490,50495,59416455.2576
1234,65711,50545,59416487.104
1235,63856,50575,59416534.4128
1236,63127,50605,59416567.232
1237,63154,50635,59416599.2192
1238,63009,50676,59416631.424
1239,154272,50716,59416663.3088
1240,63140,50746,59416711.0656
1241,74932,50786,59416741.8752
1242,62849,50816,59416773.5936
1243,64257,50866,59416807.04
1244,64891,50896,59416853.7216
1245,63435,50926,59416886.9248
1246,64796,50956,59416918.5536
1247,62626,50997,59416951.0528
1248,144656,51037,59416983.5648
1249,68912,51077,59417031.2832
1250,75251,51107,59417062.5408
1251,64361,51137,59417095.8336
1252,62720,51188,59417127.744
1253,104318,51218,59417174.3232
1254,63051,51248,59417207.2192
1255,65331,51278,59417239.5264
1256,62548,51318,59417270.336
1257,62845,51358,59417303.1552
1258,91026,51398,59417351.0272
1259,108688,51428,59417382.4768
1260,209840,51458,59417415.6544
1261,209852,51509,59417447.0272
1262,209254,51539,59417494.8096
1263,209452,51569,59417526.6816
1264,212875,51599,59417558.6688
1265,217690,51639,59417590.08
1266,229881,51680,59417623.3856
1267,214052,51710,59417670.784
1268,208672,51750,59417702.3232
1269,235347,51780,59417735.2576
1270,241117,51830,59417770.7008
1271,209762,51860,59417815.168
1272,209987,51890,59417846.144
1273,184322,51920,59417879.3984
1274,71601,51950,59417911.6416
1275,167825,52000,59417942.6432
1276,88767,52031,59417991.1296
1277,64164,52071,59418022.272
1278,63866,52101,59418055.4624
1279,62465,52151,59418086.7328
1280,67642,52182,59418135.4752
1281,178071,52212,59418166.4384
1282,85452,52242,59418199.2192
1283,129863,52282,59418231.9744
1284,92256,52322,59418264.4864
1285,63126,52352,59418311.2832
1286,80388,52392,59418343.3088
1287,65561,52422,59418376.2944
1288,64022,52472,59418406.6304
1289,64675,52502,59418454.528
1290,64157,52533,59418487.616
1291,63712,52563,59418519.2192
1292,63260,52593,59418551.6288
1293,63861,52643,59418584.256
1294,64959,52673,59418631.04
1295,64595,52714,59418662.2848
1296,64427,52744,59418695.9488
1297,67346,52784,59418727.6672
1298,80131,52824,59418774.2208
1299,74248,52854,59418806.784
1300,63500,52884,59418838.72
1301,63671,52914,59418871.6672
1302,63990,52964,59418903.6672
1303,63961,53004,59418950.528
1304,90451,53035,59418983.7312
1305,156044,53065,59419014.8864
1306,63451,53105,59419047.2576
1307,63328,53145,59419094.6432
1308,63152,53175,59419127.0528
1309,62899,53206,59419159.1808
1310,62792,53236,59419191.68
1311,63194,53286,59419222.9376
1312,63686,53316,59419270.6816
1313,63741,53346,59419303.0784
1314,63603,53386,59419334.8224
1315,63631,53436,59419367.5392
1316,63698,53466,59419415.5136
1317,63510,53496,59419446.3232
1318,63198,53526,59419479.5264
1319,62994,53577,59419511.5008
1320,62671,53607,59419558.5152
1321,62733,53637,59419592.2816
1322,62796,53667,59419623.744
1323,62875,53707,59419654.7584
1324,63134,53748,59419688.4608
1325,63391,53788,59419734.6816
1326,63040,53818,59419766.528
1327,63033,53848,59419799.4368
1328,63098,53898,59419831.296
1329,63153,53928,59419879.04
1330,63617,53958,59419911.9872
1331,63185,53988,59419942.8992
1332,62868,54028,59419975.3984
1333,62775,54069,59420007.1808
1334,62480,54109,59420055.168
1335,62832,54139,59420087.232
1336,62543,54169,59420119.0272
1337,62716,54219,59420151.4112
1338,62767,54250,59420199.872
1339,62123,54280,59420230.7072
1340,61874,54310,59420263.9616
1341,62039,54350,59420295.3728
1342,62095,54390,59420327.4368
1343,62034,54430,59420375.5136
1344,72091,54460,59420407.1936
1345,207576,54490,59420439.2576
1346,207986,54540,59420472.1152
1347,207495,54571,59420519.2448
1348,207594,54601,59420551.0016
1349,207309,54631,59420583.0528
1350,207153,54671,59420615.7824
1351,207040,54711,59420647.7056
1352,207171,54742,59420695.0912
1353,206809,54782,59420727.2192
1354,206925,54812,59420759.4368
1355,207108,54862,59420790.9504
1356,206927,54892,59420839.1296
1357,207504,54922,59420871.1936
1358,197938,54952,59420903.0912
1359,62711,54992,59420936.1024
1360,62260,55032,59420968.1408
1361,62212,55072,59421015.8976
1362,61999,55103,59421047.7568
1363,62059,55133,59421079.488
1364,62533,55183,59421111.488
1365,62560,55213,59421159.36
1366,63287,55243,59421191.6928
1367,62962,55274,59421222.9248
1368,62224,55304,59421255.7312
1369,61811,55354,59421287.3344
1370,61677,55384,59421335.8976
1371,62110,55424,59421367.5904
1372,63339,55454,59421400.0128
1373,62460,55504,59421432.3072
1374,62197,55534,59421478.6944
1375,66029,55564,59421511.4752
1376,88561,55595,59421543.6928
1377,80871,55625,59421575.616
1378,63117,55675,59421607.7568
1379,63262,55705,59421655.1552
1380,62931,55745,59421688.2944
1381,64675,55776,59421719.9872
1382,129420,55826,59421751.3088
1383,72677,55856,59421799.36
1384,63409,55886,59421831.7056
1385,63058,55916,59421864.064
1386,62518,55956,59421895.7824
1387,68930,55996,59421928.6528
1388,83129,56026,59421975.168
1389,62580,56066,59422007.2192
1390,62878,56096,59422039.0016
1391,62437,56137,59422072.1408
1392,62193,56177,59422118.6688
1393,62359,56207,59422152.3456
1394,63559,56237,59422183.104
1395,63067,56288,59422216.3072
1396,62957,56318,59422263.7952
1397,62190,56348,59422295.6032
1398,62033,56378,59422328.2688
1399,62298,56418,59422359.1808
1400,62509,56458,59422391.7312
1401,62837,56498,59422438.8736
1402,62771,56528,59422471.6288
1403,62853,56558,59422504.1792
1404,62483,56608,59422535.3728
1405,62834,56639,59422584.4352
1406,62310,56669,59422615.8976
1407,62178,56709,59422647.552
1408,62464,56739,59422683.3024
1409,62437,56779,59422711.9872
1410,63035,56820,59422758.144
1411,63268,56850,59422791.6288
1412,62961,56880,59422823.9744
1413,63206,56930,59422856.2688
1414,62855,56960,59422903.2064
1415,85539,56990,59422936.256
1416,209156,57030,59422968.4736
1417,208677,57060,59423000.256
1418,208848,57110,59423031.808
1419,208986,57141,59423079.8848
1420,208692,57171,59423111.68
1421,209089,57201,59423143.9616
1422,208231,57251,59423177.28
1423,209144,57281,59423223.872
1424,208601,57312,59423255.8848
1425,208606,57342,59423287.7184
1426,208563,57382,59423320.3328
1427,208017,57432,59423352.1152
1428,208324,57462,59423400.6016
1429,190061,57492,59423432.3328
1430,62684,57522,59423463.6288
1431,62493,57572,59423496.512
1432,62170,57602,59423543.5648
1433,61900,57632,59423575.3088
1434,62028,57663,59423609.0112
1435,62306,57703,59423640.6272
1436,62233,57743,59423672.0256
1437,62071,57783,59423719.6928
1438,63153,57814,59423751.872
1439,63390,57844,59423784.0896
1440,62644,57894,59423815.9488
1441,62534,57924,59423864.064
1442,62716,57954,59423895.8336
1443,63028,57984,59423928.2944
1444,63304,58024,59423960.32
1445,63607,58064,59423991.7056
1446,64171,58104,59424040
1447,63920,58134,59424072.448
1448,63728,58165,59424104.4864
1449,65450,58215,59424136.5376
1450,62888,58245,59424183.5648
1451,63302,58275,59424215.1424
1452,63476,58305,59424248.384
1453,62633,58346,59424279.9872
1454,63169,58386,59424312.4864
1455,67980,58416,59424359.5008
1456,62679,58456,59424391.9872
1457,63801,58486,59424423.6288
1458,63249,58536,59424456.0256
1459,62309,58566,59424503.2064
1460,62112,58596,59424535.104
1461,62143,58626,59424568.4224
1462,158586,58667,59424600.4352
1463,208857,58707,59424632.6656
1464,208857,58737,59424679.7952
1465,209448,58777,59424712
1466,208129,58807,59424745.088
1467,207934,58848,59424775.872
1468,207882,58888,59424822.7328
1469,208495,58918,59424855.36
1470,208851,58958,59424888.7936
1471,208620,58988,59424923.776
1472,209757,59028,59424953.9968
1473,209159,59058,59425001.3824
1474,208984,59098,59425032.2688
1475,207340,59128,59425064
1476,125391,59179,59425096.2944
1477,63633,59209,59425143.9616
1478,63367,59239,59425176.6144
1479,62831,59269,59425207.6672
1480,62686,59319,59425240.2432
1481,81735,59350,59425288.0512
1482,78397,59380,59425319.9744
1483,63188,59420,59425352.0256
1484,63119,59450,59425384.5632
1485,62875,59500,59425415.7568
1486,63197,59530,59425464.0384
1487,166581,59560,59425495.8976
1488,94838,59590,59425528.2688
1489,64599,59640,59425560.2304
1490,64115,59670,59425607.7568
1491,63187,59701,59425639.5008
1492,116578,59741,59425672.6272
1493,218392,59771,59425704.2816
1494,65190,59821,59425738.0992
1495,68789,59851,59425783.488
1496,63329,59882,59425816.0768
1497,65227,59912,59425847.7184
1498,107779,59962,59425880.704
1499,64144,59992,59425927.2704
1500,64999,60022,59425960.5504
1501,62306,60052,59425992.448
1502,108339,60092,59426024.2688
1503,67368,60142,59426056.128
1504,63773,60172,59426106.7264
1505,63010,60203,59426135.1296
1506,63518,60233,59426168.3456
1507,70023,60283,59426200.2816
1508,64536,60313,59426247.9744
1509,65255,60343,59426279.36
1510,63684,60374,59426312.7808
1511,154520,60414,59426344.32
1512,144607,60454,59426377.2416
1513,64749,60494,59426423.8336
1514,63741,60524,59426456.2688
1515,62928,60554,59426488.2816
1516,113807,60604,59426520.9728
1517,273670,60634,59426567.9616
1518,109644,60664,59426603.456
1519,63043,60704,59426631.5904
1520,62990,60735,59426665.088
1521,63729,60775,59426696.5376
1522,63784,60815,59426743.0656
1523,69063,60845,59426775.5648
1524,103296,60875,59426808.2176
1525,64169,60926,59426840.6528
1526,64922,60956,59426887.104
1527,63511,60986,59426920.9088
1528,75969,61016,59426952.2944
1529,142111,61056,59426983.7568
1530,182373,61096,59427016
1531,123417,61126,59427064.9344
1532,65392,61166,59427095.4624
1533,62692,61196,59427128.6784
1534,77027,61247,59427160.5376
1535,145498,61277,59427208.2432
1536,65909,61307,59427240.5248
1537,99801,61337,59427273.1392
1538,100843,61377,59427305.4976
1539,65671,61418,59427337.0496
1540,148347,61458,59427384.4864
1541,110918,61488,59427417.6896
1542,64089,61518,59427448.832
1543,63821,61568,59427481.1136
1544,63168,61598,59427528.64
1545,62885,61628,59427560.96
1546,81861,61658,59427592.6528
1547,77197,61698,59427624.8448
1548,209359,61739,59427656.96
1549,209545,61769,59427704.3456
1550,208127,61809,59427736.1152
1551,208756,61839,59427767.9616
1552,215834,61889,59427800.4608
1553,210355,61920,59427847.7056
1554,208973,61950,59427880.7296
1555,208869,61980,59427912.8832
1556,208380,62010,59427944.7424
1557,209547,62060,59427976.4864
1558,215151,62090,59428024.3584
1559,209882,62130,59428056.4352
1560,209034,62160,59428088.384
1561,209031,62210,59428119.9104
1562,62123,62240,59428168.3968
1563,62529,62271,59428200.448
1564,63310,62301,59428232.2048
1565,63013,62351,59428264.8192
1566,63279,62381,59428311.5776
1567,63415,62411,59428344.8192
1568,63704,62452,59428376.4992
1569,63250,62482,59428408.4736
1570,63058,62522,59428440.7808
1571,63154,62562,59428488.0128
1572,63242,62592,59428520.0384
1573,63814,62622,59428552.7552
1574,64237,62672,59428584.5376
1575,64184,62702,59428632.0384
1576,81962,62732,59428665.28
1577,64877,62773,59428696.8576
1578,63458,62803,59428730.496
1579,63481,62853,59428759.7184
1580,63624,62883,59428808.448
1581,63920,62913,59428839.7312
1582,64003,62944,59428873.2288
1583,64370,62994,59428905.4976
1584,65955,63024,59428951.9616
1585,66981,63054,59428984.1664
1586,90440,63094,59429016.896
1587,91654,63124,59429050.048
1588,162066,63164,59429081.1264
1589,65123,63204,59429128.4352
1590,63530,63234,59429161.0624
1591,63598,63264,59429192.256
1592,64002,63315,59429225.536
1593,67534,63345,59429273.7408
1594,87874,63375,59429305.6512
1595,64011,63415,59429337.2288
1596,64488,63446,59429370.752
1597,64110,63486,59429401.7664
1598,63530,63526,59429447.9104
1599,77447,63556,59429481.1776
1600,107774,63586,59429513.2416
1601,62981,63636,59429545.344
1602,63441,63666,59429591.68
1603,63046,63696,59429625.8944
1604,62206,63726,59429657.5488
1605,62535,63766,59429689.1648
1606,102018,63807,59429721.728
1607,117636,63847,59429768.576
1608,64036,63877,59429801.0752
1609,64076,63907,59429833.2672
1610,63292,63958,59429864.7552
1611,84073,63988,59429912.768
1612,140383,64018,59429945.1776
1613,64364,64048,59429978.3552
1614,65748,64088,59430008.8832
1615,177173,64128,59430041.3312
1616,208692,64168,59430089.088
1617,218787,64198,59430120.448
1618,209081,64228,59430152.8704
1619,209262,64278,59430185.0496
1620,210517,64309,59430232.5504
1621,208072,64339,59430265.7664
1622,210396,64369,59430295.9616
1623,213745,64409,59430329.6256
1624,209633,64449,59430360.8064
1625,232444,64480,59430408.7424
1626,210825,64520,59430440.4736
1627,212309,64550,59430473.2544
1628,207904,64600,59430505.7664
1629,105032,64630,59430552.896
1630,66367,64660,59430585.6128
1631,64916,64690,59430616.4864
1632,63457,64730,59430649.3184
1633,75736,64770,59430680.7424
1634,67837,64800,59430729.0624
1635,62924,64841,59430759.9872
1636,63239,64871,59430792.0768
1637,62301,64921,59430825.0368
1638,62240,64951,59430873.3312
1639,62023,64982,59430904.6656
1640,74653,65012,59430937.024
1641,70100,65042,59430968.6784
1642,64463,65092,59431001.7664
1643,75569,65122,59431049.4336
1644,64267,65162,59431081.1776
1645,62566,65192,59431113.536
1646,62577,65242,59431146.1248
1647,65668,65272,59431192.2048
1648,64339,65302,59431225.7536
1649,62968,65333,59431257.1904
1650,63081,65383,59431289.6128
1651,63249,65413,59431338.2528
1652,123484,65453,59431370.0992
1653,94806,65483,59431401.728
1654,63798,65514,59431434.2528
1655,65106,65564,59431465.4592
1656,63834,65594,59431513.28
1657,63174,65624,59431544.7552
1658,66833,65654,59431578.0352
1659,64240,65704,59431610.4192
1660,63839,65734,59431656.3456
1661,64431,65764,59431688.9856
1662,63087,65804,59431721.664
1663,63194,65835,59431753.5872
1664,75589,65885,59431785.6256
1665,63151,65915,59431833.1008
1666,63931,65945,59431866.4576
1667,63656,65975,59431898.4064
1668,63262,66026,59431930.304
1669,69891,66056,59431978.0352
1670,63708,66086,59432008.7296
1671,63142,66126,59432042.2144
1672,63915,66156,59432073.4208
1673,62835,66206,59432105.2416
1674,63840,66236,59432153.024
1675,62904,66266,59432185.3056
1676,62998,66296,59432216.6784
1677,63707,66347,59432250.3296
1678,62629,66377,59432298.4192
1679,62561,66407,59432328.6528
1680,64856,66447,59432362.9696
1681,62807,66477,59432394.1248
1682,63874,66518,59432425.344
1683,63065,66558,59432473.4976
1684,62623,66588,59432505.2032
1685,101851,66618,59432536.8704
1686,99442,66668,59432570.2272
1687,62968,66698,59432616.8832
1688,63365,66728,59432649.152
1689,62594,66768,59432681.728
1690,63303,66798,59432714.7648
1691,65826,66838,59432747.9936
1692,64251,66879,59432792.832
1693,65196,66909,59432824.6144
1694,80083,66939,59432858.3808
1695,85094,66989,59432890.6624
1696,93886,67019,59432936.2304
1697,95725,67050,59432970.7776
1698,69760,67080,59433003.0208
1699,63627,67120,59433033.9968
1700,63589,67160,59433065.1776
1701,65608,67200,59433113.3184
1702,87424,67230,59433148.3264
1703,80677,67260,59433176.8832
1704,148814,67310,59433209.2544
1705,197395,67340,59433258.2016
1706,67474,67371,59433290.1632
1707,63406,67401,59433322.0352
1708,63051,67441,59433353.0496
1709,96106,67481,59433386.9184
1710,130260,67521,59433434.2272
1711,119710,67552,59433465.5744
1712,143126,67582,59433498.432
1713,68231,67632,59433529.5872
1714,64204,67662,59433577.5872
1715,94691,67692,59433611.0464
1716,108310,67722,59433641.6
1717,62535,67762,59433673.8688
1718,62282,67802,59433706.0096
1719,63426,67842,59433752.0896
1720,65180,67872,59433785.216
1721,68314,67903,59433817.5488
1722,66633,67953,59433848.7936
1723,115520,67983,59433896.5632
1724,226247,68013,59433929.6256
1725,220719,68043,59433961.0112
1726,215810,68094,59433994.752
1727,209075,68124,59434041.5616
1728,211130,68164,59434073.5616
