Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
17216,87918,91465,60284937.6768,5475
17216,87918,91475,60284947.8912,5476
17216,87918,91485,60284957.0432,5477
17216,87918,91495,60284967.3216,5477
17216,87918,91505,60284977.536,5478
17216,87918,91515,60284987.6736,5478
17216,87918,91525,60284996.9408,5479
17216,87918,91535,60285007.2192,5479
17216,87918,91545,60285017.3184,5480
17216,87918,91555,60285027.52,5481
17216,87918,91565,60285036.7872,5481
17216,87918,91575,60285047.04,5482
17216,87918,91585,60285057.1392,5483
17216,87918,91595,60285067.4688,5483
17216,87918,91606,60285077.6704,5484
17216,87918,91616,60285087.8464,5484
17216,87918,91626,60285098.112,5485
17216,87918,91636,60285108.2752,5486
17216,87918,91646,60285118.5408,5486
17216,87918,91656,60285127.7312,5487
17216,87918,91666,60285137.9584,5487
17216,87918,91676,60285148.0832,5488
17216,87918,91686,60285158.3744,5489
17216,87918,91696,60285167.6288,5489
17216,91701,91706,60285177.7792,5490
17216,91701,91716,60285188.0192,5490
17216,91701,91726,60285198.2464,5491
17216,91701,91736,60285207.5392,5492
17216,91701,91746,60285217.6,5492
17216,91701,91756,60285227.9296,5493
17216,91701,91766,60285238.0544,5493
17216,91701,91776,60285247.3472,5494
17216,91701,91786,60285257.4464,5495
17216,91701,91796,60285267.7376,5495
17216,91701,91806,60285278.016,5496
17216,91701,91816,60285288.2176,5496
17216,91701,91826,60285297.28,5497
17216,91701,91836,60285307.5712,5498
17216,91701,91846,60285317.7344,5498
17216,91701,91856,60285327.9872,5499
17216,91701,91866,60285337.2032,5499
17216,91701,91876,60285347.4048,5500
17216,91701,91886,60285357.568,5501
17216,91701,91896,60285367.936,5501
17216,91701,91906,60285377.0624,5502
17216,91701,91916,60285387.2512,5502
17216,91701,91926,60285397.5552,5503
17216,91701,91936,60285407.7184,5503
17216,91701,91947,60285417.9072,5504
17216,91701,91957,60285428.1472,5505
17216,91701,91967,60285438.336,5505
17216,91701,91977,60285448.64,5506
17216,91701,91987,60285458.7776,5507
17216,91701,91997,60285467.9552,5507
17216,91701,92007,60285478.1952,5508
17216,91701,92017,60285488.4096,5508
17216,91701,92027,60285498.624,5509
17216,91701,92037,60285507.84,5510
17216,91701,92047,60285518.08,5510
17216,91701,92057,60285528.2816,5511
17216,91701,92067,60285538.5344,5511
17216,91701,92077,60285547.6608,5512
17216,91701,92087,60285558.016,5513
17216,91701,92097,60285568.192,5513
17216,91701,92107,60285578.3936,5514
17216,91701,92118,60285588.544,5514
17216,91701,92128,60285598.912,5515
17216,91701,92138,60285608.9984,5516
17216,91701,92148,60285619.2128,5516
17216,91701,92158,60285629.4912,5517
17216,91701,92168,60285638.8224,5517
17216,91701,92178,60285648.9216,5518
17216,91701,92188,60285659.136,5519
17216,91701,92198,60285669.2992,5519
17216,91701,92208,60285678.528,5520
17216,91701,92218,60285688.7168,5520
17216,91701,92228,60285699.0464,5521
17216,91701,92238,60285709.1328,5522
17216,91701,92248,60285718.3616,5522
17216,91701,92258,60285728.7936,5523
17216,91701,92268,60285738.8032,5523
17216,91701,92278,60285749.0304,5524
17216,91701,92288,60285758.2336,5525
17216,91701,92298,60285768.6144,5525
17216,91701,92308,60285778.7008,5526
17216,91701,92318,60285788.9408,5526
17216,91701,92328,60285799.1552,5527
17216,91701,92338,60285808.3456,5528
17216,91701,92348,60285818.5088,5528
17216,91701,92358,60285828.672,5529
17216,91701,92368,60285838.9504,5529
17216,91701,92378,60285848.1792,5530
17216,91701,92388,60285858.432,5531
17216,91701,92398,60285868.5952,5531
17216,91701,92408,60285878.9888,5532
17216,91701,92418,60285887.9616,5532
17216,91701,92428,60285898.304,5533
17216,91701,92438,60285908.4288,5534
17216,91701,92448,60285918.6304,5534
17216,91701,92459,60285930.4192,5535
17216,91701,92469,60285939.0464,5535
17216,91701,92479,60285949.312,5536
17216,91701,92489,60285959.5392,5537
17216,91701,92499,60285969.8816,5537
17216,91701,92509,60285979.0208,5538
17216,91701,92519,60285989.2096,5538
17216,91701,92529,60285999.4624,5539
17216,91701,92539,60286009.8176,5540
17216,91701,92549,60286018.8032,5540
17216,91701,92559,60286029.0816,5541
17216,91701,92569,60286039.1936,5541
17216,91701,92579,60286049.6128,5542
17216,91701,92589,60286058.6624,5543
17216,91701,92599,60286068.8512,5543
17216,91701,92609,60286079.104,5544
17216,91701,92619,60286089.2672,5544
17216,91701,92630,60286099.6224,5545
17216,91701,92640,60286109.76,5546
17216,91701,92650,60286120.0512,5546
17216,91701,92660,60286130.1888,5547
17216,91701,92670,60286140.352,5547
17216,91701,92680,60286149.6448,5548
17216,91701,92690,60286159.8848,5549
17216,91701,92700,60286170.048,5549
17216,91701,92710,60286180.3008,5550
17216,91701,92720,60286189.5552,5550
17216,91701,92730,60286199.7056,5551
17216,91701,92740,60286209.8432,5552
17216,91701,92750,60286220.1216,5552
17216,91701,92760,60286229.4016,5553
17216,91701,92770,60286239.5392,5553
17216,91701,92780,60286249.8432,5554
17216,91701,92790,60286259.9936,5555
17216,91701,92800,60286269.248,5555
17216,91701,92810,60286279.3728,5556
17216,91701,92820,60286289.6128,5556
17216,91701,92830,60286299.8144,5557
17216,91701,92840,60286310.08,5558
17216,91701,92850,60286319.232,5558
17216,91701,92860,60286329.5232,5559
17216,91701,92870,60286339.6608,5559
17216,91701,92880,60286349.9264,5560
17216,91701,92890,60286359.1808,5561
17216,91701,92900,60286369.3952,5561
17216,91701,92910,60286379.4432,5562
17216,91701,92920,60286389.7472,5562
17216,91701,92930,60286398.9376,5563
17216,91701,92940,60286409.1264,5564
17216,91701,92950,60286419.4432,5564
17216,91701,92960,60286429.568,5565
17216,91701,92971,60286439.7696,5565
17216,91701,92981,60286450.1376,5566
17216,91701,92991,60286460.2368,5567
17216,91701,93001,60286470.4768,5567
17216,91701,93011,60286480.6912,5568
17216,91701,93021,60286489.92,5568
17216,91701,93031,60286500.096,5569
17216,91701,93041,60286510.4128,5569
17216,91701,93051,60286520.512,5570
17216,91701,93061,60286529.728,5571
17216,91701,93071,60286540.032,5571
17216,91701,93081,60286550.144,5572
17216,91701,93091,60286560.4096,5573
17216,91701,93101,60286569.5488,5573
17216,91701,93111,60286579.7888,5574
17216,91701,93121,60286590.08,5574
17216,91701,93131,60286600.2944,5575
17216,91701,93142,60286610.4576,5576
17216,91701,93152,60286620.7104,5576
17216,91701,93162,60286630.8992,5577
17216,91701,93172,60286641.152,5577
17216,91701,93182,60286651.3536,5578
17216,91701,93192,60286660.5312,5579
17216,91701,93202,60286670.7328,5579
17216,91701,93212,60286681.0752,5580
17216,91701,93222,60286691.264,5580
17216,91701,93232,60286700.3904,5581
17216,91701,93242,60286710.656,5582
17216,91701,93252,60286720.8064,5582
17216,91701,93262,60286730.9824,5583
17216,91701,93272,60286740.1984,5583
17216,91701,93282,60286750.4,5584
17216,91701,93292,60286760.704,5585
17216,91701,93302,60286771.008,5585
17216,91701,93312,60286780.0576,5586
17216,91701,93322,60286790.272,5586
17216,91701,93332,60286800.4608,5587
17216,91701,93342,60286810.752,5588
17216,91701,93352,60286820.928,5588
17216,91701,93362,60286830.2464,5589
17216,91701,93372,60286840.4096,5589
17216,91701,93382,60286850.6112,5590
17216,91701,93392,60286860.7872,5591
17216,91701,93402,60286870.0544,5591
17216,91701,93412,60286880.2432,5592
17216,91701,93422,60286890.432,5592
17216,91701,93432,60286900.7488,5593
17216,91701,93442,60286909.7728,5594
17216,91701,93452,60286920.1792,5594
17216,91701,93462,60286930.2272,5595
17216,91701,93472,60286940.544,5595
17216,91701,93483,60286950.6816,5596
17216,91701,93493,60286960.9728,5597
17216,91701,93503,60286971.1872,5597
17216,91701,93513,60286981.3248,5598
17216,91701,93523,60286991.5904,5598
17216,91701,93533,60287000.9472,5599
17216,91701,93543,60287010.944,5600
17216,91701,93553,60287021.2608,5600
17216,91701,93563,60287031.4624,5601
17216,91701,93573,60287040.7936,5601
17216,91701,93583,60287050.816,5602
17216,91701,93593,60287061.1584,5603
17216,91701,93603,60287071.2576,5603
17216,91701,93613,60287080.4992,5604
17216,91701,93623,60287090.6368,5604
17216,91701,93633,60287100.928,5605
17216,91701,93643,60287111.168,5606
17216,91701,93654,60287121.3568,5606
17216,91701,93664,60287131.5328,5607
17216,91701,93674,60287141.7856,5608
17216,91701,93684,60287151.9872,5608
17216,91701,93694,60287162.2144,5609
17216,91701,93704,60287171.328,5609
17216,91701,93714,60287181.6832,5610
17216,91701,93724,60287191.872,5611
17216,91701,93734,60287202.1376,5611
17216,91701,93744,60287211.3152,5612
17216,91701,93754,60287221.5552,5612
17216,91701,93764,60287231.6032,5613
17216,91701,93774,60287241.9712,5614
17216,91701,93784,60287251.136,5614
17216,91701,93794,60287261.2736,5615
17216,91701,93804,60287271.5904,5615
17216,91701,93814,60287281.728,5616
17216,91701,93824,60287290.9824,5616
17216,91701,93834,60287301.184,5617
17216,93835,93844,60287311.3856,5618
17216,93835,93854,60287321.5616,5618
17216,93835,93864,60287331.904,5619
17216,93835,93874,60287340.9536,5619
17216,93835,93884,60287351.2576,5620
17216,93835,93894,60287361.4208,5621
17216,93835,93904,60287371.6864,5621
17216,93835,93914,60287380.8896,5622
17216,93835,93924,60287391.0784,5622
17216,93835,93934,60287401.2544,5623
17216,93835,93944,60287411.52,5624
17216,93835,93954,60287420.7616,5624
17216,93835,93964,60287430.9504,5625
17216,93835,93974,60287441.3312,5625
17216,93835,93984,60287451.328,5626
17216,93835,93995,60287461.5424,5627
17216,93835,94005,60287471.8336,5627
17216,93835,94015,60287481.9584,5628
17216,93835,94025,60287492.2496,5629
17216,93835,94035,60287502.4,5629
17216,93835,94045,60287511.6416,5630
17216,93835,94055,60287521.8304,5630
17216,93835,94065,60287532.16,5631
17216,93835,94075,60287542.2336,5632
17216,93835,94085,60287551.424,5632
17216,93835,94095,60287561.7664,5633
17216,93835,94105,60287571.9552,5633
17216,93835,94115,60287582.0544,5634
17216,93835,94125,60287591.2576,5634
17216,93835,94135,60287601.9456,5635
17216,93835,94145,60287611.7504,5636
17216,93835,94155,60287622.0416,5636
17216,93835,94166,60287632.2688,5637
17216,93835,94176,60287642.4064,5638
17216,93835,94186,60287652.608,5638
17216,93835,94196,60287662.8864,5639
17216,93835,94206,60287673.0624,5639
17216,93835,94216,60287682.3424,5640
17216,93835,94226,60287692.4928,5641
17216,93835,94236,60287702.6944,5641
17216,93835,94246,60287712.9216,5642
17216,93835,94256,60287722.176,5642
17216,93835,94266,60287732.3008,5643
17216,93835,94276,60287742.592,5644
17216,93835,94286,60287752.7552,5644
17216,93835,94296,60287761.9712,5645
17216,93835,94306,60287772.1856,5645
17216,93835,94316,60287782.4,5646
17216,93835,94326,60287792.6144,5646
17216,93835,94336,60287801.8176,5647
17216,93835,94346,60287812.0064,5648
17216,93835,94356,60287822.336,5648
17216,93835,94366,60287832.4096,5649
17216,93835,94376,60287842.688,5650
17216,93835,94386,60287851.9424,5650
17216,93835,94396,60287862.0928,5651
17216,93835,94406,60287872.3456,5651
17216,93835,94416,60287882.5216,5652
17216,93835,94426,60287891.7248,5652
17216,93835,94436,60287901.9136,5653
17216,93835,94446,60287912.2176,5654
17216,93835,94456,60287922.3552,5654
17216,93835,94466,60287931.5968,5655
17216,93835,94476,60287941.7344,5655
17216,93835,94486,60287952.0256,5656
17216,93835,94496,60287962.2272,5657
17216,93835,94507,60287972.4416,5657
17216,93835,94517,60287982.6432,5658
17216,93835,94527,60287992.9216,5659
17216,93835,94537,60288003.0848,5659
17216,93835,94547,60288013.4016,5660
17216,93835,94557,60288022.464,5660
17216,93835,94567,60288032.7168,5661
17216,93835,94577,60288042.8928,5662
17216,93835,94587,60288053.1072,5662
17216,93835,94597,60288062.336,5663
17216,93835,94607,60288072.5376,5663
17216,93835,94617,60288082.7264,5664
17216,93835,94627,60288093.056,5665
17216,93835,94637,60288102.2336,5665
17216,93835,94647,60288112.4224,5666
17216,93835,94657,60288122.5856,5666
17216,93835,94667,60288132.8256,5667
17216,93835,94678,60288143.1296,5668
17216,93835,94688,60288153.3056,5668
17216,93835,94698,60288163.4304,5669
17216,93835,94708,60288173.5936,5669
17216,93835,94718,60288183.936,5670
17216,93835,94728,60288193.1264,5671
17216,93835,94738,60288203.3408,5671
17216,93835,94748,60288213.5808,5672
17216,93835,94758,60288223.7696,5672
17216,93835,94768,60288233.024,5673
17216,93835,94778,60288243.1488,5674
17216,93835,94788,60288253.4016,5674
17217,93835,94798,60288263.552,5675
17217,93835,94808,60288272.8448,5675
17217,93835,94818,60288283.1104,5676
17217,93835,94828,60288293.2608,5677
17218,93835,94838,60288303.5136,5677
17218,93835,94848,60288312.9088,5678
17218,93835,94858,60288322.9184,5678
17218,93835,94868,60288333.0304,5679
17218,93835,94878,60288343.3728,5680
17219,93835,94888,60288353.5232,5680
17219,93835,94898,60288362.8544,5681
17219,93835,94908,60288372.9024,5681
17219,93835,94918,60288383.1552,5682
17219,93835,94928,60288393.3696,5683
17219,93835,94938,60288402.5728,5683
17219,93835,94948,60288412.7104,5684
17219,93835,94958,60288423.0144,5684
17219,93835,94968,60288433.1776,5685
17219,93835,94978,60288442.3424,5685
17219,93835,94988,60288452.5824,5686
17219,93835,94998,60288462.7968,5687
17219,93835,95008,60288472.9472,5687
17219,93835,95019,60288483.328,5688
17219,93835,95029,60288493.4016,5689
17219,93835,95039,60288503.7568,5689
17219,93835,95049,60288513.8944,5690
17219,93835,95059,60288524.0704,5690
17219,93835,95069,60288533.2864,5691
17219,93835,95079,60288543.5264,5692
17219,93835,95089,60288553.7024,5692
17219,93835,95099,60288564.0192,5693
17219,93835,95109,60288573.0944,5693
17219,93835,95119,60288583.3984,5694
17219,93835,95129,60288593.5744,5695
17219,93835,95139,60288603.8912,5695
17219,93835,95149,60288613.0304,5696
17219,93835,95159,60288623.232,5696
17219,93835,95169,60288633.3952,5697
17219,93835,95179,60288643.6736,5698
17219,93835,95190,60288653.8368,5698
17219,93835,95200,60288664.1536,5699
17219,93835,95210,60288674.3168,5699
17219,93835,95220,60288684.5824,5700
17219,93835,95230,60288694.7456,5701
17219,93835,95240,60288703.9744,5701
17219,93835,95250,60288714.1248,5702
17219,93835,95260,60288724.3904,5702
17219,93835,95270,60288734.5792,5703
17219,93835,95280,60288743.7824,5704
17219,93835,95290,60288753.9584,5704
17219,93835,95300,60288764.2496,5705
17219,93835,95310,60288774.4128,5705
17219,93835,95320,60288783.616,5706
17219,93835,95330,60288793.92,5707
17219,93835,95340,60288804.0832,5707
17219,93835,95350,60288814.2336,5708
17219,93835,95360,60288823.4368,5708
17219,93835,95370,60288833.7024,5709
17219,93835,95380,60288843.84,5710
17219,93835,95390,60288854.144,5710
17219,93835,95400,60288864.3968,5711
17219,93835,95410,60288873.5232,5711
17219,93835,95420,60288883.6864,5712
17219,93835,95430,60288894.0032,5712
17219,93835,95440,60288904.192,5713
17219,93835,95450,60288913.5744,5714
17219,93835,95460,60288923.6736,5714
17219,93835,95470,60288933.824,5715
17219,93835,95480,60288943.9872,5716
17219,93835,95490,60288953.2544,5716
17219,93835,95500,60288963.4688,5717
17219,93835,95510,60288973.6704,5717
17219,93835,95520,60288984.1024,5718
17219,93835,95531,60288994.1376,5719
17219,93835,95541,60289004.2752,5719
17219,93835,95551,60289014.5664,5720
17219,93835,95561,60289024.6784,5720
17219,93835,95571,60289035.0464,5721
17219,93835,95581,60289044.1088,5722
17219,93835,95591,60289054.4,5722
17219,93835,95601,60289064.8832,5723
17219,93835,95611,60289074.816,5723
17219,93835,95621,60289084.032,5724
17219,93835,95631,60289094.2208,5725
17219,93835,95641,60289104.4992,5725
17219,93835,95651,60289114.6752,5726
17219,93835,95661,60289123.9936,5726
17219,95668,95671,60289134.0672,5727
17219,95668,95681,60289144.3584,5728
17219,95668,95691,60289154.4704,5728
17219,95668,95702,60289164.672,5729
17219,95668,95712,60289174.9632,5729
17219,95668,95722,60289185.1136,5730
17219,95668,95732,60289195.456,5731
17219,95668,95742,60289205.5808,5731
17219,95668,95752,60289214.8224,5732
17219,95668,95762,60289224.96,5732
17219,95668,95772,60289235.3408,5733
17219,95668,95782,60289245.4912,5734
17219,95668,95792,60289254.6176,5734
17219,95668,95802,60289264.9728,5735
17219,95668,95812,60289275.0976,5735
17219,95668,95822,60289285.2608,5736
17219,95668,95832,60289294.4768,5737
17219,95668,95842,60289304.7296,5737
17219,95668,95852,60289314.9312,5738
17219,95668,95862,60289325.2352,5738
17219,95668,95872,60289334.3104,5739
17219,95668,95882,60289344.64,5740
17219,95668,95892,60289354.7776,5740
17219,95668,95902,60289365.0688,5741
17219,95668,95912,60289375.2448,5741
17219,95668,95922,60289384.6016,5742
17219,95668,95932,60289394.5984,5743
17219,95668,95942,60289404.9024,5743
17219,95668,95952,60289415.104,5744
17219,95668,95962,60289424.3072,5744
17219,95668,95972,60289434.5472,5745
17219,95668,95982,60289444.7232,5746
17219,95668,95992,60289454.976,5746
17219,95668,96002,60289464.1152,5747
17219,95668,96012,60289474.3936,5747
17219,95668,96022,60289484.5568,5748
17219,95668,96032,60289495.1808,5749
17219,95668,96043,60289505.0368,5749
17219,95668,96053,60289515.1872,5750
17219,95668,96063,60289525.504,5750
17219,95668,96073,60289535.6288,5751
17219,95668,96083,60289545.9072,5752
17219,95668,96093,60289555.1616,5752
17219,95668,96103,60289565.3504,5753
17219,95668,96113,60289575.5136,5753
17219,95668,96123,60289585.7536,5754
17219,95668,96133,60289594.9696,5755
17219,95668,96143,60289605.0944,5755
17219,95668,96153,60289615.4112,5756
17219,95668,96163,60289625.5744,5756
17219,95668,96173,60289634.8032,5757
17219,95668,96183,60289644.9792,5758
17219,95668,96193,60289655.2192,5758
17219,95668,96203,60289665.4208,5759
17219,95668,96214,60289675.6736,5759
17219,95668,96224,60289685.8752,5760
17219,95668,96234,60289696.1152,5761
17219,95668,96244,60289706.3296,5761
17219,95668,96254,60289716.5312,5762
17219,95668,96264,60289725.6832,5762
17219,95668,96274,60289735.9488,5763
17219,95668,96284,60289746.1888,5764
17219,95668,96294,60289756.4288,5764
17219,95668,96304,60289765.5296,5765
17219,95668,96314,60289775.8336,5765
17219,95668,96324,60289785.9968,5766
17219,95668,96334,60289796.2496,5767
17219,95668,96344,60289805.4912,5767
17219,95668,96354,60289815.7824,5768
17219,95668,96364,60289825.8304,5768
17219,95668,96374,60289836.0832,5769
17219,95668,96384,60289845.2736,5770
17219,95668,96394,60289855.5264,5770
17219,95668,96404,60289865.728,5771
17219,95668,96414,60289875.9296,5772
17219,95668,96424,60289886.208,5772
17219,95668,96434,60289895.2832,5773
17219,95668,96444,60289905.6,5773
17219,95668,96454,60289915.712,5774
17219,95668,96464,60289926.0544,5775
17219,95668,96474,60289935.1424,5775
17219,95668,96484,60289945.4848,5776
17219,95668,96494,60289955.5712,5776
17219,95668,96504,60289965.888,5777
17219,95668,96514,60289975.104,5777
17219,95668,96524,60289985.3952,5778
17219,95668,96534,60289995.52,5779
17219,95668,96544,60290005.6832,5779
17219,95668,96555,60290015.8848,5780
17219,95668,96565,60290026.176,5781
17219,95668,96575,60290036.3776,5781
17219,95668,96585,60290046.5664,5782
17219,95668,96595,60290056.7808,5782
17219,95668,96605,60290066.0096,5783
17219,95668,96615,60290076.16,5784
17219,95668,96625,60290086.3872,5784
17219,95668,96635,60290096.6016,5785
17219,95668,96645,60290105.8304,5785
17219,95668,96655,60290115.9424,5786
17219,95668,96665,60290126.272,5787
17219,95668,96675,60290136.4736,5787
17219,95668,96685,60290145.6,5788
17219,95668,96695,60290155.9296,5788
17219,95668,96705,60290166.0544,5789
17219,95668,96715,60290176.4608,5790
17219,95668,96726,60290186.5856,5790
17219,95668,96736,60290196.672,5791
17219,95668,96746,60290206.976,5791
17219,95668,96756,60290217.1904,5792
17219,95668,96766,60290227.4944,5793
17219,95668,96776,60290236.672,5793
17219,95668,96786,60290246.784,5794
17219,95668,96796,60290256.9856,5794
17219,95668,96806,60290267.2896,5795
17219,95668,96816,60290276.4928,5796
17219,95668,96826,60290286.6688,5796
17219,95668,96836,60290296.9472,5797
17219,95668,96846,60290307.2256,5797
17219,95668,96856,60290316.3264,5798
17219,95668,96866,60290326.4384,5799
17219,95668,96876,60290336.7168,5799
17219,95668,96886,60290346.9184,5800
17219,95668,96896,60290356.224,5800
17219,95668,96906,60290366.3104,5801
17219,95668,96916,60290377.0752,5802
17219,95668,96926,60290386.7392,5802
17219,95668,96936,60290397.0048,5803
17219,95668,96946,60290406.2592,5803
17219,95668,96956,60290416.4096,5804
17219,95668,96966,60290426.5728,5805
17219,95668,96976,60290436.8256,5805
17219,95668,96986,60290446.1312,5806
17219,95668,96996,60290456.256,5806
17219,95668,97006,60290466.5216,5807
17219,95668,97016,60290476.672,5808
17219,95668,97026,60290485.9648,5808
17219,95668,97036,60290496.1536,5809
17219,95668,97046,60290506.3808,5809
17219,95668,97056,60290516.5312,5810
17219,95668,97067,60290526.9632,5810
17219,95668,97077,60290536.9984,5811
17219,95668,97087,60290547.1872,5812
17219,95668,97097,60290557.4144,5812
17219,95668,97107,60290567.6032,5813
17219,95668,97117,60290576.8448,5814
17219,95668,97127,60290587.1488,5814
17219,95668,97137,60290597.2736,5815
17219,95668,97147,60290607.4368,5815
17219,95668,97157,60290616.6144,5816
17219,95668,97167,60290626.9568,5817
17219,95668,97177,60290637.0816,5817
17219,95668,97187,60290647.4368,5818
17219,95668,97197,60290656.5376,5818
17219,95668,97207,60290666.7776,5819
17219,95668,97217,60290676.9664,5820
17219,95668,97227,60290687.1808,5820
17219,95668,97238,60290697.3824,5821
17219,95668,97248,60290707.6608,5821
17219,95668,97258,60290717.8368,5822
17219,95668,97268,60290728.4224,5823
17219,95668,97278,60290738.304,5823
17219,95668,97288,60290747.5584,5824
17219,95668,97298,60290757.6576,5824
17219,95668,97308,60290768.0128,5825
17219,95668,97318,60290778.1376,5826
17219,95668,97328,60290787.3408,5826
17219,95668,97338,60290797.4656,5827
17219,95668,97348,60290807.8336,5827
17219,95668,97358,60290818.0608,5828
17219,95668,97368,60290827.2,5829
17219,95668,97378,60290837.4272,5829
17219,95668,97388,60290847.7056,5830
17219,95668,97398,60290858.0864,5830
17219,95668,97408,60290867.0208,5831
17219,95668,97418,60290877.3248,5832
17219,95668,97428,60290887.4752,5832
17219,95668,97438,60290897.6768,5833
17219,95668,97448,60290907.8784,5833
17219,95668,97458,60290917.1584,5834
17219,95668,97468,60290927.3088,5835
17219,95668,97478,60290937.5744,5835
17219,95668,97488,60290947.7504,5836
17219,95668,97498,60290957.0048,5836
17219,95668,97508,60290967.0912,5837
17219,95668,97518,60290977.4336,5838
17219,95668,97528,60290987.6352,5838
17219,95668,97538,60290996.9152,5839
17219,95668,97548,60291006.9504,5839
17219,95668,97558,60291017.216,5840
17219,95668,97568,60291027.4688,5841
17219,95668,97579,60291037.6448,5841
17219,95668,97589,60291047.8592,5842
17219,95668,97599,60291058.176,5842
17219,95668,97609,60291068.3392,5843
17219,95668,97619,60291078.5024,5844
17219,95668,97629,60291087.6544,5844
17219,95668,97639,60291097.9456,5845
17219,95668,97649,60291108.1216,5845
17219,95668,97659,60291118.4128,5846
17219,95668,97669,60291127.6672,5847
17219,95668,97679,60291137.8048,5847
17219,95668,97689,60291147.9296,5848
17219,95668,97699,60291158.2208,5848
17219,95668,97709,60291167.6288,5849
17219,95668,97719,60291177.664,5850
17219,95668,97729,60291187.904,5850
17219,95668,97739,60291198.0672,5851
17219,95668,97750,60291208.2176,5851
17219,95668,97760,60291218.5216,5852
17219,95668,97770,60291228.7872,5853
17219,95668,97780,60291238.9248,5853
17219,95668,97790,60291249.1136,5854
17219,95668,97800,60291258.3296,5854
17219,95668,97810,60291268.4544,5855
17219,95668,97820,60291278.7968,5856
17219,95668,97830,60291288.9216,5856
17219,95668,97840,60291298.1632,5857
17219,95668,97850,60291308.4672,5857
17219,95668,97860,60291318.6944,5858
17219,95668,97870,60291328.7552,5859
17219,95668,97880,60291337.9712,5859
17219,95668,97890,60291348.288,5860
17219,95668,97900,60291358.4128,5860
17219,95668,97910,60291368.7168,5861
17219,95668,97920,60291377.792,5862
17219,95668,97930,60291388.096,5862
17219,95668,97940,60291398.2976,5863
17219,95668,97950,60291408.5376,5863
17219,95668,97960,60291418.7008,5864
17219,95668,97970,60291427.9936,5865
17219,95668,97980,60291438.1056,5865
17219,95668,97990,60291448.3712,5866
17219,95668,98000,60291458.5856,5866
17219,95668,98010,60291467.7504,5867
17219,95668,98020,60291478.0928,5868
17219,95668,98030,60291488.2048,5868
17219,95668,98040,60291498.4064,5869
17219,95668,98050,60291507.712,5869
17219,95668,98060,60291517.888,5870
17219,95668,98070,60291528.1152,5871
17219,95668,98080,60291538.3552,5871
17219,95668,98091,60291548.5568,5872
17219,95668,98101,60291558.7584,5872
17219,95668,98111,60291569.1136,5873
17219,95668,98121,60291579.136,5874
17219,95668,98131,60291589.4656,5874
17219,95668,98141,60291598.8864,5875
17219,95668,98151,60291608.8576,5875
17219,95668,98161,60291619.0208,5876
17219,95668,98171,60291629.2864,5877
17219,95668,98181,60291638.464,5877
17219,95668,98191,60291648.6656,5878
17219,95668,98201,60291658.9312,5878
17219,95668,98211,60291669.184,5879
17219,95668,98221,60291678.3616,5880
17219,95668,98231,60291688.6016,5880
17219,95668,98241,60291698.7904,5881
17219,95668,98251,60291709.0816,5881
17219,95668,98262,60291719.2448,5882
17219,95668,98272,60291729.4208,5883
17219,95668,98282,60291739.5456,5883
17219,95668,98292,60291749.8624,5884
17219,95668,98302,60291760.0384,5885
17219,95668,98312,60291769.2928,5885
17219,95668,98322,60291779.6096,5886
17219,95668,98332,60291789.7472,5886
17219,95668,98342,60291799.872,5887
17219,95668,98352,60291809.0496,5887
17219,95668,98362,60291819.3408,5888
17219,95668,98372,60291829.568,5889
17219,95668,98382,60291839.7952,5889
17219,95668,98392,60291848.9088,5890
17219,95668,98402,60291859.2,5890
17219,95668,98412,60291869.376,5891
17219,95668,98422,60291879.6544,5892
17219,95668,98432,60291888.9216,5892
17219,95668,98442,60291898.9952,5893
17219,95668,98452,60291909.2096,5893
17219,95668,98462,60291919.5264,5894
17219,95668,98472,60291929.7024,5895
17219,95668,98482,60291938.8288,5895
17219,95668,98492,60291949.1584,5896
17219,95668,98502,60291959.3856,5896
17219,95668,98512,60291969.5232,5897
17219,95668,98522,60291978.7136,5898
17219,95668,98532,60291988.9536,5898
17219,95668,98542,60291999.168,5899
17219,95668,98552,60292009.4592,5899
17219,95668,98562,60292018.5088,5900
17219,95668,98572,60292028.7872,5901
17219,95668,98582,60292038.9632,5901
17219,98591,98592,60292049.2928,5902
17219,98591,98603,60292059.4816,5902
17219,98591,98613,60292069.7728,5903
17219,98591,98623,60292079.9104,5904
17219,98591,98633,60292090.0992,5904
17219,98591,98643,60292100.352,5905
17219,98591,98653,60292109.568,5905
17219,98591,98663,60292119.8592,5906
17219,98591,98673,60292130.048,5907
17219,98591,98683,60292140.16,5907
17219,98591,98693,60292149.4144,5908
17219,98591,98703,60292159.5904,5908
17219,98591,98713,60292169.856,5909
17219,98591,98723,60292180.0192,5910
17219,98591,98733,60292189.2352,5910
17219,98591,98743,60292199.3856,5911
17219,98591,98753,60292209.6768,5911
17219,98591,98763,60292219.8656,5912
17219,98591,98774,60292230.1568,5913
17219,98591,98784,60292240.3456,5913
17219,98591,98794,60292250.5728,5914
17219,98591,98804,60292260.8,5915
17219,98591,98814,60292270.8992,5915
17219,98591,98824,60292280.1152,5916
17219,98591,98834,60292290.4192,5916
17219,98591,98844,60292300.5824,5917
17219,98591,98854,60292310.848,5918
17219,98591,98864,60292320.064,5918
17219,98591,98874,60292330.2144,5919
17219,98591,98884,60292340.3904,5919
17219,98591,98894,60292350.848,5920
17219,98591,98904,60292359.9488,5921
