VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
1716,98619,72089,60166820.224
1717,98199,72119,60166852.288
1718,97790,72170,60166883.5584
1719,98289,72200,60166932.2752
1720,98275,72230,60166964.1984
1721,98048,72270,60166995.3024
1722,97904,72300,60167028.3136
1723,97498,72350,60167060.416
1724,97462,72380,60167106.9568
1725,97433,72410,60167140.3648
1726,97781,72440,60167171.5072
1727,97181,72491,60167204.3264
1728,97699,72521,60167251.6608
1729,97582,72551,60167284.7744
1730,97753,72591,60167315.5328
1731,97855,72621,60167348.416
1732,97590,72672,60167380.1472
1733,97911,72702,60167428.5056
1734,97348,72732,60167461.2352
1735,97416,72762,60167492.3136
1736,97580,72812,60167524.7104
1737,97659,72842,60167571.7504
1738,97861,72882,60167605.7472
1739,97522,72912,60167637.2608
1740,97642,72942,60167668.4672
1741,97740,72992,60167700.3264
1742,97698,73023,60167747.4432
1743,97384,73053,60167779.9168
1744,97743,73083,60167812.928
1745,97750,73133,60167844.4928
1746,97712,73163,60167891.5584
1747,97363,73194,60167924.544
1748,208408,73234,60167957.2864
1749,282259,73264,60167987.6736
1750,281858,73314,60168020.1472
1751,281958,73344,60168066.9824
1752,281881,73374,60168100.5184
1753,281829,73404,60168132.8
1754,282236,73454,60168164.096
1755,282008,73484,60168213.312
1756,282289,73515,60168244.2624
1757,281957,73545,60168276.0192
1758,282098,73585,60168307.5072
1759,282016,73635,60168339.7504
1760,281931,73665,60168387.8272
1761,282586,73696,60168420.928
1762,185585,73726,60168452.2624
1763,98358,73776,60168483.904
1764,98184,73806,60168531.84
1765,98457,73836,60168563.904
1766,98400,73876,60168596.5568
1767,98308,73906,60168628.4032
1768,97700,73956,60168660.0064
1769,97734,73986,60168708.4032
1770,97920,74016,60168740.9024
1771,98111,74047,60168772.9536
1772,98269,74097,60168804.864
1773,98303,74127,60168852.1088
1774,98508,74157,60168884.5824
1775,98161,74187,60168916.0064
1776,98052,74228,60168947.8016
1777,97927,74278,60168980.5696
1778,98086,74308,60169029.3376
1779,97795,74338,60169059.5968
1780,98018,74368,60169091.7632
1781,97832,74418,60169123.648
1782,98143,74448,60169171.6864
1783,98383,74478,60169205.0432
1784,98670,74518,60169236.8256
1785,98590,74549,60169268.5696
1786,98567,74589,60169299.9424
1787,99121,74629,60169347.904
1788,98967,74659,60169381.0432
1789,99007,74689,60169412.3776
1790,98901,74740,60169444.48
1791,99088,74770,60169492.8384
1792,98663,74800,60169523.9808
1793,99042,74830,60169556.5184
1794,98997,74880,60169587.7248
1795,99026,74910,60169636.4032
1796,99307,74950,60169668.3008
1797,99047,74980,60169700.3136
1798,99159,75010,60169731.6736
1799,99405,75061,60169764.6592
1800,99214,75091,60169812.1728
1801,99067,75121,60169844.4928
1802,99195,75151,60169876.416
1803,99165,75201,60169907.8912
1804,98907,75232,60169956.8
1805,99001,75272,60169988.6336
1806,99095,75302,60170020.0192
1807,98849,75332,60170052.992
1808,99046,75382,60170083.9296
1809,98949,75412,60170131.2128
1810,98798,75442,60170163.1488
1811,99065,75482,60170195.3024
1812,99295,75522,60170229.1456
1813,99263,75552,60170276.8512
1814,99052,75593,60170308.48
1815,98935,75623,60170340.5568
1816,98787,75653,60170372.0576
1817,99068,75703,60170404.736
1818,99086,75734,60170453.1584
1819,99251,75764,60170484.6208
1820,99159,75794,60170516.8512
1821,99298,75844,60170549.0176
1822,98892,75874,60170596.7616
1823,99097,75914,60170627.8784
1824,99052,75944,60170660.1216
1825,99123,75974,60170692.224
1826,99319,76024,60170725.3504
1827,99470,76054,60170772.4032
1828,99281,76085,60170804.608
1829,98852,76115,60170837.0048
1830,98799,76165,60170868.3136
1831,99254,76195,60170917.0816
1832,98996,76235,60170948.0064
1833,99245,76266,60170980.864
1834,99055,76296,60171013.4144
1835,98942,76346,60171046.0544
1836,99058,76376,60171092.032
1837,98888,76406,60171125.5424
1838,98984,76436,60171157.7216
1839,99181,76486,60171189.7472
1840,98642,76516,60171236.2368
1841,99024,76556,60171268.5184
1842,98900,76587,60171301.9264
1843,232604,76617,60171333.7472
1844,283428,76667,60171365.9008
1845,283405,76697,60171413.312
1846,283297,76727,60171445.2608
1847,282956,76758,60171478.4384
1848,283479,76808,60171509.4784
1849,283110,76838,60171558.016
1850,283276,76878,60171590.3104
1851,283081,76908,60171622.1184
1852,283374,76938,60171654.8096
1853,283150,76988,60171686.6944
1854,282895,77018,60171732.928
1855,283247,77048,60171765.8368
1856,283126,77078,60171797.7728
1857,160978,77129,60171829.5168
1858,99067,77159,60171876.9152
1859,99319,77199,60171910.8736
1860,99096,77229,60171941.4912
1861,98945,77259,60171973.9136
1862,99432,77310,60172005.8112
1863,99104,77340,60172052.9536
1864,99457,77370,60172087.5776
1865,99104,77400,60172118.3616
1866,99530,77450,60172150.0544
1867,99034,77480,60172197.3504
1868,99104,77520,60172230.3616
1869,99059,77550,60172262.2208
1870,99044,77580,60172294.4896
1871,98702,77631,60172326.528
1872,98834,77661,60172373.376
1873,99063,77691,60172406.4768
1874,99011,77721,60172437.8368
1875,98665,77771,60172470.0928
1876,99054,77802,60172517.3376
1877,98904,77832,60172550.7456
1878,98960,77872,60172581.8368
1879,99014,77922,60172614.208
1880,98795,77952,60172663.0144
1881,99045,77982,60172694.3744
1882,99107,78012,60172727.2448
1883,99054,78042,60172759.3984
1884,98821,78092,60172791.1296
1885,99093,78123,60172838.0544
1886,99209,78153,60172870.3872
1887,99094,78193,60172901.3632
1888,99390,78233,60172934.1824
1889,216158,78273,60172981.7216
1890,283486,78304,60173014.8224
1891,283058,78334,60173045.6064
1892,283474,78364,60173080.2048
1893,283140,78414,60173110.4
1894,283168,78444,60173157.3248
1895,283081,78484,60173189.4912
1896,282735,78514,60173224.6528
1897,283002,78554,60173253.2992
1898,282264,78594,60173301.0304
1899,282050,78624,60173332.7488
1900,281809,78655,60173367.2704
1901,281353,78685,60173397.952
1902,281029,78735,60173430.3872
1903,176551,78765,60173477.1712
1904,95893,78806,60173510.3616
1905,95873,78836,60173545.3952
1906,95944,78876,60173575.168
1907,95816,78916,60173621.6064
1908,95722,78946,60173654.4896
1909,95934,78976,60173686.6048
1910,95601,79006,60173719.9616
1911,95863,79056,60173750.9632
1912,95378,79086,60173797.0688
1913,95167,79116,60173829.824
1914,95408,79157,60173862.5792
1915,94757,79197,60173894.8096
1916,94789,79237,60173941.4912
1917,95048,79267,60173974.8096
1918,95745,79297,60174007.1424
1919,96107,79328,60174038.0288
1920,95394,79378,60174070.8736
1921,95489,79408,60174118.8608
1922,96061,79438,60174150.0416
1923,95873,79468,60174181.9264
1924,95927,79518,60174213.3632
1925,96125,79548,60174261.3248
1926,95752,79588,60174293.2608
1927,95818,79618,60174327.0912
1928,96369,79648,60174359.04
1929,96451,79699,60174390.528
1930,97195,79729,60174438.1312
1931,97235,79759,60174471.3344
1932,97347,79799,60174503.9488
1933,97019,79840,60174536.3328
1934,97010,79870,60174582.0672
1935,97667,79910,60174614.464
1936,98983,79940,60174646.6432
1937,99293,79970,60174678.9504
1938,98255,80020,60174710.1952
1939,98142,80050,60174757.7984
1940,98330,80080,60174790.2592
1941,97834,80120,60174823.616
1942,98905,80171,60174855.9744
1943,99152,80201,60174906.6368
1944,97651,80231,60174936.1792
1945,97869,80261,60174967.9104
1946,100008,80291,60174999.9872
1947,99054,80342,60175030.8352
1948,99579,80372,60175077.7472
1949,97580,80402,60175109.3248
1950,97291,80442,60175142.4384
1951,97985,80482,60175177.1008
1952,98651,80512,60175221.4656
1953,99158,80552,60175254.1184
1954,99087,80582,60175286.1824
1955,97564,80612,60175319.9616
1956,99866,80662,60175350.1696
1957,102491,80693,60175398.8864
1958,98570,80723,60175430.9632
1959,100219,80753,60175462.8224
1960,97787,80803,60175496.0256
1961,99854,80833,60175542.848
1962,99496,80864,60175575.0016
1963,100083,80904,60175606.4128
1964,98998,80944,60175637.6576
1965,146403,80984,60175685.7216
1966,284666,81014,60175719.4752
1967,283380,81044,60175751.1424
1968,284030,81074,60175783.6544
1969,282966,81124,60175814.4
1970,284262,81164,60175861.9392
1971,283216,81195,60175896.1664
1972,285143,81225,60175926.9376
1973,282181,81275,60175959.552
1974,287059,81305,60176007.424
1975,291983,81335,60176038.3232
1976,284986,81366,60176070.3488
1977,284448,81396,60176102.7328
1978,281690,81446,60176136.3456
1979,286148,81476,60176182.1568
1980,281641,81506,60176214.0672
1981,279297,81546,60176245.44
1982,174661,81586,60176277.6192
1983,100269,81626,60176325.696
1984,174218,81656,60176358.0032
1985,216359,81686,60176389.376
1986,101241,81717,60176422.9888
1987,109967,81767,60176454.7456
1988,102138,81797,60176501.7728
1989,113508,81837,60176535.6032
1990,229170,81867,60176567.2448
1991,101096,81908,60176598.8992
1992,100493,81938,60176646.464
1993,98223,81978,60176677.6704
1994,99593,82008,60176710.8992
1995,143197,82038,60176742.5408
1996,99107,82088,60176775.0272
1997,100308,82118,60176822.1824
1998,98862,82158,60176854.7072
1999,98232,82188,60176887.9872
2000,122306,82229,60176918.5152
2001,98710,82259,60176966.8992
2002,104879,82299,60176997.824
2003,98512,82329,60177031.1808
2004,100259,82359,60177061.952
2005,106004,82410,60177095.8592
2006,98977,82440,60177140.8256
2007,100318,82470,60177174.0416
2008,98391,82500,60177205.5552
2009,101796,82550,60177238.6048
2010,119461,82580,60177285.5936
2011,100140,82620,60177318.3872
2012,101010,82650,60177350.5664
2013,98381,82680,60177383.5008
2014,107484,82731,60177414.9632
2015,104075,82761,60177463.168
2016,103294,82791,60177494.7968
2017,105006,82831,60177527.0272
2018,101519,82871,60177558.8736
2019,191053,82902,60177605.4016
2020,102838,82942,60177638.528
2021,99332,82972,60177670.528
2022,99786,83002,60177702.1824
2023,98881,83052,60177734.7456
2024,144205,83082,60177781.5296
2025,180535,83112,60177815.424
2026,106966,83142,60177846.0672
2027,100266,83192,60177879.232
2028,100100,83232,60177926.5408
2029,114506,83263,60177962.3552
2030,237344,83293,60177993.7152
2031,278785,83323,60178024
2032,140180,83373,60178056.0384
2033,99509,83403,60178102.2848
2034,99264,83434,60178134.7328
2035,276223,83464,60178165.9648
2036,299983,83514,60178199.1424
2037,299782,83544,60178245.4144
2038,286550,83584,60178277.4912
2039,285972,83614,60178310.8096
2040,318239,83664,60178342.016
2041,307425,83694,60178390.8608
2042,326223,83724,60178423.232
2043,320972,83755,60178455.9232
2044,284204,83785,60178486.6304
2045,290223,83835,60178520.3584
2046,289717,83865,60178565.8624
2047,285120,83905,60178599.4624
2048,282930,83936,60178631.4624
2049,99076,83976,60178662.7072
2050,102476,84016,60178709.824
2051,98926,84046,60178743.04
2052,108049,84076,60178774.8736
2053,98236,84106,60178807.4496
2054,103538,84156,60178838.8992
2055,104104,84186,60178886.4512
2056,100010,84226,60178918.7072
2057,99898,84256,60178950.528
2058,98722,84297,60178983.4112
2059,98391,84337,60179029.9648
2060,99593,84367,60179063.1424
2061,101130,84397,60179094.3872
2062,99457,84427,60179126.9632
2063,99119,84478,60179158.5792
2064,103666,84508,60179205.6064
2065,100166,84548,60179237.568
2066,100512,84578,60179273.6
2067,100865,84618,60179302.4768
2068,99188,84658,60179350.4
2069,99777,84688,60179383.9488
2070,120010,84718,60179414.3872
2071,110344,84748,60179445.9264
2072,101962,84799,60179479.8976
2073,100294,84829,60179525.8112
2074,98419,84859,60179559.296
2075,132237,84899,60179590.6048
2076,120479,84939,60179623.232
2077,100705,84980,60179670.8736
2078,101001,85010,60179702.9504
2079,109503,85040,60179735.2448
2080,291426,85070,60179767.6672
2081,356733,85120,60179799.0016
2082,373007,85150,60179846.5152
2083,286803,85180,60179879.2064
2084,283401,85220,60179909.9904
2085,296307,85260,60179942.5408
2086,287992,85301,60179990.08
2087,284649,85331,60180022.4896
2088,313327,85361,60180055.104
2089,326215,85391,60180087.3472
2090,284954,85441,60180118.3104
2091,287664,85472,60180166.1952
2092,298089,85502,60180197.7984
2093,311885,85532,60180230.784
2094,210284,85582,60180262.2848
2095,118352,85622,60180309.504
2096,117286,85652,60180343.488
2097,107622,85682,60180374.592
2098,146356,85712,60180406.8992
2099,135174,85762,60180439.1296
2100,99101,85792,60180486.5792
2101,99790,85823,60180518.5152
2102,97775,85863,60180552.0512
2103,119483,85903,60180583.7056
2104,104689,85933,60180630.3104
2105,99286,85974,60180662.7072
2106,99290,86004,60180695.0656
2107,98158,86034,60180727.7952
2108,99527,86084,60180759.5392
2109,98761,86114,60180806.7072
2110,99438,86144,60180838.5664
2111,99663,86174,60180871.7568
2112,99035,86224,60180902.5792
2113,99239,86264,60180950.2976
2114,99281,86294,60180983.6288
2115,99723,86325,60181015.3984
2116,98480,86355,60181047.2832
2117,98169,86405,60181082.2528
2118,97829,86435,60181130.5984
2119,98743,86465,60181161.7152
2120,101269,86506,60181191.872
2121,100129,86546,60181227.84
2122,100119,86576,60181272.0384
2123,99585,86616,60181303.4112
2124,99296,86646,60181335.3088
2125,99519,86686,60181367.5904
2126,100330,86726,60181414.3872
2127,100919,86756,60181447.0144
2128,100800,86786,60181479.1424
2129,152772,86816,60181510.4768
2130,283956,86867,60181543.1168
2131,283835,86897,60181590.1824
2132,322768,86937,60181623.3984
2133,307090,86967,60181655.808
2134,283720,87008,60181688.3456
2135,284012,87048,60181734.0288
2136,283106,87078,60181768.3072
2137,285006,87108,60181799.9232
2138,311472,87138,60181832.0384
2139,359828,87188,60181862.7968
2140,286044,87218,60181910.5664
2141,283053,87258,60181943.936
2142,283286,87288,60181974.8096
2143,241498,87328,60182007.36
2144,99569,87369,60182055.0272
2145,98109,87399,60182087.7184
2146,99241,87429,60182119.7312
2147,119321,87459,60182151.1808
2148,100717,87510,60182182.7072
2149,99196,87540,60182231.0016
2150,98937,87580,60182264.384
2151,99054,87610,60182296.832
2152,98877,87650,60182328.3584
2153,99218,87690,60182375.1296
2154,100216,87720,60182407.68
2155,101290,87750,60182439.2704
2156,100581,87780,60182471.1296
2157,99544,87830,60182502.9632
2158,100269,87861,60182550.784
2159,118934,87891,60182582.3744
2160,98665,87931,60182615.3856
2161,99906,87971,60182647.4368
2162,99360,88011,60182695.3472
2163,97906,88042,60182727.04
2164,103516,88072,60182759.3856
2165,99964,88102,60182791.1808
2166,99817,88152,60182823.7056
2167,100058,88182,60182870.8864
2168,98702,88212,60182904.1024
2169,120841,88252,60182934.7072
2170,101781,88292,60182967.1296
2171,99331,88332,60183015.0016
2172,99915,88363,60183046.5792
2173,97491,88393,60183078.6432
2174,100737,88423,60183110.4256
2175,105614,88473,60183143.9744
2176,99400,88503,60183190.5664
2177,99864,88534,60183226.496
2178,99095,88574,60183254.8864
2179,98326,88614,60183287.8464
2180,99014,88644,60183333.9648
2181,100101,88684,60183367.2704
2182,99578,88714,60183398.0288
2183,98677,88744,60183432.0256
2184,98577,88794,60183463.36
2185,284787,88824,60183510.272
2186,283591,88854,60183543.9744
2187,284343,88895,60183575.104
2188,284595,88935,60183607.7568
2189,284194,88965,60183655.808
2190,284293,89005,60183686.7968
2191,285912,89035,60183718.9376
2192,303005,89066,60183751.2448
2193,283413,89116,60183784.3328
2194,284993,89146,60183831.1552
2195,285367,89176,60183862.336
2196,283186,89206,60183895.424
2197,284393,89256,60183926.8096
2198,312934,89286,60183975.7184
2199,157569,89326,60184006.7584
2200,104647,89356,60184039.8208
2201,100270,89387,60184071.6672
2202,98755,89437,60184104.2816
2203,97991,89467,60184153.1136
2204,97460,89497,60184183.3216
2205,97793,89537,60184214.8352
2206,96814,89578,60184248.2816
2207,96665,89618,60184298.624
2208,96408,89648,60184329.088
2209,96917,89678,60184360.4864
2210,96682,89728,60184392.6272
2211,97218,89758,60184439.8336
2212,98291,89788,60184472.4352
2213,98024,89818,60184503.744
2214,97396,89858,60184536.768
2215,97356,89899,60184568.8832
2216,96989,89929,60184615.4624
2217,98009,89959,60184647.2192
2218,99864,89999,60184678.9504
2219,100033,90049,60184711.0784
2220,98568,90080,60184759.4112
2221,100589,90110,60184791.7696
2222,118623,90140,60184823.6928
2223,98301,90170,60184855.8976
2224,99358,90220,60184887.4752
2225,98674,90250,60184936.1408
2226,97064,90290,60184968.5632
2227,98766,90320,60185000.192
2228,123948,90370,60185031.8464
2229,100152,90400,60185080.0896
2230,100081,90431,60185111.68
2231,99746,90461,60185144.4992
2232,97894,90491,60185175.808
2233,100404,90541,60185207.6672
2234,113878,90571,60185255.3216
2235,99718,90602,60185287.2192
2236,100130,90642,60185318.3232
2237,99166,90682,60185351.1552
2238,98058,90722,60185399.5904
2239,99821,90752,60185432.4864
2240,98968,90782,60185462.9376
2241,98473,90812,60185499.6096
2242,98635,90862,60185528.4608
2243,98573,90892,60185576.896
2244,99112,90933,60185607.296
2245,190072,90963,60185640.3584
2246,283900,91003,60185671.2704
2247,284637,91043,60185718.8608
2248,285606,91073,60185751.1936
2249,284498,91104,60185783.7824
2250,283943,91134,60185816
2251,284052,91184,60185848.3712
2252,284044,91214,60185895.0528
2253,283056,91244,60185927.9616
2254,283069,91284,60185959.552
2255,283065,91324,60185992.384
2256,284131,91364,60186039.8592
2257,283807,91394,60186073.4336
2258,283442,91424,60186103.7056
2259,206887,91455,60186136.5632
2260,137716,91505,60186166.8608
2261,249033,91535,60186216
2262,210611,91565,60186246.9632
2263,114359,91606,60186279.5392
2264,104855,91646,60186311.616
2265,100442,91676,60186359.0272
2266,200286,91716,60186391.3472
2267,290458,91746,60186424.2816
2268,229648,91776,60186456.9728
2269,103285,91826,60186489.088
2270,100090,91856,60186536.6016
2271,122540,91886,60186567.3856
2272,105222,91926,60186600.3968
2273,98831,91967,60186631.2576
2274,127315,91997,60186679.2832
2275,242734,92037,60186710.8736
2276,227116,92067,60186743.7184
2277,101742,92097,60186775.936
2278,100248,92148,60186807.8336
2279,98980,92178,60186855.7184
2280,98749,92208,60186889.3312
2281,98321,92248,60186920.9088
